timestamp,log_type,message
30759.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
30760.56,Log,Preparing trial number: 80
30760.56,Log,New State: Preparation
30760.56,Log,GAMEBOARD SET TO: PREPARATION
30760.56,Log,Destroying targets
30760.56,Log,Creating targets
30761.03,Log,New State: Waiting
30761.63,Log,New State: Started
30761.63,Log,GAMEBOARD SET TO: PARTONESTART
30762,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30762.38,Log,GAMEBOARD SET TO: PARTONEFINISH
30762.77,Log,New State: MiddleStarted
30762.77,Log,GAMEBOARD SET TO: PARTTWOSTART
30763.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30763.4,Log,New State: Finished
30763.4,Log,Correct
30763.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
30764.4,Log,Preparing trial number: 81
30764.4,Log,New State: Preparation
30764.4,Log,GAMEBOARD SET TO: PREPARATION
30764.4,Log,Destroying targets
30764.4,Log,Creating targets
30764.61,Log,New State: Waiting
30764.77,Log,New State: Preparation
30764.85,Log,New State: Waiting
30765.19,Log,New State: Started
30765.19,Log,GAMEBOARD SET TO: PARTONESTART
30765.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30765.95,Log,GAMEBOARD SET TO: PARTONEFINISH
30766.34,Log,New State: MiddleStarted
30766.34,Log,GAMEBOARD SET TO: PARTTWOSTART
30766.72,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30767.05,Log,New State: Finished
30767.05,Log,Correct
30767.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
30768.05,Log,Preparing trial number: 82
30768.05,Log,New State: Preparation
30768.05,Log,GAMEBOARD SET TO: PREPARATION
30768.05,Log,Destroying targets
30768.05,Log,Creating targets
30768.44,Log,New State: Waiting
30768.81,Log,New State: Started
30768.81,Log,GAMEBOARD SET TO: PARTONESTART
30769.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30769.56,Log,GAMEBOARD SET TO: PARTONEFINISH
30770.01,Log,New State: MiddleStarted
30770.01,Log,GAMEBOARD SET TO: PARTTWOSTART
30770.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30770.65,Log,New State: Finished
30770.65,Log,Correct
30770.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
30771.65,Log,Preparing trial number: 83
30771.65,Log,New State: Preparation
30771.65,Log,GAMEBOARD SET TO: PREPARATION
30771.65,Log,Destroying targets
30771.65,Log,Creating targets
30772.06,Log,New State: Waiting
30772.38,Log,New State: Started
30772.38,Log,GAMEBOARD SET TO: PARTONESTART
30772.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30773.12,Log,GAMEBOARD SET TO: PARTONEFINISH
30773.71,Log,New State: MiddleStarted
30773.71,Log,GAMEBOARD SET TO: PARTTWOSTART
30773.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30774.24,Log,New State: Finished
30774.24,Log,Correct
30774.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
30775.24,Log,Preparing trial number: 84
30775.24,Log,New State: Preparation
30775.24,Log,GAMEBOARD SET TO: PREPARATION
30775.24,Log,Destroying targets
30775.24,Log,Creating targets
30775.58,Log,New State: Waiting
30776.02,Log,New State: Started
30776.02,Log,GAMEBOARD SET TO: PARTONESTART
30776.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30776.73,Log,GAMEBOARD SET TO: PARTONEFINISH
30777.23,Log,New State: MiddleStarted
30777.23,Log,GAMEBOARD SET TO: PARTTWOSTART
30777.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30777.93,Log,New State: Finished
30777.93,Log,Correct
30777.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
30778.93,Log,Preparing trial number: 85
30778.93,Log,New State: Preparation
30778.93,Log,GAMEBOARD SET TO: PREPARATION
30778.93,Log,Destroying targets
30778.93,Log,Creating targets
30779.37,Log,New State: Waiting
30779.79,Log,New State: Started
30779.79,Log,GAMEBOARD SET TO: PARTONESTART
30780.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30780.58,Log,GAMEBOARD SET TO: PARTONEFINISH
30781.04,Log,New State: MiddleStarted
30781.04,Log,GAMEBOARD SET TO: PARTTWOSTART
30781.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30781.67,Log,New State: Finished
30781.67,Log,Correct
30781.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
30782.67,Log,Preparing trial number: 86
30782.67,Log,New State: Preparation
30782.67,Log,GAMEBOARD SET TO: PREPARATION
30782.67,Log,Destroying targets
30782.67,Log,Creating targets
30782.95,Log,New State: Waiting
30783.45,Log,New State: Started
30783.45,Log,GAMEBOARD SET TO: PARTONESTART
30783.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30784.28,Log,GAMEBOARD SET TO: PARTONEFINISH
30784.64,Log,New State: MiddleStarted
30784.64,Log,GAMEBOARD SET TO: PARTTWOSTART
30784.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30785.32,Log,New State: Finished
30785.32,Log,Correct
30785.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
30786.32,Log,Preparing trial number: 87
30786.32,Log,New State: Preparation
30786.32,Log,GAMEBOARD SET TO: PREPARATION
30786.32,Log,Destroying targets
30786.32,Log,Creating targets
30786.8,Log,New State: Waiting
30787.26,Log,New State: Started
30787.26,Log,GAMEBOARD SET TO: PARTONESTART
30787.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30788.01,Log,GAMEBOARD SET TO: PARTONEFINISH
30788.57,Log,New State: MiddleStarted
30788.57,Log,GAMEBOARD SET TO: PARTTWOSTART
30789.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30789.55,Log,New State: Finished
30789.55,Log,Correct
30789.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
30790.55,Log,Preparing trial number: 88
30790.55,Log,New State: Preparation
30790.55,Log,GAMEBOARD SET TO: PREPARATION
30790.55,Log,Destroying targets
30790.55,Log,Creating targets
30791.14,Log,New State: Waiting
30791.51,Log,New State: Started
30791.51,Log,GAMEBOARD SET TO: PARTONESTART
30791.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30792.32,Log,GAMEBOARD SET TO: PARTONEFINISH
30792.63,Log,New State: MiddleStarted
30792.63,Log,GAMEBOARD SET TO: PARTTWOSTART
30793.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30793.4,Log,New State: Finished
30793.4,Log,Correct
30793.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
30794.4,Log,Preparing trial number: 89
30794.4,Log,New State: Preparation
30794.4,Log,GAMEBOARD SET TO: PREPARATION
30794.4,Log,Destroying targets
30794.4,Log,Creating targets
30794.83,Log,New State: Waiting
30795.26,Log,New State: Started
30795.26,Log,GAMEBOARD SET TO: PARTONESTART
30795.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30796.04,Log,GAMEBOARD SET TO: PARTONEFINISH
30796.63,Log,New State: MiddleStarted
30796.63,Log,GAMEBOARD SET TO: PARTTWOSTART
30796.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30797.24,Log,New State: Finished
30797.24,Log,Correct
30797.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
30798.25,Log,Preparing trial number: 90
30798.25,Log,New State: Preparation
30798.25,Log,GAMEBOARD SET TO: PREPARATION
30798.25,Log,Destroying targets
30798.25,Log,Creating targets
30798.64,Log,New State: Waiting
30799.19,Log,New State: Started
30799.19,Log,GAMEBOARD SET TO: PARTONESTART
30799.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30800.02,Log,GAMEBOARD SET TO: PARTONEFINISH
30800.61,Log,New State: MiddleStarted
30800.61,Log,GAMEBOARD SET TO: PARTTWOSTART
30800.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30801.28,Log,New State: Finished
30801.28,Log,Correct
30801.28,Log,GAMEBOARD SET TO: PARTTWOFINISH
30802.28,Log,Preparing trial number: 91
30802.28,Log,New State: Preparation
30802.28,Log,GAMEBOARD SET TO: PREPARATION
30802.28,Log,Destroying targets
30802.28,Log,Creating targets
30802.76,Log,New State: Waiting
30803.23,Log,New State: Started
30803.23,Log,GAMEBOARD SET TO: PARTONESTART
30803.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30804,Log,GAMEBOARD SET TO: PARTONEFINISH
30804.59,Log,New State: MiddleStarted
30804.59,Log,GAMEBOARD SET TO: PARTTWOSTART
30804.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30805.21,Log,New State: Finished
30805.21,Log,Correct
30805.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
30806.21,Log,Preparing trial number: 92
30806.21,Log,New State: Preparation
30806.21,Log,GAMEBOARD SET TO: PREPARATION
30806.21,Log,Destroying targets
30806.21,Log,Creating targets
30806.8,Log,New State: Waiting
30807.34,Log,New State: Started
30807.34,Log,GAMEBOARD SET TO: PARTONESTART
30807.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30808.12,Log,GAMEBOARD SET TO: PARTONEFINISH
30808.54,Log,New State: MiddleStarted
30808.54,Log,GAMEBOARD SET TO: PARTTWOSTART
30808.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30809.2,Log,New State: Finished
30809.2,Log,Correct
30809.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
30810.21,Log,Preparing trial number: 93
30810.21,Log,New State: Preparation
30810.21,Log,GAMEBOARD SET TO: PREPARATION
30810.21,Log,Destroying targets
30810.21,Log,Creating targets
30810.78,Log,New State: Waiting
30811.2,Log,New State: Started
30811.2,Log,GAMEBOARD SET TO: PARTONESTART
30811.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30812,Log,GAMEBOARD SET TO: PARTONEFINISH
30812.36,Log,New State: MiddleStarted
30812.36,Log,GAMEBOARD SET TO: PARTTWOSTART
30812.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30813.03,Log,New State: Finished
30813.03,Log,Correct
30813.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
30814.03,Log,Preparing trial number: 94
30814.03,Log,New State: Preparation
30814.03,Log,GAMEBOARD SET TO: PREPARATION
30814.03,Log,Destroying targets
30814.03,Log,Creating targets
30814.58,Log,New State: Waiting
30814.9,Log,New State: Started
30814.9,Log,GAMEBOARD SET TO: PARTONESTART
30815.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30815.7,Log,GAMEBOARD SET TO: PARTONEFINISH
30816.11,Log,New State: MiddleStarted
30816.11,Log,GAMEBOARD SET TO: PARTTWOSTART
30816.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30816.87,Log,New State: Finished
30816.87,Log,Correct
30816.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
30817.87,Log,Preparing trial number: 95
30817.87,Log,New State: Preparation
30817.87,Log,GAMEBOARD SET TO: PREPARATION
30817.87,Log,Destroying targets
30817.87,Log,Creating targets
30818.25,Log,New State: Waiting
30818.83,Log,New State: Started
30818.83,Log,GAMEBOARD SET TO: PARTONESTART
30819.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30819.6,Log,GAMEBOARD SET TO: PARTONEFINISH
30819.94,Log,New State: MiddleStarted
30819.94,Log,GAMEBOARD SET TO: PARTTWOSTART
30820.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30820.66,Log,New State: Finished
30820.66,Log,Correct
30820.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
30821.67,Log,Preparing trial number: 96
30821.67,Log,New State: Preparation
30821.67,Log,GAMEBOARD SET TO: PREPARATION
30821.67,Log,Destroying targets
30821.67,Log,Creating targets
30822.15,Log,New State: Waiting
30822.65,Log,New State: Started
30822.65,Log,GAMEBOARD SET TO: PARTONESTART
30823.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30823.39,Log,GAMEBOARD SET TO: PARTONEFINISH
30823.86,Log,New State: MiddleStarted
30823.86,Log,GAMEBOARD SET TO: PARTTWOSTART
30824.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30824.46,Log,New State: Finished
30824.46,Log,Correct
30824.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
30825.46,Log,Preparing trial number: 97
30825.46,Log,New State: Preparation
30825.46,Log,GAMEBOARD SET TO: PREPARATION
30825.46,Log,Destroying targets
30825.46,Log,Creating targets
30826.06,Log,New State: Waiting
30826.55,Log,New State: Started
30826.55,Log,GAMEBOARD SET TO: PARTONESTART
30826.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30827.3,Log,GAMEBOARD SET TO: PARTONEFINISH
30827.79,Log,New State: MiddleStarted
30827.79,Log,GAMEBOARD SET TO: PARTTWOSTART
30828.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30828.43,Log,New State: Finished
30828.43,Log,Correct
30828.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
30829.43,Log,Preparing trial number: 98
30829.43,Log,New State: Preparation
30829.43,Log,GAMEBOARD SET TO: PREPARATION
30829.43,Log,Destroying targets
30829.43,Log,Creating targets
30829.96,Log,New State: Waiting
30830.31,Log,New State: Started
30830.31,Log,GAMEBOARD SET TO: PARTONESTART
30830.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30831.13,Log,GAMEBOARD SET TO: PARTONEFINISH
30831.54,Log,New State: MiddleStarted
30831.54,Log,GAMEBOARD SET TO: PARTTWOSTART
30831.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30832.14,Log,New State: Finished
30832.14,Log,Correct
30832.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
30833.14,Log,Preparing trial number: 99
30833.14,Log,New State: Preparation
30833.14,Log,GAMEBOARD SET TO: PREPARATION
30833.14,Log,Destroying targets
30833.14,Log,Creating targets
30833.53,Log,New State: Waiting
30833.97,Log,New State: Started
30833.97,Log,GAMEBOARD SET TO: PARTONESTART
30834.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30834.75,Log,GAMEBOARD SET TO: PARTONEFINISH
30835.07,Log,New State: MiddleStarted
30835.07,Log,GAMEBOARD SET TO: PARTTWOSTART
30835.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30835.8,Log,New State: Finished
30835.8,Log,Correct
30835.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
30836.8,Log,Preparing trial number: 100
30836.8,Log,New State: Preparation
30836.8,Log,GAMEBOARD SET TO: PREPARATION
30836.8,Log,Destroying targets
30836.8,Log,Creating targets
30837.35,Log,New State: Waiting
30837.9,Log,New State: Started
30837.9,Log,GAMEBOARD SET TO: PARTONESTART
30838.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30838.63,Log,GAMEBOARD SET TO: PARTONEFINISH
30839.05,Log,New State: MiddleStarted
30839.05,Log,GAMEBOARD SET TO: PARTTWOSTART
30839.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30839.72,Log,New State: Finished
30839.72,Log,Correct
30839.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
30840.72,Log,Preparing trial number: 101
30840.72,Log,New State: Preparation
30840.72,Log,GAMEBOARD SET TO: PREPARATION
30840.72,Log,Destroying targets
30840.72,Log,Creating targets
30841.26,Log,New State: Waiting
30841.79,Log,New State: Started
30841.79,Log,GAMEBOARD SET TO: PARTONESTART
30842.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30842.56,Log,GAMEBOARD SET TO: PARTONEFINISH
30842.91,Log,New State: MiddleStarted
30842.91,Log,GAMEBOARD SET TO: PARTTWOSTART
30843.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30843.54,Log,New State: Finished
30843.54,Log,Correct
30843.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
30844.54,Log,Preparing trial number: 102
30844.54,Log,New State: Preparation
30844.54,Log,GAMEBOARD SET TO: PREPARATION
30844.54,Log,Destroying targets
30844.54,Log,Creating targets
30845.11,Log,New State: Waiting
30845.49,Log,New State: Started
30845.49,Log,GAMEBOARD SET TO: PARTONESTART
30845.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30846.18,Log,GAMEBOARD SET TO: PARTONEFINISH
30846.73,Log,New State: MiddleStarted
30846.73,Log,GAMEBOARD SET TO: PARTTWOSTART
30846.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30847.31,Log,New State: Finished
30847.31,Log,Correct
30847.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
30848.32,Log,Preparing trial number: 103
30848.32,Log,New State: Preparation
30848.32,Log,GAMEBOARD SET TO: PREPARATION
30848.32,Log,Destroying targets
30848.32,Log,Creating targets
30848.66,Log,New State: Waiting
30849.2,Log,New State: Started
30849.2,Log,GAMEBOARD SET TO: PARTONESTART
30849.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30849.94,Log,GAMEBOARD SET TO: PARTONEFINISH
30850.32,Log,New State: MiddleStarted
30850.32,Log,GAMEBOARD SET TO: PARTTWOSTART
30850.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30850.97,Log,New State: Finished
30850.97,Log,Correct
30850.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
30851.98,Log,Preparing trial number: 104
30851.98,Log,New State: Preparation
30851.98,Log,GAMEBOARD SET TO: PREPARATION
30851.98,Log,Destroying targets
30851.98,Log,Creating targets
30852.47,Log,New State: Waiting
30852.9,Log,New State: Started
30852.9,Log,GAMEBOARD SET TO: PARTONESTART
30853.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30853.62,Log,GAMEBOARD SET TO: PARTONEFINISH
30854.2,Log,New State: MiddleStarted
30854.2,Log,GAMEBOARD SET TO: PARTTWOSTART
30854.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30854.84,Log,New State: Finished
30854.84,Log,Correct
30854.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
30855.84,Log,Preparing trial number: 105
30855.84,Log,New State: Preparation
30855.84,Log,GAMEBOARD SET TO: PREPARATION
30855.84,Log,Destroying targets
30855.84,Log,Creating targets
30856.32,Log,New State: Waiting
30856.68,Log,New State: Started
30856.68,Log,GAMEBOARD SET TO: PARTONESTART
30857,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30857.34,Log,GAMEBOARD SET TO: PARTONEFINISH
30857.73,Log,New State: MiddleStarted
30857.73,Log,GAMEBOARD SET TO: PARTTWOSTART
30858.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30858.37,Log,New State: Finished
30858.37,Log,Correct
30858.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
30859.37,Log,Preparing trial number: 106
30859.37,Log,New State: Preparation
30859.37,Log,GAMEBOARD SET TO: PREPARATION
30859.37,Log,Destroying targets
30859.37,Log,Creating targets
30859.81,Log,New State: Waiting
30860.18,Log,New State: Started
30860.18,Log,GAMEBOARD SET TO: PARTONESTART
30860.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
30860.88,Log,GAMEBOARD SET TO: PARTONEFINISH
30861.39,Log,New State: MiddleStarted
30861.39,Log,GAMEBOARD SET TO: PARTTWOSTART
30861.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
30862.03,Log,New State: Finished
30862.03,Log,Correct
30862.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
