timestamp,log_type,message
3938.279,Log,New State: Started
3938.279,Log,GAMEBOARD SET TO: PARTONESTART
3938.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3938.88,Log,GAMEBOARD SET TO: PARTONEFINISH
3939.326,Log,New State: MiddleStarted
3939.326,Log,GAMEBOARD SET TO: PARTTWOSTART
3939.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3939.95,Log,New State: Finished
3939.95,Log,Correct
3939.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
3940.955,Log,Preparing trial number: 78
3940.955,Log,New State: Preparation
3940.955,Log,GAMEBOARD SET TO: PREPARATION
3940.955,Log,Destroying targets
3940.955,Log,Creating targets
3941.41,Log,New State: Waiting
3941.927,Log,New State: Started
3941.927,Log,GAMEBOARD SET TO: PARTONESTART
3942.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3942.62,Log,GAMEBOARD SET TO: PARTONEFINISH
3942.941,Log,New State: MiddleStarted
3942.941,Log,GAMEBOARD SET TO: PARTTWOSTART
3943.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3943.53,Log,New State: Finished
3943.53,Log,Correct
3943.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
3944.539,Log,Preparing trial number: 79
3944.539,Log,New State: Preparation
3944.539,Log,GAMEBOARD SET TO: PREPARATION
3944.539,Log,Destroying targets
3944.539,Log,Creating targets
3944.98,Log,New State: Waiting
3945.55,Log,New State: Started
3945.55,Log,GAMEBOARD SET TO: PARTONESTART
3945.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3946.18,Log,GAMEBOARD SET TO: PARTONEFINISH
3946.6,Log,New State: MiddleStarted
3946.6,Log,GAMEBOARD SET TO: PARTTWOSTART
3946.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3947.14,Log,New State: Finished
3947.14,Log,Correct
3947.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
3948.144,Log,Preparing trial number: 80
3948.144,Log,New State: Preparation
3948.144,Log,GAMEBOARD SET TO: PREPARATION
3948.144,Log,Destroying targets
3948.144,Log,Creating targets
3948.47,Log,New State: Waiting
3948.811,Log,New State: Started
3948.811,Log,GAMEBOARD SET TO: PARTONESTART
3949.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3949.38,Log,GAMEBOARD SET TO: PARTONEFINISH
3949.44,Log,New State: Finished
3949.44,Log,Failed: MiddleMovedEarly object: IntermediateCircle
3949.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
3950.446,Log,Preparing trial number: 81
3950.446,Log,New State: Preparation
3950.446,Log,GAMEBOARD SET TO: PREPARATION
3950.446,Log,Destroying targets
3950.446,Log,Creating targets
3951.3,Log,New State: Waiting
3951.711,Log,New State: Started
3951.711,Log,GAMEBOARD SET TO: PARTONESTART
3952.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3952.4,Log,GAMEBOARD SET TO: PARTONEFINISH
3952.976,Log,New State: MiddleStarted
3952.976,Log,GAMEBOARD SET TO: PARTTWOSTART
3953.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3953.6,Log,New State: Finished
3953.6,Log,Correct
3953.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
3954.607,Log,Preparing trial number: 82
3954.607,Log,New State: Preparation
3954.607,Log,GAMEBOARD SET TO: PREPARATION
3954.607,Log,Destroying targets
3954.607,Log,Creating targets
3955.04,Log,New State: Waiting
3955.574,Log,New State: Started
3955.574,Log,GAMEBOARD SET TO: PARTONESTART
3955.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3956.24,Log,GAMEBOARD SET TO: PARTONEFINISH
3956.743,Log,New State: MiddleStarted
3956.743,Log,GAMEBOARD SET TO: PARTTWOSTART
3957.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3957.45,Log,New State: Finished
3957.45,Log,Correct
3957.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
3958.453,Log,Preparing trial number: 83
3958.453,Log,New State: Preparation
3958.453,Log,GAMEBOARD SET TO: PREPARATION
3958.453,Log,Destroying targets
3958.453,Log,Creating targets
3958.89,Log,New State: Waiting
3959.375,Log,New State: Started
3959.375,Log,GAMEBOARD SET TO: PARTONESTART
3959.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3959.86,Log,New State: Finished
3959.86,Log,Failed: HitObstacle object: Obstacle
3959.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
3960.863,Log,Preparing trial number: 84
3960.863,Log,New State: Preparation
3960.863,Log,GAMEBOARD SET TO: PREPARATION
3960.863,Log,Destroying targets
3960.863,Log,Creating targets
3961.2,Log,New State: Waiting
3961.648,Log,New State: Started
3961.648,Log,GAMEBOARD SET TO: PARTONESTART
3961.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3962.38,Log,GAMEBOARD SET TO: PARTONEFINISH
3962.884,Log,New State: MiddleStarted
3962.884,Log,GAMEBOARD SET TO: PARTTWOSTART
3963.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3963.5,Log,New State: Finished
3963.5,Log,Correct
3963.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
3964.51,Log,Preparing trial number: 85
3964.51,Log,New State: Preparation
3964.51,Log,GAMEBOARD SET TO: PREPARATION
3964.51,Log,Destroying targets
3964.51,Log,Creating targets
3964.65,Log,New State: Waiting
3964.991,Log,New State: Started
3964.991,Log,GAMEBOARD SET TO: PARTONESTART
3965.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3965.79,Log,GAMEBOARD SET TO: PARTONEFINISH
3966.142,Log,New State: MiddleStarted
3966.142,Log,GAMEBOARD SET TO: PARTTWOSTART
3966.42,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3966.77,Log,New State: Finished
3966.77,Log,Correct
3966.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
3967.778,Log,Preparing trial number: 86
3967.778,Log,New State: Preparation
3967.778,Log,GAMEBOARD SET TO: PREPARATION
3967.778,Log,Destroying targets
3967.778,Log,Creating targets
3967.88,Log,New State: Waiting
3968.26,Log,New State: Started
3968.26,Log,GAMEBOARD SET TO: PARTONESTART
3968.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3969.09,Log,New State: Finished
3969.09,Log,Failed: TimeoutStartMoved object: VisualPointer
3969.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
3970.086,Log,Preparing trial number: 87
3970.086,Log,New State: Preparation
3970.086,Log,GAMEBOARD SET TO: PREPARATION
3970.086,Log,Destroying targets
3970.086,Log,Creating targets
3970.5,Log,New State: Waiting
3970.961,Log,New State: Started
3970.961,Log,GAMEBOARD SET TO: PARTONESTART
3971.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3971.63,Log,GAMEBOARD SET TO: PARTONEFINISH
3972.028,Log,New State: MiddleStarted
3972.028,Log,GAMEBOARD SET TO: PARTTWOSTART
3972.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3972.6,Log,New State: Finished
3972.6,Log,Correct
3972.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
3973.603,Log,Preparing trial number: 88
3973.603,Log,New State: Preparation
3973.603,Log,GAMEBOARD SET TO: PREPARATION
3973.603,Log,Destroying targets
3973.603,Log,Creating targets
3973.95,Log,New State: Waiting
3974.476,Log,New State: Started
3974.476,Log,GAMEBOARD SET TO: PARTONESTART
3974.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3975.21,Log,GAMEBOARD SET TO: PARTONEFINISH
3975.583,Log,New State: MiddleStarted
3975.583,Log,GAMEBOARD SET TO: PARTTWOSTART
3975.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3976.2,Log,New State: Finished
3976.2,Log,Correct
3976.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
3977.201,Log,Preparing trial number: 89
3977.201,Log,New State: Preparation
3977.201,Log,GAMEBOARD SET TO: PREPARATION
3977.201,Log,Destroying targets
3977.201,Log,Creating targets
3977.45,Log,New State: Waiting
3977.49,Log,New State: Preparation
3977.57,Log,New State: Waiting
3978.104,Log,New State: Started
3978.104,Log,GAMEBOARD SET TO: PARTONESTART
3978.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3978.85,Log,GAMEBOARD SET TO: PARTONEFINISH
3979.266,Log,New State: MiddleStarted
3979.266,Log,GAMEBOARD SET TO: PARTTWOSTART
3979.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3979.96,Log,New State: Finished
3979.96,Log,Correct
3979.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
3980.964,Log,Preparing trial number: 90
3980.964,Log,New State: Preparation
3980.964,Log,GAMEBOARD SET TO: PREPARATION
3980.964,Log,Destroying targets
3980.964,Log,Creating targets
3981.02,Log,New State: Waiting
3981.62,Log,New State: Started
3981.62,Log,GAMEBOARD SET TO: PARTONESTART
3981.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3982.39,Log,GAMEBOARD SET TO: PARTONEFINISH
3982.96,Log,New State: MiddleStarted
3982.96,Log,GAMEBOARD SET TO: PARTTWOSTART
3983.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3983.57,Log,New State: Finished
3983.57,Log,Correct
3983.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
3984.578,Log,Preparing trial number: 91
3984.578,Log,New State: Preparation
3984.578,Log,GAMEBOARD SET TO: PREPARATION
3984.578,Log,Destroying targets
3984.578,Log,Creating targets
3984.63,Log,New State: Waiting
3984.68,Log,New State: Preparation
3984.98,Log,New State: Waiting
3985.448,Log,New State: Started
3985.448,Log,GAMEBOARD SET TO: PARTONESTART
3985.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3986.17,Log,GAMEBOARD SET TO: PARTONEFINISH
3986.613,Log,New State: MiddleStarted
3986.613,Log,GAMEBOARD SET TO: PARTTWOSTART
3986.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3987.21,Log,New State: Finished
3987.21,Log,Correct
3987.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
3988.217,Log,Preparing trial number: 92
3988.217,Log,New State: Preparation
3988.217,Log,GAMEBOARD SET TO: PREPARATION
3988.217,Log,Destroying targets
3988.217,Log,Creating targets
3988.38,Log,New State: Waiting
3988.703,Log,New State: Started
3988.703,Log,GAMEBOARD SET TO: PARTONESTART
3989.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3989.45,Log,GAMEBOARD SET TO: PARTONEFINISH
3989.868,Log,New State: MiddleStarted
3989.868,Log,GAMEBOARD SET TO: PARTTWOSTART
3990.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3990.46,Log,New State: Finished
3990.46,Log,Correct
3990.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
3991.462,Log,Preparing trial number: 93
3991.462,Log,New State: Preparation
3991.462,Log,GAMEBOARD SET TO: PREPARATION
3991.462,Log,Destroying targets
3991.462,Log,Creating targets
3991.78,Log,New State: Waiting
3992.094,Log,New State: Started
3992.094,Log,GAMEBOARD SET TO: PARTONESTART
3992.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3992.93,Log,GAMEBOARD SET TO: PARTONEFINISH
3993.285,Log,New State: MiddleStarted
3993.285,Log,GAMEBOARD SET TO: PARTTWOSTART
3993.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3994.1,Log,New State: Finished
3994.1,Log,Correct
3994.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
3995.106,Log,Preparing trial number: 94
3995.106,Log,New State: Preparation
3995.106,Log,GAMEBOARD SET TO: PREPARATION
3995.106,Log,Destroying targets
3995.106,Log,Creating targets
3995.42,Log,New State: Waiting
3995.45,Log,New State: Preparation
3995.46,Log,New State: Waiting
3995.812,Log,New State: Started
3995.812,Log,GAMEBOARD SET TO: PARTONESTART
3996.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3996.649,Log,New State: Finished
3996.649,Log,Failed: TimeoutStartMoved object: VisualPointer
3996.649,Log,GAMEBOARD SET TO: PARTTWOFINISH
3997.64,Log,Preparing trial number: 95
3997.64,Log,New State: Preparation
3997.64,Log,GAMEBOARD SET TO: PREPARATION
3997.64,Log,Destroying targets
3997.64,Log,Creating targets
3998,Log,New State: Waiting
3998.58,Log,New State: Started
3998.58,Log,GAMEBOARD SET TO: PARTONESTART
3998.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3999.2,Log,GAMEBOARD SET TO: PARTONEFINISH
3999.673,Log,New State: MiddleStarted
3999.673,Log,GAMEBOARD SET TO: PARTTWOSTART
4000.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4000.44,Log,New State: Finished
4000.44,Log,Correct
4000.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
4001.45,Log,Preparing trial number: 96
4001.45,Log,New State: Preparation
4001.45,Log,GAMEBOARD SET TO: PREPARATION
4001.45,Log,Destroying targets
4001.45,Log,Creating targets
4001.81,Log,New State: Waiting
4002.272,Log,New State: Started
4002.272,Log,GAMEBOARD SET TO: PARTONESTART
4002.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4002.98,Log,GAMEBOARD SET TO: PARTONEFINISH
4003.42,Log,New State: MiddleStarted
4003.42,Log,GAMEBOARD SET TO: PARTTWOSTART
4003.71,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4004.07,Log,New State: Finished
4004.07,Log,Correct
4004.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
4005.071,Log,Preparing trial number: 97
4005.071,Log,New State: Preparation
4005.071,Log,GAMEBOARD SET TO: PREPARATION
4005.071,Log,Destroying targets
4005.071,Log,Creating targets
4005.09,Log,New State: Waiting
4005.433,Log,New State: Started
4005.433,Log,GAMEBOARD SET TO: PARTONESTART
4005.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4006.26,Log,GAMEBOARD SET TO: PARTONEFINISH
4006.822,Log,New State: MiddleStarted
4006.822,Log,GAMEBOARD SET TO: PARTTWOSTART
4007.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4007.56,Log,New State: Finished
4007.56,Log,Correct
4007.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
4008.561,Log,Preparing trial number: 98
4008.561,Log,New State: Preparation
4008.561,Log,GAMEBOARD SET TO: PREPARATION
4008.561,Log,Destroying targets
4008.561,Log,Creating targets
4008.58,Log,New State: Waiting
4009.17,Log,New State: Started
4009.17,Log,GAMEBOARD SET TO: PARTONESTART
4009.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4009.88,Log,GAMEBOARD SET TO: PARTONEFINISH
4010.364,Log,New State: MiddleStarted
4010.364,Log,GAMEBOARD SET TO: PARTTWOSTART
4010.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4010.93,Log,New State: Finished
4010.93,Log,Correct
4010.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
4011.93,Log,Preparing trial number: 99
4011.93,Log,New State: Preparation
4011.93,Log,GAMEBOARD SET TO: PREPARATION
4011.93,Log,Destroying targets
4011.93,Log,Creating targets
4012.03,Log,New State: Waiting
4012.19,Log,New State: Preparation
4012.22,Log,New State: Waiting
4012.558,Log,New State: Started
4012.558,Log,GAMEBOARD SET TO: PARTONESTART
4012.93,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4013.26,Log,GAMEBOARD SET TO: PARTONEFINISH
4013.819,Log,New State: MiddleStarted
4013.819,Log,GAMEBOARD SET TO: PARTTWOSTART
4014.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4014.41,Log,New State: Finished
4014.41,Log,Correct
4014.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
4015.417,Log,Preparing trial number: 100
4015.417,Log,New State: Preparation
4015.417,Log,GAMEBOARD SET TO: PREPARATION
4015.417,Log,Destroying targets
4015.417,Log,Creating targets
4015.43,Log,New State: Waiting
4015.986,Log,New State: Started
4015.986,Log,GAMEBOARD SET TO: PARTONESTART
4016.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4016.73,Log,GAMEBOARD SET TO: PARTONEFINISH
4017.146,Log,New State: MiddleStarted
4017.146,Log,GAMEBOARD SET TO: PARTTWOSTART
4017.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4018.23,Log,New State: Finished
4018.23,Log,Correct
4018.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
4019.236,Log,Preparing trial number: 101
4019.236,Log,New State: Preparation
4019.236,Log,GAMEBOARD SET TO: PREPARATION
4019.236,Log,Destroying targets
4019.236,Log,Creating targets
4019.68,Log,New State: Waiting
4020.037,Log,New State: Started
4020.037,Log,GAMEBOARD SET TO: PARTONESTART
4020.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4020.73,Log,GAMEBOARD SET TO: PARTONEFINISH
4021.076,Log,New State: MiddleStarted
4021.076,Log,GAMEBOARD SET TO: PARTTWOSTART
4021.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4021.67,Log,New State: Finished
4021.67,Log,Correct
4021.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
4022.67,Log,Preparing trial number: 102
4022.67,Log,New State: Preparation
4022.67,Log,GAMEBOARD SET TO: PREPARATION
4022.67,Log,Destroying targets
4022.67,Log,Creating targets
4022.68,Log,New State: Waiting
4023.045,Log,New State: Started
4023.045,Log,GAMEBOARD SET TO: PARTONESTART
4023.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4023.76,Log,GAMEBOARD SET TO: PARTONEFINISH
4024.074,Log,New State: MiddleStarted
4024.074,Log,GAMEBOARD SET TO: PARTTWOSTART
4024.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4024.65,Log,New State: Finished
4024.65,Log,Correct
4024.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
4025.656,Log,Preparing trial number: 103
4025.656,Log,New State: Preparation
4025.656,Log,GAMEBOARD SET TO: PREPARATION
4025.656,Log,Destroying targets
4025.656,Log,Creating targets
4026.04,Log,New State: Waiting
4026.536,Log,New State: Started
4026.536,Log,GAMEBOARD SET TO: PARTONESTART
4026.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4027.21,Log,GAMEBOARD SET TO: PARTONEFINISH
4027.802,Log,New State: MiddleStarted
4027.802,Log,GAMEBOARD SET TO: PARTTWOSTART
4028.01,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4028.39,Log,New State: Finished
4028.39,Log,Correct
4028.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
4029.392,Log,Preparing trial number: 104
4029.392,Log,New State: Preparation
4029.392,Log,GAMEBOARD SET TO: PREPARATION
4029.392,Log,Destroying targets
4029.392,Log,Creating targets
4029.81,Log,New State: Waiting
4030.239,Log,New State: Started
4030.239,Log,GAMEBOARD SET TO: PARTONESTART
4030.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4030.91,Log,GAMEBOARD SET TO: PARTONEFINISH
4031.34,Log,New State: MiddleStarted
4031.34,Log,GAMEBOARD SET TO: PARTTWOSTART
4031.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4031.96,Log,New State: Finished
4031.96,Log,Correct
4031.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
4032.969,Log,Preparing trial number: 105
4032.969,Log,New State: Preparation
4032.969,Log,GAMEBOARD SET TO: PREPARATION
4032.969,Log,Destroying targets
4032.969,Log,Creating targets
4033.36,Log,New State: Waiting
4033.938,Log,New State: Started
4033.938,Log,GAMEBOARD SET TO: PARTONESTART
4034.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4034.66,Log,GAMEBOARD SET TO: PARTONEFINISH
4035.201,Log,New State: MiddleStarted
4035.201,Log,GAMEBOARD SET TO: PARTTWOSTART
4035.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4035.76,Log,New State: Finished
4035.76,Log,Correct
4035.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
4036.768,Log,Preparing trial number: 106
4036.768,Log,New State: Preparation
4036.768,Log,GAMEBOARD SET TO: PREPARATION
4036.768,Log,Destroying targets
4036.768,Log,Creating targets
4037.2,Log,New State: Waiting
4037.763,Log,New State: Started
4037.763,Log,GAMEBOARD SET TO: PARTONESTART
4038.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
4038.47,Log,GAMEBOARD SET TO: PARTONEFINISH
4038.789,Log,New State: MiddleStarted
4038.789,Log,GAMEBOARD SET TO: PARTTWOSTART
4039.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
4039.38,Log,New State: Finished
4039.38,Log,Correct
4039.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
