timestamp,log_type,message
5436.237,Log,GAMEBOARD SET TO: PARTONESTART
5436.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5436.98,Log,GAMEBOARD SET TO: PARTONEFINISH
5437.543,Log,New State: MiddleStarted
5437.543,Log,GAMEBOARD SET TO: PARTTWOSTART
5437.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5438.34,Log,New State: Finished
5438.34,Log,Correct
5438.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
5439.343,Log,Preparing trial number: 78
5439.343,Log,New State: Preparation
5439.343,Log,GAMEBOARD SET TO: PREPARATION
5439.343,Log,Destroying targets
5439.343,Log,Creating targets
5439.71,Log,New State: Waiting
5440.256,Log,New State: Started
5440.256,Log,GAMEBOARD SET TO: PARTONESTART
5440.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5440.9,Log,GAMEBOARD SET TO: PARTONEFINISH
5441.36,Log,New State: MiddleStarted
5441.36,Log,GAMEBOARD SET TO: PARTTWOSTART
5441.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5441.88,Log,New State: Finished
5441.88,Log,Correct
5441.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
5442.888,Log,Preparing trial number: 79
5442.888,Log,New State: Preparation
5442.888,Log,GAMEBOARD SET TO: PREPARATION
5442.888,Log,Destroying targets
5442.888,Log,Creating targets
5443.27,Log,New State: Waiting
5443.64,Log,New State: Started
5443.64,Log,GAMEBOARD SET TO: PARTONESTART
5444.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5444.52,Log,GAMEBOARD SET TO: PARTONEFINISH
5444.943,Log,New State: MiddleStarted
5444.943,Log,GAMEBOARD SET TO: PARTTWOSTART
5445.22,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5445.67,Log,New State: Finished
5445.67,Log,Correct
5445.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
5446.675,Log,Preparing trial number: 80
5446.675,Log,New State: Preparation
5446.675,Log,GAMEBOARD SET TO: PREPARATION
5446.675,Log,Destroying targets
5446.675,Log,Creating targets
5447.35,Log,New State: Waiting
5447.833,Log,New State: Started
5447.833,Log,GAMEBOARD SET TO: PARTONESTART
5448.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5448.48,Log,GAMEBOARD SET TO: PARTONEFINISH
5448.971,Log,New State: MiddleStarted
5448.971,Log,GAMEBOARD SET TO: PARTTWOSTART
5449.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5449.66,Log,New State: Finished
5449.66,Log,Correct
5449.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
5450.663,Log,Preparing trial number: 81
5450.663,Log,New State: Preparation
5450.663,Log,GAMEBOARD SET TO: PREPARATION
5450.663,Log,Destroying targets
5450.663,Log,Creating targets
5452.91,Log,New State: Waiting
5453.293,Log,New State: Started
5453.293,Log,GAMEBOARD SET TO: PARTONESTART
5453.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5454,Log,GAMEBOARD SET TO: PARTONEFINISH
5454.308,Log,New State: MiddleStarted
5454.308,Log,GAMEBOARD SET TO: PARTTWOSTART
5454.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5455,Log,New State: Finished
5455,Log,Correct
5455,Log,GAMEBOARD SET TO: PARTTWOFINISH
5456.004,Log,Preparing trial number: 82
5456.004,Log,New State: Preparation
5456.004,Log,GAMEBOARD SET TO: PREPARATION
5456.004,Log,Destroying targets
5456.004,Log,Creating targets
5456.61,Log,New State: Waiting
5457.073,Log,New State: Started
5457.073,Log,GAMEBOARD SET TO: PARTONESTART
5457.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5457.74,Log,GAMEBOARD SET TO: PARTONEFINISH
5458.063,Log,New State: MiddleStarted
5458.063,Log,GAMEBOARD SET TO: PARTTWOSTART
5458.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5458.57,Log,New State: Finished
5458.57,Log,Correct
5458.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
5459.577,Log,Preparing trial number: 83
5459.577,Log,New State: Preparation
5459.577,Log,GAMEBOARD SET TO: PREPARATION
5459.577,Log,Destroying targets
5459.577,Log,Creating targets
5460.12,Log,New State: Waiting
5460.595,Log,New State: Started
5460.595,Log,GAMEBOARD SET TO: PARTONESTART
5461.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5461.47,Log,GAMEBOARD SET TO: PARTONEFINISH
5462.037,Log,New State: MiddleStarted
5462.037,Log,GAMEBOARD SET TO: PARTTWOSTART
5462.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5462.58,Log,New State: Finished
5462.58,Log,Correct
5462.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
5463.58,Log,Preparing trial number: 84
5463.58,Log,New State: Preparation
5463.58,Log,GAMEBOARD SET TO: PREPARATION
5463.58,Log,Destroying targets
5463.58,Log,Creating targets
5464.18,Log,New State: Waiting
5464.758,Log,New State: Started
5464.758,Log,GAMEBOARD SET TO: PARTONESTART
5465.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5465.47,Log,GAMEBOARD SET TO: PARTONEFINISH
5465.976,Log,New State: MiddleStarted
5465.976,Log,GAMEBOARD SET TO: PARTTWOSTART
5466.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5466.54,Log,New State: Finished
5466.54,Log,Correct
5466.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
5467.546,Log,Preparing trial number: 85
5467.546,Log,New State: Preparation
5467.546,Log,GAMEBOARD SET TO: PREPARATION
5467.546,Log,Destroying targets
5467.546,Log,Creating targets
5467.9,Log,New State: Waiting
5467.95,Log,New State: Preparation
5468.02,Log,New State: Waiting
5468.455,Log,New State: Started
5468.455,Log,GAMEBOARD SET TO: PARTONESTART
5468.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5469.18,Log,GAMEBOARD SET TO: PARTONEFINISH
5469.611,Log,New State: MiddleStarted
5469.611,Log,GAMEBOARD SET TO: PARTTWOSTART
5469.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5470.59,Log,New State: Finished
5470.59,Log,Correct
5470.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
5471.597,Log,Preparing trial number: 86
5471.597,Log,New State: Preparation
5471.597,Log,GAMEBOARD SET TO: PREPARATION
5471.597,Log,Destroying targets
5471.597,Log,Creating targets
5472.08,Log,New State: Waiting
5472.481,Log,New State: Started
5472.481,Log,GAMEBOARD SET TO: PARTONESTART
5472.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5473.18,Log,GAMEBOARD SET TO: PARTONEFINISH
5473.496,Log,New State: MiddleStarted
5473.496,Log,GAMEBOARD SET TO: PARTTWOSTART
5473.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5474.13,Log,New State: Finished
5474.13,Log,Correct
5474.13,Log,GAMEBOARD SET TO: PARTTWOFINISH
5475.131,Log,Preparing trial number: 87
5475.131,Log,New State: Preparation
5475.131,Log,GAMEBOARD SET TO: PREPARATION
5475.131,Log,Destroying targets
5475.131,Log,Creating targets
5475.7,Log,New State: Waiting
5476.028,Log,New State: Started
5476.028,Log,GAMEBOARD SET TO: PARTONESTART
5476.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5476.78,Log,GAMEBOARD SET TO: PARTONEFINISH
5477.226,Log,New State: MiddleStarted
5477.226,Log,GAMEBOARD SET TO: PARTTWOSTART
5477.53,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5477.92,Log,New State: Finished
5477.92,Log,Correct
5477.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
5478.93,Log,Preparing trial number: 88
5478.93,Log,New State: Preparation
5478.93,Log,GAMEBOARD SET TO: PREPARATION
5478.93,Log,Destroying targets
5478.93,Log,Creating targets
5479.47,Log,New State: Waiting
5480.003,Log,New State: Started
5480.003,Log,GAMEBOARD SET TO: PARTONESTART
5480.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5480.61,Log,GAMEBOARD SET TO: PARTONEFINISH
5480.936,Log,New State: MiddleStarted
5480.936,Log,GAMEBOARD SET TO: PARTTWOSTART
5481.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5481.67,Log,New State: Finished
5481.67,Log,Correct
5481.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
5482.671,Log,Preparing trial number: 89
5482.671,Log,New State: Preparation
5482.671,Log,GAMEBOARD SET TO: PREPARATION
5482.671,Log,Destroying targets
5482.671,Log,Creating targets
5483.17,Log,New State: Waiting
5483.19,Log,New State: Preparation
5483.29,Log,New State: Waiting
5483.815,Log,New State: Started
5483.815,Log,GAMEBOARD SET TO: PARTONESTART
5484.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5484.6,Log,GAMEBOARD SET TO: PARTONEFINISH
5485.184,Log,New State: MiddleStarted
5485.184,Log,GAMEBOARD SET TO: PARTTWOSTART
5485.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5485.77,Log,New State: Finished
5485.77,Log,Correct
5485.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
5486.778,Log,Preparing trial number: 90
5486.778,Log,New State: Preparation
5486.778,Log,GAMEBOARD SET TO: PREPARATION
5486.778,Log,Destroying targets
5486.778,Log,Creating targets
5487.24,Log,New State: Waiting
5487.662,Log,New State: Started
5487.662,Log,GAMEBOARD SET TO: PARTONESTART
5487.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5488.27,Log,GAMEBOARD SET TO: PARTONEFINISH
5488.807,Log,New State: MiddleStarted
5488.807,Log,GAMEBOARD SET TO: PARTTWOSTART
5489.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5489.36,Log,New State: Finished
5489.36,Log,Correct
5489.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
5490.366,Log,Preparing trial number: 91
5490.366,Log,New State: Preparation
5490.366,Log,GAMEBOARD SET TO: PREPARATION
5490.366,Log,Destroying targets
5490.366,Log,Creating targets
5490.87,Log,New State: Waiting
5491.309,Log,New State: Started
5491.309,Log,GAMEBOARD SET TO: PARTONESTART
5491.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5491.94,Log,GAMEBOARD SET TO: PARTONEFINISH
5492.284,Log,New State: MiddleStarted
5492.284,Log,GAMEBOARD SET TO: PARTTWOSTART
5492.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5492.87,Log,New State: Finished
5492.87,Log,Correct
5492.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
5493.877,Log,Preparing trial number: 92
5493.877,Log,New State: Preparation
5493.877,Log,GAMEBOARD SET TO: PREPARATION
5493.877,Log,Destroying targets
5493.877,Log,Creating targets
5494.34,Log,New State: Waiting
5494.774,Log,New State: Started
5494.774,Log,GAMEBOARD SET TO: PARTONESTART
5495.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5495.54,Log,GAMEBOARD SET TO: PARTONEFINISH
5495.897,Log,New State: MiddleStarted
5495.897,Log,GAMEBOARD SET TO: PARTTWOSTART
5496.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5496.48,Log,New State: Finished
5496.48,Log,Correct
5496.48,Log,GAMEBOARD SET TO: PARTTWOFINISH
5497.481,Log,Preparing trial number: 93
5497.481,Log,New State: Preparation
5497.481,Log,GAMEBOARD SET TO: PREPARATION
5497.481,Log,Destroying targets
5497.481,Log,Creating targets
5497.89,Log,New State: Waiting
5498.333,Log,New State: Started
5498.333,Log,GAMEBOARD SET TO: PARTONESTART
5498.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5499.06,Log,GAMEBOARD SET TO: PARTONEFINISH
5499.389,Log,New State: MiddleStarted
5499.389,Log,GAMEBOARD SET TO: PARTTWOSTART
5499.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5500.07,Log,New State: Finished
5500.07,Log,Correct
5500.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
5501.071,Log,Preparing trial number: 94
5501.071,Log,New State: Preparation
5501.071,Log,GAMEBOARD SET TO: PREPARATION
5501.071,Log,Destroying targets
5501.071,Log,Creating targets
5501.52,Log,New State: Waiting
5501.56,Log,New State: Preparation
5501.64,Log,New State: Waiting
5502.025,Log,New State: Started
5502.025,Log,GAMEBOARD SET TO: PARTONESTART
5502.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5502.79,Log,GAMEBOARD SET TO: PARTONEFINISH
5503.396,Log,New State: MiddleStarted
5503.396,Log,GAMEBOARD SET TO: PARTTWOSTART
5503.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5504.1,Log,New State: Finished
5504.1,Log,Correct
5504.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
5505.103,Log,Preparing trial number: 95
5505.103,Log,New State: Preparation
5505.103,Log,GAMEBOARD SET TO: PREPARATION
5505.103,Log,Destroying targets
5505.103,Log,Creating targets
5505.55,Log,New State: Waiting
5505.998,Log,New State: Started
5505.998,Log,GAMEBOARD SET TO: PARTONESTART
5506.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5507,Log,GAMEBOARD SET TO: PARTONEFINISH
5507.585,Log,New State: MiddleStarted
5507.585,Log,GAMEBOARD SET TO: PARTTWOSTART
5507.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5508.13,Log,New State: Finished
5508.13,Log,Correct
5508.13,Log,GAMEBOARD SET TO: PARTTWOFINISH
5509.135,Log,Preparing trial number: 96
5509.135,Log,New State: Preparation
5509.135,Log,GAMEBOARD SET TO: PREPARATION
5509.135,Log,Destroying targets
5509.135,Log,Creating targets
5509.49,Log,New State: Waiting
5509.942,Log,New State: Started
5509.942,Log,GAMEBOARD SET TO: PARTONESTART
5510.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5510.87,Log,GAMEBOARD SET TO: PARTONEFINISH
5511.214,Log,New State: MiddleStarted
5511.214,Log,GAMEBOARD SET TO: PARTTWOSTART
5511.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5512.02,Log,New State: Finished
5512.02,Log,Correct
5512.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
5513.025,Log,Preparing trial number: 97
5513.025,Log,New State: Preparation
5513.025,Log,GAMEBOARD SET TO: PREPARATION
5513.025,Log,Destroying targets
5513.025,Log,Creating targets
5513.51,Log,New State: Waiting
5513.952,Log,New State: Started
5513.952,Log,GAMEBOARD SET TO: PARTONESTART
5514.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5514.81,Log,GAMEBOARD SET TO: PARTONEFINISH
5515.317,Log,New State: MiddleStarted
5515.317,Log,GAMEBOARD SET TO: PARTTWOSTART
5515.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5516.04,Log,New State: Finished
5516.04,Log,Correct
5516.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
5517.049,Log,Preparing trial number: 98
5517.049,Log,New State: Preparation
5517.049,Log,GAMEBOARD SET TO: PREPARATION
5517.049,Log,Destroying targets
5517.049,Log,Creating targets
5517.57,Log,New State: Waiting
5518.138,Log,New State: Started
5518.138,Log,GAMEBOARD SET TO: PARTONESTART
5518.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5518.97,Log,GAMEBOARD SET TO: PARTONEFINISH
5519.492,Log,New State: MiddleStarted
5519.492,Log,GAMEBOARD SET TO: PARTTWOSTART
5519.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5520.06,Log,New State: Finished
5520.06,Log,Correct
5520.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
5521.062,Log,Preparing trial number: 99
5521.062,Log,New State: Preparation
5521.062,Log,GAMEBOARD SET TO: PREPARATION
5521.062,Log,Destroying targets
5521.062,Log,Creating targets
5521.48,Log,New State: Waiting
5521.815,Log,New State: Started
5521.815,Log,GAMEBOARD SET TO: PARTONESTART
5522.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5522.52,Log,GAMEBOARD SET TO: PARTONEFINISH
5522.977,Log,New State: MiddleStarted
5522.977,Log,GAMEBOARD SET TO: PARTTWOSTART
5523.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5523.62,Log,New State: Finished
5523.62,Log,Correct
5523.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
5524.625,Log,Preparing trial number: 100
5524.625,Log,New State: Preparation
5524.625,Log,GAMEBOARD SET TO: PREPARATION
5524.625,Log,Destroying targets
5524.625,Log,Creating targets
5525.07,Log,New State: Waiting
5525.458,Log,New State: Started
5525.458,Log,GAMEBOARD SET TO: PARTONESTART
5525.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5526.11,Log,GAMEBOARD SET TO: PARTONEFINISH
5526.577,Log,New State: MiddleStarted
5526.577,Log,GAMEBOARD SET TO: PARTTWOSTART
5526.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5527.64,Log,New State: Finished
5527.64,Log,Correct
5527.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
5528.642,Log,Preparing trial number: 101
5528.642,Log,New State: Preparation
5528.642,Log,GAMEBOARD SET TO: PREPARATION
5528.642,Log,Destroying targets
5528.642,Log,Creating targets
5529.18,Log,New State: Waiting
5529.521,Log,New State: Started
5529.521,Log,GAMEBOARD SET TO: PARTONESTART
5529.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5530.37,Log,GAMEBOARD SET TO: PARTONEFINISH
5530.936,Log,New State: MiddleStarted
5530.936,Log,GAMEBOARD SET TO: PARTTWOSTART
5531.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5531.53,Log,New State: Finished
5531.53,Log,Correct
5531.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
5532.531,Log,Preparing trial number: 102
5532.531,Log,New State: Preparation
5532.531,Log,GAMEBOARD SET TO: PREPARATION
5532.531,Log,Destroying targets
5532.531,Log,Creating targets
5533.27,Log,New State: Waiting
5533.651,Log,New State: Started
5533.651,Log,GAMEBOARD SET TO: PARTONESTART
5534.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5534.34,Log,GAMEBOARD SET TO: PARTONEFINISH
5534.655,Log,New State: MiddleStarted
5534.655,Log,GAMEBOARD SET TO: PARTTWOSTART
5535.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5535.31,Log,New State: Finished
5535.31,Log,Correct
5535.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
5536.311,Log,Preparing trial number: 103
5536.311,Log,New State: Preparation
5536.311,Log,GAMEBOARD SET TO: PREPARATION
5536.311,Log,Destroying targets
5536.311,Log,Creating targets
5537.74,Log,New State: Waiting
5538.06,Log,New State: Started
5538.06,Log,GAMEBOARD SET TO: PARTONESTART
5538.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5538.74,Log,GAMEBOARD SET TO: PARTONEFINISH
5539.286,Log,New State: MiddleStarted
5539.286,Log,GAMEBOARD SET TO: PARTTWOSTART
5539.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5539.83,Log,New State: Finished
5539.83,Log,Correct
5539.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
5540.837,Log,Preparing trial number: 104
5540.837,Log,New State: Preparation
5540.837,Log,GAMEBOARD SET TO: PREPARATION
5540.837,Log,Destroying targets
5540.837,Log,Creating targets
5541.32,Log,New State: Waiting
5541.893,Log,New State: Started
5541.893,Log,GAMEBOARD SET TO: PARTONESTART
5542.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5542.61,Log,GAMEBOARD SET TO: PARTONEFINISH
5543.044,Log,New State: MiddleStarted
5543.044,Log,GAMEBOARD SET TO: PARTTWOSTART
5543.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5543.58,Log,New State: Finished
5543.58,Log,Correct
5543.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
5544.587,Log,Preparing trial number: 105
5544.587,Log,New State: Preparation
5544.587,Log,GAMEBOARD SET TO: PREPARATION
5544.587,Log,Destroying targets
5544.587,Log,Creating targets
5545.19,Log,New State: Waiting
5545.573,Log,New State: Started
5545.573,Log,GAMEBOARD SET TO: PARTONESTART
5545.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5546.34,Log,GAMEBOARD SET TO: PARTONEFINISH
5546.823,Log,New State: MiddleStarted
5546.823,Log,GAMEBOARD SET TO: PARTTWOSTART
5547.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5547.41,Log,New State: Finished
5547.41,Log,Correct
5547.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
5548.416,Log,Preparing trial number: 106
5548.416,Log,New State: Preparation
5548.416,Log,GAMEBOARD SET TO: PREPARATION
5548.416,Log,Destroying targets
5548.416,Log,Creating targets
5548.94,Log,New State: Waiting
5549.469,Log,New State: Started
5549.469,Log,GAMEBOARD SET TO: PARTONESTART
5549.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5550.1,Log,GAMEBOARD SET TO: PARTONEFINISH
5550.551,Log,New State: MiddleStarted
5550.551,Log,GAMEBOARD SET TO: PARTTWOSTART
5550.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5551.2,Log,New State: Finished
5551.2,Log,Correct
5551.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
