timestamp,log_type,message
7219.599,Log,GAMEBOARD SET TO: PREPARATION
7219.599,Log,Destroying targets
7219.599,Log,Creating targets
7220.11,Log,New State: Waiting
7220.563,Log,New State: Started
7220.563,Log,GAMEBOARD SET TO: PARTONESTART
7221.11,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7221.58,Log,GAMEBOARD SET TO: PARTONEFINISH
7221.944,Log,New State: MiddleStarted
7221.944,Log,GAMEBOARD SET TO: PARTTWOSTART
7222.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7222.7,Log,New State: Finished
7222.7,Log,Correct
7222.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
7223.705,Log,Preparing trial number: 78
7223.705,Log,New State: Preparation
7223.705,Log,GAMEBOARD SET TO: PREPARATION
7223.705,Log,Destroying targets
7223.705,Log,Creating targets
7224.21,Log,New State: Waiting
7224.613,Log,New State: Started
7224.613,Log,GAMEBOARD SET TO: PARTONESTART
7225.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7225.5,Log,GAMEBOARD SET TO: PARTONEFINISH
7226.039,Log,New State: MiddleStarted
7226.039,Log,GAMEBOARD SET TO: PARTTWOSTART
7226.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7226.67,Log,New State: Finished
7226.67,Log,Correct
7226.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
7227.675,Log,Preparing trial number: 79
7227.675,Log,New State: Preparation
7227.675,Log,GAMEBOARD SET TO: PREPARATION
7227.675,Log,Destroying targets
7227.675,Log,Creating targets
7228.06,Log,New State: Waiting
7228.479,Log,New State: Started
7228.479,Log,GAMEBOARD SET TO: PARTONESTART
7229,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7229.4,Log,GAMEBOARD SET TO: PARTONEFINISH
7229.89,Log,New State: MiddleStarted
7229.89,Log,GAMEBOARD SET TO: PARTTWOSTART
7230.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7230.57,Log,New State: Finished
7230.57,Log,Correct
7230.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
7231.58,Log,Preparing trial number: 80
7231.58,Log,New State: Preparation
7231.58,Log,GAMEBOARD SET TO: PREPARATION
7231.58,Log,Destroying targets
7231.58,Log,Creating targets
7232.19,Log,New State: Waiting
7232.664,Log,New State: Started
7232.664,Log,GAMEBOARD SET TO: PARTONESTART
7233.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7233.47,Log,GAMEBOARD SET TO: PARTONEFINISH
7234.066,Log,New State: MiddleStarted
7234.066,Log,GAMEBOARD SET TO: PARTTWOSTART
7234.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7234.81,Log,New State: Finished
7234.81,Log,Correct
7234.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
7235.817,Log,Preparing trial number: 81
7235.817,Log,New State: Preparation
7235.817,Log,GAMEBOARD SET TO: PREPARATION
7235.817,Log,Destroying targets
7235.817,Log,Creating targets
7236.35,Log,New State: Waiting
7236.701,Log,New State: Started
7236.701,Log,GAMEBOARD SET TO: PARTONESTART
7237.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7237.56,Log,GAMEBOARD SET TO: PARTONEFINISH
7237.973,Log,New State: MiddleStarted
7237.973,Log,GAMEBOARD SET TO: PARTTWOSTART
7238.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7238.67,Log,New State: Finished
7238.67,Log,Correct
7238.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
7239.671,Log,Preparing trial number: 82
7239.671,Log,New State: Preparation
7239.671,Log,GAMEBOARD SET TO: PREPARATION
7239.671,Log,Destroying targets
7239.671,Log,Creating targets
7240,Log,New State: Waiting
7240.563,Log,New State: Started
7240.563,Log,GAMEBOARD SET TO: PARTONESTART
7241.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7241.56,Log,GAMEBOARD SET TO: PARTONEFINISH
7242.118,Log,New State: MiddleStarted
7242.118,Log,GAMEBOARD SET TO: PARTTWOSTART
7242.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7242.87,Log,New State: Finished
7242.87,Log,Correct
7242.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
7243.878,Log,Preparing trial number: 83
7243.878,Log,New State: Preparation
7243.878,Log,GAMEBOARD SET TO: PREPARATION
7243.878,Log,Destroying targets
7243.878,Log,Creating targets
7244.49,Log,New State: Waiting
7245,Log,New State: Started
7245,Log,GAMEBOARD SET TO: PARTONESTART
7245.46,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7245.86,Log,GAMEBOARD SET TO: PARTONEFINISH
7246.44,Log,New State: MiddleStarted
7246.44,Log,GAMEBOARD SET TO: PARTTWOSTART
7246.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7247.14,Log,New State: Finished
7247.14,Log,Correct
7247.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
7248.149,Log,Preparing trial number: 84
7248.149,Log,New State: Preparation
7248.149,Log,GAMEBOARD SET TO: PREPARATION
7248.149,Log,Destroying targets
7248.149,Log,Creating targets
7248.52,Log,New State: Waiting
7249.019,Log,New State: Started
7249.019,Log,GAMEBOARD SET TO: PARTONESTART
7249.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7249.94,Log,GAMEBOARD SET TO: PARTONEFINISH
7250.532,Log,New State: MiddleStarted
7250.532,Log,GAMEBOARD SET TO: PARTTWOSTART
7250.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7251.26,Log,New State: Finished
7251.26,Log,Correct
7251.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
7252.261,Log,Preparing trial number: 85
7252.261,Log,New State: Preparation
7252.261,Log,GAMEBOARD SET TO: PREPARATION
7252.261,Log,Destroying targets
7252.261,Log,Creating targets
7252.67,Log,New State: Waiting
7253,Log,New State: Started
7253,Log,GAMEBOARD SET TO: PARTONESTART
7253.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7253.91,Log,GAMEBOARD SET TO: PARTONEFINISH
7254.337,Log,New State: MiddleStarted
7254.337,Log,GAMEBOARD SET TO: PARTTWOSTART
7254.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7255.05,Log,New State: Finished
7255.05,Log,Correct
7255.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
7256.059,Log,Preparing trial number: 86
7256.059,Log,New State: Preparation
7256.059,Log,GAMEBOARD SET TO: PREPARATION
7256.059,Log,Destroying targets
7256.059,Log,Creating targets
7256.63,Log,New State: Waiting
7257.225,Log,New State: Started
7257.225,Log,GAMEBOARD SET TO: PARTONESTART
7257.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7258.07,Log,GAMEBOARD SET TO: PARTONEFINISH
7258.605,Log,New State: MiddleStarted
7258.605,Log,GAMEBOARD SET TO: PARTTWOSTART
7258.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7259.32,Log,New State: Finished
7259.32,Log,Correct
7259.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
7260.328,Log,Preparing trial number: 87
7260.328,Log,New State: Preparation
7260.328,Log,GAMEBOARD SET TO: PREPARATION
7260.328,Log,Destroying targets
7260.328,Log,Creating targets
7260.94,Log,New State: Waiting
7261.362,Log,New State: Started
7261.362,Log,GAMEBOARD SET TO: PARTONESTART
7261.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7262.2,Log,GAMEBOARD SET TO: PARTONEFINISH
7262.79,Log,New State: MiddleStarted
7262.79,Log,GAMEBOARD SET TO: PARTTWOSTART
7263.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7263.46,Log,New State: Finished
7263.46,Log,Correct
7263.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
7264.461,Log,Preparing trial number: 88
7264.461,Log,New State: Preparation
7264.461,Log,GAMEBOARD SET TO: PREPARATION
7264.461,Log,Destroying targets
7264.461,Log,Creating targets
7264.91,Log,New State: Waiting
7265.509,Log,New State: Started
7265.509,Log,GAMEBOARD SET TO: PARTONESTART
7266.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7266.38,Log,GAMEBOARD SET TO: PARTONEFINISH
7266.745,Log,New State: MiddleStarted
7266.745,Log,GAMEBOARD SET TO: PARTTWOSTART
7267.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7267.46,Log,New State: Finished
7267.46,Log,Correct
7267.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
7268.461,Log,Preparing trial number: 89
7268.461,Log,New State: Preparation
7268.461,Log,GAMEBOARD SET TO: PREPARATION
7268.461,Log,Destroying targets
7268.461,Log,Creating targets
7268.9,Log,New State: Waiting
7269.233,Log,New State: Started
7269.233,Log,GAMEBOARD SET TO: PARTONESTART
7269.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7270.21,Log,GAMEBOARD SET TO: PARTONEFINISH
7270.591,Log,New State: MiddleStarted
7270.591,Log,GAMEBOARD SET TO: PARTTWOSTART
7270.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7271.35,Log,New State: Finished
7271.35,Log,Correct
7271.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
7272.359,Log,Preparing trial number: 90
7272.359,Log,New State: Preparation
7272.359,Log,GAMEBOARD SET TO: PREPARATION
7272.359,Log,Destroying targets
7272.359,Log,Creating targets
7272.66,Log,New State: Waiting
7272.996,Log,New State: Started
7272.996,Log,GAMEBOARD SET TO: PARTONESTART
7273.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7273.91,Log,GAMEBOARD SET TO: PARTONEFINISH
7274.371,Log,New State: MiddleStarted
7274.371,Log,GAMEBOARD SET TO: PARTTWOSTART
7274.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7275.21,Log,New State: Finished
7275.21,Log,Correct
7275.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
7276.22,Log,Preparing trial number: 91
7276.22,Log,New State: Preparation
7276.22,Log,GAMEBOARD SET TO: PREPARATION
7276.22,Log,Destroying targets
7276.22,Log,Creating targets
7276.77,Log,New State: Waiting
7277.126,Log,New State: Started
7277.126,Log,GAMEBOARD SET TO: PARTONESTART
7277.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7278.06,Log,GAMEBOARD SET TO: PARTONEFINISH
7278.457,Log,New State: MiddleStarted
7278.457,Log,GAMEBOARD SET TO: PARTTWOSTART
7278.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7279.22,Log,New State: Finished
7279.22,Log,Correct
7279.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
7280.223,Log,Preparing trial number: 92
7280.223,Log,New State: Preparation
7280.223,Log,GAMEBOARD SET TO: PREPARATION
7280.223,Log,Destroying targets
7280.223,Log,Creating targets
7280.61,Log,New State: Waiting
7281.01,Log,New State: Started
7281.01,Log,GAMEBOARD SET TO: PARTONESTART
7281.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7281.87,Log,GAMEBOARD SET TO: PARTONEFINISH
7282.43,Log,New State: MiddleStarted
7282.43,Log,GAMEBOARD SET TO: PARTTWOSTART
7282.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7283.23,Log,New State: Finished
7283.23,Log,Correct
7283.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
7284.234,Log,Preparing trial number: 93
7284.234,Log,New State: Preparation
7284.234,Log,GAMEBOARD SET TO: PREPARATION
7284.234,Log,Destroying targets
7284.234,Log,Creating targets
7284.77,Log,New State: Waiting
7284.8,Log,New State: Preparation
7285.02,Log,New State: Waiting
7285.577,Log,New State: Started
7285.577,Log,GAMEBOARD SET TO: PARTONESTART
7286.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7286.59,Log,GAMEBOARD SET TO: PARTONEFINISH
7287.095,Log,New State: MiddleStarted
7287.095,Log,GAMEBOARD SET TO: PARTTWOSTART
7287.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7287.88,Log,New State: Finished
7287.88,Log,Correct
7287.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
7288.887,Log,Preparing trial number: 94
7288.887,Log,New State: Preparation
7288.887,Log,GAMEBOARD SET TO: PREPARATION
7288.887,Log,Destroying targets
7288.887,Log,Creating targets
7289.57,Log,New State: Waiting
7290.01,Log,New State: Started
7290.01,Log,GAMEBOARD SET TO: PARTONESTART
7290.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7291.12,Log,GAMEBOARD SET TO: PARTONEFINISH
7291.67,Log,New State: MiddleStarted
7291.67,Log,GAMEBOARD SET TO: PARTTWOSTART
7292.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7292.51,Log,New State: Finished
7292.51,Log,Correct
7292.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
7293.512,Log,Preparing trial number: 95
7293.512,Log,New State: Preparation
7293.512,Log,GAMEBOARD SET TO: PREPARATION
7293.512,Log,Destroying targets
7293.512,Log,Creating targets
7294.14,Log,New State: Waiting
7294.727,Log,New State: Started
7294.727,Log,GAMEBOARD SET TO: PARTONESTART
7295.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7295.77,Log,GAMEBOARD SET TO: PARTONEFINISH
7296.349,Log,New State: MiddleStarted
7296.349,Log,GAMEBOARD SET TO: PARTTWOSTART
7296.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7297.13,Log,New State: Finished
7297.13,Log,Correct
7297.13,Log,GAMEBOARD SET TO: PARTTWOFINISH
7298.131,Log,Preparing trial number: 96
7298.131,Log,New State: Preparation
7298.131,Log,GAMEBOARD SET TO: PREPARATION
7298.131,Log,Destroying targets
7298.131,Log,Creating targets
7298.68,Log,New State: Waiting
7299.035,Log,New State: Started
7299.035,Log,GAMEBOARD SET TO: PARTONESTART
7299.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7300.08,Log,GAMEBOARD SET TO: PARTONEFINISH
7300.473,Log,New State: MiddleStarted
7300.473,Log,GAMEBOARD SET TO: PARTTWOSTART
7300.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7301.24,Log,New State: Finished
7301.24,Log,Correct
7301.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
7302.24,Log,Preparing trial number: 97
7302.24,Log,New State: Preparation
7302.24,Log,GAMEBOARD SET TO: PREPARATION
7302.24,Log,Destroying targets
7302.24,Log,Creating targets
7302.92,Log,New State: Waiting
7303.261,Log,New State: Started
7303.261,Log,GAMEBOARD SET TO: PARTONESTART
7303.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7304.2,Log,GAMEBOARD SET TO: PARTONEFINISH
7304.681,Log,New State: MiddleStarted
7304.681,Log,GAMEBOARD SET TO: PARTTWOSTART
7305.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7305.55,Log,New State: Finished
7305.55,Log,Correct
7305.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
7306.554,Log,Preparing trial number: 98
7306.554,Log,New State: Preparation
7306.554,Log,GAMEBOARD SET TO: PREPARATION
7306.554,Log,Destroying targets
7306.554,Log,Creating targets
7307.15,Log,New State: Waiting
7307.499,Log,New State: Started
7307.499,Log,GAMEBOARD SET TO: PARTONESTART
7307.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7308.45,Log,GAMEBOARD SET TO: PARTONEFINISH
7308.918,Log,New State: MiddleStarted
7308.918,Log,GAMEBOARD SET TO: PARTTWOSTART
7309.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7309.69,Log,New State: Finished
7309.69,Log,Correct
7309.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
7310.698,Log,Preparing trial number: 99
7310.698,Log,New State: Preparation
7310.698,Log,GAMEBOARD SET TO: PREPARATION
7310.698,Log,Destroying targets
7310.698,Log,Creating targets
7311.17,Log,New State: Waiting
7311.628,Log,New State: Started
7311.628,Log,GAMEBOARD SET TO: PARTONESTART
7312.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7312.6,Log,GAMEBOARD SET TO: PARTONEFINISH
7312.98,Log,New State: MiddleStarted
7312.98,Log,GAMEBOARD SET TO: PARTTWOSTART
7313.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7313.71,Log,New State: Finished
7313.71,Log,Correct
7313.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
7314.71,Log,Preparing trial number: 100
7314.71,Log,New State: Preparation
7314.71,Log,GAMEBOARD SET TO: PREPARATION
7314.71,Log,Destroying targets
7314.71,Log,Creating targets
7315.14,Log,New State: Waiting
7315.716,Log,New State: Started
7315.716,Log,GAMEBOARD SET TO: PARTONESTART
7316.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7316.59,Log,GAMEBOARD SET TO: PARTONEFINISH
7316.997,Log,New State: MiddleStarted
7316.997,Log,GAMEBOARD SET TO: PARTTWOSTART
7317.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7317.7,Log,New State: Finished
7317.7,Log,Correct
7317.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
7318.71,Log,Preparing trial number: 101
7318.71,Log,New State: Preparation
7318.71,Log,GAMEBOARD SET TO: PREPARATION
7318.71,Log,Destroying targets
7318.71,Log,Creating targets
7319.21,Log,New State: Waiting
7319.606,Log,New State: Started
7319.606,Log,GAMEBOARD SET TO: PARTONESTART
7320.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7320.49,Log,GAMEBOARD SET TO: PARTONEFINISH
7320.866,Log,New State: MiddleStarted
7320.866,Log,GAMEBOARD SET TO: PARTTWOSTART
7321.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7321.55,Log,New State: Finished
7321.55,Log,Correct
7321.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
7322.559,Log,Preparing trial number: 102
7322.559,Log,New State: Preparation
7322.559,Log,GAMEBOARD SET TO: PREPARATION
7322.559,Log,Destroying targets
7322.559,Log,Creating targets
7323.12,Log,New State: Waiting
7323.458,Log,New State: Started
7323.458,Log,GAMEBOARD SET TO: PARTONESTART
7323.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7324.34,Log,GAMEBOARD SET TO: PARTONEFINISH
7324.779,Log,New State: MiddleStarted
7324.779,Log,GAMEBOARD SET TO: PARTTWOSTART
7325.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7325.55,Log,New State: Finished
7325.55,Log,Correct
7325.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
7326.553,Log,Preparing trial number: 103
7326.553,Log,New State: Preparation
7326.553,Log,GAMEBOARD SET TO: PREPARATION
7326.553,Log,Destroying targets
7326.553,Log,Creating targets
7327.23,Log,New State: Waiting
7327.671,Log,New State: Started
7327.671,Log,GAMEBOARD SET TO: PARTONESTART
7328.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7328.54,Log,GAMEBOARD SET TO: PARTONEFINISH
7328.944,Log,New State: MiddleStarted
7328.944,Log,GAMEBOARD SET TO: PARTTWOSTART
7329.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7329.64,Log,New State: Finished
7329.64,Log,Correct
7329.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
7330.646,Log,Preparing trial number: 104
7330.646,Log,New State: Preparation
7330.646,Log,GAMEBOARD SET TO: PREPARATION
7330.646,Log,Destroying targets
7330.646,Log,Creating targets
7331.29,Log,New State: Waiting
7331.76,Log,New State: Started
7331.76,Log,GAMEBOARD SET TO: PARTONESTART
7332.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7332.6,Log,GAMEBOARD SET TO: PARTONEFINISH
7333.007,Log,New State: MiddleStarted
7333.007,Log,GAMEBOARD SET TO: PARTTWOSTART
7333.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7333.58,Log,New State: Finished
7333.58,Log,Correct
7333.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
7334.586,Log,Preparing trial number: 105
7334.586,Log,New State: Preparation
7334.586,Log,GAMEBOARD SET TO: PREPARATION
7334.586,Log,Destroying targets
7334.586,Log,Creating targets
7335.29,Log,New State: Waiting
7335.866,Log,New State: Started
7335.866,Log,GAMEBOARD SET TO: PARTONESTART
7336.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7336.69,Log,GAMEBOARD SET TO: PARTONEFINISH
7337.002,Log,New State: MiddleStarted
7337.002,Log,GAMEBOARD SET TO: PARTTWOSTART
7337.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7337.72,Log,New State: Finished
7337.72,Log,Correct
7337.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
7338.722,Log,Preparing trial number: 106
7338.722,Log,New State: Preparation
7338.722,Log,GAMEBOARD SET TO: PREPARATION
7338.722,Log,Destroying targets
7338.722,Log,Creating targets
7339.26,Log,New State: Waiting
7339.34,Log,New State: Preparation
7339.77,Log,New State: Waiting
7340.246,Log,New State: Started
7340.246,Log,GAMEBOARD SET TO: PARTONESTART
7340.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7341.15,Log,GAMEBOARD SET TO: PARTONEFINISH
7341.466,Log,New State: MiddleStarted
7341.466,Log,GAMEBOARD SET TO: PARTTWOSTART
7341.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7342.19,Log,New State: Finished
7342.19,Log,Correct
7342.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
