timestamp,log_type,message
50846.57,Log,GAMEBOARD SET TO: PREPARATION
50846.57,Log,Destroying targets
50846.57,Log,Creating targets
50847.07,Log,New State: Waiting
50847.66,Log,New State: Started
50847.66,Log,GAMEBOARD SET TO: PARTONESTART
50848.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50848.35,Log,GAMEBOARD SET TO: PARTONEFINISH
50848.91,Log,New State: MiddleStarted
50848.91,Log,GAMEBOARD SET TO: PARTTWOSTART
50849.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50849.5,Log,New State: Finished
50849.5,Log,Correct
50849.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
50850.5,Log,Preparing trial number: 78
50850.5,Log,New State: Preparation
50850.5,Log,GAMEBOARD SET TO: PREPARATION
50850.5,Log,Destroying targets
50850.5,Log,Creating targets
50850.95,Log,New State: Waiting
50851.27,Log,New State: Started
50851.27,Log,GAMEBOARD SET TO: PARTONESTART
50851.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50852,Log,GAMEBOARD SET TO: PARTONEFINISH
50852.48,Log,New State: MiddleStarted
50852.48,Log,GAMEBOARD SET TO: PARTTWOSTART
50852.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50853.06,Log,New State: Finished
50853.06,Log,Correct
50853.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
50854.07,Log,Preparing trial number: 79
50854.07,Log,New State: Preparation
50854.07,Log,GAMEBOARD SET TO: PREPARATION
50854.07,Log,Destroying targets
50854.07,Log,Creating targets
50854.81,Log,New State: Waiting
50855.32,Log,New State: Started
50855.32,Log,GAMEBOARD SET TO: PARTONESTART
50855.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50856.03,Log,GAMEBOARD SET TO: PARTONEFINISH
50856.56,Log,New State: MiddleStarted
50856.56,Log,GAMEBOARD SET TO: PARTTWOSTART
50856.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50857.15,Log,New State: Finished
50857.15,Log,Correct
50857.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
50858.16,Log,Preparing trial number: 80
50858.16,Log,New State: Preparation
50858.16,Log,GAMEBOARD SET TO: PREPARATION
50858.16,Log,Destroying targets
50858.16,Log,Creating targets
50858.58,Log,New State: Waiting
50859.07,Log,New State: Started
50859.07,Log,GAMEBOARD SET TO: PARTONESTART
50859.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50859.76,Log,GAMEBOARD SET TO: PARTONEFINISH
50860.09,Log,New State: MiddleStarted
50860.09,Log,GAMEBOARD SET TO: PARTTWOSTART
50860.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50860.74,Log,New State: Finished
50860.74,Log,Correct
50860.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
50861.75,Log,Preparing trial number: 81
50861.75,Log,New State: Preparation
50861.75,Log,GAMEBOARD SET TO: PREPARATION
50861.75,Log,Destroying targets
50861.75,Log,Creating targets
50862.11,Log,New State: Waiting
50862.63,Log,New State: Started
50862.63,Log,GAMEBOARD SET TO: PARTONESTART
50863.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50863.34,Log,GAMEBOARD SET TO: PARTONEFINISH
50863.92,Log,New State: MiddleStarted
50863.92,Log,GAMEBOARD SET TO: PARTTWOSTART
50864.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50864.47,Log,New State: Finished
50864.47,Log,Correct
50864.47,Log,GAMEBOARD SET TO: PARTTWOFINISH
50865.47,Log,Preparing trial number: 82
50865.47,Log,New State: Preparation
50865.47,Log,GAMEBOARD SET TO: PREPARATION
50865.47,Log,Destroying targets
50865.47,Log,Creating targets
50865.64,Log,New State: Waiting
50865.75,Log,New State: Preparation
50865.92,Log,New State: Waiting
50866.23,Log,New State: Started
50866.23,Log,GAMEBOARD SET TO: PARTONESTART
50866.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50866.97,Log,GAMEBOARD SET TO: PARTONEFINISH
50867.41,Log,New State: MiddleStarted
50867.41,Log,GAMEBOARD SET TO: PARTTWOSTART
50867.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50867.97,Log,New State: Finished
50867.97,Log,Correct
50867.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
50868.97,Log,Preparing trial number: 83
50868.97,Log,New State: Preparation
50868.97,Log,GAMEBOARD SET TO: PREPARATION
50868.97,Log,Destroying targets
50868.97,Log,Creating targets
50869.34,Log,New State: Waiting
50869.71,Log,New State: Started
50869.71,Log,GAMEBOARD SET TO: PARTONESTART
50870.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50870.45,Log,GAMEBOARD SET TO: PARTONEFINISH
50870.91,Log,New State: MiddleStarted
50870.91,Log,GAMEBOARD SET TO: PARTTWOSTART
50871.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50871.49,Log,New State: Finished
50871.49,Log,Correct
50871.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
50872.5,Log,Preparing trial number: 84
50872.5,Log,New State: Preparation
50872.5,Log,GAMEBOARD SET TO: PREPARATION
50872.5,Log,Destroying targets
50872.5,Log,Creating targets
50872.69,Log,New State: Waiting
50873.07,Log,New State: Started
50873.07,Log,GAMEBOARD SET TO: PARTONESTART
50873.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50873.78,Log,GAMEBOARD SET TO: PARTONEFINISH
50874.28,Log,New State: MiddleStarted
50874.28,Log,GAMEBOARD SET TO: PARTTWOSTART
50874.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50874.85,Log,New State: Finished
50874.85,Log,Correct
50874.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
50875.85,Log,Preparing trial number: 85
50875.85,Log,New State: Preparation
50875.85,Log,GAMEBOARD SET TO: PREPARATION
50875.85,Log,Destroying targets
50875.85,Log,Creating targets
50876.23,Log,New State: Waiting
50876.56,Log,New State: Started
50876.56,Log,GAMEBOARD SET TO: PARTONESTART
50876.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50877.3,Log,GAMEBOARD SET TO: PARTONEFINISH
50877.7,Log,New State: MiddleStarted
50877.7,Log,GAMEBOARD SET TO: PARTTWOSTART
50878.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50878.34,Log,New State: Finished
50878.34,Log,Correct
50878.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
50879.35,Log,Preparing trial number: 86
50879.35,Log,New State: Preparation
50879.35,Log,GAMEBOARD SET TO: PREPARATION
50879.35,Log,Destroying targets
50879.35,Log,Creating targets
50879.66,Log,New State: Waiting
50880.04,Log,New State: Started
50880.04,Log,GAMEBOARD SET TO: PARTONESTART
50880.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50880.78,Log,GAMEBOARD SET TO: PARTONEFINISH
50881.15,Log,New State: MiddleStarted
50881.15,Log,GAMEBOARD SET TO: PARTTWOSTART
50881.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50881.83,Log,New State: Finished
50881.83,Log,Correct
50881.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
50882.84,Log,Preparing trial number: 87
50882.84,Log,New State: Preparation
50882.84,Log,GAMEBOARD SET TO: PREPARATION
50882.84,Log,Destroying targets
50882.84,Log,Creating targets
50883.36,Log,New State: Waiting
50883.92,Log,New State: Started
50883.92,Log,GAMEBOARD SET TO: PARTONESTART
50884.27,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50884.64,Log,GAMEBOARD SET TO: PARTONEFINISH
50884.96,Log,New State: MiddleStarted
50884.96,Log,GAMEBOARD SET TO: PARTTWOSTART
50885.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50885.53,Log,New State: Finished
50885.53,Log,Correct
50885.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
50886.54,Log,Preparing trial number: 88
50886.54,Log,New State: Preparation
50886.54,Log,GAMEBOARD SET TO: PREPARATION
50886.54,Log,Destroying targets
50886.54,Log,Creating targets
50886.92,Log,New State: Waiting
50887.33,Log,New State: Started
50887.33,Log,GAMEBOARD SET TO: PARTONESTART
50887.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50888.27,Log,GAMEBOARD SET TO: PARTONEFINISH
50888.65,Log,New State: MiddleStarted
50888.65,Log,GAMEBOARD SET TO: PARTTWOSTART
50889,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50889.3,Log,New State: Finished
50889.3,Log,Correct
50889.3,Log,GAMEBOARD SET TO: PARTTWOFINISH
50890.3,Log,Preparing trial number: 89
50890.3,Log,New State: Preparation
50890.3,Log,GAMEBOARD SET TO: PREPARATION
50890.3,Log,Destroying targets
50890.3,Log,Creating targets
50890.78,Log,New State: Waiting
50891.36,Log,New State: Started
50891.36,Log,GAMEBOARD SET TO: PARTONESTART
50891.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50892.12,Log,GAMEBOARD SET TO: PARTONEFINISH
50892.45,Log,New State: MiddleStarted
50892.45,Log,GAMEBOARD SET TO: PARTTWOSTART
50892.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50893.14,Log,New State: Finished
50893.14,Log,Correct
50893.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
50894.14,Log,Preparing trial number: 90
50894.14,Log,New State: Preparation
50894.14,Log,GAMEBOARD SET TO: PREPARATION
50894.14,Log,Destroying targets
50894.14,Log,Creating targets
50894.57,Log,New State: Waiting
50894.9,Log,New State: Started
50894.9,Log,GAMEBOARD SET TO: PARTONESTART
50895.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50895.74,Log,GAMEBOARD SET TO: PARTONEFINISH
50896.17,Log,New State: MiddleStarted
50896.17,Log,GAMEBOARD SET TO: PARTTWOSTART
50896.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50896.86,Log,New State: Finished
50896.86,Log,Correct
50896.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
50897.86,Log,Preparing trial number: 91
50897.86,Log,New State: Preparation
50897.86,Log,GAMEBOARD SET TO: PREPARATION
50897.86,Log,Destroying targets
50897.86,Log,Creating targets
50898.37,Log,New State: Waiting
50898.92,Log,New State: Started
50898.92,Log,GAMEBOARD SET TO: PARTONESTART
50899.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50899.74,Log,GAMEBOARD SET TO: PARTONEFINISH
50900.31,Log,New State: MiddleStarted
50900.31,Log,GAMEBOARD SET TO: PARTTWOSTART
50900.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50900.88,Log,New State: Finished
50900.88,Log,Correct
50900.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
50901.88,Log,Preparing trial number: 92
50901.88,Log,New State: Preparation
50901.88,Log,GAMEBOARD SET TO: PREPARATION
50901.88,Log,Destroying targets
50901.88,Log,Creating targets
50902.38,Log,New State: Waiting
50902.97,Log,New State: Started
50902.97,Log,GAMEBOARD SET TO: PARTONESTART
50903.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50903.8,Log,GAMEBOARD SET TO: PARTONEFINISH
50904.15,Log,New State: MiddleStarted
50904.15,Log,GAMEBOARD SET TO: PARTTWOSTART
50904.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50904.79,Log,New State: Finished
50904.79,Log,Correct
50904.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
50905.79,Log,Preparing trial number: 93
50905.79,Log,New State: Preparation
50905.79,Log,GAMEBOARD SET TO: PREPARATION
50905.79,Log,Destroying targets
50905.79,Log,Creating targets
50906.32,Log,New State: Waiting
50906.73,Log,New State: Started
50906.73,Log,GAMEBOARD SET TO: PARTONESTART
50907.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50907.63,Log,GAMEBOARD SET TO: PARTONEFINISH
50908.13,Log,New State: MiddleStarted
50908.13,Log,GAMEBOARD SET TO: PARTTWOSTART
50908.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50908.74,Log,New State: Finished
50908.74,Log,Correct
50908.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
50909.75,Log,Preparing trial number: 94
50909.75,Log,New State: Preparation
50909.75,Log,GAMEBOARD SET TO: PREPARATION
50909.75,Log,Destroying targets
50909.75,Log,Creating targets
50910.29,Log,New State: Waiting
50910.74,Log,New State: Started
50910.74,Log,GAMEBOARD SET TO: PARTONESTART
50911.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50911.59,Log,GAMEBOARD SET TO: PARTONEFINISH
50911.96,Log,New State: MiddleStarted
50911.96,Log,GAMEBOARD SET TO: PARTTWOSTART
50912.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50912.73,Log,New State: Finished
50912.73,Log,Correct
50912.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
50913.73,Log,Preparing trial number: 95
50913.73,Log,New State: Preparation
50913.73,Log,GAMEBOARD SET TO: PREPARATION
50913.73,Log,Destroying targets
50913.73,Log,Creating targets
50914.26,Log,New State: Waiting
50914.61,Log,New State: Started
50914.61,Log,GAMEBOARD SET TO: PARTONESTART
50915.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50915.52,Log,GAMEBOARD SET TO: PARTONEFINISH
50916.09,Log,New State: MiddleStarted
50916.09,Log,GAMEBOARD SET TO: PARTTWOSTART
50916.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50916.73,Log,New State: Finished
50916.73,Log,Correct
50916.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
50917.73,Log,Preparing trial number: 96
50917.73,Log,New State: Preparation
50917.73,Log,GAMEBOARD SET TO: PREPARATION
50917.73,Log,Destroying targets
50917.73,Log,Creating targets
50917.75,Log,New State: Waiting
50918.3,Log,New State: Started
50918.3,Log,GAMEBOARD SET TO: PARTONESTART
50918.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50919.1,Log,GAMEBOARD SET TO: PARTONEFINISH
50919.67,Log,New State: MiddleStarted
50919.67,Log,GAMEBOARD SET TO: PARTTWOSTART
50919.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50920.19,Log,New State: Finished
50920.19,Log,Correct
50920.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
50921.2,Log,Preparing trial number: 97
50921.2,Log,New State: Preparation
50921.2,Log,GAMEBOARD SET TO: PREPARATION
50921.2,Log,Destroying targets
50921.2,Log,Creating targets
50921.6,Log,New State: Waiting
50921.91,Log,New State: Started
50921.91,Log,GAMEBOARD SET TO: PARTONESTART
50922.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50922.94,Log,GAMEBOARD SET TO: PARTONEFINISH
50923.38,Log,New State: MiddleStarted
50923.38,Log,GAMEBOARD SET TO: PARTTWOSTART
50923.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50924.03,Log,New State: Finished
50924.03,Log,Correct
50924.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
50925.03,Log,Preparing trial number: 98
50925.03,Log,New State: Preparation
50925.03,Log,GAMEBOARD SET TO: PREPARATION
50925.03,Log,Destroying targets
50925.03,Log,Creating targets
50925.46,Log,New State: Waiting
50926.05,Log,New State: Started
50926.05,Log,GAMEBOARD SET TO: PARTONESTART
50926.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50926.93,Log,GAMEBOARD SET TO: PARTONEFINISH
50927.32,Log,New State: MiddleStarted
50927.32,Log,GAMEBOARD SET TO: PARTTWOSTART
50927.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50927.98,Log,New State: Finished
50927.98,Log,Correct
50927.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
50928.99,Log,Preparing trial number: 99
50928.99,Log,New State: Preparation
50928.99,Log,GAMEBOARD SET TO: PREPARATION
50928.99,Log,Destroying targets
50928.99,Log,Creating targets
50929.48,Log,New State: Waiting
50929.82,Log,New State: Started
50929.82,Log,GAMEBOARD SET TO: PARTONESTART
50930.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50930.66,Log,GAMEBOARD SET TO: PARTONEFINISH
50930.99,Log,New State: MiddleStarted
50930.99,Log,GAMEBOARD SET TO: PARTTWOSTART
50931.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50931.7,Log,New State: Finished
50931.7,Log,Correct
50931.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
50932.7,Log,Preparing trial number: 100
50932.7,Log,New State: Preparation
50932.7,Log,GAMEBOARD SET TO: PREPARATION
50932.7,Log,Destroying targets
50932.7,Log,Creating targets
50933.28,Log,New State: Waiting
50933.84,Log,New State: Started
50933.84,Log,GAMEBOARD SET TO: PARTONESTART
50934.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50934.65,Log,GAMEBOARD SET TO: PARTONEFINISH
50935.13,Log,New State: MiddleStarted
50935.13,Log,GAMEBOARD SET TO: PARTTWOSTART
50935.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50935.82,Log,New State: Finished
50935.82,Log,Correct
50935.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
50936.82,Log,Preparing trial number: 101
50936.82,Log,New State: Preparation
50936.82,Log,GAMEBOARD SET TO: PREPARATION
50936.82,Log,Destroying targets
50936.82,Log,Creating targets
50937.18,Log,New State: Waiting
50937.57,Log,New State: Started
50937.57,Log,GAMEBOARD SET TO: PARTONESTART
50938.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50938.67,Log,GAMEBOARD SET TO: PARTONEFINISH
50939.23,Log,New State: MiddleStarted
50939.23,Log,GAMEBOARD SET TO: PARTTWOSTART
50939.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50939.91,Log,New State: Finished
50939.91,Log,Correct
50939.91,Log,GAMEBOARD SET TO: PARTTWOFINISH
50940.91,Log,Preparing trial number: 102
50940.91,Log,New State: Preparation
50940.91,Log,GAMEBOARD SET TO: PREPARATION
50940.91,Log,Destroying targets
50940.91,Log,Creating targets
50941.37,Log,New State: Waiting
50941.84,Log,New State: Started
50941.84,Log,GAMEBOARD SET TO: PARTONESTART
50942.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50942.59,Log,GAMEBOARD SET TO: PARTONEFINISH
50943.14,Log,New State: MiddleStarted
50943.14,Log,GAMEBOARD SET TO: PARTTWOSTART
50943.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50943.79,Log,New State: Finished
50943.79,Log,Correct
50943.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
50944.79,Log,Preparing trial number: 103
50944.79,Log,New State: Preparation
50944.79,Log,GAMEBOARD SET TO: PREPARATION
50944.79,Log,Destroying targets
50944.79,Log,Creating targets
50945.2,Log,New State: Waiting
50945.7,Log,New State: Started
50945.7,Log,GAMEBOARD SET TO: PARTONESTART
50946.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50946.45,Log,GAMEBOARD SET TO: PARTONEFINISH
50946.89,Log,New State: MiddleStarted
50946.89,Log,GAMEBOARD SET TO: PARTTWOSTART
50947.22,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50947.59,Log,New State: Finished
50947.59,Log,Correct
50947.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
50948.59,Log,Preparing trial number: 104
50948.59,Log,New State: Preparation
50948.59,Log,GAMEBOARD SET TO: PREPARATION
50948.59,Log,Destroying targets
50948.59,Log,Creating targets
50948.94,Log,New State: Waiting
50949.29,Log,New State: Started
50949.29,Log,GAMEBOARD SET TO: PARTONESTART
50949.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50950.19,Log,GAMEBOARD SET TO: PARTONEFINISH
50950.71,Log,New State: MiddleStarted
50950.71,Log,GAMEBOARD SET TO: PARTTWOSTART
50951.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50951.37,Log,New State: Finished
50951.37,Log,Correct
50951.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
50952.38,Log,Preparing trial number: 105
50952.38,Log,New State: Preparation
50952.38,Log,GAMEBOARD SET TO: PREPARATION
50952.38,Log,Destroying targets
50952.38,Log,Creating targets
50952.86,Log,New State: Waiting
50953.38,Log,New State: Started
50953.38,Log,GAMEBOARD SET TO: PARTONESTART
50953.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50954.08,Log,GAMEBOARD SET TO: PARTONEFINISH
50954.48,Log,New State: MiddleStarted
50954.48,Log,GAMEBOARD SET TO: PARTTWOSTART
50954.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50955.04,Log,New State: Finished
50955.04,Log,Correct
50955.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
50956.05,Log,Preparing trial number: 106
50956.05,Log,New State: Preparation
50956.05,Log,GAMEBOARD SET TO: PREPARATION
50956.05,Log,Destroying targets
50956.05,Log,Creating targets
50956.59,Log,New State: Waiting
50956.98,Log,New State: Started
50956.98,Log,GAMEBOARD SET TO: PARTONESTART
50957.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50957.76,Log,GAMEBOARD SET TO: PARTONEFINISH
50958.25,Log,New State: MiddleStarted
50958.25,Log,GAMEBOARD SET TO: PARTTWOSTART
50958.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50958.83,Log,New State: Finished
50958.83,Log,Correct
50958.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
