timestamp,log_type,message
1466.74,Log,Preparing trial number: 79
1466.74,Log,New State: Preparation
1466.74,Log,GAMEBOARD SET TO: PREPARATION
1466.74,Log,Destroying targets
1466.74,Log,Creating targets
1467.23,Log,New State: Waiting
1467.791,Log,New State: Started
1467.791,Log,GAMEBOARD SET TO: PARTONESTART
1468.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1468.49,Log,GAMEBOARD SET TO: PARTONEFINISH
1468.95,Log,New State: MiddleStarted
1468.95,Log,GAMEBOARD SET TO: PARTTWOSTART
1469.29,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1469.59,Log,New State: Finished
1469.59,Log,Correct
1469.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
1470.596,Log,Preparing trial number: 80
1470.596,Log,New State: Preparation
1470.596,Log,GAMEBOARD SET TO: PREPARATION
1470.596,Log,Destroying targets
1470.596,Log,Creating targets
1471.11,Log,New State: Waiting
1471.555,Log,New State: Started
1471.555,Log,GAMEBOARD SET TO: PARTONESTART
1472.06,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1472.38,Log,GAMEBOARD SET TO: PARTONEFINISH
1472.862,Log,New State: MiddleStarted
1472.862,Log,GAMEBOARD SET TO: PARTTWOSTART
1473.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1473.45,Log,New State: Finished
1473.45,Log,Correct
1473.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
1474.46,Log,Preparing trial number: 81
1474.46,Log,New State: Preparation
1474.46,Log,GAMEBOARD SET TO: PREPARATION
1474.46,Log,Destroying targets
1474.46,Log,Creating targets
1475.01,Log,New State: Waiting
1475.39,Log,New State: Started
1475.39,Log,GAMEBOARD SET TO: PARTONESTART
1475.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1476.2,Log,GAMEBOARD SET TO: PARTONEFINISH
1476.643,Log,New State: MiddleStarted
1476.643,Log,GAMEBOARD SET TO: PARTTWOSTART
1476.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1477.34,Log,New State: Finished
1477.34,Log,Correct
1477.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
1478.346,Log,Preparing trial number: 82
1478.346,Log,New State: Preparation
1478.346,Log,GAMEBOARD SET TO: PREPARATION
1478.346,Log,Destroying targets
1478.346,Log,Creating targets
1478.94,Log,New State: Waiting
1479.365,Log,New State: Started
1479.365,Log,GAMEBOARD SET TO: PARTONESTART
1479.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1480.16,Log,GAMEBOARD SET TO: PARTONEFINISH
1480.737,Log,New State: MiddleStarted
1480.737,Log,GAMEBOARD SET TO: PARTTWOSTART
1481.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1481.33,Log,New State: Finished
1481.33,Log,Correct
1481.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
1482.336,Log,Preparing trial number: 83
1482.336,Log,New State: Preparation
1482.336,Log,GAMEBOARD SET TO: PREPARATION
1482.336,Log,Destroying targets
1482.336,Log,Creating targets
1482.71,Log,New State: Waiting
1483.276,Log,New State: Started
1483.276,Log,GAMEBOARD SET TO: PARTONESTART
1483.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1484,Log,GAMEBOARD SET TO: PARTONEFINISH
1484.321,Log,New State: MiddleStarted
1484.321,Log,GAMEBOARD SET TO: PARTTWOSTART
1484.72,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1485.02,Log,New State: Finished
1485.02,Log,Correct
1485.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
1486.024,Log,Preparing trial number: 84
1486.024,Log,New State: Preparation
1486.024,Log,GAMEBOARD SET TO: PREPARATION
1486.024,Log,Destroying targets
1486.024,Log,Creating targets
1486.55,Log,New State: Waiting
1486.884,Log,New State: Started
1486.884,Log,GAMEBOARD SET TO: PARTONESTART
1487.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1487.7,Log,GAMEBOARD SET TO: PARTONEFINISH
1488.079,Log,New State: MiddleStarted
1488.079,Log,GAMEBOARD SET TO: PARTTWOSTART
1488.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1488.89,Log,New State: Finished
1488.89,Log,Correct
1488.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
1489.898,Log,Preparing trial number: 85
1489.898,Log,New State: Preparation
1489.898,Log,GAMEBOARD SET TO: PREPARATION
1489.898,Log,Destroying targets
1489.898,Log,Creating targets
1490.48,Log,New State: Waiting
1491.027,Log,New State: Started
1491.027,Log,GAMEBOARD SET TO: PARTONESTART
1491.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1491.69,Log,New State: Finished
1491.69,Log,Failed: HitObstacle object: Obstacle
1491.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
1492.692,Log,Preparing trial number: 86
1492.692,Log,New State: Preparation
1492.692,Log,GAMEBOARD SET TO: PREPARATION
1492.692,Log,Destroying targets
1492.692,Log,Creating targets
1493.43,Log,New State: Waiting
1494.012,Log,New State: Started
1494.012,Log,GAMEBOARD SET TO: PARTONESTART
1494.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1494.95,Log,GAMEBOARD SET TO: PARTONEFINISH
1495.373,Log,New State: MiddleStarted
1495.373,Log,GAMEBOARD SET TO: PARTTWOSTART
1495.71,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1496,Log,New State: Finished
1496,Log,Correct
1496,Log,GAMEBOARD SET TO: PARTTWOFINISH
1497.01,Log,Preparing trial number: 87
1497.01,Log,New State: Preparation
1497.01,Log,GAMEBOARD SET TO: PREPARATION
1497.01,Log,Destroying targets
1497.01,Log,Creating targets
1497.53,Log,New State: Waiting
1498.064,Log,New State: Started
1498.064,Log,GAMEBOARD SET TO: PARTONESTART
1498.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1498.96,Log,GAMEBOARD SET TO: PARTONEFINISH
1499.3,Log,New State: MiddleStarted
1499.3,Log,GAMEBOARD SET TO: PARTTWOSTART
1499.61,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1499.98,Log,New State: Finished
1499.98,Log,Correct
1499.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
1500.99,Log,Preparing trial number: 88
1500.99,Log,New State: Preparation
1500.99,Log,GAMEBOARD SET TO: PREPARATION
1500.99,Log,Destroying targets
1500.99,Log,Creating targets
1501.51,Log,New State: Waiting
1501.95,Log,New State: Started
1501.95,Log,GAMEBOARD SET TO: PARTONESTART
1502.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1502.81,Log,GAMEBOARD SET TO: PARTONEFINISH
1503.311,Log,New State: MiddleStarted
1503.311,Log,GAMEBOARD SET TO: PARTTWOSTART
1503.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1504,Log,New State: Finished
1504,Log,Correct
1504,Log,GAMEBOARD SET TO: PARTTWOFINISH
1505,Log,Preparing trial number: 89
1505,Log,New State: Preparation
1505,Log,GAMEBOARD SET TO: PREPARATION
1505,Log,Destroying targets
1505,Log,Creating targets
1505.41,Log,New State: Waiting
1505.753,Log,New State: Started
1505.753,Log,GAMEBOARD SET TO: PARTONESTART
1506.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1506.698,Log,New State: Finished
1506.698,Log,Failed: TimeoutStartMoved object: VisualPointer
1506.698,Log,GAMEBOARD SET TO: PARTTWOFINISH
1507.696,Log,Preparing trial number: 90
1507.696,Log,New State: Preparation
1507.696,Log,GAMEBOARD SET TO: PREPARATION
1507.696,Log,Destroying targets
1507.696,Log,Creating targets
1508.44,Log,New State: Waiting
1508.914,Log,New State: Started
1508.914,Log,GAMEBOARD SET TO: PARTONESTART
1509.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1509.8,Log,GAMEBOARD SET TO: PARTONEFINISH
1510.274,Log,New State: MiddleStarted
1510.274,Log,GAMEBOARD SET TO: PARTTWOSTART
1510.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1511.07,Log,New State: Finished
1511.07,Log,Correct
1511.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
1512.078,Log,Preparing trial number: 91
1512.078,Log,New State: Preparation
1512.078,Log,GAMEBOARD SET TO: PREPARATION
1512.078,Log,Destroying targets
1512.078,Log,Creating targets
1512.53,Log,New State: Waiting
1512.839,Log,New State: Started
1512.839,Log,GAMEBOARD SET TO: PARTONESTART
1513.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1513.837,Log,New State: Finished
1513.837,Log,Failed: TimeoutStartMoved object: VisualPointer
1513.837,Log,GAMEBOARD SET TO: PARTTWOFINISH
1514.834,Log,Preparing trial number: 92
1514.834,Log,New State: Preparation
1514.834,Log,GAMEBOARD SET TO: PREPARATION
1514.834,Log,Destroying targets
1514.834,Log,Creating targets
1515.56,Log,New State: Waiting
1516.153,Log,New State: Started
1516.153,Log,GAMEBOARD SET TO: PARTONESTART
1516.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1517.063,Log,New State: Finished
1517.063,Log,Failed: TimeoutStartMoved object: VisualPointer
1517.063,Log,GAMEBOARD SET TO: PARTTWOFINISH
1518.062,Log,Preparing trial number: 93
1518.062,Log,New State: Preparation
1518.062,Log,GAMEBOARD SET TO: PREPARATION
1518.062,Log,Destroying targets
1518.062,Log,Creating targets
1518.79,Log,New State: Waiting
1519.139,Log,New State: Started
1519.139,Log,GAMEBOARD SET TO: PARTONESTART
1519.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1520.15,Log,GAMEBOARD SET TO: PARTONEFINISH
1520.536,Log,New State: MiddleStarted
1520.536,Log,GAMEBOARD SET TO: PARTTWOSTART
1520.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1521.41,Log,New State: Finished
1521.41,Log,Correct
1521.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
1522.413,Log,Preparing trial number: 94
1522.413,Log,New State: Preparation
1522.413,Log,GAMEBOARD SET TO: PREPARATION
1522.413,Log,Destroying targets
1522.413,Log,Creating targets
1522.97,Log,New State: Waiting
1523.396,Log,New State: Started
1523.396,Log,GAMEBOARD SET TO: PARTONESTART
1523.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1524.399,Log,New State: Finished
1524.399,Log,Failed: TimeoutStartMoved object: VisualPointer
1524.399,Log,GAMEBOARD SET TO: PARTTWOFINISH
1525.394,Log,Preparing trial number: 95
1525.394,Log,New State: Preparation
1525.394,Log,GAMEBOARD SET TO: PREPARATION
1525.394,Log,Destroying targets
1525.394,Log,Creating targets
1526.17,Log,New State: Waiting
1526.519,Log,New State: Started
1526.519,Log,GAMEBOARD SET TO: PARTONESTART
1526.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1527.36,Log,GAMEBOARD SET TO: PARTONEFINISH
1527.801,Log,New State: MiddleStarted
1527.801,Log,GAMEBOARD SET TO: PARTTWOSTART
1528.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1528.58,Log,New State: Finished
1528.58,Log,Correct
1528.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
1529.582,Log,Preparing trial number: 96
1529.582,Log,New State: Preparation
1529.582,Log,GAMEBOARD SET TO: PREPARATION
1529.582,Log,Destroying targets
1529.582,Log,Creating targets
1530.18,Log,New State: Waiting
1530.69,Log,New State: Started
1530.69,Log,GAMEBOARD SET TO: PARTONESTART
1531.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1531.52,Log,GAMEBOARD SET TO: PARTONEFINISH
1531.966,Log,New State: MiddleStarted
1531.966,Log,GAMEBOARD SET TO: PARTTWOSTART
1532.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1532.55,Log,New State: Finished
1532.55,Log,Correct
1532.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
1533.552,Log,Preparing trial number: 97
1533.552,Log,New State: Preparation
1533.552,Log,GAMEBOARD SET TO: PREPARATION
1533.552,Log,Destroying targets
1533.552,Log,Creating targets
1534.14,Log,New State: Waiting
1534.55,Log,New State: Started
1534.55,Log,GAMEBOARD SET TO: PARTONESTART
1534.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1535.32,Log,GAMEBOARD SET TO: PARTONEFINISH
1535.634,Log,New State: MiddleStarted
1535.634,Log,GAMEBOARD SET TO: PARTTWOSTART
1535.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1536.25,Log,New State: Finished
1536.25,Log,Correct
1536.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
1537.255,Log,Preparing trial number: 98
1537.255,Log,New State: Preparation
1537.255,Log,GAMEBOARD SET TO: PREPARATION
1537.255,Log,Destroying targets
1537.255,Log,Creating targets
1537.92,Log,New State: Waiting
1538.256,Log,New State: Started
1538.256,Log,GAMEBOARD SET TO: PARTONESTART
1538.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1539.08,Log,GAMEBOARD SET TO: PARTONEFINISH
1539.632,Log,New State: MiddleStarted
1539.632,Log,GAMEBOARD SET TO: PARTTWOSTART
1539.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1540.24,Log,New State: Finished
1540.24,Log,Correct
1540.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
1541.241,Log,Preparing trial number: 99
1541.241,Log,New State: Preparation
1541.241,Log,GAMEBOARD SET TO: PREPARATION
1541.241,Log,Destroying targets
1541.241,Log,Creating targets
1541.69,Log,New State: Waiting
1542.018,Log,New State: Started
1542.018,Log,GAMEBOARD SET TO: PARTONESTART
1542.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1542.91,Log,GAMEBOARD SET TO: PARTONEFINISH
1543.459,Log,New State: MiddleStarted
1543.459,Log,GAMEBOARD SET TO: PARTTWOSTART
1543.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1544.11,Log,New State: Finished
1544.11,Log,Correct
1544.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
1545.111,Log,Preparing trial number: 100
1545.111,Log,New State: Preparation
1545.111,Log,GAMEBOARD SET TO: PREPARATION
1545.111,Log,Destroying targets
1545.111,Log,Creating targets
1545.59,Log,New State: Waiting
1545.921,Log,New State: Started
1545.921,Log,GAMEBOARD SET TO: PARTONESTART
1546.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1546.68,Log,GAMEBOARD SET TO: PARTONEFINISH
1547.266,Log,New State: MiddleStarted
1547.266,Log,GAMEBOARD SET TO: PARTTWOSTART
1547.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1547.86,Log,New State: Finished
1547.86,Log,Correct
1547.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
1548.865,Log,Preparing trial number: 101
1548.865,Log,New State: Preparation
1548.865,Log,GAMEBOARD SET TO: PREPARATION
1548.865,Log,Destroying targets
1548.865,Log,Creating targets
1549.41,Log,New State: Waiting
1549.758,Log,New State: Started
1549.758,Log,GAMEBOARD SET TO: PARTONESTART
1550.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1550.43,Log,GAMEBOARD SET TO: PARTONEFINISH
1550.982,Log,New State: MiddleStarted
1550.982,Log,GAMEBOARD SET TO: PARTTWOSTART
1551.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1551.58,Log,New State: Finished
1551.58,Log,Correct
1551.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
1552.581,Log,Preparing trial number: 102
1552.581,Log,New State: Preparation
1552.581,Log,GAMEBOARD SET TO: PREPARATION
1552.581,Log,Destroying targets
1552.581,Log,Creating targets
1552.98,Log,New State: Waiting
1553.384,Log,New State: Started
1553.384,Log,GAMEBOARD SET TO: PARTONESTART
1553.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1554.04,Log,GAMEBOARD SET TO: PARTONEFINISH
1554.383,Log,New State: MiddleStarted
1554.383,Log,GAMEBOARD SET TO: PARTTWOSTART
1554.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1555.05,Log,New State: Finished
1555.05,Log,Correct
1555.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
1556.051,Log,Preparing trial number: 103
1556.051,Log,New State: Preparation
1556.051,Log,GAMEBOARD SET TO: PREPARATION
1556.051,Log,Destroying targets
1556.051,Log,Creating targets
1556.59,Log,New State: Waiting
1556.969,Log,New State: Started
1556.969,Log,GAMEBOARD SET TO: PARTONESTART
1557.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1557.73,Log,GAMEBOARD SET TO: PARTONEFINISH
1558.143,Log,New State: MiddleStarted
1558.143,Log,GAMEBOARD SET TO: PARTTWOSTART
1558.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1558.7,Log,New State: Finished
1558.7,Log,Correct
1558.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
1559.703,Log,Preparing trial number: 104
1559.703,Log,New State: Preparation
1559.703,Log,GAMEBOARD SET TO: PREPARATION
1559.703,Log,Destroying targets
1559.703,Log,Creating targets
1560.1,Log,New State: Waiting
1560.462,Log,New State: Started
1560.462,Log,GAMEBOARD SET TO: PARTONESTART
1560.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1561.22,Log,GAMEBOARD SET TO: PARTONEFINISH
1561.671,Log,New State: MiddleStarted
1561.671,Log,GAMEBOARD SET TO: PARTTWOSTART
1561.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1562.27,Log,New State: Finished
1562.27,Log,Correct
1562.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
1563.271,Log,Preparing trial number: 105
1563.271,Log,New State: Preparation
1563.271,Log,GAMEBOARD SET TO: PREPARATION
1563.271,Log,Destroying targets
1563.271,Log,Creating targets
1563.66,Log,New State: Waiting
1564.111,Log,New State: Started
1564.111,Log,GAMEBOARD SET TO: PARTONESTART
1564.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1564.86,Log,GAMEBOARD SET TO: PARTONEFINISH
1565.26,Log,New State: MiddleStarted
1565.26,Log,GAMEBOARD SET TO: PARTTWOSTART
1565.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1565.9,Log,New State: Finished
1565.9,Log,Correct
1565.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
1566.901,Log,Preparing trial number: 106
1566.901,Log,New State: Preparation
1566.901,Log,GAMEBOARD SET TO: PREPARATION
1566.901,Log,Destroying targets
1566.901,Log,Creating targets
1567.42,Log,New State: Waiting
1567.836,Log,New State: Started
1567.836,Log,GAMEBOARD SET TO: PARTONESTART
1568.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1568.65,Log,GAMEBOARD SET TO: PARTONEFINISH
1568.971,Log,New State: MiddleStarted
1568.971,Log,GAMEBOARD SET TO: PARTTWOSTART
1569.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1569.61,Log,New State: Finished
1569.61,Log,Correct
1569.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
