timestamp,log_type,message
1489.875,Log,GAMEBOARD SET TO: PARTTWOSTART
1490.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1490.55,Log,New State: Finished
1490.55,Log,Correct
1490.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
1491.552,Log,Preparing trial number: 83
1491.552,Log,New State: Preparation
1491.552,Log,GAMEBOARD SET TO: PREPARATION
1491.552,Log,Destroying targets
1491.552,Log,Creating targets
1491.94,Log,New State: Waiting
1492.455,Log,New State: Started
1492.455,Log,GAMEBOARD SET TO: PARTONESTART
1492.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1493.22,Log,GAMEBOARD SET TO: PARTONEFINISH
1493.634,Log,New State: MiddleStarted
1493.634,Log,GAMEBOARD SET TO: PARTTWOSTART
1494.01,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1494.36,Log,New State: Finished
1494.36,Log,Correct
1494.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
1495.368,Log,Preparing trial number: 84
1495.368,Log,New State: Preparation
1495.368,Log,GAMEBOARD SET TO: PREPARATION
1495.368,Log,Destroying targets
1495.368,Log,Creating targets
1495.85,Log,New State: Waiting
1496.182,Log,New State: Started
1496.182,Log,GAMEBOARD SET TO: PARTONESTART
1496.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1497.08,Log,GAMEBOARD SET TO: PARTONEFINISH
1497.453,Log,New State: MiddleStarted
1497.453,Log,GAMEBOARD SET TO: PARTTWOSTART
1497.71,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1498.11,Log,New State: Finished
1498.11,Log,Correct
1498.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
1499.114,Log,Preparing trial number: 85
1499.114,Log,New State: Preparation
1499.114,Log,GAMEBOARD SET TO: PREPARATION
1499.114,Log,Destroying targets
1499.114,Log,Creating targets
1499.47,Log,New State: Waiting
1499.87,Log,New State: Started
1499.87,Log,GAMEBOARD SET TO: PARTONESTART
1500.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1500.72,Log,GAMEBOARD SET TO: PARTONEFINISH
1501.13,Log,New State: MiddleStarted
1501.13,Log,GAMEBOARD SET TO: PARTTWOSTART
1501.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1501.72,Log,New State: Finished
1501.72,Log,Correct
1501.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
1502.728,Log,Preparing trial number: 86
1502.728,Log,New State: Preparation
1502.728,Log,GAMEBOARD SET TO: PREPARATION
1502.728,Log,Destroying targets
1502.728,Log,Creating targets
1503.34,Log,New State: Waiting
1503.751,Log,New State: Started
1503.751,Log,GAMEBOARD SET TO: PARTONESTART
1504.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1504.59,Log,GAMEBOARD SET TO: PARTONEFINISH
1505.118,Log,New State: MiddleStarted
1505.118,Log,GAMEBOARD SET TO: PARTTWOSTART
1505.22,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1505.67,Log,New State: Finished
1505.67,Log,Correct
1505.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
1506.677,Log,Preparing trial number: 87
1506.677,Log,New State: Preparation
1506.677,Log,GAMEBOARD SET TO: PREPARATION
1506.677,Log,Destroying targets
1506.677,Log,Creating targets
1507.36,Log,New State: Waiting
1507.696,Log,New State: Started
1507.696,Log,GAMEBOARD SET TO: PARTONESTART
1508.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1508.61,Log,GAMEBOARD SET TO: PARTONEFINISH
1509.167,Log,New State: MiddleStarted
1509.167,Log,GAMEBOARD SET TO: PARTTWOSTART
1509.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1509.67,Log,New State: Finished
1509.67,Log,Correct
1509.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
1510.677,Log,Preparing trial number: 88
1510.677,Log,New State: Preparation
1510.677,Log,GAMEBOARD SET TO: PREPARATION
1510.677,Log,Destroying targets
1510.677,Log,Creating targets
1511.2,Log,New State: Waiting
1511.649,Log,New State: Started
1511.649,Log,GAMEBOARD SET TO: PARTONESTART
1512.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1512.45,Log,GAMEBOARD SET TO: PARTONEFINISH
1512.886,Log,New State: MiddleStarted
1512.886,Log,GAMEBOARD SET TO: PARTTWOSTART
1513.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1513.51,Log,New State: Finished
1513.51,Log,Correct
1513.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
1514.513,Log,Preparing trial number: 89
1514.513,Log,New State: Preparation
1514.513,Log,GAMEBOARD SET TO: PREPARATION
1514.513,Log,Destroying targets
1514.513,Log,Creating targets
1514.57,Log,New State: Waiting
1514.65,Log,New State: Preparation
1515,Log,New State: Waiting
1515.429,Log,New State: Started
1515.429,Log,GAMEBOARD SET TO: PARTONESTART
1515.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1516.18,Log,GAMEBOARD SET TO: PARTONEFINISH
1516.552,Log,New State: MiddleStarted
1516.552,Log,GAMEBOARD SET TO: PARTTWOSTART
1516.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1517.19,Log,New State: Finished
1517.19,Log,Correct
1517.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
1518.198,Log,Preparing trial number: 90
1518.198,Log,New State: Preparation
1518.198,Log,GAMEBOARD SET TO: PREPARATION
1518.198,Log,Destroying targets
1518.198,Log,Creating targets
1518.63,Log,New State: Waiting
1519.219,Log,New State: Started
1519.219,Log,GAMEBOARD SET TO: PARTONESTART
1519.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1520.08,Log,New State: Finished
1520.08,Log,Failed: TimeoutStartMoved object: VisualPointer
1520.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
1521.084,Log,Preparing trial number: 91
1521.084,Log,New State: Preparation
1521.084,Log,GAMEBOARD SET TO: PREPARATION
1521.084,Log,Destroying targets
1521.084,Log,Creating targets
1521.77,Log,New State: Waiting
1522.09,Log,New State: Started
1522.09,Log,GAMEBOARD SET TO: PARTONESTART
1522.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1522.92,Log,GAMEBOARD SET TO: PARTONEFINISH
1523.389,Log,New State: MiddleStarted
1523.389,Log,GAMEBOARD SET TO: PARTTWOSTART
1523.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1524.02,Log,New State: Finished
1524.02,Log,Correct
1524.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
1525.022,Log,Preparing trial number: 92
1525.022,Log,New State: Preparation
1525.022,Log,GAMEBOARD SET TO: PREPARATION
1525.022,Log,Destroying targets
1525.022,Log,Creating targets
1525.57,Log,New State: Waiting
1525.92,Log,New State: Started
1525.92,Log,GAMEBOARD SET TO: PARTONESTART
1526.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1526.81,Log,GAMEBOARD SET TO: PARTONEFINISH
1527.189,Log,New State: MiddleStarted
1527.189,Log,GAMEBOARD SET TO: PARTTWOSTART
1527.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1527.77,Log,New State: Finished
1527.77,Log,Correct
1527.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
1528.774,Log,Preparing trial number: 93
1528.774,Log,New State: Preparation
1528.774,Log,GAMEBOARD SET TO: PREPARATION
1528.774,Log,Destroying targets
1528.774,Log,Creating targets
1529.22,Log,New State: Waiting
1529.626,Log,New State: Started
1529.626,Log,GAMEBOARD SET TO: PARTONESTART
1530.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1530.43,Log,GAMEBOARD SET TO: PARTONEFINISH
1531.013,Log,New State: MiddleStarted
1531.013,Log,GAMEBOARD SET TO: PARTTWOSTART
1531.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1531.69,Log,New State: Finished
1531.69,Log,Correct
1531.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
1532.7,Log,Preparing trial number: 94
1532.7,Log,New State: Preparation
1532.7,Log,GAMEBOARD SET TO: PREPARATION
1532.7,Log,Destroying targets
1532.7,Log,Creating targets
1533.15,Log,New State: Waiting
1533.685,Log,New State: Started
1533.685,Log,GAMEBOARD SET TO: PARTONESTART
1534.04,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1534.52,Log,GAMEBOARD SET TO: PARTONEFINISH
1535.078,Log,New State: MiddleStarted
1535.078,Log,GAMEBOARD SET TO: PARTTWOSTART
1535.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1535.74,Log,New State: Finished
1535.74,Log,Correct
1535.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
1536.743,Log,Preparing trial number: 95
1536.743,Log,New State: Preparation
1536.743,Log,GAMEBOARD SET TO: PREPARATION
1536.743,Log,Destroying targets
1536.743,Log,Creating targets
1537.29,Log,New State: Waiting
1537.807,Log,New State: Started
1537.807,Log,GAMEBOARD SET TO: PARTONESTART
1538.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1538.66,Log,GAMEBOARD SET TO: PARTONEFINISH
1539.082,Log,New State: MiddleStarted
1539.082,Log,GAMEBOARD SET TO: PARTTWOSTART
1539.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1539.71,Log,New State: Finished
1539.71,Log,Correct
1539.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
1540.711,Log,Preparing trial number: 96
1540.711,Log,New State: Preparation
1540.711,Log,GAMEBOARD SET TO: PREPARATION
1540.711,Log,Destroying targets
1540.711,Log,Creating targets
1541.15,Log,New State: Waiting
1541.667,Log,New State: Started
1541.667,Log,GAMEBOARD SET TO: PARTONESTART
1541.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1542.37,Log,New State: Finished
1542.37,Log,Failed: TimeoutStartMoved object: VisualPointer
1542.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
1543.365,Log,Preparing trial number: 97
1543.365,Log,New State: Preparation
1543.365,Log,GAMEBOARD SET TO: PREPARATION
1543.365,Log,Destroying targets
1543.365,Log,Creating targets
1543.91,Log,New State: Waiting
1544.293,Log,New State: Started
1544.293,Log,GAMEBOARD SET TO: PARTONESTART
1544.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1545.08,Log,GAMEBOARD SET TO: PARTONEFINISH
1545.566,Log,New State: MiddleStarted
1545.566,Log,GAMEBOARD SET TO: PARTTWOSTART
1545.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1546.2,Log,New State: Finished
1546.2,Log,Correct
1546.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
1547.205,Log,Preparing trial number: 98
1547.205,Log,New State: Preparation
1547.205,Log,GAMEBOARD SET TO: PREPARATION
1547.205,Log,Destroying targets
1547.205,Log,Creating targets
1547.75,Log,New State: Waiting
1548.287,Log,New State: Started
1548.287,Log,GAMEBOARD SET TO: PARTONESTART
1548.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1549.03,Log,GAMEBOARD SET TO: PARTONEFINISH
1549.465,Log,New State: MiddleStarted
1549.465,Log,GAMEBOARD SET TO: PARTTWOSTART
1549.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1550.08,Log,New State: Finished
1550.08,Log,Correct
1550.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
1551.086,Log,Preparing trial number: 99
1551.086,Log,New State: Preparation
1551.086,Log,GAMEBOARD SET TO: PREPARATION
1551.086,Log,Destroying targets
1551.086,Log,Creating targets
1551.61,Log,New State: Waiting
1551.989,Log,New State: Started
1551.989,Log,GAMEBOARD SET TO: PARTONESTART
1552.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1552.88,Log,GAMEBOARD SET TO: PARTONEFINISH
1553.453,Log,New State: MiddleStarted
1553.453,Log,GAMEBOARD SET TO: PARTTWOSTART
1553.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1554.16,Log,New State: Finished
1554.16,Log,Correct
1554.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
1555.163,Log,Preparing trial number: 100
1555.163,Log,New State: Preparation
1555.163,Log,GAMEBOARD SET TO: PREPARATION
1555.163,Log,Destroying targets
1555.163,Log,Creating targets
1555.68,Log,New State: Waiting
1556.246,Log,New State: Started
1556.246,Log,GAMEBOARD SET TO: PARTONESTART
1556.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1557.03,Log,GAMEBOARD SET TO: PARTONEFINISH
1557.413,Log,New State: MiddleStarted
1557.413,Log,GAMEBOARD SET TO: PARTTWOSTART
1557.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1558.06,Log,New State: Finished
1558.06,Log,Correct
1558.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
1559.062,Log,Preparing trial number: 101
1559.062,Log,New State: Preparation
1559.062,Log,GAMEBOARD SET TO: PREPARATION
1559.062,Log,Destroying targets
1559.062,Log,Creating targets
1559.61,Log,New State: Waiting
1560.04,Log,New State: Started
1560.04,Log,GAMEBOARD SET TO: PARTONESTART
1560.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1560.923,Log,New State: Finished
1560.923,Log,Failed: TimeoutStartMoved object: VisualPointer
1560.923,Log,GAMEBOARD SET TO: PARTTWOFINISH
1561.925,Log,Preparing trial number: 102
1561.925,Log,New State: Preparation
1561.925,Log,GAMEBOARD SET TO: PREPARATION
1561.925,Log,Destroying targets
1561.925,Log,Creating targets
1562.52,Log,New State: Waiting
1562.63,Log,New State: Preparation
1562.73,Log,New State: Waiting
1563.229,Log,New State: Started
1563.229,Log,GAMEBOARD SET TO: PARTONESTART
1563.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1564.03,Log,GAMEBOARD SET TO: PARTONEFINISH
1564.5,Log,New State: MiddleStarted
1564.5,Log,GAMEBOARD SET TO: PARTTWOSTART
1564.86,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1565.12,Log,New State: Finished
1565.12,Log,Correct
1565.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
1566.122,Log,Preparing trial number: 103
1566.122,Log,New State: Preparation
1566.122,Log,GAMEBOARD SET TO: PREPARATION
1566.122,Log,Destroying targets
1566.122,Log,Creating targets
1566.56,Log,New State: Waiting
1567.158,Log,New State: Started
1567.158,Log,GAMEBOARD SET TO: PARTONESTART
1567.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1568.09,Log,GAMEBOARD SET TO: PARTONEFINISH
1568.62,Log,New State: MiddleStarted
1568.62,Log,GAMEBOARD SET TO: PARTTWOSTART
1568.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1569.26,Log,New State: Finished
1569.26,Log,Correct
1569.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
1570.269,Log,Preparing trial number: 104
1570.269,Log,New State: Preparation
1570.269,Log,GAMEBOARD SET TO: PREPARATION
1570.269,Log,Destroying targets
1570.269,Log,Creating targets
1570.85,Log,New State: Waiting
1571.154,Log,New State: Started
1571.154,Log,GAMEBOARD SET TO: PARTONESTART
1571.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1572,Log,GAMEBOARD SET TO: PARTONEFINISH
1572.403,Log,New State: MiddleStarted
1572.403,Log,GAMEBOARD SET TO: PARTTWOSTART
1572.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1572.99,Log,New State: Finished
1572.99,Log,Correct
1572.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
1573.992,Log,Preparing trial number: 105
1573.992,Log,New State: Preparation
1573.992,Log,GAMEBOARD SET TO: PREPARATION
1573.992,Log,Destroying targets
1573.992,Log,Creating targets
1574.53,Log,New State: Waiting
1574.878,Log,New State: Started
1574.878,Log,GAMEBOARD SET TO: PARTONESTART
1575.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1575.75,Log,GAMEBOARD SET TO: PARTONEFINISH
1576.215,Log,New State: MiddleStarted
1576.215,Log,GAMEBOARD SET TO: PARTTWOSTART
1576.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1576.85,Log,New State: Finished
1576.85,Log,Correct
1576.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
1577.857,Log,Preparing trial number: 106
1577.857,Log,New State: Preparation
1577.857,Log,GAMEBOARD SET TO: PREPARATION
1577.857,Log,Destroying targets
1577.857,Log,Creating targets
1578.24,Log,New State: Waiting
1578.616,Log,New State: Started
1578.616,Log,GAMEBOARD SET TO: PARTONESTART
1579.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1579.56,Log,GAMEBOARD SET TO: PARTONEFINISH
1579.64,Log,New State: Finished
1579.64,Log,Failed: MiddleMovedEarly object: IntermediateCircle
1579.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
