timestamp,log_type,message
555.8424,Log,GAMEBOARD SET TO: PARTONESTART
556.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
556.6,Log,GAMEBOARD SET TO: PARTONEFINISH
557.0087,Log,New State: MiddleStarted
557.0087,Log,GAMEBOARD SET TO: PARTTWOSTART
557.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
557.56,Log,New State: Finished
557.56,Log,Correct
557.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
558.567,Log,Preparing trial number: 80
558.567,Log,New State: Preparation
558.567,Log,GAMEBOARD SET TO: PREPARATION
558.567,Log,Destroying targets
558.567,Log,Creating targets
559.07,Log,New State: Waiting
559.4189,Log,New State: Started
559.4189,Log,GAMEBOARD SET TO: PARTONESTART
559.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
560.11,Log,GAMEBOARD SET TO: PARTONEFINISH
560.4855,Log,New State: MiddleStarted
560.4855,Log,GAMEBOARD SET TO: PARTTWOSTART
560.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
561.13,Log,New State: Finished
561.13,Log,Correct
561.13,Log,GAMEBOARD SET TO: PARTTWOFINISH
562.131,Log,Preparing trial number: 81
562.131,Log,New State: Preparation
562.131,Log,GAMEBOARD SET TO: PREPARATION
562.131,Log,Destroying targets
562.131,Log,Creating targets
562.58,Log,New State: Waiting
563.1208,Log,New State: Started
563.1208,Log,GAMEBOARD SET TO: PARTONESTART
563.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
563.79,Log,GAMEBOARD SET TO: PARTONEFINISH
564.2257,Log,New State: MiddleStarted
564.2257,Log,GAMEBOARD SET TO: PARTTWOSTART
564.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
564.89,Log,New State: Finished
564.89,Log,Correct
564.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
565.8941,Log,Preparing trial number: 82
565.8941,Log,New State: Preparation
565.8941,Log,GAMEBOARD SET TO: PREPARATION
565.8941,Log,Destroying targets
565.8941,Log,Creating targets
566.49,Log,New State: Waiting
567.0245,Log,New State: Started
567.0245,Log,GAMEBOARD SET TO: PARTONESTART
567.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
567.73,Log,GAMEBOARD SET TO: PARTONEFINISH
567.86,Log,New State: Finished
567.86,Log,Failed: MiddleMovedEarly object: IntermediateCircle
567.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
568.8661,Log,Preparing trial number: 83
568.8661,Log,New State: Preparation
568.8661,Log,GAMEBOARD SET TO: PREPARATION
568.8661,Log,Destroying targets
568.8661,Log,Creating targets
569.78,Log,New State: Waiting
570.1284,Log,New State: Started
570.1284,Log,GAMEBOARD SET TO: PARTONESTART
570.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
570.6938,Log,New State: Finished
570.6938,Log,Failed: TimeoutStartMoved object: VisualPointer
570.6938,Log,GAMEBOARD SET TO: PARTTWOFINISH
571.6974,Log,Preparing trial number: 84
571.6974,Log,New State: Preparation
571.6974,Log,GAMEBOARD SET TO: PREPARATION
571.6974,Log,Destroying targets
571.6974,Log,Creating targets
572.15,Log,New State: Waiting
572.5865,Log,New State: Started
572.5865,Log,GAMEBOARD SET TO: PARTONESTART
572.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
573.22,Log,GAMEBOARD SET TO: PARTONEFINISH
573.7768,Log,New State: MiddleStarted
573.7768,Log,GAMEBOARD SET TO: PARTTWOSTART
574.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
574.38,Log,New State: Finished
574.38,Log,Correct
574.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
575.3829,Log,Preparing trial number: 85
575.3829,Log,New State: Preparation
575.3829,Log,GAMEBOARD SET TO: PREPARATION
575.3829,Log,Destroying targets
575.3829,Log,Creating targets
576.1,Log,New State: Waiting
576.7001,Log,New State: Started
576.7001,Log,GAMEBOARD SET TO: PARTONESTART
577.06,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
577.5,Log,GAMEBOARD SET TO: PARTONEFINISH
577.8505,Log,New State: MiddleStarted
577.8505,Log,GAMEBOARD SET TO: PARTTWOSTART
578.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
578.76,Log,New State: Finished
578.76,Log,Correct
578.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
579.7671,Log,Preparing trial number: 86
579.7671,Log,New State: Preparation
579.7671,Log,GAMEBOARD SET TO: PREPARATION
579.7671,Log,Destroying targets
579.7671,Log,Creating targets
580.48,Log,New State: Waiting
581.0892,Log,New State: Started
581.0892,Log,GAMEBOARD SET TO: PARTONESTART
581.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
581.89,Log,GAMEBOARD SET TO: PARTONEFINISH
582.3812,Log,New State: MiddleStarted
582.3812,Log,GAMEBOARD SET TO: PARTTWOSTART
582.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
583.06,Log,New State: Finished
583.06,Log,Incorrect
583.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
584.0674,Log,Preparing trial number: 87
584.0674,Log,New State: Preparation
584.0674,Log,GAMEBOARD SET TO: PREPARATION
584.0674,Log,Destroying targets
584.0674,Log,Creating targets
584.87,Log,New State: Waiting
585.2397,Log,New State: Started
585.2397,Log,GAMEBOARD SET TO: PARTONESTART
585.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
586.06,Log,GAMEBOARD SET TO: PARTONEFINISH
586.5729,Log,New State: MiddleStarted
586.5729,Log,GAMEBOARD SET TO: PARTTWOSTART
586.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
587.21,Log,New State: Finished
587.21,Log,Correct
587.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
588.2197,Log,Preparing trial number: 88
588.2197,Log,New State: Preparation
588.2197,Log,GAMEBOARD SET TO: PREPARATION
588.2197,Log,Destroying targets
588.2197,Log,Creating targets
588.83,Log,New State: Waiting
589.3094,Log,New State: Started
589.3094,Log,GAMEBOARD SET TO: PARTONESTART
589.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
590.02,Log,GAMEBOARD SET TO: PARTONEFINISH
590.4199,Log,New State: MiddleStarted
590.4199,Log,GAMEBOARD SET TO: PARTTWOSTART
591.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
591.55,Log,New State: Finished
591.55,Log,Correct
591.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
592.554,Log,Preparing trial number: 89
592.554,Log,New State: Preparation
592.554,Log,GAMEBOARD SET TO: PREPARATION
592.554,Log,Destroying targets
592.554,Log,Creating targets
593.06,Log,New State: Waiting
593.5726,Log,New State: Started
593.5726,Log,GAMEBOARD SET TO: PARTONESTART
593.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
594.31,Log,GAMEBOARD SET TO: PARTONEFINISH
594.7025,Log,New State: MiddleStarted
594.7025,Log,GAMEBOARD SET TO: PARTTWOSTART
594.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
595.34,Log,New State: Finished
595.34,Log,Correct
595.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
596.3469,Log,Preparing trial number: 90
596.3469,Log,New State: Preparation
596.3469,Log,GAMEBOARD SET TO: PREPARATION
596.3469,Log,Destroying targets
596.3469,Log,Creating targets
596.74,Log,New State: Waiting
597.1374,Log,New State: Started
597.1374,Log,GAMEBOARD SET TO: PARTONESTART
597.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
597.94,Log,GAMEBOARD SET TO: PARTONEFINISH
598.4549,Log,New State: MiddleStarted
598.4549,Log,GAMEBOARD SET TO: PARTTWOSTART
598.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
599.07,Log,New State: Finished
599.07,Log,Correct
599.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
600.0718,Log,Preparing trial number: 91
600.0718,Log,New State: Preparation
600.0718,Log,GAMEBOARD SET TO: PREPARATION
600.0718,Log,Destroying targets
600.0718,Log,Creating targets
600.51,Log,New State: Waiting
600.9601,Log,New State: Started
600.9601,Log,GAMEBOARD SET TO: PARTONESTART
601.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
601.64,Log,GAMEBOARD SET TO: PARTONEFINISH
602.1965,Log,New State: MiddleStarted
602.1965,Log,GAMEBOARD SET TO: PARTTWOSTART
602.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
602.74,Log,New State: Finished
602.74,Log,Correct
602.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
603.7457,Log,Preparing trial number: 92
603.7457,Log,New State: Preparation
603.7457,Log,GAMEBOARD SET TO: PREPARATION
603.7457,Log,Destroying targets
603.7457,Log,Creating targets
604.2,Log,New State: Waiting
604.5513,Log,New State: Started
604.5513,Log,GAMEBOARD SET TO: PARTONESTART
604.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
605.22,Log,GAMEBOARD SET TO: PARTONEFINISH
605.6696,Log,New State: MiddleStarted
605.6696,Log,GAMEBOARD SET TO: PARTTWOSTART
605.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
606.26,Log,New State: Finished
606.26,Log,Correct
606.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
607.2626,Log,Preparing trial number: 93
607.2626,Log,New State: Preparation
607.2626,Log,GAMEBOARD SET TO: PREPARATION
607.2626,Log,Destroying targets
607.2626,Log,Creating targets
607.8,Log,New State: Waiting
608.3171,Log,New State: Started
608.3171,Log,GAMEBOARD SET TO: PARTONESTART
608.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
608.99,Log,GAMEBOARD SET TO: PARTONEFINISH
609.4386,Log,New State: MiddleStarted
609.4386,Log,GAMEBOARD SET TO: PARTTWOSTART
609.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
610.02,Log,New State: Finished
610.02,Log,Correct
610.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
611.0201,Log,Preparing trial number: 94
611.0201,Log,New State: Preparation
611.0201,Log,GAMEBOARD SET TO: PREPARATION
611.0201,Log,Destroying targets
611.0201,Log,Creating targets
611.44,Log,New State: Waiting
612.041,Log,New State: Started
612.041,Log,GAMEBOARD SET TO: PARTONESTART
612.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
612.7,Log,GAMEBOARD SET TO: PARTONEFINISH
613.0419,Log,New State: MiddleStarted
613.0419,Log,GAMEBOARD SET TO: PARTTWOSTART
613.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
613.69,Log,New State: Finished
613.69,Log,Correct
613.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
614.6923,Log,Preparing trial number: 95
614.6923,Log,New State: Preparation
614.6923,Log,GAMEBOARD SET TO: PREPARATION
614.6923,Log,Destroying targets
614.6923,Log,Creating targets
615.17,Log,New State: Waiting
615.7703,Log,New State: Started
615.7703,Log,GAMEBOARD SET TO: PARTONESTART
616.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
616.6244,Log,New State: Finished
616.6244,Log,Failed: TimeoutStartMoved object: VisualPointer
616.6244,Log,GAMEBOARD SET TO: PARTTWOFINISH
617.6237,Log,Preparing trial number: 96
617.6237,Log,New State: Preparation
617.6237,Log,GAMEBOARD SET TO: PREPARATION
617.6237,Log,Destroying targets
617.6237,Log,Creating targets
618.36,Log,New State: Waiting
618.8096,Log,New State: Started
618.8096,Log,GAMEBOARD SET TO: PARTONESTART
619.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
619.52,Log,GAMEBOARD SET TO: PARTONEFINISH
619.9731,Log,New State: MiddleStarted
619.9731,Log,GAMEBOARD SET TO: PARTTWOSTART
620.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
620.53,Log,New State: Finished
620.53,Log,Correct
620.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
621.5331,Log,Preparing trial number: 97
621.5331,Log,New State: Preparation
621.5331,Log,GAMEBOARD SET TO: PREPARATION
621.5331,Log,Destroying targets
621.5331,Log,Creating targets
622.04,Log,New State: Waiting
622.3537,Log,New State: Started
622.3537,Log,GAMEBOARD SET TO: PARTONESTART
622.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
623.08,Log,GAMEBOARD SET TO: PARTONEFINISH
623.4523,Log,New State: MiddleStarted
623.4523,Log,GAMEBOARD SET TO: PARTTWOSTART
623.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
623.99,Log,New State: Finished
623.99,Log,Correct
623.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
624.9907,Log,Preparing trial number: 98
624.9907,Log,New State: Preparation
624.9907,Log,GAMEBOARD SET TO: PREPARATION
624.9907,Log,Destroying targets
624.9907,Log,Creating targets
625.53,Log,New State: Waiting
626.1014,Log,New State: Started
626.1014,Log,GAMEBOARD SET TO: PARTONESTART
626.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
626.78,Log,GAMEBOARD SET TO: PARTONEFINISH
627.3626,Log,New State: MiddleStarted
627.3626,Log,GAMEBOARD SET TO: PARTTWOSTART
627.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
628.02,Log,New State: Finished
628.02,Log,Correct
628.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
629.028,Log,Preparing trial number: 99
629.028,Log,New State: Preparation
629.028,Log,GAMEBOARD SET TO: PREPARATION
629.028,Log,Destroying targets
629.028,Log,Creating targets
629.52,Log,New State: Waiting
630.0563,Log,New State: Started
630.0563,Log,GAMEBOARD SET TO: PARTONESTART
630.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
630.74,Log,GAMEBOARD SET TO: PARTONEFINISH
631.1534,Log,New State: MiddleStarted
631.1534,Log,GAMEBOARD SET TO: PARTTWOSTART
631.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
632.05,Log,New State: Finished
632.05,Log,Correct
632.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
633.0586,Log,Preparing trial number: 100
633.0586,Log,New State: Preparation
633.0586,Log,GAMEBOARD SET TO: PREPARATION
633.0586,Log,Destroying targets
633.0586,Log,Creating targets
633.48,Log,New State: Waiting
633.8293,Log,New State: Started
633.8293,Log,GAMEBOARD SET TO: PARTONESTART
634.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
634.57,Log,GAMEBOARD SET TO: PARTONEFINISH
634.8802,Log,New State: MiddleStarted
634.8802,Log,GAMEBOARD SET TO: PARTTWOSTART
635.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
635.4,Log,New State: Finished
635.4,Log,Correct
635.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
636.4082,Log,Preparing trial number: 101
636.4082,Log,New State: Preparation
636.4082,Log,GAMEBOARD SET TO: PREPARATION
636.4082,Log,Destroying targets
636.4082,Log,Creating targets
636.86,Log,New State: Waiting
637.4119,Log,New State: Started
637.4119,Log,GAMEBOARD SET TO: PARTONESTART
637.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
637.89,Log,GAMEBOARD SET TO: PARTONEFINISH
637.95,Log,New State: Finished
637.95,Log,Failed: MiddleMovedEarly object: IntermediateCircle
637.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
638.9501,Log,Preparing trial number: 102
638.9501,Log,New State: Preparation
638.9501,Log,GAMEBOARD SET TO: PREPARATION
638.9501,Log,Destroying targets
638.9501,Log,Creating targets
639.43,Log,New State: Waiting
639.8974,Log,New State: Started
639.8974,Log,GAMEBOARD SET TO: PARTONESTART
640.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
640.5,Log,GAMEBOARD SET TO: PARTONEFINISH
641.0072,Log,New State: MiddleStarted
641.0072,Log,GAMEBOARD SET TO: PARTTWOSTART
641.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
641.54,Log,New State: Finished
641.54,Log,Correct
641.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
642.549,Log,Preparing trial number: 103
642.549,Log,New State: Preparation
642.549,Log,GAMEBOARD SET TO: PREPARATION
642.549,Log,Destroying targets
642.549,Log,Creating targets
643.18,Log,New State: Waiting
643.7228,Log,New State: Started
643.7228,Log,GAMEBOARD SET TO: PARTONESTART
644.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
644.38,Log,GAMEBOARD SET TO: PARTONEFINISH
644.47,Log,New State: Finished
644.47,Log,Failed: MiddleMovedEarly object: IntermediateCircle
644.47,Log,GAMEBOARD SET TO: PARTTWOFINISH
645.4714,Log,Preparing trial number: 104
645.4714,Log,New State: Preparation
645.4714,Log,GAMEBOARD SET TO: PREPARATION
645.4714,Log,Destroying targets
645.4714,Log,Creating targets
645.9,Log,New State: Waiting
646.3955,Log,New State: Started
646.3955,Log,GAMEBOARD SET TO: PARTONESTART
646.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
647.02,Log,GAMEBOARD SET TO: PARTONEFINISH
647.3829,Log,New State: MiddleStarted
647.3829,Log,GAMEBOARD SET TO: PARTTWOSTART
647.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
648.35,Log,New State: Finished
648.35,Log,Incorrect
648.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
649.3506,Log,Preparing trial number: 105
649.3506,Log,New State: Preparation
649.3506,Log,GAMEBOARD SET TO: PREPARATION
649.3506,Log,Destroying targets
649.3506,Log,Creating targets
649.9,Log,New State: Waiting
650.4823,Log,New State: Started
650.4823,Log,GAMEBOARD SET TO: PARTONESTART
650.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
651.14,Log,GAMEBOARD SET TO: PARTONEFINISH
651.5454,Log,New State: MiddleStarted
651.5454,Log,GAMEBOARD SET TO: PARTTWOSTART
651.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
652.23,Log,New State: Finished
652.23,Log,Correct
652.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
653.2322,Log,Preparing trial number: 106
653.2322,Log,New State: Preparation
653.2322,Log,GAMEBOARD SET TO: PREPARATION
653.2322,Log,Destroying targets
653.2322,Log,Creating targets
653.63,Log,New State: Waiting
654.0671,Log,New State: Started
654.0671,Log,GAMEBOARD SET TO: PARTONESTART
654.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
654.73,Log,GAMEBOARD SET TO: PARTONEFINISH
655.2419,Log,New State: MiddleStarted
655.2419,Log,GAMEBOARD SET TO: PARTTWOSTART
655.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
655.87,Log,New State: Finished
655.87,Log,Correct
655.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
