timestamp,log_type,message
501.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
502.0487,Log,Preparing trial number: 81
502.0487,Log,New State: Preparation
502.0487,Log,GAMEBOARD SET TO: PREPARATION
502.0487,Log,Destroying targets
502.0487,Log,Creating targets
502.6,Log,New State: Waiting
503.1311,Log,New State: Started
503.1311,Log,GAMEBOARD SET TO: PARTONESTART
503.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
503.84,Log,GAMEBOARD SET TO: PARTONEFINISH
504.229,Log,New State: MiddleStarted
504.229,Log,GAMEBOARD SET TO: PARTTWOSTART
504.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
504.77,Log,New State: Finished
504.77,Log,Correct
504.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
505.7707,Log,Preparing trial number: 82
505.7707,Log,New State: Preparation
505.7707,Log,GAMEBOARD SET TO: PREPARATION
505.7707,Log,Destroying targets
505.7707,Log,Creating targets
506.33,Log,New State: Waiting
506.7623,Log,New State: Started
506.7623,Log,GAMEBOARD SET TO: PARTONESTART
507.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
507.37,Log,GAMEBOARD SET TO: PARTONEFINISH
507.7862,Log,New State: MiddleStarted
507.7862,Log,GAMEBOARD SET TO: PARTTWOSTART
508.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
508.49,Log,New State: Finished
508.49,Log,Correct
508.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
509.4998,Log,Preparing trial number: 83
509.4998,Log,New State: Preparation
509.4998,Log,GAMEBOARD SET TO: PREPARATION
509.4998,Log,Destroying targets
509.4998,Log,Creating targets
510.07,Log,New State: Waiting
510.5887,Log,New State: Started
510.5887,Log,GAMEBOARD SET TO: PARTONESTART
510.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
511.25,Log,GAMEBOARD SET TO: PARTONEFINISH
511.8,Log,New State: Finished
511.8,Log,Failed: MiddleMovedEarly object: IntermediateCircle
511.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
512.8042,Log,Preparing trial number: 84
512.8042,Log,New State: Preparation
512.8042,Log,GAMEBOARD SET TO: PREPARATION
512.8042,Log,Destroying targets
512.8042,Log,Creating targets
514.14,Log,New State: Waiting
514.4562,Log,New State: Started
514.4562,Log,GAMEBOARD SET TO: PARTONESTART
514.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
515.18,Log,GAMEBOARD SET TO: PARTONEFINISH
515.6559,Log,New State: MiddleStarted
515.6559,Log,GAMEBOARD SET TO: PARTTWOSTART
515.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
516.32,Log,New State: Finished
516.32,Log,Correct
516.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
517.3206,Log,Preparing trial number: 85
517.3206,Log,New State: Preparation
517.3206,Log,GAMEBOARD SET TO: PREPARATION
517.3206,Log,Destroying targets
517.3206,Log,Creating targets
517.84,Log,New State: Waiting
518.4246,Log,New State: Started
518.4246,Log,GAMEBOARD SET TO: PARTONESTART
518.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
519.11,Log,GAMEBOARD SET TO: PARTONEFINISH
519.4838,Log,New State: MiddleStarted
519.4838,Log,GAMEBOARD SET TO: PARTTWOSTART
519.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
520.13,Log,New State: Finished
520.13,Log,Correct
520.13,Log,GAMEBOARD SET TO: PARTTWOFINISH
521.1382,Log,Preparing trial number: 86
521.1382,Log,New State: Preparation
521.1382,Log,GAMEBOARD SET TO: PREPARATION
521.1382,Log,Destroying targets
521.1382,Log,Creating targets
521.94,Log,New State: Waiting
522.5258,Log,New State: Started
522.5258,Log,GAMEBOARD SET TO: PARTONESTART
522.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
523.29,Log,GAMEBOARD SET TO: PARTONEFINISH
523.7241,Log,New State: MiddleStarted
523.7241,Log,GAMEBOARD SET TO: PARTTWOSTART
524.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
524.34,Log,New State: Finished
524.34,Log,Correct
524.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
525.3491,Log,Preparing trial number: 87
525.3491,Log,New State: Preparation
525.3491,Log,GAMEBOARD SET TO: PREPARATION
525.3491,Log,Destroying targets
525.3491,Log,Creating targets
526.01,Log,New State: Waiting
526.4741,Log,New State: Started
526.4741,Log,GAMEBOARD SET TO: PARTONESTART
526.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
527.17,Log,GAMEBOARD SET TO: PARTONEFINISH
527.5667,Log,New State: MiddleStarted
527.5667,Log,GAMEBOARD SET TO: PARTTWOSTART
527.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
528.14,Log,New State: Finished
528.14,Log,Correct
528.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
529.1408,Log,Preparing trial number: 88
529.1408,Log,New State: Preparation
529.1408,Log,GAMEBOARD SET TO: PREPARATION
529.1408,Log,Destroying targets
529.1408,Log,Creating targets
529.66,Log,New State: Waiting
530.0071,Log,New State: Started
530.0071,Log,GAMEBOARD SET TO: PARTONESTART
530.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
530.72,Log,GAMEBOARD SET TO: PARTONEFINISH
531.25,Log,New State: Finished
531.25,Log,Failed: MiddleMovedEarly object: IntermediateCircle
531.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
532.258,Log,Preparing trial number: 89
532.258,Log,New State: Preparation
532.258,Log,GAMEBOARD SET TO: PREPARATION
532.258,Log,Destroying targets
532.258,Log,Creating targets
533.16,Log,New State: Waiting
533.5726,Log,New State: Started
533.5726,Log,GAMEBOARD SET TO: PARTONESTART
533.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
534.31,Log,GAMEBOARD SET TO: PARTONEFINISH
534.8746,Log,New State: MiddleStarted
534.8746,Log,GAMEBOARD SET TO: PARTTWOSTART
534.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
535.48,Log,New State: Finished
535.48,Log,Correct
535.48,Log,GAMEBOARD SET TO: PARTTWOFINISH
536.4852,Log,Preparing trial number: 90
536.4852,Log,New State: Preparation
536.4852,Log,GAMEBOARD SET TO: PREPARATION
536.4852,Log,Destroying targets
536.4852,Log,Creating targets
536.99,Log,New State: Waiting
537.3813,Log,New State: Started
537.3813,Log,GAMEBOARD SET TO: PARTONESTART
537.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
538.13,Log,GAMEBOARD SET TO: PARTONEFINISH
538.5428,Log,New State: MiddleStarted
538.5428,Log,GAMEBOARD SET TO: PARTTWOSTART
538.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
539.24,Log,New State: Finished
539.24,Log,Correct
539.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
540.2479,Log,Preparing trial number: 91
540.2479,Log,New State: Preparation
540.2479,Log,GAMEBOARD SET TO: PREPARATION
540.2479,Log,Destroying targets
540.2479,Log,Creating targets
540.76,Log,New State: Waiting
541.355,Log,New State: Started
541.355,Log,GAMEBOARD SET TO: PARTONESTART
541.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
542.09,Log,GAMEBOARD SET TO: PARTONEFINISH
542.5045,Log,New State: MiddleStarted
542.5045,Log,GAMEBOARD SET TO: PARTTWOSTART
542.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
543.23,Log,New State: Finished
543.23,Log,Correct
543.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
544.2365,Log,Preparing trial number: 92
544.2365,Log,New State: Preparation
544.2365,Log,GAMEBOARD SET TO: PREPARATION
544.2365,Log,Destroying targets
544.2365,Log,Creating targets
544.69,Log,New State: Waiting
545.1585,Log,New State: Started
545.1585,Log,GAMEBOARD SET TO: PARTONESTART
545.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
545.94,Log,GAMEBOARD SET TO: PARTONEFINISH
546.3123,Log,New State: MiddleStarted
546.3123,Log,GAMEBOARD SET TO: PARTTWOSTART
546.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
546.98,Log,New State: Finished
546.98,Log,Correct
546.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
547.9831,Log,Preparing trial number: 93
547.9831,Log,New State: Preparation
547.9831,Log,GAMEBOARD SET TO: PREPARATION
547.9831,Log,Destroying targets
547.9831,Log,Creating targets
548.65,Log,New State: Waiting
548.9912,Log,New State: Started
548.9912,Log,GAMEBOARD SET TO: PARTONESTART
549.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
549.77,Log,GAMEBOARD SET TO: PARTONEFINISH
550.296,Log,New State: MiddleStarted
550.296,Log,GAMEBOARD SET TO: PARTTWOSTART
550.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
550.97,Log,New State: Finished
550.97,Log,Correct
550.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
551.9722,Log,Preparing trial number: 94
551.9722,Log,New State: Preparation
551.9722,Log,GAMEBOARD SET TO: PREPARATION
551.9722,Log,Destroying targets
551.9722,Log,Creating targets
552.59,Log,New State: Waiting
553.1552,Log,New State: Started
553.1552,Log,GAMEBOARD SET TO: PARTONESTART
553.46,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
553.96,Log,GAMEBOARD SET TO: PARTONEFINISH
554.4507,Log,New State: MiddleStarted
554.4507,Log,GAMEBOARD SET TO: PARTTWOSTART
554.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
555.16,Log,New State: Finished
555.16,Log,Correct
555.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
556.1691,Log,Preparing trial number: 95
556.1691,Log,New State: Preparation
556.1691,Log,GAMEBOARD SET TO: PREPARATION
556.1691,Log,Destroying targets
556.1691,Log,Creating targets
556.61,Log,New State: Waiting
557.2043,Log,New State: Started
557.2043,Log,GAMEBOARD SET TO: PARTONESTART
557.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
557.9865,Log,New State: Finished
557.9865,Log,Failed: TimeoutStartMoved object: VisualPointer
557.9865,Log,GAMEBOARD SET TO: PARTTWOFINISH
558.9882,Log,Preparing trial number: 96
558.9882,Log,New State: Preparation
558.9882,Log,GAMEBOARD SET TO: PREPARATION
558.9882,Log,Destroying targets
558.9882,Log,Creating targets
560.44,Log,New State: Waiting
560.7939,Log,New State: Started
560.7939,Log,GAMEBOARD SET TO: PARTONESTART
561.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
561.64,Log,GAMEBOARD SET TO: PARTONEFINISH
562.1156,Log,New State: MiddleStarted
562.1156,Log,GAMEBOARD SET TO: PARTTWOSTART
562.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
562.73,Log,New State: Finished
562.73,Log,Correct
562.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
563.738,Log,Preparing trial number: 97
563.738,Log,New State: Preparation
563.738,Log,GAMEBOARD SET TO: PREPARATION
563.738,Log,Destroying targets
563.738,Log,Creating targets
564.55,Log,New State: Waiting
564.9984,Log,New State: Started
564.9984,Log,GAMEBOARD SET TO: PARTONESTART
565.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
565.75,Log,GAMEBOARD SET TO: PARTONEFINISH
566.2549,Log,New State: MiddleStarted
566.2549,Log,GAMEBOARD SET TO: PARTTWOSTART
566.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
566.9,Log,New State: Finished
566.9,Log,Correct
566.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
567.9005,Log,Preparing trial number: 98
567.9005,Log,New State: Preparation
567.9005,Log,GAMEBOARD SET TO: PREPARATION
567.9005,Log,Destroying targets
567.9005,Log,Creating targets
568.42,Log,New State: Waiting
568.9612,Log,New State: Started
568.9612,Log,GAMEBOARD SET TO: PARTONESTART
569.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
569.57,Log,GAMEBOARD SET TO: PARTONEFINISH
569.8871,Log,New State: MiddleStarted
569.8871,Log,GAMEBOARD SET TO: PARTTWOSTART
570.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
570.53,Log,New State: Finished
570.53,Log,Correct
570.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
571.5395,Log,Preparing trial number: 99
571.5395,Log,New State: Preparation
571.5395,Log,GAMEBOARD SET TO: PREPARATION
571.5395,Log,Destroying targets
571.5395,Log,Creating targets
572.02,Log,New State: Waiting
572.4802,Log,New State: Started
572.4802,Log,GAMEBOARD SET TO: PARTONESTART
572.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
573.2,Log,GAMEBOARD SET TO: PARTONEFINISH
573.5392,Log,New State: MiddleStarted
573.5392,Log,GAMEBOARD SET TO: PARTTWOSTART
573.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
574.06,Log,New State: Finished
574.06,Log,Correct
574.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
575.0609,Log,Preparing trial number: 100
575.0609,Log,New State: Preparation
575.0609,Log,GAMEBOARD SET TO: PREPARATION
575.0609,Log,Destroying targets
575.0609,Log,Creating targets
575.56,Log,New State: Waiting
575.947,Log,New State: Started
575.947,Log,GAMEBOARD SET TO: PARTONESTART
576.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
576.64,Log,GAMEBOARD SET TO: PARTONEFINISH
577.0786,Log,New State: MiddleStarted
577.0786,Log,GAMEBOARD SET TO: PARTTWOSTART
577.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
577.64,Log,New State: Finished
577.64,Log,Correct
577.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
578.6427,Log,Preparing trial number: 101
578.6427,Log,New State: Preparation
578.6427,Log,GAMEBOARD SET TO: PREPARATION
578.6427,Log,Destroying targets
578.6427,Log,Creating targets
579.13,Log,New State: Waiting
579.4941,Log,New State: Started
579.4941,Log,GAMEBOARD SET TO: PARTONESTART
579.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
580.15,Log,GAMEBOARD SET TO: PARTONEFINISH
580.4607,Log,New State: MiddleStarted
580.4607,Log,GAMEBOARD SET TO: PARTTWOSTART
580.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
581,Log,New State: Finished
581,Log,Correct
581,Log,GAMEBOARD SET TO: PARTTWOFINISH
582.01,Log,Preparing trial number: 102
582.01,Log,New State: Preparation
582.01,Log,GAMEBOARD SET TO: PREPARATION
582.01,Log,Destroying targets
582.01,Log,Creating targets
582.48,Log,New State: Waiting
582.8767,Log,New State: Started
582.8767,Log,GAMEBOARD SET TO: PARTONESTART
583.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
583.58,Log,GAMEBOARD SET TO: PARTONEFINISH
584.071,Log,New State: MiddleStarted
584.071,Log,GAMEBOARD SET TO: PARTTWOSTART
584.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
584.62,Log,New State: Finished
584.62,Log,Correct
584.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
585.6252,Log,Preparing trial number: 103
585.6252,Log,New State: Preparation
585.6252,Log,GAMEBOARD SET TO: PREPARATION
585.6252,Log,Destroying targets
585.6252,Log,Creating targets
586.02,Log,New State: Waiting
586.4294,Log,New State: Started
586.4294,Log,GAMEBOARD SET TO: PARTONESTART
586.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
587.16,Log,GAMEBOARD SET TO: PARTONEFINISH
587.5165,Log,New State: MiddleStarted
587.5165,Log,GAMEBOARD SET TO: PARTTWOSTART
587.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
588.06,Log,New State: Finished
588.06,Log,Correct
588.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
589.0648,Log,Preparing trial number: 104
589.0648,Log,New State: Preparation
589.0648,Log,GAMEBOARD SET TO: PREPARATION
589.0648,Log,Destroying targets
589.0648,Log,Creating targets
589.49,Log,New State: Waiting
589.805,Log,New State: Started
589.805,Log,GAMEBOARD SET TO: PARTONESTART
590.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
590.49,Log,GAMEBOARD SET TO: PARTONEFINISH
591.0513,Log,New State: MiddleStarted
591.0513,Log,GAMEBOARD SET TO: PARTTWOSTART
591.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
591.62,Log,New State: Finished
591.62,Log,Correct
591.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
592.621,Log,Preparing trial number: 105
592.621,Log,New State: Preparation
592.621,Log,GAMEBOARD SET TO: PREPARATION
592.621,Log,Destroying targets
592.621,Log,Creating targets
593.01,Log,New State: Waiting
593.5821,Log,New State: Started
593.5821,Log,GAMEBOARD SET TO: PARTONESTART
593.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
594.24,Log,GAMEBOARD SET TO: PARTONEFINISH
594.7109,Log,New State: MiddleStarted
594.7109,Log,GAMEBOARD SET TO: PARTTWOSTART
594.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
595.35,Log,New State: Finished
595.35,Log,Correct
595.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
596.3599,Log,Preparing trial number: 106
596.3599,Log,New State: Preparation
596.3599,Log,GAMEBOARD SET TO: PREPARATION
596.3599,Log,Destroying targets
596.3599,Log,Creating targets
596.81,Log,New State: Waiting
597.2609,Log,New State: Started
597.2609,Log,GAMEBOARD SET TO: PARTONESTART
597.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
597.91,Log,GAMEBOARD SET TO: PARTONEFINISH
598.4999,Log,New State: MiddleStarted
598.4999,Log,GAMEBOARD SET TO: PARTTWOSTART
598.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
599.14,Log,New State: Finished
599.14,Log,Correct
599.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
