timestamp,log_type,message
76623.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76624.29,Log,New State: Finished
76624.29,Log,Correct
76624.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
76625.29,Log,Preparing trial number: 81
76625.29,Log,New State: Preparation
76625.29,Log,GAMEBOARD SET TO: PREPARATION
76625.29,Log,Destroying targets
76625.29,Log,Creating targets
76625.63,Log,New State: Waiting
76626.09,Log,New State: Started
76626.09,Log,GAMEBOARD SET TO: PARTONESTART
76626.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76627.21,Log,GAMEBOARD SET TO: PARTONEFINISH
76627.65,Log,New State: MiddleStarted
76627.65,Log,GAMEBOARD SET TO: PARTTWOSTART
76628.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76628.44,Log,New State: Finished
76628.44,Log,Correct
76628.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
76629.45,Log,Preparing trial number: 82
76629.45,Log,New State: Preparation
76629.45,Log,GAMEBOARD SET TO: PREPARATION
76629.45,Log,Destroying targets
76629.45,Log,Creating targets
76630.09,Log,New State: Waiting
76630.66,Log,New State: Started
76630.66,Log,GAMEBOARD SET TO: PARTONESTART
76631.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76631.69,Log,GAMEBOARD SET TO: PARTONEFINISH
76632.22,Log,New State: MiddleStarted
76632.22,Log,GAMEBOARD SET TO: PARTTWOSTART
76632.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76632.96,Log,New State: Finished
76632.96,Log,Correct
76632.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
76633.96,Log,Preparing trial number: 83
76633.96,Log,New State: Preparation
76633.96,Log,GAMEBOARD SET TO: PREPARATION
76633.96,Log,Destroying targets
76633.96,Log,Creating targets
76634.37,Log,New State: Waiting
76634.92,Log,New State: Started
76634.92,Log,GAMEBOARD SET TO: PARTONESTART
76635.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76635.73,Log,New State: Finished
76635.73,Log,Failed: HitObstacle object: Obstacle
76635.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
76636.73,Log,Preparing trial number: 84
76636.73,Log,New State: Preparation
76636.73,Log,GAMEBOARD SET TO: PREPARATION
76636.73,Log,Destroying targets
76636.73,Log,Creating targets
76637.54,Log,New State: Waiting
76638.13,Log,New State: Started
76638.13,Log,GAMEBOARD SET TO: PARTONESTART
76638.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76639.08,Log,New State: Finished
76639.08,Log,Failed: TimeoutStartMoved object: VisualPointer
76639.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
76640.07,Log,Preparing trial number: 85
76640.07,Log,New State: Preparation
76640.07,Log,GAMEBOARD SET TO: PREPARATION
76640.07,Log,Destroying targets
76640.07,Log,Creating targets
76640.8,Log,New State: Waiting
76641.23,Log,New State: Started
76641.23,Log,GAMEBOARD SET TO: PARTONESTART
76641.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76642.11,Log,GAMEBOARD SET TO: PARTONEFINISH
76642.57,Log,New State: MiddleStarted
76642.57,Log,GAMEBOARD SET TO: PARTTWOSTART
76642.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76643.27,Log,New State: Finished
76643.27,Log,Correct
76643.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
76644.27,Log,Preparing trial number: 86
76644.27,Log,New State: Preparation
76644.27,Log,GAMEBOARD SET TO: PREPARATION
76644.27,Log,Destroying targets
76644.27,Log,Creating targets
76644.74,Log,New State: Waiting
76644.86,Log,New State: Preparation
76645.04,Log,New State: Waiting
76645.5,Log,New State: Started
76645.5,Log,GAMEBOARD SET TO: PARTONESTART
76645.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76646.42,Log,GAMEBOARD SET TO: PARTONEFINISH
76646.82,Log,New State: MiddleStarted
76646.82,Log,GAMEBOARD SET TO: PARTTWOSTART
76647.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76647.55,Log,New State: Finished
76647.55,Log,Correct
76647.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
76648.55,Log,Preparing trial number: 87
76648.55,Log,New State: Preparation
76648.55,Log,GAMEBOARD SET TO: PREPARATION
76648.55,Log,Destroying targets
76648.55,Log,Creating targets
76648.91,Log,New State: Waiting
76649.1,Log,New State: Preparation
76649.25,Log,New State: Waiting
76649.64,Log,New State: Started
76649.64,Log,GAMEBOARD SET TO: PARTONESTART
76650.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76650.63,Log,New State: Finished
76650.63,Log,Failed: TimeoutStartMoved object: VisualPointer
76650.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
76651.62,Log,Preparing trial number: 88
76651.62,Log,New State: Preparation
76651.62,Log,GAMEBOARD SET TO: PREPARATION
76651.62,Log,Destroying targets
76651.62,Log,Creating targets
76652.05,Log,New State: Waiting
76652.63,Log,New State: Started
76652.63,Log,GAMEBOARD SET TO: PARTONESTART
76653.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76653.61,Log,New State: Finished
76653.61,Log,Failed: TimeoutStartMoved object: VisualPointer
76653.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
76654.6,Log,Preparing trial number: 89
76654.6,Log,New State: Preparation
76654.6,Log,GAMEBOARD SET TO: PREPARATION
76654.6,Log,Destroying targets
76654.6,Log,Creating targets
76655.49,Log,New State: Waiting
76655.85,Log,New State: Started
76655.85,Log,GAMEBOARD SET TO: PARTONESTART
76656.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76656.87,Log,GAMEBOARD SET TO: PARTONEFINISH
76657.39,Log,New State: MiddleStarted
76657.39,Log,GAMEBOARD SET TO: PARTTWOSTART
76657.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76658.45,Log,New State: Finished
76658.45,Log,Correct
76658.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
76659.45,Log,Preparing trial number: 90
76659.45,Log,New State: Preparation
76659.45,Log,GAMEBOARD SET TO: PREPARATION
76659.45,Log,Destroying targets
76659.45,Log,Creating targets
76659.91,Log,New State: Waiting
76660.29,Log,New State: Started
76660.29,Log,GAMEBOARD SET TO: PARTONESTART
76660.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76661.16,Log,GAMEBOARD SET TO: PARTONEFINISH
76661.52,Log,New State: MiddleStarted
76661.52,Log,GAMEBOARD SET TO: PARTTWOSTART
76661.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76662.3,Log,New State: Finished
76662.3,Log,Correct
76662.3,Log,GAMEBOARD SET TO: PARTTWOFINISH
76663.3,Log,Preparing trial number: 91
76663.3,Log,New State: Preparation
76663.3,Log,GAMEBOARD SET TO: PREPARATION
76663.3,Log,Destroying targets
76663.3,Log,Creating targets
76663.89,Log,New State: Waiting
76664.27,Log,New State: Started
76664.27,Log,GAMEBOARD SET TO: PARTONESTART
76664.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76665.24,Log,GAMEBOARD SET TO: PARTONEFINISH
76665.68,Log,New State: MiddleStarted
76665.68,Log,GAMEBOARD SET TO: PARTTWOSTART
76666.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76666.57,Log,New State: Finished
76666.57,Log,Correct
76666.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
76667.57,Log,Preparing trial number: 92
76667.57,Log,New State: Preparation
76667.57,Log,GAMEBOARD SET TO: PREPARATION
76667.57,Log,Destroying targets
76667.57,Log,Creating targets
76668.05,Log,New State: Waiting
76668.61,Log,New State: Started
76668.61,Log,GAMEBOARD SET TO: PARTONESTART
76669.11,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76669.47,Log,GAMEBOARD SET TO: PARTONEFINISH
76669.78,Log,New State: MiddleStarted
76669.78,Log,GAMEBOARD SET TO: PARTTWOSTART
76670.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76670.55,Log,New State: Finished
76670.55,Log,Correct
76670.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
76671.55,Log,Preparing trial number: 93
76671.55,Log,New State: Preparation
76671.55,Log,GAMEBOARD SET TO: PREPARATION
76671.55,Log,Destroying targets
76671.55,Log,Creating targets
76672.05,Log,New State: Waiting
76672.44,Log,New State: Started
76672.44,Log,GAMEBOARD SET TO: PARTONESTART
76672.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76673.35,Log,GAMEBOARD SET TO: PARTONEFINISH
76673.73,Log,New State: MiddleStarted
76673.73,Log,GAMEBOARD SET TO: PARTTWOSTART
76674.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76674.51,Log,New State: Finished
76674.51,Log,Correct
76674.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
76675.51,Log,Preparing trial number: 94
76675.51,Log,New State: Preparation
76675.51,Log,GAMEBOARD SET TO: PREPARATION
76675.51,Log,Destroying targets
76675.51,Log,Creating targets
76675.86,Log,New State: Waiting
76676.39,Log,New State: Started
76676.39,Log,GAMEBOARD SET TO: PARTONESTART
76676.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76677.25,Log,GAMEBOARD SET TO: PARTONEFINISH
76677.63,Log,New State: MiddleStarted
76677.63,Log,GAMEBOARD SET TO: PARTTWOSTART
76677.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76678.4,Log,New State: Finished
76678.4,Log,Correct
76678.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
76679.4,Log,Preparing trial number: 95
76679.4,Log,New State: Preparation
76679.4,Log,GAMEBOARD SET TO: PREPARATION
76679.4,Log,Destroying targets
76679.4,Log,Creating targets
76679.9,Log,New State: Waiting
76680.46,Log,New State: Started
76680.46,Log,GAMEBOARD SET TO: PARTONESTART
76680.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76681.35,Log,GAMEBOARD SET TO: PARTONEFINISH
76681.84,Log,New State: MiddleStarted
76681.84,Log,GAMEBOARD SET TO: PARTTWOSTART
76682.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76682.55,Log,New State: Finished
76682.55,Log,Correct
76682.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
76683.56,Log,Preparing trial number: 96
76683.56,Log,New State: Preparation
76683.56,Log,GAMEBOARD SET TO: PREPARATION
76683.56,Log,Destroying targets
76683.56,Log,Creating targets
76683.9,Log,New State: Waiting
76684.24,Log,New State: Started
76684.24,Log,GAMEBOARD SET TO: PARTONESTART
76684.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76685.12,Log,GAMEBOARD SET TO: PARTONEFINISH
76685.55,Log,New State: MiddleStarted
76685.55,Log,GAMEBOARD SET TO: PARTTWOSTART
76685.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76686.34,Log,New State: Finished
76686.34,Log,Correct
76686.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
76687.34,Log,Preparing trial number: 97
76687.34,Log,New State: Preparation
76687.34,Log,GAMEBOARD SET TO: PREPARATION
76687.34,Log,Destroying targets
76687.34,Log,Creating targets
76687.8,Log,New State: Waiting
76688.31,Log,New State: Started
76688.31,Log,GAMEBOARD SET TO: PARTONESTART
76688.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76689.25,Log,GAMEBOARD SET TO: PARTONEFINISH
76689.56,Log,New State: MiddleStarted
76689.56,Log,GAMEBOARD SET TO: PARTTWOSTART
76689.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76690.34,Log,New State: Finished
76690.34,Log,Correct
76690.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
76691.34,Log,Preparing trial number: 98
76691.34,Log,New State: Preparation
76691.34,Log,GAMEBOARD SET TO: PREPARATION
76691.34,Log,Destroying targets
76691.34,Log,Creating targets
76691.62,Log,New State: Waiting
76692.13,Log,New State: Started
76692.13,Log,GAMEBOARD SET TO: PARTONESTART
76692.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76693.08,Log,GAMEBOARD SET TO: PARTONEFINISH
76693.52,Log,New State: MiddleStarted
76693.52,Log,GAMEBOARD SET TO: PARTTWOSTART
76693.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76694.24,Log,New State: Finished
76694.24,Log,Correct
76694.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
76695.24,Log,Preparing trial number: 99
76695.24,Log,New State: Preparation
76695.24,Log,GAMEBOARD SET TO: PREPARATION
76695.24,Log,Destroying targets
76695.24,Log,Creating targets
76695.6,Log,New State: Waiting
76696.13,Log,New State: Started
76696.13,Log,GAMEBOARD SET TO: PARTONESTART
76696.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76697.11,Log,GAMEBOARD SET TO: PARTONEFINISH
76697.65,Log,New State: MiddleStarted
76697.65,Log,GAMEBOARD SET TO: PARTTWOSTART
76697.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76698.38,Log,New State: Finished
76698.38,Log,Correct
76698.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
76699.38,Log,Preparing trial number: 100
76699.38,Log,New State: Preparation
76699.38,Log,GAMEBOARD SET TO: PREPARATION
76699.38,Log,Destroying targets
76699.38,Log,Creating targets
76699.77,Log,New State: Waiting
76700.16,Log,New State: Started
76700.16,Log,GAMEBOARD SET TO: PARTONESTART
76700.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76701.02,Log,GAMEBOARD SET TO: PARTONEFINISH
76701.57,Log,New State: MiddleStarted
76701.57,Log,GAMEBOARD SET TO: PARTTWOSTART
76701.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76702.27,Log,New State: Finished
76702.27,Log,Correct
76702.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
76703.27,Log,Preparing trial number: 101
76703.27,Log,New State: Preparation
76703.27,Log,GAMEBOARD SET TO: PREPARATION
76703.27,Log,Destroying targets
76703.27,Log,Creating targets
76703.29,Log,New State: Waiting
76703.85,Log,New State: Started
76703.85,Log,GAMEBOARD SET TO: PARTONESTART
76704.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76704.72,Log,GAMEBOARD SET TO: PARTONEFINISH
76705.3,Log,New State: MiddleStarted
76705.3,Log,GAMEBOARD SET TO: PARTTWOSTART
76705.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76705.99,Log,New State: Finished
76705.99,Log,Correct
76705.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
76706.99,Log,Preparing trial number: 102
76706.99,Log,New State: Preparation
76706.99,Log,GAMEBOARD SET TO: PREPARATION
76706.99,Log,Destroying targets
76706.99,Log,Creating targets
76707.45,Log,New State: Waiting
76707.86,Log,New State: Started
76707.86,Log,GAMEBOARD SET TO: PARTONESTART
76708.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76708.74,Log,GAMEBOARD SET TO: PARTONEFINISH
76709.08,Log,New State: MiddleStarted
76709.08,Log,GAMEBOARD SET TO: PARTTWOSTART
76709.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76709.79,Log,New State: Finished
76709.79,Log,Correct
76709.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
76710.79,Log,Preparing trial number: 103
76710.79,Log,New State: Preparation
76710.79,Log,GAMEBOARD SET TO: PREPARATION
76710.79,Log,Destroying targets
76710.79,Log,Creating targets
76711.32,Log,New State: Waiting
76711.7,Log,New State: Started
76711.7,Log,GAMEBOARD SET TO: PARTONESTART
76712.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76712.55,Log,GAMEBOARD SET TO: PARTONEFINISH
76713.05,Log,New State: MiddleStarted
76713.05,Log,GAMEBOARD SET TO: PARTTWOSTART
76713.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76713.75,Log,New State: Finished
76713.75,Log,Correct
76713.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
76714.76,Log,Preparing trial number: 104
76714.76,Log,New State: Preparation
76714.76,Log,GAMEBOARD SET TO: PREPARATION
76714.76,Log,Destroying targets
76714.76,Log,Creating targets
76715.2,Log,New State: Waiting
76715.66,Log,New State: Started
76715.66,Log,GAMEBOARD SET TO: PARTONESTART
76716.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76716.55,Log,GAMEBOARD SET TO: PARTONEFINISH
76716.98,Log,New State: MiddleStarted
76716.98,Log,GAMEBOARD SET TO: PARTTWOSTART
76717.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76717.73,Log,New State: Finished
76717.73,Log,Correct
76717.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
76718.73,Log,Preparing trial number: 105
76718.73,Log,New State: Preparation
76718.73,Log,GAMEBOARD SET TO: PREPARATION
76718.73,Log,Destroying targets
76718.73,Log,Creating targets
76719.09,Log,New State: Waiting
76719.52,Log,New State: Started
76719.52,Log,GAMEBOARD SET TO: PARTONESTART
76719.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76720.47,Log,GAMEBOARD SET TO: PARTONEFINISH
76720.8,Log,New State: MiddleStarted
76720.8,Log,GAMEBOARD SET TO: PARTTWOSTART
76721.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76721.65,Log,New State: Finished
76721.65,Log,Correct
76721.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
76722.65,Log,Preparing trial number: 106
76722.65,Log,New State: Preparation
76722.65,Log,GAMEBOARD SET TO: PREPARATION
76722.65,Log,Destroying targets
76722.65,Log,Creating targets
76723.14,Log,New State: Waiting
76723.5,Log,New State: Started
76723.5,Log,GAMEBOARD SET TO: PARTONESTART
76723.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76724.41,Log,GAMEBOARD SET TO: PARTONEFINISH
76724.99,Log,New State: MiddleStarted
76724.99,Log,GAMEBOARD SET TO: PARTTWOSTART
76725.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76725.75,Log,New State: Finished
76725.75,Log,Correct
76725.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
