timestamp,log_type,message
1486.5,Log,GAMEBOARD SET TO: PARTONEFINISH
1486.837,Log,New State: MiddleStarted
1486.837,Log,GAMEBOARD SET TO: PARTTWOSTART
1487.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1487.53,Log,New State: Finished
1487.53,Log,Correct
1487.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
1488.531,Log,Preparing trial number: 78
1488.531,Log,New State: Preparation
1488.531,Log,GAMEBOARD SET TO: PREPARATION
1488.531,Log,Destroying targets
1488.531,Log,Creating targets
1489.42,Log,New State: Waiting
1490.005,Log,New State: Started
1490.005,Log,GAMEBOARD SET TO: PARTONESTART
1490.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1490.73,Log,GAMEBOARD SET TO: PARTONEFINISH
1491.159,Log,New State: MiddleStarted
1491.159,Log,GAMEBOARD SET TO: PARTTWOSTART
1491.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1491.81,Log,New State: Finished
1491.81,Log,Correct
1491.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
1492.811,Log,Preparing trial number: 79
1492.811,Log,New State: Preparation
1492.811,Log,GAMEBOARD SET TO: PREPARATION
1492.811,Log,Destroying targets
1492.811,Log,Creating targets
1493.21,Log,New State: Waiting
1493.629,Log,New State: Started
1493.629,Log,GAMEBOARD SET TO: PARTONESTART
1494.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1494.31,Log,GAMEBOARD SET TO: PARTONEFINISH
1494.692,Log,New State: MiddleStarted
1494.692,Log,GAMEBOARD SET TO: PARTTWOSTART
1495.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1495.43,Log,New State: Finished
1495.43,Log,Correct
1495.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
1496.436,Log,Preparing trial number: 80
1496.436,Log,New State: Preparation
1496.436,Log,GAMEBOARD SET TO: PREPARATION
1496.436,Log,Destroying targets
1496.436,Log,Creating targets
1497.04,Log,New State: Waiting
1497.594,Log,New State: Started
1497.594,Log,GAMEBOARD SET TO: PARTONESTART
1498.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1498.5,Log,GAMEBOARD SET TO: PARTONEFINISH
1498.967,Log,New State: MiddleStarted
1498.967,Log,GAMEBOARD SET TO: PARTTWOSTART
1499.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1499.65,Log,New State: Finished
1499.65,Log,Correct
1499.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
1500.655,Log,Preparing trial number: 81
1500.655,Log,New State: Preparation
1500.655,Log,GAMEBOARD SET TO: PREPARATION
1500.655,Log,Destroying targets
1500.655,Log,Creating targets
1501.05,Log,New State: Waiting
1501.406,Log,New State: Started
1501.406,Log,GAMEBOARD SET TO: PARTONESTART
1501.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1502.26,Log,GAMEBOARD SET TO: PARTONEFINISH
1502.785,Log,New State: MiddleStarted
1502.785,Log,GAMEBOARD SET TO: PARTTWOSTART
1503.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1503.52,Log,New State: Finished
1503.52,Log,Correct
1503.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
1504.522,Log,Preparing trial number: 82
1504.522,Log,New State: Preparation
1504.522,Log,GAMEBOARD SET TO: PREPARATION
1504.522,Log,Destroying targets
1504.522,Log,Creating targets
1505.41,Log,New State: Waiting
1505.82,Log,New State: Started
1505.82,Log,GAMEBOARD SET TO: PARTONESTART
1506.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1506.59,Log,GAMEBOARD SET TO: PARTONEFINISH
1507.144,Log,New State: MiddleStarted
1507.144,Log,GAMEBOARD SET TO: PARTTWOSTART
1507.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1507.79,Log,New State: Finished
1507.79,Log,Correct
1507.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
1508.793,Log,Preparing trial number: 83
1508.793,Log,New State: Preparation
1508.793,Log,GAMEBOARD SET TO: PREPARATION
1508.793,Log,Destroying targets
1508.793,Log,Creating targets
1509.22,Log,New State: Waiting
1509.667,Log,New State: Started
1509.667,Log,GAMEBOARD SET TO: PARTONESTART
1510.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1510.51,Log,GAMEBOARD SET TO: PARTONEFINISH
1510.881,Log,New State: MiddleStarted
1510.881,Log,GAMEBOARD SET TO: PARTTWOSTART
1511.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1511.63,Log,New State: Finished
1511.63,Log,Correct
1511.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
1512.631,Log,Preparing trial number: 84
1512.631,Log,New State: Preparation
1512.631,Log,GAMEBOARD SET TO: PREPARATION
1512.631,Log,Destroying targets
1512.631,Log,Creating targets
1513.06,Log,New State: Waiting
1513.543,Log,New State: Started
1513.543,Log,GAMEBOARD SET TO: PARTONESTART
1514.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1514.35,Log,GAMEBOARD SET TO: PARTONEFINISH
1514.759,Log,New State: MiddleStarted
1514.759,Log,GAMEBOARD SET TO: PARTTWOSTART
1515.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1515.41,Log,New State: Finished
1515.41,Log,Correct
1515.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
1516.41,Log,Preparing trial number: 85
1516.41,Log,New State: Preparation
1516.41,Log,GAMEBOARD SET TO: PREPARATION
1516.41,Log,Destroying targets
1516.41,Log,Creating targets
1517.18,Log,New State: Waiting
1517.681,Log,New State: Started
1517.681,Log,GAMEBOARD SET TO: PARTONESTART
1518.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1518.42,Log,GAMEBOARD SET TO: PARTONEFINISH
1518.91,Log,New State: MiddleStarted
1518.91,Log,GAMEBOARD SET TO: PARTTWOSTART
1519.29,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1519.64,Log,New State: Finished
1519.64,Log,Correct
1519.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
1520.646,Log,Preparing trial number: 86
1520.646,Log,New State: Preparation
1520.646,Log,GAMEBOARD SET TO: PREPARATION
1520.646,Log,Destroying targets
1520.646,Log,Creating targets
1521.18,Log,New State: Waiting
1521.544,Log,New State: Started
1521.544,Log,GAMEBOARD SET TO: PARTONESTART
1522.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1522.17,Log,New State: Finished
1522.17,Log,Failed: HitObstacle object: Obstacle
1522.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
1523.174,Log,Preparing trial number: 87
1523.174,Log,New State: Preparation
1523.174,Log,GAMEBOARD SET TO: PREPARATION
1523.174,Log,Destroying targets
1523.174,Log,Creating targets
1523.8,Log,New State: Waiting
1524.33,Log,New State: Started
1524.33,Log,GAMEBOARD SET TO: PARTONESTART
1524.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1525.16,Log,GAMEBOARD SET TO: PARTONEFINISH
1525.25,Log,New State: Finished
1525.25,Log,Failed: MiddleMovedEarly object: IntermediateCircle
1525.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
1526.257,Log,Preparing trial number: 88
1526.257,Log,New State: Preparation
1526.257,Log,GAMEBOARD SET TO: PREPARATION
1526.257,Log,Destroying targets
1526.257,Log,Creating targets
1527.41,Log,New State: Waiting
1527.49,Log,New State: Preparation
1527.65,Log,New State: Waiting
1528.085,Log,New State: Started
1528.085,Log,GAMEBOARD SET TO: PARTONESTART
1528.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1528.98,Log,GAMEBOARD SET TO: PARTONEFINISH
1529.519,Log,New State: MiddleStarted
1529.519,Log,GAMEBOARD SET TO: PARTTWOSTART
1530.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1530.42,Log,New State: Finished
1530.42,Log,Correct
1530.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
1531.422,Log,Preparing trial number: 89
1531.422,Log,New State: Preparation
1531.422,Log,GAMEBOARD SET TO: PREPARATION
1531.422,Log,Destroying targets
1531.422,Log,Creating targets
1532.08,Log,New State: Waiting
1532.464,Log,New State: Started
1532.464,Log,GAMEBOARD SET TO: PARTONESTART
1532.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1533.33,Log,GAMEBOARD SET TO: PARTONEFINISH
1533.676,Log,New State: MiddleStarted
1533.676,Log,GAMEBOARD SET TO: PARTTWOSTART
1534.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1534.44,Log,New State: Finished
1534.44,Log,Correct
1534.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
1535.445,Log,Preparing trial number: 90
1535.445,Log,New State: Preparation
1535.445,Log,GAMEBOARD SET TO: PREPARATION
1535.445,Log,Destroying targets
1535.445,Log,Creating targets
1535.99,Log,New State: Waiting
1536.373,Log,New State: Started
1536.373,Log,GAMEBOARD SET TO: PARTONESTART
1536.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1537.35,Log,GAMEBOARD SET TO: PARTONEFINISH
1537.802,Log,New State: MiddleStarted
1537.802,Log,GAMEBOARD SET TO: PARTTWOSTART
1538.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1538.44,Log,New State: Finished
1538.44,Log,Correct
1538.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
1539.448,Log,Preparing trial number: 91
1539.448,Log,New State: Preparation
1539.448,Log,GAMEBOARD SET TO: PREPARATION
1539.448,Log,Destroying targets
1539.448,Log,Creating targets
1540.14,Log,New State: Waiting
1540.464,Log,New State: Started
1540.464,Log,GAMEBOARD SET TO: PARTONESTART
1540.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1541.34,Log,GAMEBOARD SET TO: PARTONEFINISH
1541.842,Log,New State: MiddleStarted
1541.842,Log,GAMEBOARD SET TO: PARTTWOSTART
1542.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1542.53,Log,New State: Finished
1542.53,Log,Correct
1542.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
1543.533,Log,Preparing trial number: 92
1543.533,Log,New State: Preparation
1543.533,Log,GAMEBOARD SET TO: PREPARATION
1543.533,Log,Destroying targets
1543.533,Log,Creating targets
1544.18,Log,New State: Waiting
1544.682,Log,New State: Started
1544.682,Log,GAMEBOARD SET TO: PARTONESTART
1545.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1545.57,Log,GAMEBOARD SET TO: PARTONEFINISH
1546.052,Log,New State: MiddleStarted
1546.052,Log,GAMEBOARD SET TO: PARTTWOSTART
1546.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1546.68,Log,New State: Finished
1546.68,Log,Correct
1546.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
1547.681,Log,Preparing trial number: 93
1547.681,Log,New State: Preparation
1547.681,Log,GAMEBOARD SET TO: PREPARATION
1547.681,Log,Destroying targets
1547.681,Log,Creating targets
1548.25,Log,New State: Waiting
1548.807,Log,New State: Started
1548.807,Log,GAMEBOARD SET TO: PARTONESTART
1549.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1549.69,Log,GAMEBOARD SET TO: PARTONEFINISH
1550.082,Log,New State: MiddleStarted
1550.082,Log,GAMEBOARD SET TO: PARTTWOSTART
1550.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1550.92,Log,New State: Finished
1550.92,Log,Correct
1550.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
1551.927,Log,Preparing trial number: 94
1551.927,Log,New State: Preparation
1551.927,Log,GAMEBOARD SET TO: PREPARATION
1551.927,Log,Destroying targets
1551.927,Log,Creating targets
1552.74,Log,New State: Waiting
1553.259,Log,New State: Started
1553.259,Log,GAMEBOARD SET TO: PARTONESTART
1553.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1554.24,Log,GAMEBOARD SET TO: PARTONEFINISH
1554.76,Log,New State: MiddleStarted
1554.76,Log,GAMEBOARD SET TO: PARTTWOSTART
1555.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1555.5,Log,New State: Finished
1555.5,Log,Correct
1555.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
1556.504,Log,Preparing trial number: 95
1556.504,Log,New State: Preparation
1556.504,Log,GAMEBOARD SET TO: PREPARATION
1556.504,Log,Destroying targets
1556.504,Log,Creating targets
1557.1,Log,New State: Waiting
1557.488,Log,New State: Started
1557.488,Log,GAMEBOARD SET TO: PARTONESTART
1557.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1558.45,Log,GAMEBOARD SET TO: PARTONEFINISH
1558.961,Log,New State: MiddleStarted
1558.961,Log,GAMEBOARD SET TO: PARTTWOSTART
1559.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1559.62,Log,New State: Finished
1559.62,Log,Correct
1559.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
1560.62,Log,Preparing trial number: 96
1560.62,Log,New State: Preparation
1560.62,Log,GAMEBOARD SET TO: PREPARATION
1560.62,Log,Destroying targets
1560.62,Log,Creating targets
1561.32,Log,New State: Waiting
1561.871,Log,New State: Started
1561.871,Log,GAMEBOARD SET TO: PARTONESTART
1562.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1562.6,Log,GAMEBOARD SET TO: PARTONEFINISH
1562.67,Log,New State: Finished
1562.67,Log,Failed: MiddleMovedEarly object: IntermediateCircle
1562.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
1563.678,Log,Preparing trial number: 97
1563.678,Log,New State: Preparation
1563.678,Log,GAMEBOARD SET TO: PREPARATION
1563.678,Log,Destroying targets
1563.678,Log,Creating targets
1564.44,Log,New State: Waiting
1565.013,Log,New State: Started
1565.013,Log,GAMEBOARD SET TO: PARTONESTART
1565.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1565.91,Log,GAMEBOARD SET TO: PARTONEFINISH
1566.233,Log,New State: MiddleStarted
1566.233,Log,GAMEBOARD SET TO: PARTTWOSTART
1566.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1566.93,Log,New State: Finished
1566.93,Log,Correct
1566.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
1567.933,Log,Preparing trial number: 98
1567.933,Log,New State: Preparation
1567.933,Log,GAMEBOARD SET TO: PREPARATION
1567.933,Log,Destroying targets
1567.933,Log,Creating targets
1568.47,Log,New State: Waiting
1568.995,Log,New State: Started
1568.995,Log,GAMEBOARD SET TO: PARTONESTART
1569.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1569.69,Log,GAMEBOARD SET TO: PARTONEFINISH
1570.122,Log,New State: MiddleStarted
1570.122,Log,GAMEBOARD SET TO: PARTTWOSTART
1570.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1570.86,Log,New State: Finished
1570.86,Log,Correct
1570.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
1571.866,Log,Preparing trial number: 99
1571.866,Log,New State: Preparation
1571.866,Log,GAMEBOARD SET TO: PREPARATION
1571.866,Log,Destroying targets
1571.866,Log,Creating targets
1572.24,Log,New State: Waiting
1572.582,Log,New State: Started
1572.582,Log,GAMEBOARD SET TO: PARTONESTART
1573.11,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1573.4,Log,GAMEBOARD SET TO: PARTONEFINISH
1573.98,Log,New State: MiddleStarted
1573.98,Log,GAMEBOARD SET TO: PARTTWOSTART
1574.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1574.66,Log,New State: Finished
1574.66,Log,Correct
1574.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
1575.665,Log,Preparing trial number: 100
1575.665,Log,New State: Preparation
1575.665,Log,GAMEBOARD SET TO: PREPARATION
1575.665,Log,Destroying targets
1575.665,Log,Creating targets
1576.45,Log,New State: Waiting
1576.886,Log,New State: Started
1576.886,Log,GAMEBOARD SET TO: PARTONESTART
1577.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1577.6,Log,GAMEBOARD SET TO: PARTONEFINISH
1578.09,Log,New State: MiddleStarted
1578.09,Log,GAMEBOARD SET TO: PARTTWOSTART
1578.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1578.73,Log,New State: Finished
1578.73,Log,Correct
1578.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
1579.735,Log,Preparing trial number: 101
1579.735,Log,New State: Preparation
1579.735,Log,GAMEBOARD SET TO: PREPARATION
1579.735,Log,Destroying targets
1579.735,Log,Creating targets
1580.18,Log,New State: Waiting
1580.486,Log,New State: Started
1580.486,Log,GAMEBOARD SET TO: PARTONESTART
1580.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1581.16,Log,GAMEBOARD SET TO: PARTONEFINISH
1581.737,Log,New State: MiddleStarted
1581.737,Log,GAMEBOARD SET TO: PARTTWOSTART
1582.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1582.38,Log,New State: Finished
1582.38,Log,Correct
1582.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
1583.385,Log,Preparing trial number: 102
1583.385,Log,New State: Preparation
1583.385,Log,GAMEBOARD SET TO: PREPARATION
1583.385,Log,Destroying targets
1583.385,Log,Creating targets
1583.91,Log,New State: Waiting
1584.319,Log,New State: Started
1584.319,Log,GAMEBOARD SET TO: PARTONESTART
1584.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1585.01,Log,GAMEBOARD SET TO: PARTONEFINISH
1585.604,Log,New State: MiddleStarted
1585.604,Log,GAMEBOARD SET TO: PARTTWOSTART
1585.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1586.22,Log,New State: Finished
1586.22,Log,Correct
1586.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
1587.223,Log,Preparing trial number: 103
1587.223,Log,New State: Preparation
1587.223,Log,GAMEBOARD SET TO: PREPARATION
1587.223,Log,Destroying targets
1587.223,Log,Creating targets
1587.72,Log,New State: Waiting
1588.025,Log,New State: Started
1588.025,Log,GAMEBOARD SET TO: PARTONESTART
1588.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1588.77,Log,GAMEBOARD SET TO: PARTONEFINISH
1589.08,Log,New State: MiddleStarted
1589.08,Log,GAMEBOARD SET TO: PARTTWOSTART
1589.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1589.71,Log,New State: Finished
1589.71,Log,Correct
1589.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
1590.716,Log,Preparing trial number: 104
1590.716,Log,New State: Preparation
1590.716,Log,GAMEBOARD SET TO: PREPARATION
1590.716,Log,Destroying targets
1590.716,Log,Creating targets
1591.27,Log,New State: Waiting
1591.816,Log,New State: Started
1591.816,Log,GAMEBOARD SET TO: PARTONESTART
1592.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1592.6,Log,GAMEBOARD SET TO: PARTONEFINISH
1593.141,Log,New State: MiddleStarted
1593.141,Log,GAMEBOARD SET TO: PARTTWOSTART
1593.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1593.76,Log,New State: Finished
1593.76,Log,Correct
1593.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
1594.763,Log,Preparing trial number: 105
1594.763,Log,New State: Preparation
1594.763,Log,GAMEBOARD SET TO: PREPARATION
1594.763,Log,Destroying targets
1594.763,Log,Creating targets
1595.43,Log,New State: Waiting
1595.806,Log,New State: Started
1595.806,Log,GAMEBOARD SET TO: PARTONESTART
1596.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1596.55,Log,GAMEBOARD SET TO: PARTONEFINISH
1597.143,Log,New State: MiddleStarted
1597.143,Log,GAMEBOARD SET TO: PARTTWOSTART
1597.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1597.76,Log,New State: Finished
1597.76,Log,Correct
1597.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
1598.766,Log,Preparing trial number: 106
1598.766,Log,New State: Preparation
1598.766,Log,GAMEBOARD SET TO: PREPARATION
1598.766,Log,Destroying targets
1598.766,Log,Creating targets
1599.33,Log,New State: Waiting
1599.688,Log,New State: Started
1599.688,Log,GAMEBOARD SET TO: PARTONESTART
1600.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1600.39,Log,GAMEBOARD SET TO: PARTONEFINISH
1600.966,Log,New State: MiddleStarted
1600.966,Log,GAMEBOARD SET TO: PARTTWOSTART
1601.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1601.63,Log,New State: Finished
1601.63,Log,Correct
1601.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
