timestamp,log_type,message
646.5779,Log,Creating targets
646.98,Log,New State: Waiting
647.2908,Log,New State: Started
647.2908,Log,GAMEBOARD SET TO: PARTONESTART
647.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
648.07,Log,GAMEBOARD SET TO: PARTONEFINISH
648.378,Log,New State: MiddleStarted
648.378,Log,GAMEBOARD SET TO: PARTTWOSTART
648.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
649.03,Log,New State: Finished
649.03,Log,Correct
649.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
650.033,Log,Preparing trial number: 80
650.033,Log,New State: Preparation
650.033,Log,GAMEBOARD SET TO: PREPARATION
650.033,Log,Destroying targets
650.033,Log,Creating targets
650.28,Log,New State: Waiting
650.725,Log,New State: Started
650.725,Log,GAMEBOARD SET TO: PARTONESTART
651.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
651.38,Log,GAMEBOARD SET TO: PARTONEFINISH
651.8104,Log,New State: MiddleStarted
651.8104,Log,GAMEBOARD SET TO: PARTTWOSTART
652.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
652.48,Log,New State: Finished
652.48,Log,Correct
652.48,Log,GAMEBOARD SET TO: PARTTWOFINISH
653.4857,Log,Preparing trial number: 81
653.4857,Log,New State: Preparation
653.4857,Log,GAMEBOARD SET TO: PREPARATION
653.4857,Log,Destroying targets
653.4857,Log,Creating targets
653.74,Log,New State: Waiting
654.1586,Log,New State: Started
654.1586,Log,GAMEBOARD SET TO: PARTONESTART
654.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
654.95,Log,GAMEBOARD SET TO: PARTONEFINISH
655.3948,Log,New State: MiddleStarted
655.3948,Log,GAMEBOARD SET TO: PARTTWOSTART
655.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
655.99,Log,New State: Finished
655.99,Log,Correct
655.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
656.9948,Log,Preparing trial number: 82
656.9948,Log,New State: Preparation
656.9948,Log,GAMEBOARD SET TO: PREPARATION
656.9948,Log,Destroying targets
656.9948,Log,Creating targets
657.34,Log,New State: Waiting
657.8572,Log,New State: Started
657.8572,Log,GAMEBOARD SET TO: PARTONESTART
658.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
658.64,Log,GAMEBOARD SET TO: PARTONEFINISH
659.037,Log,New State: MiddleStarted
659.037,Log,GAMEBOARD SET TO: PARTTWOSTART
659.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
659.81,Log,New State: Finished
659.81,Log,Correct
659.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
660.8118,Log,Preparing trial number: 83
660.8118,Log,New State: Preparation
660.8118,Log,GAMEBOARD SET TO: PREPARATION
660.8118,Log,Destroying targets
660.8118,Log,Creating targets
661.08,Log,New State: Waiting
661.4321,Log,New State: Started
661.4321,Log,GAMEBOARD SET TO: PARTONESTART
661.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
662.14,Log,GAMEBOARD SET TO: PARTONEFINISH
662.6385,Log,New State: MiddleStarted
662.6385,Log,GAMEBOARD SET TO: PARTTWOSTART
662.86,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
663.49,Log,New State: Finished
663.49,Log,Correct
663.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
664.4951,Log,Preparing trial number: 84
664.4951,Log,New State: Preparation
664.4951,Log,GAMEBOARD SET TO: PREPARATION
664.4951,Log,Destroying targets
664.4951,Log,Creating targets
664.86,Log,New State: Waiting
665.2197,Log,New State: Started
665.2197,Log,GAMEBOARD SET TO: PARTONESTART
665.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
665.9,Log,GAMEBOARD SET TO: PARTONEFINISH
666.5044,Log,New State: MiddleStarted
666.5044,Log,GAMEBOARD SET TO: PARTTWOSTART
666.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
667.16,Log,New State: Finished
667.16,Log,Correct
667.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
668.1608,Log,Preparing trial number: 85
668.1608,Log,New State: Preparation
668.1608,Log,GAMEBOARD SET TO: PREPARATION
668.1608,Log,Destroying targets
668.1608,Log,Creating targets
668.6,Log,New State: Waiting
669.207,Log,New State: Started
669.207,Log,GAMEBOARD SET TO: PARTONESTART
669.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
669.85,Log,GAMEBOARD SET TO: PARTONEFINISH
670.419,Log,New State: MiddleStarted
670.419,Log,GAMEBOARD SET TO: PARTTWOSTART
670.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
671.06,Log,New State: Finished
671.06,Log,Correct
671.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
672.07,Log,Preparing trial number: 86
672.07,Log,New State: Preparation
672.07,Log,GAMEBOARD SET TO: PREPARATION
672.07,Log,Destroying targets
672.07,Log,Creating targets
672.39,Log,New State: Waiting
672.8578,Log,New State: Started
672.8578,Log,GAMEBOARD SET TO: PARTONESTART
673.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
673.77,Log,GAMEBOARD SET TO: PARTONEFINISH
674.2058,Log,New State: MiddleStarted
674.2058,Log,GAMEBOARD SET TO: PARTTWOSTART
674.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
674.96,Log,New State: Finished
674.96,Log,Correct
674.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
675.9619,Log,Preparing trial number: 87
675.9619,Log,New State: Preparation
675.9619,Log,GAMEBOARD SET TO: PREPARATION
675.9619,Log,Destroying targets
675.9619,Log,Creating targets
676.46,Log,New State: Waiting
676.8949,Log,New State: Started
676.8949,Log,GAMEBOARD SET TO: PARTONESTART
677.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
677.63,Log,GAMEBOARD SET TO: PARTONEFINISH
678.0747,Log,New State: MiddleStarted
678.0747,Log,GAMEBOARD SET TO: PARTTWOSTART
678.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
678.7,Log,New State: Finished
678.7,Log,Correct
678.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
679.7087,Log,Preparing trial number: 88
679.7087,Log,New State: Preparation
679.7087,Log,GAMEBOARD SET TO: PREPARATION
679.7087,Log,Destroying targets
679.7087,Log,Creating targets
680.17,Log,New State: Waiting
680.41,Log,New State: Preparation
680.69,Log,New State: Waiting
681.2311,Log,New State: Started
681.2311,Log,GAMEBOARD SET TO: PARTONESTART
681.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
681.98,Log,GAMEBOARD SET TO: PARTONEFINISH
682.3991,Log,New State: MiddleStarted
682.3991,Log,GAMEBOARD SET TO: PARTTWOSTART
682.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
682.89,Log,New State: Finished
682.89,Log,Correct
682.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
683.8979,Log,Preparing trial number: 89
683.8979,Log,New State: Preparation
683.8979,Log,GAMEBOARD SET TO: PREPARATION
683.8979,Log,Destroying targets
683.8979,Log,Creating targets
684.33,Log,New State: Waiting
684.43,Log,New State: Preparation
684.68,Log,New State: Waiting
685.1804,Log,New State: Started
685.1804,Log,GAMEBOARD SET TO: PARTONESTART
685.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
685.95,Log,GAMEBOARD SET TO: PARTONEFINISH
686.2806,Log,New State: MiddleStarted
686.2806,Log,GAMEBOARD SET TO: PARTTWOSTART
686.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
686.88,Log,New State: Finished
686.88,Log,Correct
686.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
687.8899,Log,Preparing trial number: 90
687.8899,Log,New State: Preparation
687.8899,Log,GAMEBOARD SET TO: PREPARATION
687.8899,Log,Destroying targets
687.8899,Log,Creating targets
688.22,Log,New State: Waiting
688.7245,Log,New State: Started
688.7245,Log,GAMEBOARD SET TO: PARTONESTART
689.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
689.55,Log,GAMEBOARD SET TO: PARTONEFINISH
690.0638,Log,New State: MiddleStarted
690.0638,Log,GAMEBOARD SET TO: PARTTWOSTART
690.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
690.66,Log,New State: Finished
690.66,Log,Correct
690.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
691.6667,Log,Preparing trial number: 91
691.6667,Log,New State: Preparation
691.6667,Log,GAMEBOARD SET TO: PREPARATION
691.6667,Log,Destroying targets
691.6667,Log,Creating targets
692.08,Log,New State: Waiting
692.5179,Log,New State: Started
692.5179,Log,GAMEBOARD SET TO: PARTONESTART
692.93,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
693.44,Log,GAMEBOARD SET TO: PARTONEFINISH
693.8782,Log,New State: MiddleStarted
693.8782,Log,GAMEBOARD SET TO: PARTTWOSTART
694.22,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
694.5,Log,New State: Finished
694.5,Log,Correct
694.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
695.5072,Log,Preparing trial number: 92
695.5072,Log,New State: Preparation
695.5072,Log,GAMEBOARD SET TO: PREPARATION
695.5072,Log,Destroying targets
695.5072,Log,Creating targets
695.88,Log,New State: Waiting
696.3005,Log,New State: Started
696.3005,Log,GAMEBOARD SET TO: PARTONESTART
696.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
697.05,Log,GAMEBOARD SET TO: PARTONEFINISH
697.5306,Log,New State: MiddleStarted
697.5306,Log,GAMEBOARD SET TO: PARTTWOSTART
697.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
698.06,Log,New State: Finished
698.06,Log,Correct
698.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
699.0678,Log,Preparing trial number: 93
699.0678,Log,New State: Preparation
699.0678,Log,GAMEBOARD SET TO: PREPARATION
699.0678,Log,Destroying targets
699.0678,Log,Creating targets
699.32,Log,New State: Waiting
699.6926,Log,New State: Started
699.6926,Log,GAMEBOARD SET TO: PARTONESTART
700.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
700.4,Log,GAMEBOARD SET TO: PARTONEFINISH
700.9429,Log,New State: MiddleStarted
700.9429,Log,GAMEBOARD SET TO: PARTTWOSTART
701.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
701.62,Log,New State: Finished
701.62,Log,Correct
701.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
702.6292,Log,Preparing trial number: 94
702.6292,Log,New State: Preparation
702.6292,Log,GAMEBOARD SET TO: PREPARATION
702.6292,Log,Destroying targets
702.6292,Log,Creating targets
703.08,Log,New State: Waiting
703.5923,Log,New State: Started
703.5923,Log,GAMEBOARD SET TO: PARTONESTART
704.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
704.32,Log,GAMEBOARD SET TO: PARTONEFINISH
704.8589,Log,New State: MiddleStarted
704.8589,Log,GAMEBOARD SET TO: PARTTWOSTART
705.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
705.4,Log,New State: Finished
705.4,Log,Correct
705.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
706.4042,Log,Preparing trial number: 95
706.4042,Log,New State: Preparation
706.4042,Log,GAMEBOARD SET TO: PREPARATION
706.4042,Log,Destroying targets
706.4042,Log,Creating targets
707.4,Log,New State: Waiting
707.9772,Log,New State: Started
707.9772,Log,GAMEBOARD SET TO: PARTONESTART
708.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
708.66,Log,GAMEBOARD SET TO: PARTONEFINISH
709.0194,Log,New State: MiddleStarted
709.0194,Log,GAMEBOARD SET TO: PARTTWOSTART
709.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
709.55,Log,New State: Finished
709.55,Log,Correct
709.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
710.5533,Log,Preparing trial number: 96
710.5533,Log,New State: Preparation
710.5533,Log,GAMEBOARD SET TO: PREPARATION
710.5533,Log,Destroying targets
710.5533,Log,Creating targets
711.1,Log,New State: Waiting
711.6053,Log,New State: Started
711.6053,Log,GAMEBOARD SET TO: PARTONESTART
712.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
712.4,Log,GAMEBOARD SET TO: PARTONEFINISH
713.0005,Log,New State: MiddleStarted
713.0005,Log,GAMEBOARD SET TO: PARTTWOSTART
713.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
713.57,Log,New State: Finished
713.57,Log,Correct
713.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
714.572,Log,Preparing trial number: 97
714.572,Log,New State: Preparation
714.572,Log,GAMEBOARD SET TO: PREPARATION
714.572,Log,Destroying targets
714.572,Log,Creating targets
715.02,Log,New State: Waiting
715.4123,Log,New State: Started
715.4123,Log,GAMEBOARD SET TO: PARTONESTART
715.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
716.15,Log,GAMEBOARD SET TO: PARTONEFINISH
716.5662,Log,New State: MiddleStarted
716.5662,Log,GAMEBOARD SET TO: PARTTWOSTART
716.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
717.12,Log,New State: Finished
717.12,Log,Correct
717.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
718.124,Log,Preparing trial number: 98
718.124,Log,New State: Preparation
718.124,Log,GAMEBOARD SET TO: PREPARATION
718.124,Log,Destroying targets
718.124,Log,Creating targets
718.78,Log,New State: Waiting
718.86,Log,New State: Preparation
718.94,Log,New State: Waiting
719.3821,Log,New State: Started
719.3821,Log,GAMEBOARD SET TO: PARTONESTART
719.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
720.12,Log,GAMEBOARD SET TO: PARTONEFINISH
720.5526,Log,New State: MiddleStarted
720.5526,Log,GAMEBOARD SET TO: PARTTWOSTART
720.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
721.44,Log,New State: Finished
721.44,Log,Correct
721.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
722.4482,Log,Preparing trial number: 99
722.4482,Log,New State: Preparation
722.4482,Log,GAMEBOARD SET TO: PREPARATION
722.4482,Log,Destroying targets
722.4482,Log,Creating targets
722.78,Log,New State: Waiting
723.2705,Log,New State: Started
723.2705,Log,GAMEBOARD SET TO: PARTONESTART
723.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
724.12,Log,GAMEBOARD SET TO: PARTONEFINISH
724.6661,Log,New State: MiddleStarted
724.6661,Log,GAMEBOARD SET TO: PARTTWOSTART
724.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
725.27,Log,New State: Finished
725.27,Log,Correct
725.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
726.274,Log,Preparing trial number: 100
726.274,Log,New State: Preparation
726.274,Log,GAMEBOARD SET TO: PREPARATION
726.274,Log,Destroying targets
726.274,Log,Creating targets
726.64,Log,New State: Waiting
727.0532,Log,New State: Started
727.0532,Log,GAMEBOARD SET TO: PARTONESTART
727.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
727.69,Log,GAMEBOARD SET TO: PARTONEFINISH
728.0853,Log,New State: MiddleStarted
728.0853,Log,GAMEBOARD SET TO: PARTTWOSTART
728.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
728.64,Log,New State: Finished
728.64,Log,Correct
728.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
729.6471,Log,Preparing trial number: 101
729.6471,Log,New State: Preparation
729.6471,Log,GAMEBOARD SET TO: PREPARATION
729.6471,Log,Destroying targets
729.6471,Log,Creating targets
730.44,Log,New State: Waiting
730.9296,Log,New State: Started
730.9296,Log,GAMEBOARD SET TO: PARTONESTART
731.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
731.65,Log,GAMEBOARD SET TO: PARTONEFINISH
732.1984,Log,New State: MiddleStarted
732.1984,Log,GAMEBOARD SET TO: PARTTWOSTART
732.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
732.82,Log,New State: Finished
732.82,Log,Correct
732.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
733.824,Log,Preparing trial number: 102
733.824,Log,New State: Preparation
733.824,Log,GAMEBOARD SET TO: PREPARATION
733.824,Log,Destroying targets
733.824,Log,Creating targets
734.1,Log,New State: Waiting
734.46,Log,New State: Preparation
734.76,Log,New State: Waiting
735.301,Log,New State: Started
735.301,Log,GAMEBOARD SET TO: PARTONESTART
735.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
736.09,Log,GAMEBOARD SET TO: PARTONEFINISH
736.3974,Log,New State: MiddleStarted
736.3974,Log,GAMEBOARD SET TO: PARTTWOSTART
736.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
737.02,Log,New State: Finished
737.02,Log,Correct
737.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
738.0248,Log,Preparing trial number: 103
738.0248,Log,New State: Preparation
738.0248,Log,GAMEBOARD SET TO: PREPARATION
738.0248,Log,Destroying targets
738.0248,Log,Creating targets
738.39,Log,New State: Waiting
738.9752,Log,New State: Started
738.9752,Log,GAMEBOARD SET TO: PARTONESTART
739.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
739.83,Log,GAMEBOARD SET TO: PARTONEFINISH
740.3463,Log,New State: MiddleStarted
740.3463,Log,GAMEBOARD SET TO: PARTTWOSTART
740.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
740.85,Log,New State: Finished
740.85,Log,Correct
740.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
741.8574,Log,Preparing trial number: 104
741.8574,Log,New State: Preparation
741.8574,Log,GAMEBOARD SET TO: PREPARATION
741.8574,Log,Destroying targets
741.8574,Log,Creating targets
742.28,Log,New State: Waiting
742.7989,Log,New State: Started
742.7989,Log,GAMEBOARD SET TO: PARTONESTART
743.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
743.44,Log,GAMEBOARD SET TO: PARTONEFINISH
744.0027,Log,New State: MiddleStarted
744.0027,Log,GAMEBOARD SET TO: PARTTWOSTART
744.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
745.05,Log,New State: Finished
745.05,Log,Correct
745.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
746.0521,Log,Preparing trial number: 105
746.0521,Log,New State: Preparation
746.0521,Log,GAMEBOARD SET TO: PREPARATION
746.0521,Log,Destroying targets
746.0521,Log,Creating targets
746.48,Log,New State: Waiting
746.52,Log,New State: Preparation
746.66,Log,New State: Waiting
747.069,Log,New State: Started
747.069,Log,GAMEBOARD SET TO: PARTONESTART
747.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
747.75,Log,GAMEBOARD SET TO: PARTONEFINISH
748.2556,Log,New State: MiddleStarted
748.2556,Log,GAMEBOARD SET TO: PARTTWOSTART
748.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
748.92,Log,New State: Finished
748.92,Log,Correct
748.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
749.9235,Log,Preparing trial number: 106
749.9235,Log,New State: Preparation
749.9235,Log,GAMEBOARD SET TO: PREPARATION
749.9235,Log,Destroying targets
749.9235,Log,Creating targets
750.41,Log,New State: Waiting
750.9103,Log,New State: Started
750.9103,Log,GAMEBOARD SET TO: PARTONESTART
751.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
751.5,Log,GAMEBOARD SET TO: PARTONEFINISH
751.8164,Log,New State: MiddleStarted
751.8164,Log,GAMEBOARD SET TO: PARTTWOSTART
752.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
752.44,Log,New State: Finished
752.44,Log,Correct
752.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
