timestamp,log_type,message
5780.093,Log,New State: Preparation
5780.093,Log,GAMEBOARD SET TO: PREPARATION
5780.093,Log,Destroying targets
5780.093,Log,Creating targets
5780.73,Log,New State: Waiting
5781.26,Log,New State: Started
5781.26,Log,GAMEBOARD SET TO: PARTONESTART
5781.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5782.23,Log,GAMEBOARD SET TO: PARTONEFINISH
5782.76,Log,New State: MiddleStarted
5782.76,Log,GAMEBOARD SET TO: PARTTWOSTART
5783.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5783.792,Log,New State: Finished
5783.792,Log,Failed: MouseLifted object: VisualPointer
5783.792,Log,GAMEBOARD SET TO: PARTTWOFINISH
5784.796,Log,Preparing trial number: 79
5784.796,Log,New State: Preparation
5784.796,Log,GAMEBOARD SET TO: PREPARATION
5784.796,Log,Destroying targets
5784.796,Log,Creating targets
5785.33,Log,New State: Waiting
5785.674,Log,New State: Started
5785.674,Log,GAMEBOARD SET TO: PARTONESTART
5786.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5786.45,Log,GAMEBOARD SET TO: PARTONEFINISH
5786.848,Log,New State: MiddleStarted
5786.848,Log,GAMEBOARD SET TO: PARTTWOSTART
5787.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5787.5,Log,New State: Finished
5787.5,Log,Correct
5787.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
5788.501,Log,Preparing trial number: 80
5788.501,Log,New State: Preparation
5788.501,Log,GAMEBOARD SET TO: PREPARATION
5788.501,Log,Destroying targets
5788.501,Log,Creating targets
5788.74,Log,New State: Waiting
5789.211,Log,New State: Started
5789.211,Log,GAMEBOARD SET TO: PARTONESTART
5789.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5789.89,Log,GAMEBOARD SET TO: PARTONEFINISH
5790.332,Log,New State: MiddleStarted
5790.332,Log,GAMEBOARD SET TO: PARTTWOSTART
5790.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5790.86,Log,New State: Finished
5790.86,Log,Correct
5790.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
5791.864,Log,Preparing trial number: 81
5791.864,Log,New State: Preparation
5791.864,Log,GAMEBOARD SET TO: PREPARATION
5791.864,Log,Destroying targets
5791.864,Log,Creating targets
5792.28,Log,New State: Waiting
5792.879,Log,New State: Started
5792.879,Log,GAMEBOARD SET TO: PARTONESTART
5793.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5793.68,Log,GAMEBOARD SET TO: PARTONEFINISH
5794.161,Log,New State: MiddleStarted
5794.161,Log,GAMEBOARD SET TO: PARTTWOSTART
5794.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5794.8,Log,New State: Finished
5794.8,Log,Correct
5794.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
5795.81,Log,Preparing trial number: 82
5795.81,Log,New State: Preparation
5795.81,Log,GAMEBOARD SET TO: PREPARATION
5795.81,Log,Destroying targets
5795.81,Log,Creating targets
5795.98,Log,New State: Waiting
5796.58,Log,New State: Started
5796.58,Log,GAMEBOARD SET TO: PARTONESTART
5796.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5797.41,Log,GAMEBOARD SET TO: PARTONEFINISH
5797.787,Log,New State: MiddleStarted
5797.787,Log,GAMEBOARD SET TO: PARTTWOSTART
5798.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5798.41,Log,New State: Finished
5798.41,Log,Correct
5798.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
5799.414,Log,Preparing trial number: 83
5799.414,Log,New State: Preparation
5799.414,Log,GAMEBOARD SET TO: PREPARATION
5799.414,Log,Destroying targets
5799.414,Log,Creating targets
5799.61,Log,New State: Waiting
5800.198,Log,New State: Started
5800.198,Log,GAMEBOARD SET TO: PARTONESTART
5800.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5800.98,Log,GAMEBOARD SET TO: PARTONEFINISH
5801.43,Log,New State: MiddleStarted
5801.43,Log,GAMEBOARD SET TO: PARTTWOSTART
5801.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5802.43,Log,New State: Finished
5802.43,Log,Correct
5802.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
5803.435,Log,Preparing trial number: 84
5803.435,Log,New State: Preparation
5803.435,Log,GAMEBOARD SET TO: PREPARATION
5803.435,Log,Destroying targets
5803.435,Log,Creating targets
5803.45,Log,New State: Waiting
5803.867,Log,New State: Started
5803.867,Log,GAMEBOARD SET TO: PARTONESTART
5804.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5804.67,Log,GAMEBOARD SET TO: PARTONEFINISH
5805.189,Log,New State: MiddleStarted
5805.189,Log,GAMEBOARD SET TO: PARTTWOSTART
5805.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5805.77,Log,New State: Finished
5805.77,Log,Correct
5805.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
5806.773,Log,Preparing trial number: 85
5806.773,Log,New State: Preparation
5806.773,Log,GAMEBOARD SET TO: PREPARATION
5806.773,Log,Destroying targets
5806.773,Log,Creating targets
5807.32,Log,New State: Waiting
5807.847,Log,New State: Started
5807.847,Log,GAMEBOARD SET TO: PARTONESTART
5808.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5808.63,Log,GAMEBOARD SET TO: PARTONEFINISH
5808.963,Log,New State: MiddleStarted
5808.963,Log,GAMEBOARD SET TO: PARTTWOSTART
5809.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5809.6,Log,New State: Finished
5809.6,Log,Correct
5809.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
5810.6,Log,Preparing trial number: 86
5810.6,Log,New State: Preparation
5810.6,Log,GAMEBOARD SET TO: PREPARATION
5810.6,Log,Destroying targets
5810.6,Log,Creating targets
5811.05,Log,New State: Waiting
5811.601,Log,New State: Started
5811.601,Log,GAMEBOARD SET TO: PARTONESTART
5811.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5812.42,Log,GAMEBOARD SET TO: PARTONEFINISH
5812.962,Log,New State: MiddleStarted
5812.962,Log,GAMEBOARD SET TO: PARTTWOSTART
5813.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5813.55,Log,New State: Finished
5813.55,Log,Correct
5813.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
5814.554,Log,Preparing trial number: 87
5814.554,Log,New State: Preparation
5814.554,Log,GAMEBOARD SET TO: PREPARATION
5814.554,Log,Destroying targets
5814.554,Log,Creating targets
5814.79,Log,New State: Waiting
5815.295,Log,New State: Started
5815.295,Log,GAMEBOARD SET TO: PARTONESTART
5815.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5816.09,Log,GAMEBOARD SET TO: PARTONEFINISH
5816.551,Log,New State: MiddleStarted
5816.551,Log,GAMEBOARD SET TO: PARTTWOSTART
5816.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5817.29,Log,New State: Finished
5817.29,Log,Correct
5817.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
5818.3,Log,Preparing trial number: 88
5818.3,Log,New State: Preparation
5818.3,Log,GAMEBOARD SET TO: PREPARATION
5818.3,Log,Destroying targets
5818.3,Log,Creating targets
5818.69,Log,New State: Waiting
5819.286,Log,New State: Started
5819.286,Log,GAMEBOARD SET TO: PARTONESTART
5819.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5820.11,Log,GAMEBOARD SET TO: PARTONEFINISH
5820.586,Log,New State: MiddleStarted
5820.586,Log,GAMEBOARD SET TO: PARTTWOSTART
5820.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5821.17,Log,New State: Finished
5821.17,Log,Correct
5821.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
5822.175,Log,Preparing trial number: 89
5822.175,Log,New State: Preparation
5822.175,Log,GAMEBOARD SET TO: PREPARATION
5822.175,Log,Destroying targets
5822.175,Log,Creating targets
5822.51,Log,New State: Waiting
5823.013,Log,New State: Started
5823.013,Log,GAMEBOARD SET TO: PARTONESTART
5823.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5823.84,Log,GAMEBOARD SET TO: PARTONEFINISH
5824.161,Log,New State: MiddleStarted
5824.161,Log,GAMEBOARD SET TO: PARTTWOSTART
5824.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5824.86,Log,New State: Finished
5824.86,Log,Correct
5824.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
5825.869,Log,Preparing trial number: 90
5825.869,Log,New State: Preparation
5825.869,Log,GAMEBOARD SET TO: PREPARATION
5825.869,Log,Destroying targets
5825.869,Log,Creating targets
5825.88,Log,New State: Waiting
5826.01,Log,New State: Preparation
5826.24,Log,New State: Waiting
5826.724,Log,New State: Started
5826.724,Log,GAMEBOARD SET TO: PARTONESTART
5827.06,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5827.48,Log,GAMEBOARD SET TO: PARTONEFINISH
5827.907,Log,New State: MiddleStarted
5827.907,Log,GAMEBOARD SET TO: PARTTWOSTART
5828.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5828.54,Log,New State: Finished
5828.54,Log,Correct
5828.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
5829.542,Log,Preparing trial number: 91
5829.542,Log,New State: Preparation
5829.542,Log,GAMEBOARD SET TO: PREPARATION
5829.542,Log,Destroying targets
5829.542,Log,Creating targets
5829.97,Log,New State: Waiting
5830.482,Log,New State: Started
5830.482,Log,GAMEBOARD SET TO: PARTONESTART
5830.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5831.25,Log,GAMEBOARD SET TO: PARTONEFINISH
5831.667,Log,New State: MiddleStarted
5831.667,Log,GAMEBOARD SET TO: PARTTWOSTART
5832.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5832.25,Log,New State: Finished
5832.25,Log,Correct
5832.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
5833.253,Log,Preparing trial number: 92
5833.253,Log,New State: Preparation
5833.253,Log,GAMEBOARD SET TO: PREPARATION
5833.253,Log,Destroying targets
5833.253,Log,Creating targets
5833.61,Log,New State: Waiting
5834.151,Log,New State: Started
5834.151,Log,GAMEBOARD SET TO: PARTONESTART
5834.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5834.98,Log,GAMEBOARD SET TO: PARTONEFINISH
5835.508,Log,New State: MiddleStarted
5835.508,Log,GAMEBOARD SET TO: PARTTWOSTART
5835.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5836.17,Log,New State: Finished
5836.17,Log,Correct
5836.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
5837.175,Log,Preparing trial number: 93
5837.175,Log,New State: Preparation
5837.175,Log,GAMEBOARD SET TO: PREPARATION
5837.175,Log,Destroying targets
5837.175,Log,Creating targets
5837.28,Log,New State: Waiting
5837.703,Log,New State: Started
5837.703,Log,GAMEBOARD SET TO: PARTONESTART
5838.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5838.58,Log,GAMEBOARD SET TO: PARTONEFINISH
5839.188,Log,New State: MiddleStarted
5839.188,Log,GAMEBOARD SET TO: PARTTWOSTART
5839.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5839.93,Log,New State: Finished
5839.93,Log,Correct
5839.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
5840.932,Log,Preparing trial number: 94
5840.932,Log,New State: Preparation
5840.932,Log,GAMEBOARD SET TO: PREPARATION
5840.932,Log,Destroying targets
5840.932,Log,Creating targets
5841.06,Log,New State: Waiting
5841.661,Log,New State: Started
5841.661,Log,GAMEBOARD SET TO: PARTONESTART
5842.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5842.59,Log,New State: Finished
5842.59,Log,Failed: TimeoutStartMoved object: VisualPointer
5842.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
5843.6,Log,Preparing trial number: 95
5843.6,Log,New State: Preparation
5843.6,Log,GAMEBOARD SET TO: PREPARATION
5843.6,Log,Destroying targets
5843.6,Log,Creating targets
5844.08,Log,New State: Waiting
5844.442,Log,New State: Started
5844.442,Log,GAMEBOARD SET TO: PARTONESTART
5844.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5845.38,Log,GAMEBOARD SET TO: PARTONEFINISH
5845.789,Log,New State: MiddleStarted
5845.789,Log,GAMEBOARD SET TO: PARTTWOSTART
5846.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5846.43,Log,New State: Finished
5846.43,Log,Correct
5846.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
5847.431,Log,Preparing trial number: 96
5847.431,Log,New State: Preparation
5847.431,Log,GAMEBOARD SET TO: PREPARATION
5847.431,Log,Destroying targets
5847.431,Log,Creating targets
5847.88,Log,New State: Waiting
5848.409,Log,New State: Started
5848.409,Log,GAMEBOARD SET TO: PARTONESTART
5848.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5849.281,Log,New State: Finished
5849.281,Log,Failed: TimeoutStartMoved object: VisualPointer
5849.281,Log,GAMEBOARD SET TO: PARTTWOFINISH
5850.282,Log,Preparing trial number: 97
5850.282,Log,New State: Preparation
5850.282,Log,GAMEBOARD SET TO: PREPARATION
5850.282,Log,Destroying targets
5850.282,Log,Creating targets
5850.69,Log,New State: Waiting
5851.104,Log,New State: Started
5851.104,Log,GAMEBOARD SET TO: PARTONESTART
5851.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5851.88,Log,GAMEBOARD SET TO: PARTONEFINISH
5852.21,Log,New State: MiddleStarted
5852.21,Log,GAMEBOARD SET TO: PARTTWOSTART
5852.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5852.89,Log,New State: Finished
5852.89,Log,Correct
5852.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
5853.894,Log,Preparing trial number: 98
5853.894,Log,New State: Preparation
5853.894,Log,GAMEBOARD SET TO: PREPARATION
5853.894,Log,Destroying targets
5853.894,Log,Creating targets
5853.91,Log,New State: Waiting
5854.39,Log,New State: Started
5854.39,Log,GAMEBOARD SET TO: PARTONESTART
5854.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5855.29,Log,GAMEBOARD SET TO: PARTONEFINISH
5855.658,Log,New State: MiddleStarted
5855.658,Log,GAMEBOARD SET TO: PARTTWOSTART
5856.01,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5856.52,Log,New State: Finished
5856.52,Log,Correct
5856.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
5857.527,Log,Preparing trial number: 99
5857.527,Log,New State: Preparation
5857.527,Log,GAMEBOARD SET TO: PREPARATION
5857.527,Log,Destroying targets
5857.527,Log,Creating targets
5858.02,Log,New State: Waiting
5858.488,Log,New State: Started
5858.488,Log,GAMEBOARD SET TO: PARTONESTART
5858.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5859.27,Log,GAMEBOARD SET TO: PARTONEFINISH
5859.769,Log,New State: MiddleStarted
5859.769,Log,GAMEBOARD SET TO: PARTTWOSTART
5860.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5860.47,Log,New State: Finished
5860.47,Log,Correct
5860.47,Log,GAMEBOARD SET TO: PARTTWOFINISH
5861.472,Log,Preparing trial number: 100
5861.472,Log,New State: Preparation
5861.472,Log,GAMEBOARD SET TO: PREPARATION
5861.472,Log,Destroying targets
5861.472,Log,Creating targets
5861.97,Log,New State: Waiting
5862.303,Log,New State: Started
5862.303,Log,GAMEBOARD SET TO: PARTONESTART
5862.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5863.239,Log,New State: Finished
5863.239,Log,Failed: TimeoutStartMoved object: VisualPointer
5863.239,Log,GAMEBOARD SET TO: PARTTWOFINISH
5864.238,Log,Preparing trial number: 101
5864.238,Log,New State: Preparation
5864.238,Log,GAMEBOARD SET TO: PREPARATION
5864.238,Log,Destroying targets
5864.238,Log,Creating targets
5864.66,Log,New State: Waiting
5865.21,Log,New State: Started
5865.21,Log,GAMEBOARD SET TO: PARTONESTART
5865.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5865.9,Log,GAMEBOARD SET TO: PARTONEFINISH
5866.311,Log,New State: MiddleStarted
5866.311,Log,GAMEBOARD SET TO: PARTTWOSTART
5866.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5867.17,Log,New State: Finished
5867.17,Log,Correct
5867.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
5868.175,Log,Preparing trial number: 102
5868.175,Log,New State: Preparation
5868.175,Log,GAMEBOARD SET TO: PREPARATION
5868.175,Log,Destroying targets
5868.175,Log,Creating targets
5868.59,Log,New State: Waiting
5868.965,Log,New State: Started
5868.965,Log,GAMEBOARD SET TO: PARTONESTART
5869.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5869.7,Log,GAMEBOARD SET TO: PARTONEFINISH
5870.25,Log,New State: MiddleStarted
5870.25,Log,GAMEBOARD SET TO: PARTTWOSTART
5870.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5870.95,Log,New State: Finished
5870.95,Log,Correct
5870.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
5871.956,Log,Preparing trial number: 103
5871.956,Log,New State: Preparation
5871.956,Log,GAMEBOARD SET TO: PREPARATION
5871.956,Log,Destroying targets
5871.956,Log,Creating targets
5872.48,Log,New State: Waiting
5872.991,Log,New State: Started
5872.991,Log,GAMEBOARD SET TO: PARTONESTART
5873.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5873.73,Log,GAMEBOARD SET TO: PARTONEFINISH
5874.163,Log,New State: MiddleStarted
5874.163,Log,GAMEBOARD SET TO: PARTTWOSTART
5874.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5874.84,Log,New State: Finished
5874.84,Log,Correct
5874.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
5875.843,Log,Preparing trial number: 104
5875.843,Log,New State: Preparation
5875.843,Log,GAMEBOARD SET TO: PREPARATION
5875.843,Log,Destroying targets
5875.843,Log,Creating targets
5875.9,Log,New State: Waiting
5876.267,Log,New State: Started
5876.267,Log,GAMEBOARD SET TO: PARTONESTART
5876.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5877.11,Log,GAMEBOARD SET TO: PARTONEFINISH
5877.439,Log,New State: MiddleStarted
5877.439,Log,GAMEBOARD SET TO: PARTTWOSTART
5877.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5878.17,Log,New State: Finished
5878.17,Log,Correct
5878.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
5879.177,Log,Preparing trial number: 105
5879.177,Log,New State: Preparation
5879.177,Log,GAMEBOARD SET TO: PREPARATION
5879.177,Log,Destroying targets
5879.177,Log,Creating targets
5879.5,Log,New State: Waiting
5880.104,Log,New State: Started
5880.104,Log,GAMEBOARD SET TO: PARTONESTART
5880.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5880.77,Log,GAMEBOARD SET TO: PARTONEFINISH
5881.371,Log,New State: MiddleStarted
5881.371,Log,GAMEBOARD SET TO: PARTTWOSTART
5881.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5882.03,Log,New State: Finished
5882.03,Log,Correct
5882.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
5883.039,Log,Preparing trial number: 106
5883.039,Log,New State: Preparation
5883.039,Log,GAMEBOARD SET TO: PREPARATION
5883.039,Log,Destroying targets
5883.039,Log,Creating targets
5883.12,Log,New State: Waiting
5883.57,Log,New State: Started
5883.57,Log,GAMEBOARD SET TO: PARTONESTART
5883.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5884.32,Log,GAMEBOARD SET TO: PARTONEFINISH
5884.723,Log,New State: MiddleStarted
5884.723,Log,GAMEBOARD SET TO: PARTTWOSTART
5885.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5885.43,Log,New State: Finished
5885.43,Log,Correct
5885.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
