timestamp,log_type,message
78124.88,Log,Destroying targets
78124.88,Log,Creating targets
78125.45,Log,New State: Waiting
78126.02,Log,New State: Started
78126.02,Log,GAMEBOARD SET TO: PARTONESTART
78126.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78126.76,Log,GAMEBOARD SET TO: PARTONEFINISH
78127.23,Log,New State: MiddleStarted
78127.23,Log,GAMEBOARD SET TO: PARTTWOSTART
78127.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78127.92,Log,New State: Finished
78127.92,Log,Correct
78127.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
78128.92,Log,Preparing trial number: 78
78128.92,Log,New State: Preparation
78128.92,Log,GAMEBOARD SET TO: PREPARATION
78128.92,Log,Destroying targets
78128.92,Log,Creating targets
78129.51,Log,New State: Waiting
78130.08,Log,New State: Started
78130.08,Log,GAMEBOARD SET TO: PARTONESTART
78130.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78130.83,Log,GAMEBOARD SET TO: PARTONEFINISH
78131.29,Log,New State: MiddleStarted
78131.29,Log,GAMEBOARD SET TO: PARTTWOSTART
78131.61,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78131.88,Log,New State: Finished
78131.88,Log,Correct
78131.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
78132.88,Log,Preparing trial number: 79
78132.88,Log,New State: Preparation
78132.88,Log,GAMEBOARD SET TO: PREPARATION
78132.88,Log,Destroying targets
78132.88,Log,Creating targets
78133.29,Log,New State: Waiting
78133.88,Log,New State: Started
78133.88,Log,GAMEBOARD SET TO: PARTONESTART
78134.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78134.62,Log,GAMEBOARD SET TO: PARTONEFINISH
78135.07,Log,New State: MiddleStarted
78135.07,Log,GAMEBOARD SET TO: PARTTWOSTART
78135.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78135.67,Log,New State: Finished
78135.67,Log,Correct
78135.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
78136.68,Log,Preparing trial number: 80
78136.68,Log,New State: Preparation
78136.68,Log,GAMEBOARD SET TO: PREPARATION
78136.68,Log,Destroying targets
78136.68,Log,Creating targets
78137.4,Log,New State: Waiting
78137.77,Log,New State: Started
78137.77,Log,GAMEBOARD SET TO: PARTONESTART
78138.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78138.5,Log,GAMEBOARD SET TO: PARTONEFINISH
78138.83,Log,New State: MiddleStarted
78138.83,Log,GAMEBOARD SET TO: PARTTWOSTART
78139.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78139.61,Log,New State: Finished
78139.61,Log,Correct
78139.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
78140.62,Log,Preparing trial number: 81
78140.62,Log,New State: Preparation
78140.62,Log,GAMEBOARD SET TO: PREPARATION
78140.62,Log,Destroying targets
78140.62,Log,Creating targets
78141.43,Log,New State: Waiting
78141.82,Log,New State: Started
78141.82,Log,GAMEBOARD SET TO: PARTONESTART
78142.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78142.7,Log,GAMEBOARD SET TO: PARTONEFINISH
78143.28,Log,New State: MiddleStarted
78143.28,Log,GAMEBOARD SET TO: PARTTWOSTART
78143.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78143.87,Log,New State: Finished
78143.87,Log,Correct
78143.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
78144.87,Log,Preparing trial number: 82
78144.87,Log,New State: Preparation
78144.87,Log,GAMEBOARD SET TO: PREPARATION
78144.87,Log,Destroying targets
78144.87,Log,Creating targets
78145.53,Log,New State: Waiting
78146.08,Log,New State: Started
78146.08,Log,GAMEBOARD SET TO: PARTONESTART
78146.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78146.84,Log,GAMEBOARD SET TO: PARTONEFINISH
78147.35,Log,New State: MiddleStarted
78147.35,Log,GAMEBOARD SET TO: PARTTWOSTART
78147.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78147.96,Log,New State: Finished
78147.96,Log,Correct
78147.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
78148.97,Log,Preparing trial number: 83
78148.97,Log,New State: Preparation
78148.97,Log,GAMEBOARD SET TO: PREPARATION
78148.97,Log,Destroying targets
78148.97,Log,Creating targets
78149.52,Log,New State: Waiting
78149.92,Log,New State: Started
78149.92,Log,GAMEBOARD SET TO: PARTONESTART
78150.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78150.79,Log,GAMEBOARD SET TO: PARTONEFINISH
78151.2,Log,New State: MiddleStarted
78151.2,Log,GAMEBOARD SET TO: PARTTWOSTART
78151.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78151.87,Log,New State: Finished
78151.87,Log,Correct
78151.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
78152.87,Log,Preparing trial number: 84
78152.87,Log,New State: Preparation
78152.87,Log,GAMEBOARD SET TO: PREPARATION
78152.87,Log,Destroying targets
78152.87,Log,Creating targets
78153.75,Log,New State: Waiting
78154.28,Log,New State: Started
78154.28,Log,GAMEBOARD SET TO: PARTONESTART
78154.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78155.14,Log,GAMEBOARD SET TO: PARTONEFINISH
78155.66,Log,New State: MiddleStarted
78155.66,Log,GAMEBOARD SET TO: PARTTWOSTART
78155.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78156.35,Log,New State: Finished
78156.35,Log,Correct
78156.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
78157.35,Log,Preparing trial number: 85
78157.35,Log,New State: Preparation
78157.35,Log,GAMEBOARD SET TO: PREPARATION
78157.35,Log,Destroying targets
78157.35,Log,Creating targets
78157.79,Log,New State: Waiting
78158.27,Log,New State: Started
78158.27,Log,GAMEBOARD SET TO: PARTONESTART
78158.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78159.18,Log,GAMEBOARD SET TO: PARTONEFINISH
78159.77,Log,New State: MiddleStarted
78159.77,Log,GAMEBOARD SET TO: PARTTWOSTART
78160.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78160.38,Log,New State: Finished
78160.38,Log,Correct
78160.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
78161.38,Log,Preparing trial number: 86
78161.38,Log,New State: Preparation
78161.38,Log,GAMEBOARD SET TO: PREPARATION
78161.38,Log,Destroying targets
78161.38,Log,Creating targets
78162.05,Log,New State: Waiting
78162.48,Log,New State: Started
78162.48,Log,GAMEBOARD SET TO: PARTONESTART
78163.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78163.57,Log,GAMEBOARD SET TO: PARTONEFINISH
78163.95,Log,New State: MiddleStarted
78163.95,Log,GAMEBOARD SET TO: PARTTWOSTART
78164.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78164.61,Log,New State: Finished
78164.61,Log,Correct
78164.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
78165.62,Log,Preparing trial number: 87
78165.62,Log,New State: Preparation
78165.62,Log,GAMEBOARD SET TO: PREPARATION
78165.62,Log,Destroying targets
78165.62,Log,Creating targets
78166.26,Log,New State: Waiting
78166.66,Log,New State: Started
78166.66,Log,GAMEBOARD SET TO: PARTONESTART
78167.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78167.48,Log,GAMEBOARD SET TO: PARTONEFINISH
78167.95,Log,New State: MiddleStarted
78167.95,Log,GAMEBOARD SET TO: PARTTWOSTART
78168.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78168.55,Log,New State: Finished
78168.55,Log,Correct
78168.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
78169.55,Log,Preparing trial number: 88
78169.55,Log,New State: Preparation
78169.55,Log,GAMEBOARD SET TO: PREPARATION
78169.55,Log,Destroying targets
78169.55,Log,Creating targets
78170.03,Log,New State: Waiting
78170.55,Log,New State: Started
78170.55,Log,GAMEBOARD SET TO: PARTONESTART
78170.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78171.33,Log,GAMEBOARD SET TO: PARTONEFINISH
78171.73,Log,New State: MiddleStarted
78171.73,Log,GAMEBOARD SET TO: PARTTWOSTART
78172.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78172.41,Log,New State: Finished
78172.41,Log,Correct
78172.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
78173.41,Log,Preparing trial number: 89
78173.41,Log,New State: Preparation
78173.41,Log,GAMEBOARD SET TO: PREPARATION
78173.41,Log,Destroying targets
78173.41,Log,Creating targets
78174.13,Log,New State: Waiting
78174.66,Log,New State: Started
78174.66,Log,GAMEBOARD SET TO: PARTONESTART
78175.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78175.48,Log,GAMEBOARD SET TO: PARTONEFINISH
78176.04,Log,New State: MiddleStarted
78176.04,Log,GAMEBOARD SET TO: PARTTWOSTART
78176.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78176.62,Log,New State: Finished
78176.62,Log,Correct
78176.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
78177.62,Log,Preparing trial number: 90
78177.62,Log,New State: Preparation
78177.62,Log,GAMEBOARD SET TO: PREPARATION
78177.62,Log,Destroying targets
78177.62,Log,Creating targets
78178.09,Log,New State: Waiting
78178.41,Log,New State: Started
78178.41,Log,GAMEBOARD SET TO: PARTONESTART
78178.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78179.25,Log,GAMEBOARD SET TO: PARTONEFINISH
78179.78,Log,New State: MiddleStarted
78179.78,Log,GAMEBOARD SET TO: PARTTWOSTART
78180.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78180.35,Log,New State: Finished
78180.35,Log,Correct
78180.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
78181.35,Log,Preparing trial number: 91
78181.35,Log,New State: Preparation
78181.35,Log,GAMEBOARD SET TO: PREPARATION
78181.35,Log,Destroying targets
78181.35,Log,Creating targets
78181.93,Log,New State: Waiting
78182.41,Log,New State: Started
78182.41,Log,GAMEBOARD SET TO: PARTONESTART
78182.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78183.22,Log,GAMEBOARD SET TO: PARTONEFINISH
78183.55,Log,New State: MiddleStarted
78183.55,Log,GAMEBOARD SET TO: PARTTWOSTART
78183.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78184.28,Log,New State: Finished
78184.28,Log,Correct
78184.28,Log,GAMEBOARD SET TO: PARTTWOFINISH
78185.28,Log,Preparing trial number: 92
78185.28,Log,New State: Preparation
78185.28,Log,GAMEBOARD SET TO: PREPARATION
78185.28,Log,Destroying targets
78185.28,Log,Creating targets
78186.03,Log,New State: Waiting
78186.44,Log,New State: Started
78186.44,Log,GAMEBOARD SET TO: PARTONESTART
78186.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78187.3,Log,GAMEBOARD SET TO: PARTONEFINISH
78187.71,Log,New State: MiddleStarted
78187.71,Log,GAMEBOARD SET TO: PARTTWOSTART
78188.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78188.35,Log,New State: Finished
78188.35,Log,Correct
78188.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
78189.35,Log,Preparing trial number: 93
78189.35,Log,New State: Preparation
78189.35,Log,GAMEBOARD SET TO: PREPARATION
78189.35,Log,Destroying targets
78189.35,Log,Creating targets
78189.98,Log,New State: Waiting
78190.3,Log,New State: Started
78190.3,Log,GAMEBOARD SET TO: PARTONESTART
78190.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78191.16,Log,GAMEBOARD SET TO: PARTONEFINISH
78191.47,Log,New State: MiddleStarted
78191.47,Log,GAMEBOARD SET TO: PARTTWOSTART
78191.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78192.19,Log,New State: Finished
78192.19,Log,Correct
78192.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
78193.2,Log,Preparing trial number: 94
78193.2,Log,New State: Preparation
78193.2,Log,GAMEBOARD SET TO: PREPARATION
78193.2,Log,Destroying targets
78193.2,Log,Creating targets
78193.89,Log,New State: Waiting
78194.25,Log,New State: Started
78194.25,Log,GAMEBOARD SET TO: PARTONESTART
78194.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78195.07,Log,GAMEBOARD SET TO: PARTONEFINISH
78195.64,Log,New State: MiddleStarted
78195.64,Log,GAMEBOARD SET TO: PARTTWOSTART
78195.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78196.23,Log,New State: Finished
78196.23,Log,Correct
78196.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
78197.23,Log,Preparing trial number: 95
78197.23,Log,New State: Preparation
78197.23,Log,GAMEBOARD SET TO: PREPARATION
78197.23,Log,Destroying targets
78197.23,Log,Creating targets
78197.83,Log,New State: Waiting
78198.32,Log,New State: Started
78198.32,Log,GAMEBOARD SET TO: PARTONESTART
78198.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78199.19,Log,GAMEBOARD SET TO: PARTONEFINISH
78199.76,Log,New State: MiddleStarted
78199.76,Log,GAMEBOARD SET TO: PARTTWOSTART
78200.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78200.5,Log,New State: Finished
78200.5,Log,Correct
78200.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
78201.5,Log,Preparing trial number: 96
78201.5,Log,New State: Preparation
78201.5,Log,GAMEBOARD SET TO: PREPARATION
78201.5,Log,Destroying targets
78201.5,Log,Creating targets
78202.09,Log,New State: Waiting
78202.48,Log,New State: Started
78202.48,Log,GAMEBOARD SET TO: PARTONESTART
78202.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78203.3,Log,GAMEBOARD SET TO: PARTONEFINISH
78203.79,Log,New State: MiddleStarted
78203.79,Log,GAMEBOARD SET TO: PARTTWOSTART
78204.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78204.5,Log,New State: Finished
78204.5,Log,Correct
78204.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
78205.51,Log,Preparing trial number: 97
78205.51,Log,New State: Preparation
78205.51,Log,GAMEBOARD SET TO: PREPARATION
78205.51,Log,Destroying targets
78205.51,Log,Creating targets
78206.08,Log,New State: Waiting
78206.47,Log,New State: Started
78206.47,Log,GAMEBOARD SET TO: PARTONESTART
78206.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78207.23,Log,GAMEBOARD SET TO: PARTONEFINISH
78207.76,Log,New State: MiddleStarted
78207.76,Log,GAMEBOARD SET TO: PARTTWOSTART
78208.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78208.5,Log,New State: Finished
78208.5,Log,Correct
78208.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
78209.51,Log,Preparing trial number: 98
78209.51,Log,New State: Preparation
78209.51,Log,GAMEBOARD SET TO: PREPARATION
78209.51,Log,Destroying targets
78209.51,Log,Creating targets
78210.15,Log,New State: Waiting
78210.73,Log,New State: Started
78210.73,Log,GAMEBOARD SET TO: PARTONESTART
78211.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78211.5,Log,GAMEBOARD SET TO: PARTONEFINISH
78212,Log,New State: MiddleStarted
78212,Log,GAMEBOARD SET TO: PARTTWOSTART
78212.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78212.62,Log,New State: Finished
78212.62,Log,Correct
78212.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
78213.63,Log,Preparing trial number: 99
78213.63,Log,New State: Preparation
78213.63,Log,GAMEBOARD SET TO: PREPARATION
78213.63,Log,Destroying targets
78213.63,Log,Creating targets
78214.45,Log,New State: Waiting
78214.98,Log,New State: Started
78214.98,Log,GAMEBOARD SET TO: PARTONESTART
78215.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78215.68,Log,GAMEBOARD SET TO: PARTONEFINISH
78215.99,Log,New State: MiddleStarted
78215.99,Log,GAMEBOARD SET TO: PARTTWOSTART
78216.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78216.75,Log,New State: Finished
78216.75,Log,Correct
78216.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
78217.75,Log,Preparing trial number: 100
78217.75,Log,New State: Preparation
78217.75,Log,GAMEBOARD SET TO: PREPARATION
78217.75,Log,Destroying targets
78217.75,Log,Creating targets
78218.16,Log,New State: Waiting
78218.48,Log,New State: Started
78218.48,Log,GAMEBOARD SET TO: PARTONESTART
78218.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78219.23,Log,GAMEBOARD SET TO: PARTONEFINISH
78219.77,Log,New State: MiddleStarted
78219.77,Log,GAMEBOARD SET TO: PARTTWOSTART
78220.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78220.47,Log,New State: Finished
78220.47,Log,Correct
78220.47,Log,GAMEBOARD SET TO: PARTTWOFINISH
78221.48,Log,Preparing trial number: 101
78221.48,Log,New State: Preparation
78221.48,Log,GAMEBOARD SET TO: PREPARATION
78221.48,Log,Destroying targets
78221.48,Log,Creating targets
78222.02,Log,New State: Waiting
78222.61,Log,New State: Started
78222.61,Log,GAMEBOARD SET TO: PARTONESTART
78223.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78223.34,Log,GAMEBOARD SET TO: PARTONEFINISH
78223.71,Log,New State: MiddleStarted
78223.71,Log,GAMEBOARD SET TO: PARTTWOSTART
78224.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78224.42,Log,New State: Finished
78224.42,Log,Correct
78224.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
78225.42,Log,Preparing trial number: 102
78225.42,Log,New State: Preparation
78225.42,Log,GAMEBOARD SET TO: PREPARATION
78225.42,Log,Destroying targets
78225.42,Log,Creating targets
78225.82,Log,New State: Waiting
78226.24,Log,New State: Started
78226.24,Log,GAMEBOARD SET TO: PARTONESTART
78226.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78226.96,Log,GAMEBOARD SET TO: PARTONEFINISH
78227.34,Log,New State: MiddleStarted
78227.34,Log,GAMEBOARD SET TO: PARTTWOSTART
78227.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78228.08,Log,New State: Finished
78228.08,Log,Correct
78228.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
78229.08,Log,Preparing trial number: 103
78229.08,Log,New State: Preparation
78229.08,Log,GAMEBOARD SET TO: PREPARATION
78229.08,Log,Destroying targets
78229.08,Log,Creating targets
78229.63,Log,New State: Waiting
78230.12,Log,New State: Started
78230.12,Log,GAMEBOARD SET TO: PARTONESTART
78230.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78230.9,Log,GAMEBOARD SET TO: PARTONEFINISH
78231.43,Log,New State: MiddleStarted
78231.43,Log,GAMEBOARD SET TO: PARTTWOSTART
78231.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78232.09,Log,New State: Finished
78232.09,Log,Correct
78232.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
78233.09,Log,Preparing trial number: 104
78233.09,Log,New State: Preparation
78233.09,Log,GAMEBOARD SET TO: PREPARATION
78233.09,Log,Destroying targets
78233.09,Log,Creating targets
78233.8,Log,New State: Waiting
78234.2,Log,New State: Started
78234.2,Log,GAMEBOARD SET TO: PARTONESTART
78234.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78234.89,Log,GAMEBOARD SET TO: PARTONEFINISH
78235.39,Log,New State: MiddleStarted
78235.39,Log,GAMEBOARD SET TO: PARTTWOSTART
78235.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78236.02,Log,New State: Finished
78236.02,Log,Correct
78236.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
78237.02,Log,Preparing trial number: 105
78237.02,Log,New State: Preparation
78237.02,Log,GAMEBOARD SET TO: PREPARATION
78237.02,Log,Destroying targets
78237.02,Log,Creating targets
78237.69,Log,New State: Waiting
78238.06,Log,New State: Started
78238.06,Log,GAMEBOARD SET TO: PARTONESTART
78238.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78238.86,Log,GAMEBOARD SET TO: PARTONEFINISH
78239.42,Log,New State: MiddleStarted
78239.42,Log,GAMEBOARD SET TO: PARTTWOSTART
78239.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78240.11,Log,New State: Finished
78240.11,Log,Correct
78240.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
78241.11,Log,Preparing trial number: 106
78241.11,Log,New State: Preparation
78241.11,Log,GAMEBOARD SET TO: PREPARATION
78241.11,Log,Destroying targets
78241.11,Log,Creating targets
78241.64,Log,New State: Waiting
78242.13,Log,New State: Started
78242.13,Log,GAMEBOARD SET TO: PARTONESTART
78242.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78242.87,Log,GAMEBOARD SET TO: PARTONEFINISH
78243.25,Log,New State: MiddleStarted
78243.25,Log,GAMEBOARD SET TO: PARTTWOSTART
78243.61,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78243.92,Log,New State: Finished
78243.92,Log,Correct
78243.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
