timestamp,log_type,message
523.3523,Log,GAMEBOARD SET TO: PARTONESTART
523.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
524.27,Log,GAMEBOARD SET TO: PARTONEFINISH
524.7234,Log,New State: MiddleStarted
524.7234,Log,GAMEBOARD SET TO: PARTTWOSTART
525.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
525.48,Log,New State: Finished
525.48,Log,Correct
525.48,Log,GAMEBOARD SET TO: PARTTWOFINISH
526.4887,Log,Preparing trial number: 80
526.4887,Log,New State: Preparation
526.4887,Log,GAMEBOARD SET TO: PREPARATION
526.4887,Log,Destroying targets
526.4887,Log,Creating targets
526.94,Log,New State: Waiting
527.3865,Log,New State: Started
527.3865,Log,GAMEBOARD SET TO: PARTONESTART
527.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
528.2,Log,GAMEBOARD SET TO: PARTONEFINISH
528.23,Log,New State: Finished
528.23,Log,Failed: MiddleMovedEarly object: IntermediateCircle
528.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
529.2334,Log,Preparing trial number: 81
529.2334,Log,New State: Preparation
529.2334,Log,GAMEBOARD SET TO: PREPARATION
529.2334,Log,Destroying targets
529.2334,Log,Creating targets
530.12,Log,New State: Waiting
530.69,Log,New State: Started
530.69,Log,GAMEBOARD SET TO: PARTONESTART
531.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
531.63,Log,GAMEBOARD SET TO: PARTONEFINISH
531.9888,Log,New State: MiddleStarted
531.9888,Log,GAMEBOARD SET TO: PARTTWOSTART
532.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
532.91,Log,New State: Finished
532.91,Log,Correct
532.91,Log,GAMEBOARD SET TO: PARTTWOFINISH
533.9159,Log,Preparing trial number: 82
533.9159,Log,New State: Preparation
533.9159,Log,GAMEBOARD SET TO: PREPARATION
533.9159,Log,Destroying targets
533.9159,Log,Creating targets
534.45,Log,New State: Waiting
535.0244,Log,New State: Started
535.0244,Log,GAMEBOARD SET TO: PARTONESTART
535.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
535.84,Log,GAMEBOARD SET TO: PARTONEFINISH
536.1577,Log,New State: MiddleStarted
536.1577,Log,GAMEBOARD SET TO: PARTTWOSTART
536.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
537.02,Log,New State: Finished
537.02,Log,Correct
537.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
538.0245,Log,Preparing trial number: 83
538.0245,Log,New State: Preparation
538.0245,Log,GAMEBOARD SET TO: PREPARATION
538.0245,Log,Destroying targets
538.0245,Log,Creating targets
538.57,Log,New State: Waiting
539.1251,Log,New State: Started
539.1251,Log,GAMEBOARD SET TO: PARTONESTART
539.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
539.9,Log,GAMEBOARD SET TO: PARTONEFINISH
540.5011,Log,New State: MiddleStarted
540.5011,Log,GAMEBOARD SET TO: PARTTWOSTART
540.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
541.26,Log,New State: Finished
541.26,Log,Correct
541.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
542.2672,Log,Preparing trial number: 84
542.2672,Log,New State: Preparation
542.2672,Log,GAMEBOARD SET TO: PREPARATION
542.2672,Log,Destroying targets
542.2672,Log,Creating targets
542.85,Log,New State: Waiting
543.2819,Log,New State: Started
543.2819,Log,GAMEBOARD SET TO: PARTONESTART
543.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
544.11,Log,GAMEBOARD SET TO: PARTONEFINISH
544.4595,Log,New State: MiddleStarted
544.4595,Log,GAMEBOARD SET TO: PARTTWOSTART
544.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
545.22,Log,New State: Finished
545.22,Log,Correct
545.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
546.2249,Log,Preparing trial number: 85
546.2249,Log,New State: Preparation
546.2249,Log,GAMEBOARD SET TO: PREPARATION
546.2249,Log,Destroying targets
546.2249,Log,Creating targets
546.78,Log,New State: Waiting
547.1924,Log,New State: Started
547.1924,Log,GAMEBOARD SET TO: PARTONESTART
547.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
548.02,Log,GAMEBOARD SET TO: PARTONEFINISH
548.4976,Log,New State: MiddleStarted
548.4976,Log,GAMEBOARD SET TO: PARTTWOSTART
548.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
549.25,Log,New State: Finished
549.25,Log,Correct
549.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
550.256,Log,Preparing trial number: 86
550.256,Log,New State: Preparation
550.256,Log,GAMEBOARD SET TO: PREPARATION
550.256,Log,Destroying targets
550.256,Log,Creating targets
550.75,Log,New State: Waiting
551.1106,Log,New State: Started
551.1106,Log,GAMEBOARD SET TO: PARTONESTART
551.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
551.89,Log,GAMEBOARD SET TO: PARTONEFINISH
551.96,Log,New State: Finished
551.96,Log,Failed: MiddleMovedEarly object: IntermediateCircle
551.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
552.9678,Log,Preparing trial number: 87
552.9678,Log,New State: Preparation
552.9678,Log,GAMEBOARD SET TO: PREPARATION
552.9678,Log,Destroying targets
552.9678,Log,Creating targets
553.48,Log,New State: Waiting
553.9347,Log,New State: Started
553.9347,Log,GAMEBOARD SET TO: PARTONESTART
554.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
554.68,Log,GAMEBOARD SET TO: PARTONEFINISH
555.1252,Log,New State: MiddleStarted
555.1252,Log,GAMEBOARD SET TO: PARTTWOSTART
555.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
555.9,Log,New State: Finished
555.9,Log,Correct
555.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
556.902,Log,Preparing trial number: 88
556.902,Log,New State: Preparation
556.902,Log,GAMEBOARD SET TO: PREPARATION
556.902,Log,Destroying targets
556.902,Log,Creating targets
557.3,Log,New State: Waiting
557.7885,Log,New State: Started
557.7885,Log,GAMEBOARD SET TO: PARTONESTART
558.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
558.63,Log,GAMEBOARD SET TO: PARTONEFINISH
559.0338,Log,New State: MiddleStarted
559.0338,Log,GAMEBOARD SET TO: PARTTWOSTART
559.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
559.76,Log,New State: Finished
559.76,Log,Correct
559.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
560.764,Log,Preparing trial number: 89
560.764,Log,New State: Preparation
560.764,Log,GAMEBOARD SET TO: PREPARATION
560.764,Log,Destroying targets
560.764,Log,Creating targets
561.19,Log,New State: Waiting
561.7452,Log,New State: Started
561.7452,Log,GAMEBOARD SET TO: PARTONESTART
562.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
562.6,Log,GAMEBOARD SET TO: PARTONEFINISH
563.1201,Log,New State: MiddleStarted
563.1201,Log,GAMEBOARD SET TO: PARTTWOSTART
563.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
563.87,Log,New State: Finished
563.87,Log,Correct
563.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
564.8757,Log,Preparing trial number: 90
564.8757,Log,New State: Preparation
564.8757,Log,GAMEBOARD SET TO: PREPARATION
564.8757,Log,Destroying targets
564.8757,Log,Creating targets
565.07,Log,New State: Waiting
565.6266,Log,New State: Started
565.6266,Log,GAMEBOARD SET TO: PARTONESTART
566.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
566.42,Log,GAMEBOARD SET TO: PARTONEFINISH
566.8563,Log,New State: MiddleStarted
566.8563,Log,GAMEBOARD SET TO: PARTTWOSTART
567.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
567.95,Log,New State: Finished
567.95,Log,Correct
567.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
568.955,Log,Preparing trial number: 91
568.955,Log,New State: Preparation
568.955,Log,GAMEBOARD SET TO: PREPARATION
568.955,Log,Destroying targets
568.955,Log,Creating targets
569.44,Log,New State: Waiting
569.9152,Log,New State: Started
569.9152,Log,GAMEBOARD SET TO: PARTONESTART
570.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
570.81,Log,GAMEBOARD SET TO: PARTONEFINISH
571.2151,Log,New State: MiddleStarted
571.2151,Log,GAMEBOARD SET TO: PARTTWOSTART
571.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
572.29,Log,New State: Finished
572.29,Log,Correct
572.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
573.2958,Log,Preparing trial number: 92
573.2958,Log,New State: Preparation
573.2958,Log,GAMEBOARD SET TO: PREPARATION
573.2958,Log,Destroying targets
573.2958,Log,Creating targets
573.86,Log,New State: Waiting
574.3958,Log,New State: Started
574.3958,Log,GAMEBOARD SET TO: PARTONESTART
574.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
575.18,Log,GAMEBOARD SET TO: PARTONEFINISH
575.19,Log,New State: Finished
575.19,Log,Failed: MiddleMovedEarly object: IntermediateCircle
575.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
576.1989,Log,Preparing trial number: 93
576.1989,Log,New State: Preparation
576.1989,Log,GAMEBOARD SET TO: PREPARATION
576.1989,Log,Destroying targets
576.1989,Log,Creating targets
576.87,Log,New State: Waiting
577.4408,Log,New State: Started
577.4408,Log,GAMEBOARD SET TO: PARTONESTART
577.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
578.33,Log,GAMEBOARD SET TO: PARTONEFINISH
578.8511,Log,New State: MiddleStarted
578.8511,Log,GAMEBOARD SET TO: PARTTWOSTART
579.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
579.7,Log,New State: Finished
579.7,Log,Correct
579.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
580.7071,Log,Preparing trial number: 94
580.7071,Log,New State: Preparation
580.7071,Log,GAMEBOARD SET TO: PREPARATION
580.7071,Log,Destroying targets
580.7071,Log,Creating targets
581.29,Log,New State: Waiting
581.5947,Log,New State: Started
581.5947,Log,GAMEBOARD SET TO: PARTONESTART
582.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
582.4,Log,GAMEBOARD SET TO: PARTONEFINISH
582.8462,Log,New State: MiddleStarted
582.8462,Log,GAMEBOARD SET TO: PARTTWOSTART
583.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
583.75,Log,New State: Finished
583.75,Log,Correct
583.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
584.7545,Log,Preparing trial number: 95
584.7545,Log,New State: Preparation
584.7545,Log,GAMEBOARD SET TO: PREPARATION
584.7545,Log,Destroying targets
584.7545,Log,Creating targets
585.36,Log,New State: Waiting
585.8649,Log,New State: Started
585.8649,Log,GAMEBOARD SET TO: PARTONESTART
586.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
586.61,Log,GAMEBOARD SET TO: PARTONEFINISH
587.0839,Log,New State: MiddleStarted
587.0839,Log,GAMEBOARD SET TO: PARTTWOSTART
587.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
587.88,Log,New State: Finished
587.88,Log,Correct
587.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
588.8821,Log,Preparing trial number: 96
588.8821,Log,New State: Preparation
588.8821,Log,GAMEBOARD SET TO: PREPARATION
588.8821,Log,Destroying targets
588.8821,Log,Creating targets
589.52,Log,New State: Waiting
590.0765,Log,New State: Started
590.0765,Log,GAMEBOARD SET TO: PARTONESTART
590.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
590.84,Log,GAMEBOARD SET TO: PARTONEFINISH
591.2841,Log,New State: MiddleStarted
591.2841,Log,GAMEBOARD SET TO: PARTTWOSTART
591.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
592.05,Log,New State: Finished
592.05,Log,Correct
592.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
593.0526,Log,Preparing trial number: 97
593.0526,Log,New State: Preparation
593.0526,Log,GAMEBOARD SET TO: PREPARATION
593.0526,Log,Destroying targets
593.0526,Log,Creating targets
593.65,Log,New State: Waiting
594.0875,Log,New State: Started
594.0875,Log,GAMEBOARD SET TO: PARTONESTART
594.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
594.79,Log,GAMEBOARD SET TO: PARTONEFINISH
595.1241,Log,New State: MiddleStarted
595.1241,Log,GAMEBOARD SET TO: PARTTWOSTART
595.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
595.99,Log,New State: Finished
595.99,Log,Correct
595.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
596.9943,Log,Preparing trial number: 98
596.9943,Log,New State: Preparation
596.9943,Log,GAMEBOARD SET TO: PREPARATION
596.9943,Log,Destroying targets
596.9943,Log,Creating targets
597.52,Log,New State: Waiting
598.051,Log,New State: Started
598.051,Log,GAMEBOARD SET TO: PARTONESTART
598.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
598.8,Log,GAMEBOARD SET TO: PARTONEFINISH
599.3195,Log,New State: MiddleStarted
599.3195,Log,GAMEBOARD SET TO: PARTTWOSTART
599.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
600.15,Log,New State: Finished
600.15,Log,Correct
600.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
