timestamp,log_type,message
6128.874,Log,New State: Started
6128.874,Log,GAMEBOARD SET TO: PARTONESTART
6129.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6129.58,Log,GAMEBOARD SET TO: PARTONEFINISH
6130.13,Log,New State: MiddleStarted
6130.13,Log,GAMEBOARD SET TO: PARTTWOSTART
6130.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6130.8,Log,New State: Finished
6130.8,Log,Correct
6130.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
6131.806,Log,Preparing trial number: 78
6131.806,Log,New State: Preparation
6131.806,Log,GAMEBOARD SET TO: PREPARATION
6131.806,Log,Destroying targets
6131.806,Log,Creating targets
6132.26,Log,New State: Waiting
6132.572,Log,New State: Started
6132.572,Log,GAMEBOARD SET TO: PARTONESTART
6133,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6133.4,Log,GAMEBOARD SET TO: PARTONEFINISH
6133.878,Log,New State: MiddleStarted
6133.878,Log,GAMEBOARD SET TO: PARTTWOSTART
6134.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6134.56,Log,New State: Finished
6134.56,Log,Correct
6134.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
6135.568,Log,Preparing trial number: 79
6135.568,Log,New State: Preparation
6135.568,Log,GAMEBOARD SET TO: PREPARATION
6135.568,Log,Destroying targets
6135.568,Log,Creating targets
6135.75,Log,New State: Waiting
6136.212,Log,New State: Started
6136.212,Log,GAMEBOARD SET TO: PARTONESTART
6136.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6136.96,Log,GAMEBOARD SET TO: PARTONEFINISH
6137.528,Log,New State: MiddleStarted
6137.528,Log,GAMEBOARD SET TO: PARTTWOSTART
6137.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6138.17,Log,New State: Finished
6138.17,Log,Correct
6138.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
6139.172,Log,Preparing trial number: 80
6139.172,Log,New State: Preparation
6139.172,Log,GAMEBOARD SET TO: PREPARATION
6139.172,Log,Destroying targets
6139.172,Log,Creating targets
6139.62,Log,New State: Waiting
6139.957,Log,New State: Started
6139.957,Log,GAMEBOARD SET TO: PARTONESTART
6140.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6140.76,Log,GAMEBOARD SET TO: PARTONEFINISH
6141.197,Log,New State: MiddleStarted
6141.197,Log,GAMEBOARD SET TO: PARTTWOSTART
6141.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6141.86,Log,New State: Finished
6141.86,Log,Correct
6141.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
6142.863,Log,Preparing trial number: 81
6142.863,Log,New State: Preparation
6142.863,Log,GAMEBOARD SET TO: PREPARATION
6142.863,Log,Destroying targets
6142.863,Log,Creating targets
6142.88,Log,New State: Waiting
6143.256,Log,New State: Started
6143.256,Log,GAMEBOARD SET TO: PARTONESTART
6143.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6144.14,Log,GAMEBOARD SET TO: PARTONEFINISH
6144.672,Log,New State: MiddleStarted
6144.672,Log,GAMEBOARD SET TO: PARTTWOSTART
6145.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6145.32,Log,New State: Finished
6145.32,Log,Correct
6145.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
6146.321,Log,Preparing trial number: 82
6146.321,Log,New State: Preparation
6146.321,Log,GAMEBOARD SET TO: PREPARATION
6146.321,Log,Destroying targets
6146.321,Log,Creating targets
6146.58,Log,New State: Waiting
6146.62,Log,New State: Preparation
6146.8,Log,New State: Waiting
6147.344,Log,New State: Started
6147.344,Log,GAMEBOARD SET TO: PARTONESTART
6147.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6148.09,Log,GAMEBOARD SET TO: PARTONEFINISH
6148.592,Log,New State: MiddleStarted
6148.592,Log,GAMEBOARD SET TO: PARTTWOSTART
6148.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6149.27,Log,New State: Finished
6149.27,Log,Correct
6149.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
6150.274,Log,Preparing trial number: 83
6150.274,Log,New State: Preparation
6150.274,Log,GAMEBOARD SET TO: PREPARATION
6150.274,Log,Destroying targets
6150.274,Log,Creating targets
6150.71,Log,New State: Waiting
6151.054,Log,New State: Started
6151.054,Log,GAMEBOARD SET TO: PARTONESTART
6151.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6151.81,Log,GAMEBOARD SET TO: PARTONEFINISH
6152.405,Log,New State: MiddleStarted
6152.405,Log,GAMEBOARD SET TO: PARTTWOSTART
6152.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6153.13,Log,New State: Finished
6153.13,Log,Correct
6153.13,Log,GAMEBOARD SET TO: PARTTWOFINISH
6154.133,Log,Preparing trial number: 84
6154.133,Log,New State: Preparation
6154.133,Log,GAMEBOARD SET TO: PREPARATION
6154.133,Log,Destroying targets
6154.133,Log,Creating targets
6154.47,Log,New State: Waiting
6154.964,Log,New State: Started
6154.964,Log,GAMEBOARD SET TO: PARTONESTART
6155.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6155.72,Log,GAMEBOARD SET TO: PARTONEFINISH
6156.295,Log,New State: MiddleStarted
6156.295,Log,GAMEBOARD SET TO: PARTTWOSTART
6156.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6157.09,Log,New State: Finished
6157.09,Log,Correct
6157.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
6158.097,Log,Preparing trial number: 85
6158.097,Log,New State: Preparation
6158.097,Log,GAMEBOARD SET TO: PREPARATION
6158.097,Log,Destroying targets
6158.097,Log,Creating targets
6158.52,Log,New State: Waiting
6158.964,Log,New State: Started
6158.964,Log,GAMEBOARD SET TO: PARTONESTART
6159.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6159.75,Log,GAMEBOARD SET TO: PARTONEFINISH
6160.212,Log,New State: MiddleStarted
6160.212,Log,GAMEBOARD SET TO: PARTTWOSTART
6160.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6160.87,Log,New State: Finished
6160.87,Log,Correct
6160.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
6161.876,Log,Preparing trial number: 86
6161.876,Log,New State: Preparation
6161.876,Log,GAMEBOARD SET TO: PREPARATION
6161.876,Log,Destroying targets
6161.876,Log,Creating targets
6162.3,Log,New State: Waiting
6162.861,Log,New State: Started
6162.861,Log,GAMEBOARD SET TO: PARTONESTART
6163.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6163.56,Log,GAMEBOARD SET TO: PARTONEFINISH
6163.995,Log,New State: MiddleStarted
6163.995,Log,GAMEBOARD SET TO: PARTTWOSTART
6164.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6164.67,Log,New State: Finished
6164.67,Log,Correct
6164.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
6165.68,Log,Preparing trial number: 87
6165.68,Log,New State: Preparation
6165.68,Log,GAMEBOARD SET TO: PREPARATION
6165.68,Log,Destroying targets
6165.68,Log,Creating targets
6166.01,Log,New State: Waiting
6166.414,Log,New State: Started
6166.414,Log,GAMEBOARD SET TO: PARTONESTART
6166.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6167.13,Log,GAMEBOARD SET TO: PARTONEFINISH
6167.708,Log,New State: MiddleStarted
6167.708,Log,GAMEBOARD SET TO: PARTTWOSTART
6167.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6168.36,Log,New State: Finished
6168.36,Log,Correct
6168.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
6169.364,Log,Preparing trial number: 88
6169.364,Log,New State: Preparation
6169.364,Log,GAMEBOARD SET TO: PREPARATION
6169.364,Log,Destroying targets
6169.364,Log,Creating targets
6169.77,Log,New State: Waiting
6170.258,Log,New State: Started
6170.258,Log,GAMEBOARD SET TO: PARTONESTART
6170.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6171.03,Log,GAMEBOARD SET TO: PARTONEFINISH
6171.594,Log,New State: MiddleStarted
6171.594,Log,GAMEBOARD SET TO: PARTTWOSTART
6171.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6172.27,Log,New State: Finished
6172.27,Log,Correct
6172.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
6173.279,Log,Preparing trial number: 89
6173.279,Log,New State: Preparation
6173.279,Log,GAMEBOARD SET TO: PREPARATION
6173.279,Log,Destroying targets
6173.279,Log,Creating targets
6173.72,Log,New State: Waiting
6174.295,Log,New State: Started
6174.295,Log,GAMEBOARD SET TO: PARTONESTART
6174.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6175.03,Log,GAMEBOARD SET TO: PARTONEFINISH
6175.533,Log,New State: MiddleStarted
6175.533,Log,GAMEBOARD SET TO: PARTTWOSTART
6175.86,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6176.2,Log,New State: Finished
6176.2,Log,Correct
6176.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
6177.202,Log,Preparing trial number: 90
6177.202,Log,New State: Preparation
6177.202,Log,GAMEBOARD SET TO: PREPARATION
6177.202,Log,Destroying targets
6177.202,Log,Creating targets
6177.75,Log,New State: Waiting
6178.109,Log,New State: Started
6178.109,Log,GAMEBOARD SET TO: PARTONESTART
6178.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6178.87,Log,GAMEBOARD SET TO: PARTONEFINISH
6179.468,Log,New State: MiddleStarted
6179.468,Log,GAMEBOARD SET TO: PARTTWOSTART
6179.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6180.21,Log,New State: Finished
6180.21,Log,Correct
6180.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
6181.212,Log,Preparing trial number: 91
6181.212,Log,New State: Preparation
6181.212,Log,GAMEBOARD SET TO: PREPARATION
6181.212,Log,Destroying targets
6181.212,Log,Creating targets
6181.6,Log,New State: Waiting
6182.045,Log,New State: Started
6182.045,Log,GAMEBOARD SET TO: PARTONESTART
6182.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6182.79,Log,GAMEBOARD SET TO: PARTONEFINISH
6183.124,Log,New State: MiddleStarted
6183.124,Log,GAMEBOARD SET TO: PARTTWOSTART
6183.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6183.81,Log,New State: Finished
6183.81,Log,Correct
6183.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
6184.813,Log,Preparing trial number: 92
6184.813,Log,New State: Preparation
6184.813,Log,GAMEBOARD SET TO: PREPARATION
6184.813,Log,Destroying targets
6184.813,Log,Creating targets
6185.25,Log,New State: Waiting
6185.653,Log,New State: Started
6185.653,Log,GAMEBOARD SET TO: PARTONESTART
6186.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6186.44,Log,GAMEBOARD SET TO: PARTONEFINISH
6186.8,Log,New State: MiddleStarted
6186.8,Log,GAMEBOARD SET TO: PARTTWOSTART
6187.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6187.66,Log,New State: Finished
6187.66,Log,Correct
6187.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
6188.661,Log,Preparing trial number: 93
6188.661,Log,New State: Preparation
6188.661,Log,GAMEBOARD SET TO: PREPARATION
6188.661,Log,Destroying targets
6188.661,Log,Creating targets
6189.01,Log,New State: Waiting
6189.452,Log,New State: Started
6189.452,Log,GAMEBOARD SET TO: PARTONESTART
6189.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6190.26,Log,GAMEBOARD SET TO: PARTONEFINISH
6190.771,Log,New State: MiddleStarted
6190.771,Log,GAMEBOARD SET TO: PARTTWOSTART
6191.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6191.5,Log,New State: Finished
6191.5,Log,Correct
6191.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
6192.508,Log,Preparing trial number: 94
6192.508,Log,New State: Preparation
6192.508,Log,GAMEBOARD SET TO: PREPARATION
6192.508,Log,Destroying targets
6192.508,Log,Creating targets
6192.52,Log,New State: Waiting
6192.962,Log,New State: Started
6192.962,Log,GAMEBOARD SET TO: PARTONESTART
6193.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6193.79,Log,New State: Finished
6193.79,Log,Failed: HitObstacle object: Obstacle
6193.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
6194.799,Log,Preparing trial number: 95
6194.799,Log,New State: Preparation
6194.799,Log,GAMEBOARD SET TO: PREPARATION
6194.799,Log,Destroying targets
6194.799,Log,Creating targets
6195.15,Log,New State: Waiting
6195.582,Log,New State: Started
6195.582,Log,GAMEBOARD SET TO: PARTONESTART
6195.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6196.34,Log,GAMEBOARD SET TO: PARTONEFINISH
6196.729,Log,New State: MiddleStarted
6196.729,Log,GAMEBOARD SET TO: PARTTWOSTART
6197.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6197.68,Log,New State: Finished
6197.68,Log,Correct
6197.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
6198.684,Log,Preparing trial number: 96
6198.684,Log,New State: Preparation
6198.684,Log,GAMEBOARD SET TO: PREPARATION
6198.684,Log,Destroying targets
6198.684,Log,Creating targets
6199.04,Log,New State: Waiting
6199.557,Log,New State: Started
6199.557,Log,GAMEBOARD SET TO: PARTONESTART
6199.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6200.488,Log,New State: Finished
6200.488,Log,Failed: TimeoutStartMoved object: VisualPointer
6200.488,Log,GAMEBOARD SET TO: PARTTWOFINISH
6201.487,Log,Preparing trial number: 97
6201.487,Log,New State: Preparation
6201.487,Log,GAMEBOARD SET TO: PREPARATION
6201.487,Log,Destroying targets
6201.487,Log,Creating targets
6201.93,Log,New State: Waiting
6202.248,Log,New State: Started
6202.248,Log,GAMEBOARD SET TO: PARTONESTART
6202.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6203.05,Log,GAMEBOARD SET TO: PARTONEFINISH
6203.444,Log,New State: MiddleStarted
6203.444,Log,GAMEBOARD SET TO: PARTTWOSTART
6203.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6204.16,Log,New State: Finished
6204.16,Log,Correct
6204.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
6205.167,Log,Preparing trial number: 98
6205.167,Log,New State: Preparation
6205.167,Log,GAMEBOARD SET TO: PREPARATION
6205.167,Log,Destroying targets
6205.167,Log,Creating targets
6205.19,Log,New State: Waiting
6205.453,Log,New State: Preparation
6205.64,Log,New State: Waiting
6206.212,Log,New State: Started
6206.212,Log,GAMEBOARD SET TO: PARTONESTART
6206.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6206.95,Log,GAMEBOARD SET TO: PARTONEFINISH
6207.384,Log,New State: MiddleStarted
6207.384,Log,GAMEBOARD SET TO: PARTTWOSTART
6207.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6208.1,Log,New State: Finished
6208.1,Log,Correct
6208.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
6209.104,Log,Preparing trial number: 99
6209.104,Log,New State: Preparation
6209.104,Log,GAMEBOARD SET TO: PREPARATION
6209.104,Log,Destroying targets
6209.104,Log,Creating targets
6209.12,Log,New State: Waiting
6209.665,Log,New State: Started
6209.665,Log,GAMEBOARD SET TO: PARTONESTART
6210.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6210.5,Log,GAMEBOARD SET TO: PARTONEFINISH
6211.042,Log,New State: MiddleStarted
6211.042,Log,GAMEBOARD SET TO: PARTTWOSTART
6211.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6211.71,Log,New State: Finished
6211.71,Log,Correct
6211.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
6212.718,Log,Preparing trial number: 100
6212.718,Log,New State: Preparation
6212.718,Log,GAMEBOARD SET TO: PREPARATION
6212.718,Log,Destroying targets
6212.718,Log,Creating targets
6212.73,Log,New State: Waiting
6213.044,Log,New State: Started
6213.044,Log,GAMEBOARD SET TO: PARTONESTART
6213.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6213.95,Log,GAMEBOARD SET TO: PARTONEFINISH
6214.352,Log,New State: MiddleStarted
6214.352,Log,GAMEBOARD SET TO: PARTTWOSTART
6214.72,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6215.45,Log,New State: Finished
6215.45,Log,Correct
6215.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
6216.455,Log,Preparing trial number: 101
6216.455,Log,New State: Preparation
6216.455,Log,GAMEBOARD SET TO: PREPARATION
6216.455,Log,Destroying targets
6216.455,Log,Creating targets
6216.86,Log,New State: Waiting
6217.402,Log,New State: Started
6217.402,Log,GAMEBOARD SET TO: PARTONESTART
6217.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6218.14,Log,GAMEBOARD SET TO: PARTONEFINISH
6218.682,Log,New State: MiddleStarted
6218.682,Log,GAMEBOARD SET TO: PARTTWOSTART
6219.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6219.38,Log,New State: Finished
6219.38,Log,Correct
6219.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
6220.382,Log,Preparing trial number: 102
6220.382,Log,New State: Preparation
6220.382,Log,GAMEBOARD SET TO: PREPARATION
6220.382,Log,Destroying targets
6220.382,Log,Creating targets
6220.48,Log,New State: Waiting
6220.918,Log,New State: Started
6220.918,Log,GAMEBOARD SET TO: PARTONESTART
6221.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6221.83,Log,GAMEBOARD SET TO: PARTONEFINISH
6222.256,Log,New State: MiddleStarted
6222.256,Log,GAMEBOARD SET TO: PARTTWOSTART
6222.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6223.06,Log,New State: Finished
6223.06,Log,Correct
6223.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
6224.069,Log,Preparing trial number: 103
6224.069,Log,New State: Preparation
6224.069,Log,GAMEBOARD SET TO: PREPARATION
6224.069,Log,Destroying targets
6224.069,Log,Creating targets
6224.33,Log,New State: Waiting
6224.909,Log,New State: Started
6224.909,Log,GAMEBOARD SET TO: PARTONESTART
6225.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6225.69,Log,GAMEBOARD SET TO: PARTONEFINISH
6226.27,Log,New State: MiddleStarted
6226.27,Log,GAMEBOARD SET TO: PARTTWOSTART
6226.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6226.99,Log,New State: Finished
6226.99,Log,Correct
6226.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
6227.994,Log,Preparing trial number: 104
6227.994,Log,New State: Preparation
6227.994,Log,GAMEBOARD SET TO: PREPARATION
6227.994,Log,Destroying targets
6227.994,Log,Creating targets
6228.41,Log,New State: Waiting
6228.947,Log,New State: Started
6228.947,Log,GAMEBOARD SET TO: PARTONESTART
6229.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6229.73,Log,GAMEBOARD SET TO: PARTONEFINISH
6230.295,Log,New State: MiddleStarted
6230.295,Log,GAMEBOARD SET TO: PARTTWOSTART
6230.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6231.03,Log,New State: Finished
6231.03,Log,Correct
6231.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
6232.038,Log,Preparing trial number: 105
6232.038,Log,New State: Preparation
6232.038,Log,GAMEBOARD SET TO: PREPARATION
6232.038,Log,Destroying targets
6232.038,Log,Creating targets
6232.39,Log,New State: Waiting
6232.923,Log,New State: Started
6232.923,Log,GAMEBOARD SET TO: PARTONESTART
6233.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6233.71,Log,GAMEBOARD SET TO: PARTONEFINISH
6234.027,Log,New State: MiddleStarted
6234.027,Log,GAMEBOARD SET TO: PARTTWOSTART
6234.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6234.77,Log,New State: Finished
6234.77,Log,Correct
6234.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
6235.771,Log,Preparing trial number: 106
6235.771,Log,New State: Preparation
6235.771,Log,GAMEBOARD SET TO: PREPARATION
6235.771,Log,Destroying targets
6235.771,Log,Creating targets
6235.79,Log,New State: Waiting
6236.123,Log,New State: Started
6236.123,Log,GAMEBOARD SET TO: PARTONESTART
6236.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6237.17,Log,GAMEBOARD SET TO: PARTONEFINISH
6237.66,Log,New State: MiddleStarted
6237.66,Log,GAMEBOARD SET TO: PARTTWOSTART
6237.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6238.25,Log,New State: Finished
6238.25,Log,Correct
6238.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
