timestamp,log_type,message
51735.36,Log,GAMEBOARD SET TO: PARTONEFINISH
51735.84,Log,New State: MiddleStarted
51735.84,Log,GAMEBOARD SET TO: PARTTWOSTART
51736.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51736.76,Log,New State: Finished
51736.76,Log,Correct
51736.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
51737.76,Log,Preparing trial number: 77
51737.76,Log,New State: Preparation
51737.76,Log,GAMEBOARD SET TO: PREPARATION
51737.76,Log,Destroying targets
51737.76,Log,Creating targets
51739.24,Log,New State: Waiting
51739.59,Log,New State: Started
51739.59,Log,GAMEBOARD SET TO: PARTONESTART
51740.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51740.4,Log,GAMEBOARD SET TO: PARTONEFINISH
51740.73,Log,New State: MiddleStarted
51740.73,Log,GAMEBOARD SET TO: PARTTWOSTART
51741.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51741.45,Log,New State: Finished
51741.45,Log,Correct
51741.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
51742.46,Log,Preparing trial number: 78
51742.46,Log,New State: Preparation
51742.46,Log,GAMEBOARD SET TO: PREPARATION
51742.46,Log,Destroying targets
51742.46,Log,Creating targets
51743.15,Log,New State: Waiting
51743.67,Log,New State: Started
51743.67,Log,GAMEBOARD SET TO: PARTONESTART
51744.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51744.51,Log,GAMEBOARD SET TO: PARTONEFINISH
51744.95,Log,New State: MiddleStarted
51744.95,Log,GAMEBOARD SET TO: PARTTWOSTART
51745.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51745.7,Log,New State: Finished
51745.7,Log,Correct
51745.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
51746.7,Log,Preparing trial number: 79
51746.7,Log,New State: Preparation
51746.7,Log,GAMEBOARD SET TO: PREPARATION
51746.7,Log,Destroying targets
51746.7,Log,Creating targets
51747.36,Log,New State: Waiting
51747.68,Log,New State: Started
51747.68,Log,GAMEBOARD SET TO: PARTONESTART
51748.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51748.47,Log,GAMEBOARD SET TO: PARTONEFINISH
51748.89,Log,New State: MiddleStarted
51748.89,Log,GAMEBOARD SET TO: PARTTWOSTART
51749.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51749.6,Log,New State: Finished
51749.6,Log,Correct
51749.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
51750.6,Log,Preparing trial number: 80
51750.6,Log,New State: Preparation
51750.6,Log,GAMEBOARD SET TO: PREPARATION
51750.6,Log,Destroying targets
51750.6,Log,Creating targets
51751.26,Log,New State: Waiting
51751.65,Log,New State: Started
51751.65,Log,GAMEBOARD SET TO: PARTONESTART
51752.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51752.35,Log,GAMEBOARD SET TO: PARTONEFINISH
51752.75,Log,New State: MiddleStarted
51752.75,Log,GAMEBOARD SET TO: PARTTWOSTART
51753.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51753.44,Log,New State: Finished
51753.44,Log,Correct
51753.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
51754.45,Log,Preparing trial number: 81
51754.45,Log,New State: Preparation
51754.45,Log,GAMEBOARD SET TO: PREPARATION
51754.45,Log,Destroying targets
51754.45,Log,Creating targets
51754.91,Log,New State: Waiting
51755.29,Log,New State: Started
51755.29,Log,GAMEBOARD SET TO: PARTONESTART
51755.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51756.04,Log,GAMEBOARD SET TO: PARTONEFINISH
51756.43,Log,New State: MiddleStarted
51756.43,Log,GAMEBOARD SET TO: PARTTWOSTART
51756.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51757.09,Log,New State: Finished
51757.09,Log,Correct
51757.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
51758.09,Log,Preparing trial number: 82
51758.09,Log,New State: Preparation
51758.09,Log,GAMEBOARD SET TO: PREPARATION
51758.09,Log,Destroying targets
51758.09,Log,Creating targets
51760.66,Log,New State: Waiting
51761.15,Log,New State: Started
51761.15,Log,GAMEBOARD SET TO: PARTONESTART
51761.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51762.02,Log,GAMEBOARD SET TO: PARTONEFINISH
51762.53,Log,New State: MiddleStarted
51762.53,Log,GAMEBOARD SET TO: PARTTWOSTART
51762.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51763.19,Log,New State: Finished
51763.19,Log,Correct
51763.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
51764.19,Log,Preparing trial number: 83
51764.19,Log,New State: Preparation
51764.19,Log,GAMEBOARD SET TO: PREPARATION
51764.19,Log,Destroying targets
51764.19,Log,Creating targets
51764.92,Log,New State: Waiting
51765.3,Log,New State: Started
51765.3,Log,GAMEBOARD SET TO: PARTONESTART
51765.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51766.09,Log,GAMEBOARD SET TO: PARTONEFINISH
51766.44,Log,New State: MiddleStarted
51766.44,Log,GAMEBOARD SET TO: PARTTWOSTART
51766.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51767.11,Log,New State: Finished
51767.11,Log,Correct
51767.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
51768.11,Log,Preparing trial number: 84
51768.11,Log,New State: Preparation
51768.11,Log,GAMEBOARD SET TO: PREPARATION
51768.11,Log,Destroying targets
51768.11,Log,Creating targets
51768.92,Log,New State: Waiting
51769.35,Log,New State: Started
51769.35,Log,GAMEBOARD SET TO: PARTONESTART
51769.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51770.05,Log,GAMEBOARD SET TO: PARTONEFINISH
51770.63,Log,New State: MiddleStarted
51770.63,Log,GAMEBOARD SET TO: PARTTWOSTART
51770.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51771.26,Log,New State: Finished
51771.26,Log,Correct
51771.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
51772.26,Log,Preparing trial number: 85
51772.26,Log,New State: Preparation
51772.26,Log,GAMEBOARD SET TO: PREPARATION
51772.26,Log,Destroying targets
51772.26,Log,Creating targets
51772.83,Log,New State: Waiting
51772.85,Log,New State: Preparation
51772.95,Log,New State: Waiting
51773.28,Log,New State: Started
51773.28,Log,GAMEBOARD SET TO: PARTONESTART
51773.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51774.06,Log,GAMEBOARD SET TO: PARTONEFINISH
51774.5,Log,New State: MiddleStarted
51774.5,Log,GAMEBOARD SET TO: PARTTWOSTART
51774.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51775.16,Log,New State: Finished
51775.16,Log,Correct
51775.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
51776.16,Log,Preparing trial number: 86
51776.16,Log,New State: Preparation
51776.16,Log,GAMEBOARD SET TO: PREPARATION
51776.16,Log,Destroying targets
51776.16,Log,Creating targets
51776.65,Log,New State: Waiting
51777.21,Log,New State: Started
51777.21,Log,GAMEBOARD SET TO: PARTONESTART
51777.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51777.97,Log,GAMEBOARD SET TO: PARTONEFINISH
51778.42,Log,New State: MiddleStarted
51778.42,Log,GAMEBOARD SET TO: PARTTWOSTART
51778.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51779.07,Log,New State: Finished
51779.07,Log,Correct
51779.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
51780.07,Log,Preparing trial number: 87
51780.07,Log,New State: Preparation
51780.07,Log,GAMEBOARD SET TO: PREPARATION
51780.07,Log,Destroying targets
51780.07,Log,Creating targets
51780.32,Log,New State: Waiting
51780.39,Log,New State: Preparation
51780.47,Log,New State: Waiting
51780.8,Log,New State: Started
51780.8,Log,GAMEBOARD SET TO: PARTONESTART
51781.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51781.47,Log,GAMEBOARD SET TO: PARTONEFINISH
51782.06,Log,New State: MiddleStarted
51782.06,Log,GAMEBOARD SET TO: PARTTWOSTART
51782.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51782.66,Log,New State: Finished
51782.66,Log,Correct
51782.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
51783.66,Log,Preparing trial number: 88
51783.66,Log,New State: Preparation
51783.66,Log,GAMEBOARD SET TO: PREPARATION
51783.66,Log,Destroying targets
51783.66,Log,Creating targets
51784.38,Log,New State: Waiting
51784.96,Log,New State: Started
51784.96,Log,GAMEBOARD SET TO: PARTONESTART
51785.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51785.67,Log,GAMEBOARD SET TO: PARTONEFINISH
51785.98,Log,New State: MiddleStarted
51785.98,Log,GAMEBOARD SET TO: PARTTWOSTART
51786.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51786.75,Log,New State: Finished
51786.75,Log,Correct
51786.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
51787.75,Log,Preparing trial number: 89
51787.75,Log,New State: Preparation
51787.75,Log,GAMEBOARD SET TO: PREPARATION
51787.75,Log,Destroying targets
51787.75,Log,Creating targets
51788.36,Log,New State: Waiting
51788.88,Log,New State: Started
51788.88,Log,GAMEBOARD SET TO: PARTONESTART
51789.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51789.72,Log,GAMEBOARD SET TO: PARTONEFINISH
51790.11,Log,New State: MiddleStarted
51790.11,Log,GAMEBOARD SET TO: PARTTWOSTART
51790.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51790.76,Log,New State: Finished
51790.76,Log,Correct
51790.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
51791.77,Log,Preparing trial number: 90
51791.77,Log,New State: Preparation
51791.77,Log,GAMEBOARD SET TO: PREPARATION
51791.77,Log,Destroying targets
51791.77,Log,Creating targets
51792.25,Log,New State: Waiting
51792.8,Log,New State: Started
51792.8,Log,GAMEBOARD SET TO: PARTONESTART
51793.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51793.64,Log,GAMEBOARD SET TO: PARTONEFINISH
51794.06,Log,New State: MiddleStarted
51794.06,Log,GAMEBOARD SET TO: PARTTWOSTART
51794.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51794.71,Log,New State: Finished
51794.71,Log,Correct
51794.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
51795.71,Log,Preparing trial number: 91
51795.71,Log,New State: Preparation
51795.71,Log,GAMEBOARD SET TO: PREPARATION
51795.71,Log,Destroying targets
51795.71,Log,Creating targets
51795.91,Log,New State: Waiting
51795.94,Log,New State: Preparation
51796.54,Log,New State: Waiting
51797.14,Log,New State: Started
51797.14,Log,GAMEBOARD SET TO: PARTONESTART
51797.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51798.06,Log,GAMEBOARD SET TO: PARTONEFINISH
51798.51,Log,New State: MiddleStarted
51798.51,Log,GAMEBOARD SET TO: PARTTWOSTART
51798.86,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51799.19,Log,New State: Finished
51799.19,Log,Correct
51799.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
51800.19,Log,Preparing trial number: 92
51800.19,Log,New State: Preparation
51800.19,Log,GAMEBOARD SET TO: PREPARATION
51800.19,Log,Destroying targets
51800.19,Log,Creating targets
51800.65,Log,New State: Waiting
51800.69,Log,New State: Preparation
51800.83,Log,New State: Waiting
51801.29,Log,New State: Started
51801.29,Log,GAMEBOARD SET TO: PARTONESTART
51801.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51802.03,Log,GAMEBOARD SET TO: PARTONEFINISH
51802.63,Log,New State: MiddleStarted
51802.63,Log,GAMEBOARD SET TO: PARTTWOSTART
51802.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51803.34,Log,New State: Finished
51803.34,Log,Correct
51803.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
51804.35,Log,Preparing trial number: 93
51804.35,Log,New State: Preparation
51804.35,Log,GAMEBOARD SET TO: PREPARATION
51804.35,Log,Destroying targets
51804.35,Log,Creating targets
51804.74,Log,New State: Waiting
51804.79,Log,New State: Preparation
51805,Log,New State: Waiting
51805.54,Log,New State: Started
51805.54,Log,GAMEBOARD SET TO: PARTONESTART
51805.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51806.21,Log,GAMEBOARD SET TO: PARTONEFINISH
51806.8,Log,New State: MiddleStarted
51806.8,Log,GAMEBOARD SET TO: PARTTWOSTART
51807.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51807.36,Log,New State: Finished
51807.36,Log,Correct
51807.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
51808.37,Log,Preparing trial number: 94
51808.37,Log,New State: Preparation
51808.37,Log,GAMEBOARD SET TO: PREPARATION
51808.37,Log,Destroying targets
51808.37,Log,Creating targets
51809.05,Log,New State: Waiting
51809.62,Log,New State: Started
51809.62,Log,GAMEBOARD SET TO: PARTONESTART
51810.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51810.41,Log,GAMEBOARD SET TO: PARTONEFINISH
51810.79,Log,New State: MiddleStarted
51810.79,Log,GAMEBOARD SET TO: PARTTWOSTART
51811.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51811.54,Log,New State: Finished
51811.54,Log,Correct
51811.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
51812.54,Log,Preparing trial number: 95
51812.54,Log,New State: Preparation
51812.54,Log,GAMEBOARD SET TO: PREPARATION
51812.54,Log,Destroying targets
51812.54,Log,Creating targets
51813.49,Log,New State: Waiting
51813.87,Log,New State: Started
51813.87,Log,GAMEBOARD SET TO: PARTONESTART
51814.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51814.63,Log,GAMEBOARD SET TO: PARTONEFINISH
51815.07,Log,New State: MiddleStarted
51815.07,Log,GAMEBOARD SET TO: PARTTWOSTART
51815.61,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51815.92,Log,New State: Finished
51815.92,Log,Correct
51815.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
51816.92,Log,Preparing trial number: 96
51816.92,Log,New State: Preparation
51816.92,Log,GAMEBOARD SET TO: PREPARATION
51816.92,Log,Destroying targets
51816.92,Log,Creating targets
51817.29,Log,New State: Waiting
51817.73,Log,New State: Started
51817.73,Log,GAMEBOARD SET TO: PARTONESTART
51818.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51818.41,Log,GAMEBOARD SET TO: PARTONEFINISH
51818.48,Log,New State: Finished
51818.48,Log,Failed: MiddleMovedEarly object: IntermediateCircle
51818.48,Log,GAMEBOARD SET TO: PARTTWOFINISH
51819.48,Log,Preparing trial number: 97
51819.48,Log,New State: Preparation
51819.48,Log,GAMEBOARD SET TO: PREPARATION
51819.48,Log,Destroying targets
51819.48,Log,Creating targets
51820.2,Log,New State: Waiting
51820.34,Log,New State: Preparation
51820.38,Log,New State: Waiting
51820.79,Log,New State: Started
51820.79,Log,GAMEBOARD SET TO: PARTONESTART
51821.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51821.72,Log,GAMEBOARD SET TO: PARTONEFINISH
51822.18,Log,New State: MiddleStarted
51822.18,Log,GAMEBOARD SET TO: PARTTWOSTART
51822.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51823.1,Log,New State: Finished
51823.1,Log,Correct
51823.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
51824.1,Log,Preparing trial number: 98
51824.1,Log,New State: Preparation
51824.1,Log,GAMEBOARD SET TO: PREPARATION
51824.1,Log,Destroying targets
51824.1,Log,Creating targets
51824.88,Log,New State: Waiting
51825.32,Log,New State: Started
51825.32,Log,GAMEBOARD SET TO: PARTONESTART
51825.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51825.97,Log,GAMEBOARD SET TO: PARTONEFINISH
51826.49,Log,New State: MiddleStarted
51826.49,Log,GAMEBOARD SET TO: PARTTWOSTART
51826.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51827.26,Log,New State: Finished
51827.26,Log,Correct
51827.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
51828.27,Log,Preparing trial number: 99
51828.27,Log,New State: Preparation
51828.27,Log,GAMEBOARD SET TO: PREPARATION
51828.27,Log,Destroying targets
51828.27,Log,Creating targets
51828.99,Log,New State: Waiting
51829.43,Log,New State: Started
51829.43,Log,GAMEBOARD SET TO: PARTONESTART
51829.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51830.11,Log,GAMEBOARD SET TO: PARTONEFINISH
51830.47,Log,New State: MiddleStarted
51830.47,Log,GAMEBOARD SET TO: PARTTWOSTART
51830.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51831.28,Log,New State: Finished
51831.28,Log,Correct
51831.28,Log,GAMEBOARD SET TO: PARTTWOFINISH
51832.28,Log,Preparing trial number: 100
51832.28,Log,New State: Preparation
51832.28,Log,GAMEBOARD SET TO: PREPARATION
51832.28,Log,Destroying targets
51832.28,Log,Creating targets
51832.44,Log,New State: Waiting
51832.95,Log,New State: Started
51832.95,Log,GAMEBOARD SET TO: PARTONESTART
51833.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51833.74,Log,GAMEBOARD SET TO: PARTONEFINISH
51833.75,Log,New State: Finished
51833.75,Log,Failed: MiddleMovedEarly object: IntermediateCircle
51833.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
51834.76,Log,Preparing trial number: 101
51834.76,Log,New State: Preparation
51834.76,Log,GAMEBOARD SET TO: PREPARATION
51834.76,Log,Destroying targets
51834.76,Log,Creating targets
51835.58,Log,New State: Waiting
51835.62,Log,New State: Preparation
51835.82,Log,New State: Waiting
51836.26,Log,New State: Started
51836.26,Log,GAMEBOARD SET TO: PARTONESTART
51836.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51837.21,Log,GAMEBOARD SET TO: PARTONEFINISH
51837.53,Log,New State: MiddleStarted
51837.53,Log,GAMEBOARD SET TO: PARTTWOSTART
51837.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51838.24,Log,New State: Finished
51838.24,Log,Correct
51838.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
51839.24,Log,Preparing trial number: 102
51839.24,Log,New State: Preparation
51839.24,Log,GAMEBOARD SET TO: PREPARATION
51839.24,Log,Destroying targets
51839.24,Log,Creating targets
51839.78,Log,New State: Waiting
51839.83,Log,New State: Preparation
51840.06,Log,New State: Waiting
51840.66,Log,New State: Started
51840.66,Log,GAMEBOARD SET TO: PARTONESTART
51841.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51841.52,Log,GAMEBOARD SET TO: PARTONEFINISH
51841.86,Log,New State: MiddleStarted
51841.86,Log,GAMEBOARD SET TO: PARTTWOSTART
51842.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51842.48,Log,New State: Finished
51842.48,Log,Correct
51842.48,Log,GAMEBOARD SET TO: PARTTWOFINISH
51843.49,Log,Preparing trial number: 103
51843.49,Log,New State: Preparation
51843.49,Log,GAMEBOARD SET TO: PREPARATION
51843.49,Log,Destroying targets
51843.49,Log,Creating targets
51843.91,Log,New State: Waiting
51844.32,Log,New State: Started
51844.32,Log,GAMEBOARD SET TO: PARTONESTART
51844.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51845.06,Log,GAMEBOARD SET TO: PARTONEFINISH
51845.46,Log,New State: MiddleStarted
51845.46,Log,GAMEBOARD SET TO: PARTTWOSTART
51845.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51846.18,Log,New State: Finished
51846.18,Log,Incorrect
51846.18,Log,GAMEBOARD SET TO: PARTTWOFINISH
51847.18,Log,Preparing trial number: 104
51847.18,Log,New State: Preparation
51847.18,Log,GAMEBOARD SET TO: PREPARATION
51847.18,Log,Destroying targets
51847.18,Log,Creating targets
51847.55,Log,New State: Waiting
51847.95,Log,New State: Started
51847.95,Log,GAMEBOARD SET TO: PARTONESTART
51848.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51848.78,Log,GAMEBOARD SET TO: PARTONEFINISH
51849.16,Log,New State: MiddleStarted
51849.16,Log,GAMEBOARD SET TO: PARTTWOSTART
51849.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51849.84,Log,New State: Finished
51849.84,Log,Correct
51849.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
51850.84,Log,Preparing trial number: 105
51850.84,Log,New State: Preparation
51850.84,Log,GAMEBOARD SET TO: PREPARATION
51850.84,Log,Destroying targets
51850.84,Log,Creating targets
51851.49,Log,New State: Waiting
51852.03,Log,New State: Started
51852.03,Log,GAMEBOARD SET TO: PARTONESTART
51852.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51852.82,Log,GAMEBOARD SET TO: PARTONEFINISH
51853.41,Log,New State: MiddleStarted
51853.41,Log,GAMEBOARD SET TO: PARTTWOSTART
51853.72,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51854.03,Log,New State: Finished
51854.03,Log,Correct
51854.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
51855.03,Log,Preparing trial number: 106
51855.03,Log,New State: Preparation
51855.03,Log,GAMEBOARD SET TO: PREPARATION
51855.03,Log,Destroying targets
51855.03,Log,Creating targets
51855.53,Log,New State: Waiting
51856.03,Log,New State: Started
51856.03,Log,GAMEBOARD SET TO: PARTONESTART
51856.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51856.76,Log,GAMEBOARD SET TO: PARTONEFINISH
51857.13,Log,New State: MiddleStarted
51857.13,Log,GAMEBOARD SET TO: PARTTWOSTART
51857.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51857.95,Log,New State: Finished
51857.95,Log,Correct
51857.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
