timestamp,log_type,message
50189.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50189.53,Log,GAMEBOARD SET TO: PARTONEFINISH
50189.94,Log,New State: MiddleStarted
50189.94,Log,GAMEBOARD SET TO: PARTTWOSTART
50190.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50190.62,Log,New State: Finished
50190.62,Log,Correct
50190.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
50191.63,Log,Preparing trial number: 78
50191.63,Log,New State: Preparation
50191.63,Log,GAMEBOARD SET TO: PREPARATION
50191.63,Log,Destroying targets
50191.63,Log,Creating targets
50191.94,Log,New State: Waiting
50192.48,Log,New State: Started
50192.48,Log,GAMEBOARD SET TO: PARTONESTART
50192.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50193.21,Log,GAMEBOARD SET TO: PARTONEFINISH
50193.51,Log,New State: MiddleStarted
50193.51,Log,GAMEBOARD SET TO: PARTTWOSTART
50193.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50194.08,Log,New State: Finished
50194.08,Log,Correct
50194.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
50195.08,Log,Preparing trial number: 79
50195.08,Log,New State: Preparation
50195.08,Log,GAMEBOARD SET TO: PREPARATION
50195.08,Log,Destroying targets
50195.08,Log,Creating targets
50195.57,Log,New State: Waiting
50195.89,Log,New State: Started
50195.89,Log,GAMEBOARD SET TO: PARTONESTART
50196.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50196.63,Log,GAMEBOARD SET TO: PARTONEFINISH
50197.13,Log,New State: MiddleStarted
50197.13,Log,GAMEBOARD SET TO: PARTTWOSTART
50197.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50197.65,Log,New State: Finished
50197.65,Log,Correct
50197.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
50198.65,Log,Preparing trial number: 80
50198.65,Log,New State: Preparation
50198.65,Log,GAMEBOARD SET TO: PREPARATION
50198.65,Log,Destroying targets
50198.65,Log,Creating targets
50198.92,Log,New State: Waiting
50199.29,Log,New State: Started
50199.29,Log,GAMEBOARD SET TO: PARTONESTART
50199.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50200.06,Log,GAMEBOARD SET TO: PARTONEFINISH
50200.39,Log,New State: MiddleStarted
50200.39,Log,GAMEBOARD SET TO: PARTTWOSTART
50200.71,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50200.97,Log,New State: Finished
50200.97,Log,Correct
50200.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
50201.98,Log,Preparing trial number: 81
50201.98,Log,New State: Preparation
50201.98,Log,GAMEBOARD SET TO: PREPARATION
50201.98,Log,Destroying targets
50201.98,Log,Creating targets
50202.45,Log,New State: Waiting
50202.93,Log,New State: Started
50202.93,Log,GAMEBOARD SET TO: PARTONESTART
50203.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50203.57,Log,GAMEBOARD SET TO: PARTONEFINISH
50203.96,Log,New State: MiddleStarted
50203.96,Log,GAMEBOARD SET TO: PARTTWOSTART
50204.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50204.52,Log,New State: Finished
50204.52,Log,Correct
50204.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
50205.53,Log,Preparing trial number: 82
50205.53,Log,New State: Preparation
50205.53,Log,GAMEBOARD SET TO: PREPARATION
50205.53,Log,Destroying targets
50205.53,Log,Creating targets
50205.9,Log,New State: Waiting
50206.46,Log,New State: Started
50206.46,Log,GAMEBOARD SET TO: PARTONESTART
50206.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50207.07,Log,GAMEBOARD SET TO: PARTONEFINISH
50207.64,Log,New State: MiddleStarted
50207.64,Log,GAMEBOARD SET TO: PARTTWOSTART
50207.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50208.29,Log,New State: Finished
50208.29,Log,Correct
50208.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
50209.29,Log,Preparing trial number: 83
50209.29,Log,New State: Preparation
50209.29,Log,GAMEBOARD SET TO: PREPARATION
50209.29,Log,Destroying targets
50209.29,Log,Creating targets
50209.72,Log,New State: Waiting
50210.16,Log,New State: Started
50210.16,Log,GAMEBOARD SET TO: PARTONESTART
50210.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50211.01,Log,New State: Finished
50211.01,Log,Failed: TimeoutStartMoved object: VisualPointer
50211.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
50212.02,Log,Preparing trial number: 84
50212.02,Log,New State: Preparation
50212.02,Log,GAMEBOARD SET TO: PREPARATION
50212.02,Log,Destroying targets
50212.02,Log,Creating targets
50212.23,Log,New State: Waiting
50212.28,Log,New State: Preparation
50212.44,Log,New State: Waiting
50212.89,Log,New State: Started
50212.89,Log,GAMEBOARD SET TO: PARTONESTART
50213.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50213.54,Log,GAMEBOARD SET TO: PARTONEFINISH
50214.11,Log,New State: MiddleStarted
50214.11,Log,GAMEBOARD SET TO: PARTTWOSTART
50214.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50214.72,Log,New State: Finished
50214.72,Log,Correct
50214.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
50215.73,Log,Preparing trial number: 85
50215.73,Log,New State: Preparation
50215.73,Log,GAMEBOARD SET TO: PREPARATION
50215.73,Log,Destroying targets
50215.73,Log,Creating targets
50216.16,Log,New State: Waiting
50216.52,Log,New State: Started
50216.52,Log,GAMEBOARD SET TO: PARTONESTART
50216.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50217.24,Log,GAMEBOARD SET TO: PARTONEFINISH
50217.69,Log,New State: MiddleStarted
50217.69,Log,GAMEBOARD SET TO: PARTTWOSTART
50218.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50218.33,Log,New State: Finished
50218.33,Log,Correct
50218.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
50219.33,Log,Preparing trial number: 86
50219.33,Log,New State: Preparation
50219.33,Log,GAMEBOARD SET TO: PREPARATION
50219.33,Log,Destroying targets
50219.33,Log,Creating targets
50219.88,Log,New State: Waiting
50220.29,Log,New State: Started
50220.29,Log,GAMEBOARD SET TO: PARTONESTART
50220.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50221.1,Log,GAMEBOARD SET TO: PARTONEFINISH
50221.63,Log,New State: MiddleStarted
50221.63,Log,GAMEBOARD SET TO: PARTTWOSTART
50222,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50222.24,Log,New State: Finished
50222.24,Log,Correct
50222.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
50223.24,Log,Preparing trial number: 87
50223.24,Log,New State: Preparation
50223.24,Log,GAMEBOARD SET TO: PREPARATION
50223.24,Log,Destroying targets
50223.24,Log,Creating targets
50223.81,Log,New State: Waiting
50224.21,Log,New State: Started
50224.21,Log,GAMEBOARD SET TO: PARTONESTART
50224.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50224.87,Log,GAMEBOARD SET TO: PARTONEFINISH
50225.26,Log,New State: MiddleStarted
50225.26,Log,GAMEBOARD SET TO: PARTTWOSTART
50225.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50225.9,Log,New State: Finished
50225.9,Log,Correct
50225.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
50226.9,Log,Preparing trial number: 88
50226.9,Log,New State: Preparation
50226.9,Log,GAMEBOARD SET TO: PREPARATION
50226.9,Log,Destroying targets
50226.9,Log,Creating targets
50227.5,Log,New State: Waiting
50227.82,Log,New State: Started
50227.82,Log,GAMEBOARD SET TO: PARTONESTART
50228.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50228.62,Log,GAMEBOARD SET TO: PARTONEFINISH
50229.21,Log,New State: MiddleStarted
50229.21,Log,GAMEBOARD SET TO: PARTTWOSTART
50229.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50229.79,Log,New State: Finished
50229.79,Log,Correct
50229.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
50230.79,Log,Preparing trial number: 89
50230.79,Log,New State: Preparation
50230.79,Log,GAMEBOARD SET TO: PREPARATION
50230.79,Log,Destroying targets
50230.79,Log,Creating targets
50231.14,Log,New State: Waiting
50231.16,Log,New State: Preparation
50231.32,Log,New State: Waiting
50231.74,Log,New State: Started
50231.74,Log,GAMEBOARD SET TO: PARTONESTART
50232.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50232.59,Log,GAMEBOARD SET TO: PARTONEFINISH
50232.96,Log,New State: MiddleStarted
50232.96,Log,GAMEBOARD SET TO: PARTTWOSTART
50233.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50233.6,Log,New State: Finished
50233.6,Log,Correct
50233.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
50234.6,Log,Preparing trial number: 90
50234.6,Log,New State: Preparation
50234.6,Log,GAMEBOARD SET TO: PREPARATION
50234.6,Log,Destroying targets
50234.6,Log,Creating targets
50235.3,Log,New State: Waiting
50235.82,Log,New State: Started
50235.82,Log,GAMEBOARD SET TO: PARTONESTART
50236.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50236.67,Log,New State: Finished
50236.67,Log,Failed: TimeoutStartMoved object: VisualPointer
50236.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
50237.66,Log,Preparing trial number: 91
50237.66,Log,New State: Preparation
50237.66,Log,GAMEBOARD SET TO: PREPARATION
50237.66,Log,Destroying targets
50237.66,Log,Creating targets
50238.14,Log,New State: Waiting
50238.17,Log,New State: Preparation
50238.42,Log,New State: Waiting
50238.87,Log,New State: Started
50238.87,Log,GAMEBOARD SET TO: PARTONESTART
50239.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50239.65,Log,GAMEBOARD SET TO: PARTONEFINISH
50240.25,Log,New State: MiddleStarted
50240.25,Log,GAMEBOARD SET TO: PARTTWOSTART
50240.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50240.87,Log,New State: Finished
50240.87,Log,Correct
50240.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
50241.88,Log,Preparing trial number: 92
50241.88,Log,New State: Preparation
50241.88,Log,GAMEBOARD SET TO: PREPARATION
50241.88,Log,Destroying targets
50241.88,Log,Creating targets
50242.36,Log,New State: Waiting
50242.84,Log,New State: Started
50242.84,Log,GAMEBOARD SET TO: PARTONESTART
50243.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50243.61,Log,GAMEBOARD SET TO: PARTONEFINISH
50243.96,Log,New State: MiddleStarted
50243.96,Log,GAMEBOARD SET TO: PARTTWOSTART
50244.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50244.62,Log,New State: Finished
50244.62,Log,Correct
50244.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
50245.63,Log,Preparing trial number: 93
50245.63,Log,New State: Preparation
50245.63,Log,GAMEBOARD SET TO: PREPARATION
50245.63,Log,Destroying targets
50245.63,Log,Creating targets
50246.12,Log,New State: Waiting
50246.69,Log,New State: Started
50246.69,Log,GAMEBOARD SET TO: PARTONESTART
50247.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50247.39,Log,GAMEBOARD SET TO: PARTONEFINISH
50247.71,Log,New State: MiddleStarted
50247.71,Log,GAMEBOARD SET TO: PARTTWOSTART
50248.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50248.35,Log,New State: Finished
50248.35,Log,Correct
50248.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
50249.35,Log,Preparing trial number: 94
50249.35,Log,New State: Preparation
50249.35,Log,GAMEBOARD SET TO: PREPARATION
50249.35,Log,Destroying targets
50249.35,Log,Creating targets
50249.9,Log,New State: Waiting
50250.25,Log,New State: Started
50250.25,Log,GAMEBOARD SET TO: PARTONESTART
50250.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50250.93,Log,GAMEBOARD SET TO: PARTONEFINISH
50251.32,Log,New State: MiddleStarted
50251.32,Log,GAMEBOARD SET TO: PARTTWOSTART
50251.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50251.9,Log,New State: Finished
50251.9,Log,Correct
50251.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
50252.91,Log,Preparing trial number: 95
50252.91,Log,New State: Preparation
50252.91,Log,GAMEBOARD SET TO: PREPARATION
50252.91,Log,Destroying targets
50252.91,Log,Creating targets
50252.92,Log,New State: Waiting
50252.98,Log,New State: Preparation
50253.31,Log,New State: Waiting
50253.83,Log,New State: Started
50253.83,Log,GAMEBOARD SET TO: PARTONESTART
50254.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50254.44,Log,GAMEBOARD SET TO: PARTONEFINISH
50254.94,Log,New State: MiddleStarted
50254.94,Log,GAMEBOARD SET TO: PARTTWOSTART
50255.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50255.59,Log,New State: Finished
50255.59,Log,Correct
50255.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
50256.59,Log,Preparing trial number: 96
50256.59,Log,New State: Preparation
50256.59,Log,GAMEBOARD SET TO: PREPARATION
50256.59,Log,Destroying targets
50256.59,Log,Creating targets
50257.12,Log,New State: Waiting
50257.49,Log,New State: Started
50257.49,Log,GAMEBOARD SET TO: PARTONESTART
50257.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50258.15,Log,GAMEBOARD SET TO: PARTONEFINISH
50258.54,Log,New State: MiddleStarted
50258.54,Log,GAMEBOARD SET TO: PARTTWOSTART
50258.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50259.11,Log,New State: Finished
50259.11,Log,Correct
50259.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
50260.12,Log,Preparing trial number: 97
50260.12,Log,New State: Preparation
50260.12,Log,GAMEBOARD SET TO: PREPARATION
50260.12,Log,Destroying targets
50260.12,Log,Creating targets
50260.65,Log,New State: Waiting
50260.95,Log,New State: Started
50260.95,Log,GAMEBOARD SET TO: PARTONESTART
50261.27,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50261.77,Log,New State: Finished
50261.77,Log,Failed: TimeoutStartMoved object: VisualPointer
50261.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
50262.77,Log,Preparing trial number: 98
50262.77,Log,New State: Preparation
50262.77,Log,GAMEBOARD SET TO: PREPARATION
50262.77,Log,Destroying targets
50262.77,Log,Creating targets
50262.8,Log,New State: Waiting
50262.82,Log,New State: Preparation
50263.28,Log,New State: Waiting
50263.75,Log,New State: Started
50263.75,Log,GAMEBOARD SET TO: PARTONESTART
50264.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50264.41,Log,GAMEBOARD SET TO: PARTONEFINISH
50264.91,Log,New State: MiddleStarted
50264.91,Log,GAMEBOARD SET TO: PARTTWOSTART
50265.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50265.44,Log,New State: Finished
50265.44,Log,Correct
50265.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
50266.45,Log,Preparing trial number: 99
50266.45,Log,New State: Preparation
50266.45,Log,GAMEBOARD SET TO: PREPARATION
50266.45,Log,Destroying targets
50266.45,Log,Creating targets
50266.77,Log,New State: Waiting
50267.11,Log,New State: Started
50267.11,Log,GAMEBOARD SET TO: PARTONESTART
50267.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50267.92,Log,GAMEBOARD SET TO: PARTONEFINISH
50268.23,Log,New State: MiddleStarted
50268.23,Log,GAMEBOARD SET TO: PARTTWOSTART
50268.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50268.86,Log,New State: Finished
50268.86,Log,Correct
50268.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
50269.86,Log,Preparing trial number: 100
50269.86,Log,New State: Preparation
50269.86,Log,GAMEBOARD SET TO: PREPARATION
50269.86,Log,Destroying targets
50269.86,Log,Creating targets
50270.35,Log,New State: Waiting
50270.72,Log,New State: Started
50270.72,Log,GAMEBOARD SET TO: PARTONESTART
50271,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50271.38,Log,GAMEBOARD SET TO: PARTONEFINISH
50271.88,Log,New State: MiddleStarted
50271.88,Log,GAMEBOARD SET TO: PARTTWOSTART
50272.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50272.43,Log,New State: Finished
50272.43,Log,Correct
50272.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
50273.43,Log,Preparing trial number: 101
50273.43,Log,New State: Preparation
50273.43,Log,GAMEBOARD SET TO: PREPARATION
50273.43,Log,Destroying targets
50273.43,Log,Creating targets
50274.12,Log,New State: Waiting
50274.64,Log,New State: Started
50274.64,Log,GAMEBOARD SET TO: PARTONESTART
50275.04,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50275.44,Log,GAMEBOARD SET TO: PARTONEFINISH
50275.84,Log,New State: MiddleStarted
50275.84,Log,GAMEBOARD SET TO: PARTTWOSTART
50276.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50276.39,Log,New State: Finished
50276.39,Log,Correct
50276.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
50277.39,Log,Preparing trial number: 102
50277.39,Log,New State: Preparation
50277.39,Log,GAMEBOARD SET TO: PREPARATION
50277.39,Log,Destroying targets
50277.39,Log,Creating targets
50277.83,Log,New State: Waiting
50278.37,Log,New State: Started
50278.37,Log,GAMEBOARD SET TO: PARTONESTART
50278.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50279.19,Log,GAMEBOARD SET TO: PARTONEFINISH
50279.74,Log,New State: MiddleStarted
50279.74,Log,GAMEBOARD SET TO: PARTTWOSTART
50280.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50280.31,Log,New State: Finished
50280.31,Log,Correct
50280.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
50281.32,Log,Preparing trial number: 103
50281.32,Log,New State: Preparation
50281.32,Log,GAMEBOARD SET TO: PREPARATION
50281.32,Log,Destroying targets
50281.32,Log,Creating targets
50281.34,Log,New State: Waiting
50281.81,Log,New State: Started
50281.81,Log,GAMEBOARD SET TO: PARTONESTART
50282.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50282.55,Log,GAMEBOARD SET TO: PARTONEFINISH
50282.88,Log,New State: MiddleStarted
50282.88,Log,GAMEBOARD SET TO: PARTTWOSTART
50283.22,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50283.49,Log,New State: Finished
50283.49,Log,Correct
50283.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
50284.49,Log,Preparing trial number: 104
50284.49,Log,New State: Preparation
50284.49,Log,GAMEBOARD SET TO: PREPARATION
50284.49,Log,Destroying targets
50284.49,Log,Creating targets
50284.8,Log,New State: Waiting
50285.3,Log,New State: Started
50285.3,Log,GAMEBOARD SET TO: PARTONESTART
50285.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50285.97,Log,GAMEBOARD SET TO: PARTONEFINISH
50286.53,Log,New State: MiddleStarted
50286.53,Log,GAMEBOARD SET TO: PARTTWOSTART
50286.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50287.06,Log,New State: Finished
50287.06,Log,Correct
50287.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
50288.07,Log,Preparing trial number: 105
50288.07,Log,New State: Preparation
50288.07,Log,GAMEBOARD SET TO: PREPARATION
50288.07,Log,Destroying targets
50288.07,Log,Creating targets
50288.08,Log,New State: Waiting
50288.13,Log,New State: Preparation
50288.51,Log,New State: Waiting
50288.94,Log,New State: Started
50288.94,Log,GAMEBOARD SET TO: PARTONESTART
50289.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50289.65,Log,GAMEBOARD SET TO: PARTONEFINISH
50290.11,Log,New State: MiddleStarted
50290.11,Log,GAMEBOARD SET TO: PARTTWOSTART
50290.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50290.71,Log,New State: Finished
50290.71,Log,Correct
50290.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
50291.71,Log,Preparing trial number: 106
50291.71,Log,New State: Preparation
50291.71,Log,GAMEBOARD SET TO: PREPARATION
50291.71,Log,Destroying targets
50291.71,Log,Creating targets
50292.14,Log,New State: Waiting
50292.7,Log,New State: Started
50292.7,Log,GAMEBOARD SET TO: PARTONESTART
50293.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50293.44,Log,GAMEBOARD SET TO: PARTONEFINISH
50293.76,Log,New State: MiddleStarted
50293.76,Log,GAMEBOARD SET TO: PARTTWOSTART
50294.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50294.34,Log,New State: Finished
50294.34,Log,Correct
50294.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
