timestamp,log_type,message
396.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
397.28,Log,GAMEBOARD SET TO: PARTONEFINISH
397.713,Log,New State: MiddleStarted
397.713,Log,GAMEBOARD SET TO: PARTTWOSTART
398.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
398.62,Log,New State: Finished
398.62,Log,Correct
398.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
399.6236,Log,Preparing trial number: 80
399.6236,Log,New State: Preparation
399.6236,Log,GAMEBOARD SET TO: PREPARATION
399.6236,Log,Destroying targets
399.6236,Log,Creating targets
400.36,Log,New State: Waiting
400.8183,Log,New State: Started
400.8183,Log,GAMEBOARD SET TO: PARTONESTART
401.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
401.9,Log,GAMEBOARD SET TO: PARTONEFINISH
402.4665,Log,New State: MiddleStarted
402.4665,Log,GAMEBOARD SET TO: PARTTWOSTART
402.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
403.25,Log,New State: Finished
403.25,Log,Correct
403.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
404.2529,Log,Preparing trial number: 81
404.2529,Log,New State: Preparation
404.2529,Log,GAMEBOARD SET TO: PREPARATION
404.2529,Log,Destroying targets
404.2529,Log,Creating targets
404.64,Log,New State: Waiting
405.0863,Log,New State: Started
405.0863,Log,GAMEBOARD SET TO: PARTONESTART
405.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
406.06,Log,GAMEBOARD SET TO: PARTONEFINISH
406.4143,Log,New State: MiddleStarted
406.4143,Log,GAMEBOARD SET TO: PARTTWOSTART
406.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
407.24,Log,New State: Finished
407.24,Log,Correct
407.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
408.2418,Log,Preparing trial number: 82
408.2418,Log,New State: Preparation
408.2418,Log,GAMEBOARD SET TO: PREPARATION
408.2418,Log,Destroying targets
408.2418,Log,Creating targets
408.79,Log,New State: Waiting
409.3293,Log,New State: Started
409.3293,Log,GAMEBOARD SET TO: PARTONESTART
409.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
410.26,Log,GAMEBOARD SET TO: PARTONEFINISH
410.6231,Log,New State: MiddleStarted
410.6231,Log,GAMEBOARD SET TO: PARTTWOSTART
410.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
411.4,Log,New State: Finished
411.4,Log,Correct
411.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
412.4019,Log,Preparing trial number: 83
412.4019,Log,New State: Preparation
412.4019,Log,GAMEBOARD SET TO: PREPARATION
412.4019,Log,Destroying targets
412.4019,Log,Creating targets
413.22,Log,New State: Waiting
413.5809,Log,New State: Started
413.5809,Log,GAMEBOARD SET TO: PARTONESTART
413.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
414.3,Log,New State: Finished
414.3,Log,Failed: HitObstacle object: Obstacle1
414.3,Log,GAMEBOARD SET TO: PARTTWOFINISH
415.3037,Log,Preparing trial number: 84
415.3037,Log,New State: Preparation
415.3037,Log,GAMEBOARD SET TO: PREPARATION
415.3037,Log,Destroying targets
415.3037,Log,Creating targets
416.56,Log,New State: Waiting
416.868,Log,New State: Started
416.868,Log,GAMEBOARD SET TO: PARTONESTART
417.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
417.81,Log,GAMEBOARD SET TO: PARTONEFINISH
418.2329,Log,New State: MiddleStarted
418.2329,Log,GAMEBOARD SET TO: PARTTWOSTART
418.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
418.98,Log,New State: Finished
418.98,Log,Correct
418.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
419.9829,Log,Preparing trial number: 85
419.9829,Log,New State: Preparation
419.9829,Log,GAMEBOARD SET TO: PREPARATION
419.9829,Log,Destroying targets
419.9829,Log,Creating targets
420.33,Log,New State: Waiting
420.9059,Log,New State: Started
420.9059,Log,GAMEBOARD SET TO: PARTONESTART
421.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
421.81,Log,GAMEBOARD SET TO: PARTONEFINISH
422.3755,Log,New State: MiddleStarted
422.3755,Log,GAMEBOARD SET TO: PARTTWOSTART
422.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
423.15,Log,New State: Finished
423.15,Log,Correct
423.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
424.156,Log,Preparing trial number: 86
424.156,Log,New State: Preparation
424.156,Log,GAMEBOARD SET TO: PREPARATION
424.156,Log,Destroying targets
424.156,Log,Creating targets
424.5,Log,New State: Waiting
425.0622,Log,New State: Started
425.0622,Log,GAMEBOARD SET TO: PARTONESTART
425.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
425.95,Log,GAMEBOARD SET TO: PARTONEFINISH
426.2933,Log,New State: MiddleStarted
426.2933,Log,GAMEBOARD SET TO: PARTTWOSTART
426.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
427.11,Log,New State: Finished
427.11,Log,Correct
427.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
428.1168,Log,Preparing trial number: 87
428.1168,Log,New State: Preparation
428.1168,Log,GAMEBOARD SET TO: PREPARATION
428.1168,Log,Destroying targets
428.1168,Log,Creating targets
431.62,Log,New State: Waiting
432.0089,Log,New State: Started
432.0089,Log,GAMEBOARD SET TO: PARTONESTART
432.46,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
432.93,Log,GAMEBOARD SET TO: PARTONEFINISH
433.3096,Log,New State: MiddleStarted
433.3096,Log,GAMEBOARD SET TO: PARTTWOSTART
433.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
434.1,Log,New State: Finished
434.1,Log,Correct
434.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
435.1027,Log,Preparing trial number: 88
435.1027,Log,New State: Preparation
435.1027,Log,GAMEBOARD SET TO: PREPARATION
435.1027,Log,Destroying targets
435.1027,Log,Creating targets
435.7,Log,New State: Waiting
436.1226,Log,New State: Started
436.1226,Log,GAMEBOARD SET TO: PARTONESTART
436.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
437.05,Log,GAMEBOARD SET TO: PARTONEFINISH
437.6087,Log,New State: MiddleStarted
437.6087,Log,GAMEBOARD SET TO: PARTTWOSTART
437.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
438.34,Log,New State: Finished
438.34,Log,Correct
438.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
439.3443,Log,Preparing trial number: 89
439.3443,Log,New State: Preparation
439.3443,Log,GAMEBOARD SET TO: PREPARATION
439.3443,Log,Destroying targets
439.3443,Log,Creating targets
440.01,Log,New State: Waiting
440.6017,Log,New State: Started
440.6017,Log,GAMEBOARD SET TO: PARTONESTART
440.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
441.22,Log,New State: Finished
441.22,Log,Failed: HitObstacle object: Obstacle0
441.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
442.225,Log,Preparing trial number: 90
442.225,Log,New State: Preparation
442.225,Log,GAMEBOARD SET TO: PREPARATION
442.225,Log,Destroying targets
442.225,Log,Creating targets
442.71,Log,New State: Waiting
443.1481,Log,New State: Started
443.1481,Log,GAMEBOARD SET TO: PARTONESTART
443.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
444.32,Log,GAMEBOARD SET TO: PARTONEFINISH
444.8131,Log,New State: MiddleStarted
444.8131,Log,GAMEBOARD SET TO: PARTTWOSTART
445.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
445.49,Log,New State: Finished
445.49,Log,Correct
445.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
446.4937,Log,Preparing trial number: 91
446.4937,Log,New State: Preparation
446.4937,Log,GAMEBOARD SET TO: PREPARATION
446.4937,Log,Destroying targets
446.4937,Log,Creating targets
446.9,Log,New State: Waiting
447.3107,Log,New State: Started
447.3107,Log,GAMEBOARD SET TO: PARTONESTART
447.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
448.29,Log,GAMEBOARD SET TO: PARTONEFINISH
448.7194,Log,New State: MiddleStarted
448.7194,Log,GAMEBOARD SET TO: PARTTWOSTART
449.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
449.56,Log,New State: Finished
449.56,Log,Correct
449.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
450.5603,Log,Preparing trial number: 92
450.5603,Log,New State: Preparation
450.5603,Log,GAMEBOARD SET TO: PREPARATION
450.5603,Log,Destroying targets
450.5603,Log,Creating targets
451.19,Log,New State: Waiting
451.7919,Log,New State: Started
451.7919,Log,GAMEBOARD SET TO: PARTONESTART
452.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
452.7,Log,GAMEBOARD SET TO: PARTONEFINISH
453.2726,Log,New State: MiddleStarted
453.2726,Log,GAMEBOARD SET TO: PARTTWOSTART
453.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
453.95,Log,New State: Finished
453.95,Log,Correct
453.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
454.9567,Log,Preparing trial number: 93
454.9567,Log,New State: Preparation
454.9567,Log,GAMEBOARD SET TO: PREPARATION
454.9567,Log,Destroying targets
454.9567,Log,Creating targets
455.32,Log,New State: Waiting
455.7434,Log,New State: Started
455.7434,Log,GAMEBOARD SET TO: PARTONESTART
456.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
456.73,Log,GAMEBOARD SET TO: PARTONEFINISH
457.1517,Log,New State: MiddleStarted
457.1517,Log,GAMEBOARD SET TO: PARTTWOSTART
457.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
457.99,Log,New State: Finished
457.99,Log,Correct
457.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
458.9917,Log,Preparing trial number: 94
458.9917,Log,New State: Preparation
458.9917,Log,GAMEBOARD SET TO: PREPARATION
458.9917,Log,Destroying targets
458.9917,Log,Creating targets
459.41,Log,New State: Waiting
459.9935,Log,New State: Started
459.9935,Log,GAMEBOARD SET TO: PARTONESTART
460.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
460.81,Log,GAMEBOARD SET TO: PARTONEFINISH
461.238,Log,New State: MiddleStarted
461.238,Log,GAMEBOARD SET TO: PARTTWOSTART
461.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
462.01,Log,New State: Finished
462.01,Log,Correct
462.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
463.0118,Log,Preparing trial number: 95
463.0118,Log,New State: Preparation
463.0118,Log,GAMEBOARD SET TO: PREPARATION
463.0118,Log,Destroying targets
463.0118,Log,Creating targets
463.39,Log,New State: Waiting
463.9435,Log,New State: Started
463.9435,Log,GAMEBOARD SET TO: PARTONESTART
464.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
464.83,Log,GAMEBOARD SET TO: PARTONEFINISH
465.4282,Log,New State: MiddleStarted
465.4282,Log,GAMEBOARD SET TO: PARTTWOSTART
465.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
466.3,Log,New State: Finished
466.3,Log,Correct
466.3,Log,GAMEBOARD SET TO: PARTTWOFINISH
467.3084,Log,Preparing trial number: 96
467.3084,Log,New State: Preparation
467.3084,Log,GAMEBOARD SET TO: PREPARATION
467.3084,Log,Destroying targets
467.3084,Log,Creating targets
467.68,Log,New State: Waiting
468.2034,Log,New State: Started
468.2034,Log,GAMEBOARD SET TO: PARTONESTART
468.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
469.13,Log,GAMEBOARD SET TO: PARTONEFINISH
469.6783,Log,New State: MiddleStarted
469.6783,Log,GAMEBOARD SET TO: PARTTWOSTART
470.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
470.5,Log,New State: Finished
470.5,Log,Correct
470.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
471.5024,Log,Preparing trial number: 97
471.5024,Log,New State: Preparation
471.5024,Log,GAMEBOARD SET TO: PREPARATION
471.5024,Log,Destroying targets
471.5024,Log,Creating targets
472.28,Log,New State: Waiting
472.6643,Log,New State: Started
472.6643,Log,GAMEBOARD SET TO: PARTONESTART
473.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
473.56,Log,GAMEBOARD SET TO: PARTONEFINISH
474.1086,Log,New State: MiddleStarted
474.1086,Log,GAMEBOARD SET TO: PARTTWOSTART
474.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
474.88,Log,New State: Finished
474.88,Log,Correct
474.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
475.8857,Log,Preparing trial number: 98
475.8857,Log,New State: Preparation
475.8857,Log,GAMEBOARD SET TO: PREPARATION
475.8857,Log,Destroying targets
475.8857,Log,Creating targets
476.52,Log,New State: Waiting
476.9639,Log,New State: Started
476.9639,Log,GAMEBOARD SET TO: PARTONESTART
477.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
477.85,Log,GAMEBOARD SET TO: PARTONEFINISH
478.4083,Log,New State: MiddleStarted
478.4083,Log,GAMEBOARD SET TO: PARTTWOSTART
478.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
479.16,Log,New State: Finished
479.16,Log,Correct
479.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
