timestamp,log_type,message
561.76,Log,New State: Waiting
562.1141,Log,New State: Started
562.1141,Log,GAMEBOARD SET TO: PARTONESTART
562.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
563.4,Log,GAMEBOARD SET TO: PARTONEFINISH
563.7375,Log,New State: MiddleStarted
563.7375,Log,GAMEBOARD SET TO: PARTTWOSTART
563.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
564.61,Log,New State: Finished
564.61,Log,Correct
564.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
565.6105,Log,Preparing trial number: 81
565.6105,Log,New State: Preparation
565.6105,Log,GAMEBOARD SET TO: PREPARATION
565.6105,Log,Destroying targets
565.6105,Log,Creating targets
566.74,Log,New State: Waiting
567.1984,Log,New State: Started
567.1984,Log,GAMEBOARD SET TO: PARTONESTART
567.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
568.53,Log,GAMEBOARD SET TO: PARTONEFINISH
568.8576,Log,New State: MiddleStarted
568.8576,Log,GAMEBOARD SET TO: PARTTWOSTART
569.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
569.83,Log,New State: Finished
569.83,Log,Correct
569.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
570.838,Log,Preparing trial number: 82
570.838,Log,New State: Preparation
570.838,Log,GAMEBOARD SET TO: PREPARATION
570.838,Log,Destroying targets
570.838,Log,Creating targets
571.84,Log,New State: Waiting
572.2072,Log,New State: Started
572.2072,Log,GAMEBOARD SET TO: PARTONESTART
572.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
573.45,Log,GAMEBOARD SET TO: PARTONEFINISH
573.9518,Log,New State: MiddleStarted
573.9518,Log,GAMEBOARD SET TO: PARTTWOSTART
574.29,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
574.95,Log,New State: Finished
574.95,Log,Correct
574.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
575.9505,Log,Preparing trial number: 83
575.9505,Log,New State: Preparation
575.9505,Log,GAMEBOARD SET TO: PREPARATION
575.9505,Log,Destroying targets
575.9505,Log,Creating targets
576.81,Log,New State: Waiting
577.2217,Log,New State: Started
577.2217,Log,GAMEBOARD SET TO: PARTONESTART
577.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
578.55,Log,GAMEBOARD SET TO: PARTONEFINISH
579.0794,Log,New State: MiddleStarted
579.0794,Log,GAMEBOARD SET TO: PARTTWOSTART
579.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
580.05,Log,New State: Finished
580.05,Log,Correct
580.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
581.053,Log,Preparing trial number: 84
581.053,Log,New State: Preparation
581.053,Log,GAMEBOARD SET TO: PREPARATION
581.053,Log,Destroying targets
581.053,Log,Creating targets
582.11,Log,New State: Waiting
582.4614,Log,New State: Started
582.4614,Log,GAMEBOARD SET TO: PARTONESTART
582.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
583.56,Log,GAMEBOARD SET TO: PARTONEFINISH
584.0276,Log,New State: MiddleStarted
584.0276,Log,GAMEBOARD SET TO: PARTTWOSTART
584.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
585.05,Log,New State: Finished
585.05,Log,Correct
585.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
586.0587,Log,Preparing trial number: 85
586.0587,Log,New State: Preparation
586.0587,Log,GAMEBOARD SET TO: PREPARATION
586.0587,Log,Destroying targets
586.0587,Log,Creating targets
586.94,Log,New State: Waiting
587.4096,Log,New State: Started
587.4096,Log,GAMEBOARD SET TO: PARTONESTART
587.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
588.5,Log,GAMEBOARD SET TO: PARTONEFINISH
589.0036,Log,New State: MiddleStarted
589.0036,Log,GAMEBOARD SET TO: PARTTWOSTART
589.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
589.87,Log,New State: Finished
589.87,Log,Correct
589.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
590.877,Log,Preparing trial number: 86
590.877,Log,New State: Preparation
590.877,Log,GAMEBOARD SET TO: PREPARATION
590.877,Log,Destroying targets
590.877,Log,Creating targets
591.43,Log,New State: Waiting
591.9991,Log,New State: Started
591.9991,Log,GAMEBOARD SET TO: PARTONESTART
592.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
593.03,Log,GAMEBOARD SET TO: PARTONEFINISH
593.5931,Log,New State: MiddleStarted
593.5931,Log,GAMEBOARD SET TO: PARTTWOSTART
593.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
594.59,Log,New State: Finished
594.59,Log,Correct
594.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
595.594,Log,Preparing trial number: 87
595.594,Log,New State: Preparation
595.594,Log,GAMEBOARD SET TO: PREPARATION
595.594,Log,Destroying targets
595.594,Log,Creating targets
596.37,Log,New State: Waiting
596.8759,Log,New State: Started
596.8759,Log,GAMEBOARD SET TO: PARTONESTART
597.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
597.87,Log,GAMEBOARD SET TO: PARTONEFINISH
598.4269,Log,New State: MiddleStarted
598.4269,Log,GAMEBOARD SET TO: PARTTWOSTART
598.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
599.53,Log,New State: Finished
599.53,Log,Correct
599.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
600.5374,Log,Preparing trial number: 88
600.5374,Log,New State: Preparation
600.5374,Log,GAMEBOARD SET TO: PREPARATION
600.5374,Log,Destroying targets
600.5374,Log,Creating targets
601.4,Log,New State: Waiting
601.7709,Log,New State: Started
601.7709,Log,GAMEBOARD SET TO: PARTONESTART
602.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
603.1326,Log,New State: Finished
603.1326,Log,Failed: TimeoutStartMoved object: VisualPointer
603.1326,Log,GAMEBOARD SET TO: PARTTWOFINISH
604.1346,Log,Preparing trial number: 89
604.1346,Log,New State: Preparation
604.1346,Log,GAMEBOARD SET TO: PREPARATION
604.1346,Log,Destroying targets
604.1346,Log,Creating targets
605.1,Log,New State: Waiting
605.4515,Log,New State: Started
605.4515,Log,GAMEBOARD SET TO: PARTONESTART
606.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
606.75,Log,GAMEBOARD SET TO: PARTONEFINISH
607.2318,Log,New State: MiddleStarted
607.2318,Log,GAMEBOARD SET TO: PARTTWOSTART
607.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
608.22,Log,New State: Finished
608.22,Log,Correct
608.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
609.2227,Log,Preparing trial number: 90
609.2227,Log,New State: Preparation
609.2227,Log,GAMEBOARD SET TO: PREPARATION
609.2227,Log,Destroying targets
609.2227,Log,Creating targets
610.83,Log,New State: Waiting
611.3242,Log,New State: Started
611.3242,Log,GAMEBOARD SET TO: PARTONESTART
611.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
612.6452,Log,New State: Finished
612.6452,Log,Failed: TimeoutStartMoved object: VisualPointer
612.6452,Log,GAMEBOARD SET TO: PARTTWOFINISH
613.6407,Log,Preparing trial number: 91
613.6407,Log,New State: Preparation
613.6407,Log,GAMEBOARD SET TO: PREPARATION
613.6407,Log,Destroying targets
613.6407,Log,Creating targets
614.26,Log,New State: Waiting
614.5847,Log,New State: Started
614.5847,Log,GAMEBOARD SET TO: PARTONESTART
615.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
615.78,Log,GAMEBOARD SET TO: PARTONEFINISH
616.2094,Log,New State: MiddleStarted
616.2094,Log,GAMEBOARD SET TO: PARTTWOSTART
616.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
617.02,Log,New State: Finished
617.02,Log,Correct
617.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
618.0205,Log,Preparing trial number: 92
618.0205,Log,New State: Preparation
618.0205,Log,GAMEBOARD SET TO: PREPARATION
618.0205,Log,Destroying targets
618.0205,Log,Creating targets
618.74,Log,New State: Waiting
619.0546,Log,New State: Started
619.0546,Log,GAMEBOARD SET TO: PARTONESTART
619.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
620.19,Log,GAMEBOARD SET TO: PARTONEFINISH
620.6612,Log,New State: MiddleStarted
620.6612,Log,GAMEBOARD SET TO: PARTTWOSTART
621.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
621.72,Log,New State: Finished
621.72,Log,Correct
621.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
622.73,Log,Preparing trial number: 93
622.73,Log,New State: Preparation
622.73,Log,GAMEBOARD SET TO: PREPARATION
622.73,Log,Destroying targets
622.73,Log,Creating targets
623.14,Log,New State: Waiting
623.533,Log,New State: Started
623.533,Log,GAMEBOARD SET TO: PARTONESTART
623.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
624.57,Log,GAMEBOARD SET TO: PARTONEFINISH
625.0754,Log,New State: MiddleStarted
625.0754,Log,GAMEBOARD SET TO: PARTTWOSTART
625.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
625.99,Log,New State: Finished
625.99,Log,Correct
625.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
626.991,Log,Preparing trial number: 94
626.991,Log,New State: Preparation
626.991,Log,GAMEBOARD SET TO: PREPARATION
626.991,Log,Destroying targets
626.991,Log,Creating targets
627.36,Log,New State: Waiting
627.46,Log,New State: Preparation
627.52,Log,New State: Waiting
627.9003,Log,New State: Started
627.9003,Log,GAMEBOARD SET TO: PARTONESTART
628.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
628.85,Log,GAMEBOARD SET TO: PARTONEFINISH
629.2896,Log,New State: MiddleStarted
629.2896,Log,GAMEBOARD SET TO: PARTTWOSTART
629.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
630.35,Log,New State: Finished
630.35,Log,Correct
630.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
631.3582,Log,Preparing trial number: 95
631.3582,Log,New State: Preparation
631.3582,Log,GAMEBOARD SET TO: PREPARATION
631.3582,Log,Destroying targets
631.3582,Log,Creating targets
632.04,Log,New State: Waiting
632.4357,Log,New State: Started
632.4357,Log,GAMEBOARD SET TO: PARTONESTART
632.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
633.43,Log,GAMEBOARD SET TO: PARTONEFINISH
633.9987,Log,New State: MiddleStarted
633.9987,Log,GAMEBOARD SET TO: PARTTWOSTART
634.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
634.84,Log,New State: Finished
634.84,Log,Correct
634.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
635.8497,Log,Preparing trial number: 96
635.8497,Log,New State: Preparation
635.8497,Log,GAMEBOARD SET TO: PREPARATION
635.8497,Log,Destroying targets
635.8497,Log,Creating targets
636.49,Log,New State: Waiting
636.9183,Log,New State: Started
636.9183,Log,GAMEBOARD SET TO: PARTONESTART
637.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
638,Log,GAMEBOARD SET TO: PARTONEFINISH
638.5752,Log,New State: MiddleStarted
638.5752,Log,GAMEBOARD SET TO: PARTTWOSTART
639,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
639.54,Log,New State: Finished
639.54,Log,Incorrect
639.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
640.5403,Log,Preparing trial number: 97
640.5403,Log,New State: Preparation
640.5403,Log,GAMEBOARD SET TO: PREPARATION
640.5403,Log,Destroying targets
640.5403,Log,Creating targets
640.56,Log,New State: Waiting
640.9492,Log,New State: Started
640.9492,Log,GAMEBOARD SET TO: PARTONESTART
641.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
641.98,Log,GAMEBOARD SET TO: PARTONEFINISH
642.2894,Log,New State: MiddleStarted
642.2894,Log,GAMEBOARD SET TO: PARTTWOSTART
642.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
643.14,Log,New State: Finished
643.14,Log,Correct
643.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
644.1489,Log,Preparing trial number: 98
644.1489,Log,New State: Preparation
644.1489,Log,GAMEBOARD SET TO: PREPARATION
644.1489,Log,Destroying targets
644.1489,Log,Creating targets
644.51,Log,New State: Waiting
645.0182,Log,New State: Started
645.0182,Log,GAMEBOARD SET TO: PARTONESTART
645.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
645.94,Log,GAMEBOARD SET TO: PARTONEFINISH
646.3848,Log,New State: MiddleStarted
646.3848,Log,GAMEBOARD SET TO: PARTTWOSTART
646.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
647.27,Log,New State: Finished
647.27,Log,Correct
647.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
