timestamp,log_type,message
6098.47,Log,GAMEBOARD SET TO: PARTONESTART
6099.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6099.5,Log,GAMEBOARD SET TO: PARTONEFINISH
6099.886,Log,New State: MiddleStarted
6099.886,Log,GAMEBOARD SET TO: PARTTWOSTART
6100.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6100.84,Log,New State: Finished
6100.84,Log,Correct
6100.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
6101.85,Log,Preparing trial number: 83
6101.85,Log,New State: Preparation
6101.85,Log,GAMEBOARD SET TO: PREPARATION
6101.85,Log,Destroying targets
6101.85,Log,Creating targets
6102.59,Log,New State: Waiting
6103.118,Log,New State: Started
6103.118,Log,GAMEBOARD SET TO: PARTONESTART
6103.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6103.987,Log,New State: Finished
6103.987,Log,Failed: TimeoutStartMoved object: VisualPointer
6103.987,Log,GAMEBOARD SET TO: PARTTWOFINISH
6104.981,Log,Preparing trial number: 84
6104.981,Log,New State: Preparation
6104.981,Log,GAMEBOARD SET TO: PREPARATION
6104.981,Log,Destroying targets
6104.981,Log,Creating targets
6105.51,Log,New State: Waiting
6106.004,Log,New State: Started
6106.004,Log,GAMEBOARD SET TO: PARTONESTART
6106.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6106.926,Log,New State: Finished
6106.926,Log,Failed: TimeoutStartMoved object: VisualPointer
6106.926,Log,GAMEBOARD SET TO: PARTTWOFINISH
6107.921,Log,Preparing trial number: 85
6107.921,Log,New State: Preparation
6107.921,Log,GAMEBOARD SET TO: PREPARATION
6107.921,Log,Destroying targets
6107.921,Log,Creating targets
6108.97,Log,New State: Waiting
6109.313,Log,New State: Started
6109.313,Log,GAMEBOARD SET TO: PARTONESTART
6109.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6110.41,Log,GAMEBOARD SET TO: PARTONEFINISH
6110.958,Log,New State: MiddleStarted
6110.958,Log,GAMEBOARD SET TO: PARTTWOSTART
6111.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6111.8,Log,New State: Finished
6111.8,Log,Correct
6111.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
6112.801,Log,Preparing trial number: 86
6112.801,Log,New State: Preparation
6112.801,Log,GAMEBOARD SET TO: PREPARATION
6112.801,Log,Destroying targets
6112.801,Log,Creating targets
6113.43,Log,New State: Waiting
6113.799,Log,New State: Started
6113.799,Log,GAMEBOARD SET TO: PARTONESTART
6114.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6114.673,Log,New State: Finished
6114.673,Log,Failed: TimeoutStartMoved object: VisualPointer
6114.673,Log,GAMEBOARD SET TO: PARTTWOFINISH
6115.675,Log,Preparing trial number: 87
6115.675,Log,New State: Preparation
6115.675,Log,GAMEBOARD SET TO: PREPARATION
6115.675,Log,Destroying targets
6115.675,Log,Creating targets
6116.23,Log,New State: Waiting
6116.827,Log,New State: Started
6116.827,Log,GAMEBOARD SET TO: PARTONESTART
6117.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6117.94,Log,New State: Finished
6117.94,Log,Failed: TimeoutStartMoved object: VisualPointer
6117.94,Log,GAMEBOARD SET TO: PARTTWOFINISH
6118.946,Log,Preparing trial number: 88
6118.946,Log,New State: Preparation
6118.946,Log,GAMEBOARD SET TO: PREPARATION
6118.946,Log,Destroying targets
6118.946,Log,Creating targets
6119.47,Log,New State: Waiting
6119.992,Log,New State: Started
6119.992,Log,GAMEBOARD SET TO: PARTONESTART
6120.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6121.042,Log,New State: Finished
6121.042,Log,Failed: TimeoutStartMoved object: VisualPointer
6121.042,Log,GAMEBOARD SET TO: PARTTWOFINISH
6122.041,Log,Preparing trial number: 89
6122.041,Log,New State: Preparation
6122.041,Log,GAMEBOARD SET TO: PREPARATION
6122.041,Log,Destroying targets
6122.041,Log,Creating targets
6122.55,Log,New State: Waiting
6123.153,Log,New State: Started
6123.153,Log,GAMEBOARD SET TO: PARTONESTART
6123.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6124.372,Log,New State: Finished
6124.372,Log,Failed: TimeoutStartMoved object: VisualPointer
6124.372,Log,GAMEBOARD SET TO: PARTTWOFINISH
6125.372,Log,Preparing trial number: 90
6125.372,Log,New State: Preparation
6125.372,Log,GAMEBOARD SET TO: PREPARATION
6125.372,Log,Destroying targets
6125.372,Log,Creating targets
6125.82,Log,New State: Waiting
6126.345,Log,New State: Started
6126.345,Log,GAMEBOARD SET TO: PARTONESTART
6126.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6127.38,Log,GAMEBOARD SET TO: PARTONEFINISH
6127.762,Log,New State: MiddleStarted
6127.762,Log,GAMEBOARD SET TO: PARTTWOSTART
6128.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6129.28,Log,New State: Finished
6129.28,Log,Correct
6129.28,Log,GAMEBOARD SET TO: PARTTWOFINISH
6130.28,Log,Preparing trial number: 91
6130.28,Log,New State: Preparation
6130.28,Log,GAMEBOARD SET TO: PREPARATION
6130.28,Log,Destroying targets
6130.28,Log,Creating targets
6131.15,Log,New State: Waiting
6131.729,Log,New State: Started
6131.729,Log,GAMEBOARD SET TO: PARTONESTART
6132.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6132.797,Log,New State: Finished
6132.797,Log,Failed: TimeoutStartMoved object: VisualPointer
6132.797,Log,GAMEBOARD SET TO: PARTTWOFINISH
6133.794,Log,Preparing trial number: 92
6133.794,Log,New State: Preparation
6133.794,Log,GAMEBOARD SET TO: PREPARATION
6133.794,Log,Destroying targets
6133.794,Log,Creating targets
6134.29,Log,New State: Waiting
6134.34,Log,New State: Preparation
6134.49,Log,New State: Waiting
6135.005,Log,New State: Started
6135.005,Log,GAMEBOARD SET TO: PARTONESTART
6135.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6136.109,Log,New State: Finished
6136.109,Log,Failed: TimeoutStartMoved object: VisualPointer
6136.109,Log,GAMEBOARD SET TO: PARTTWOFINISH
6137.106,Log,Preparing trial number: 93
6137.106,Log,New State: Preparation
6137.106,Log,GAMEBOARD SET TO: PREPARATION
6137.106,Log,Destroying targets
6137.106,Log,Creating targets
6137.41,Log,New State: Waiting
6137.976,Log,New State: Started
6137.976,Log,GAMEBOARD SET TO: PARTONESTART
6138.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6138.98,Log,New State: Finished
6138.98,Log,Failed: TimeoutStartMoved object: VisualPointer
6138.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
6139.975,Log,Preparing trial number: 94
6139.975,Log,New State: Preparation
6139.975,Log,GAMEBOARD SET TO: PREPARATION
6139.975,Log,Destroying targets
6139.975,Log,Creating targets
6141.18,Log,New State: Waiting
6141.489,Log,New State: Started
6141.489,Log,GAMEBOARD SET TO: PARTONESTART
6142.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6142.66,Log,GAMEBOARD SET TO: PARTONEFINISH
6143.093,Log,New State: MiddleStarted
6143.093,Log,GAMEBOARD SET TO: PARTTWOSTART
6143.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6144.1,Log,New State: Finished
6144.1,Log,Correct
6144.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
6145.103,Log,Preparing trial number: 95
6145.103,Log,New State: Preparation
6145.103,Log,GAMEBOARD SET TO: PREPARATION
6145.103,Log,Destroying targets
6145.103,Log,Creating targets
6145.89,Log,New State: Waiting
6146.337,Log,New State: Started
6146.337,Log,GAMEBOARD SET TO: PARTONESTART
6147,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6147.504,Log,New State: Finished
6147.504,Log,Failed: TimeoutStartMoved object: VisualPointer
6147.504,Log,GAMEBOARD SET TO: PARTTWOFINISH
6148.508,Log,Preparing trial number: 96
6148.508,Log,New State: Preparation
6148.508,Log,GAMEBOARD SET TO: PREPARATION
6148.508,Log,Destroying targets
6148.508,Log,Creating targets
6149.01,Log,New State: Waiting
6149.43,Log,New State: Preparation
6150.04,Log,New State: Waiting
6150.473,Log,New State: Started
6150.473,Log,GAMEBOARD SET TO: PARTONESTART
6151.06,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6151.48,Log,GAMEBOARD SET TO: PARTONEFINISH
6152.014,Log,New State: MiddleStarted
6152.014,Log,GAMEBOARD SET TO: PARTTWOSTART
6152.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6152.93,Log,New State: Finished
6152.93,Log,Correct
6152.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
6153.937,Log,Preparing trial number: 97
6153.937,Log,New State: Preparation
6153.937,Log,GAMEBOARD SET TO: PREPARATION
6153.937,Log,Destroying targets
6153.937,Log,Creating targets
6154.36,Log,New State: Waiting
6154.859,Log,New State: Started
6154.859,Log,GAMEBOARD SET TO: PARTONESTART
6155.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6156.068,Log,New State: Finished
6156.068,Log,Failed: TimeoutStartMoved object: VisualPointer
6156.068,Log,GAMEBOARD SET TO: PARTTWOFINISH
6157.064,Log,Preparing trial number: 98
6157.064,Log,New State: Preparation
6157.064,Log,GAMEBOARD SET TO: PREPARATION
6157.064,Log,Destroying targets
6157.064,Log,Creating targets
6158.18,Log,New State: Waiting
6158.689,Log,New State: Started
6158.689,Log,GAMEBOARD SET TO: PARTONESTART
6159.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6159.71,Log,GAMEBOARD SET TO: PARTONEFINISH
6160.058,Log,New State: MiddleStarted
6160.058,Log,GAMEBOARD SET TO: PARTTWOSTART
6160.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6160.91,Log,New State: Finished
6160.91,Log,Correct
6160.91,Log,GAMEBOARD SET TO: PARTTWOFINISH
6161.917,Log,Preparing trial number: 99
6161.917,Log,New State: Preparation
6161.917,Log,GAMEBOARD SET TO: PREPARATION
6161.917,Log,Destroying targets
6161.917,Log,Creating targets
6162.55,Log,New State: Waiting
6162.897,Log,New State: Started
6162.897,Log,GAMEBOARD SET TO: PARTONESTART
6163.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6163.94,Log,GAMEBOARD SET TO: PARTONEFINISH
6164.341,Log,New State: MiddleStarted
6164.341,Log,GAMEBOARD SET TO: PARTTWOSTART
6164.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6165.14,Log,New State: Finished
6165.14,Log,Correct
6165.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
6166.142,Log,Preparing trial number: 100
6166.142,Log,New State: Preparation
6166.142,Log,GAMEBOARD SET TO: PREPARATION
6166.142,Log,Destroying targets
6166.142,Log,Creating targets
6166.8,Log,New State: Waiting
6167.197,Log,New State: Started
6167.197,Log,GAMEBOARD SET TO: PARTONESTART
6167.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6168.28,Log,GAMEBOARD SET TO: PARTONEFINISH
6168.684,Log,New State: MiddleStarted
6168.684,Log,GAMEBOARD SET TO: PARTTWOSTART
6169.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6169.43,Log,New State: Finished
6169.43,Log,Correct
6169.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
6170.436,Log,Preparing trial number: 101
6170.436,Log,New State: Preparation
6170.436,Log,GAMEBOARD SET TO: PREPARATION
6170.436,Log,Destroying targets
6170.436,Log,Creating targets
6171.03,Log,New State: Waiting
6171.593,Log,New State: Started
6171.593,Log,GAMEBOARD SET TO: PARTONESTART
6172,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6172.501,Log,New State: Finished
6172.501,Log,Failed: TimeoutStartMoved object: VisualPointer
6172.501,Log,GAMEBOARD SET TO: PARTTWOFINISH
6173.5,Log,Preparing trial number: 102
6173.5,Log,New State: Preparation
6173.5,Log,GAMEBOARD SET TO: PREPARATION
6173.5,Log,Destroying targets
6173.5,Log,Creating targets
6174.77,Log,New State: Waiting
6175.277,Log,New State: Started
6175.277,Log,GAMEBOARD SET TO: PARTONESTART
6175.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6176.3,Log,GAMEBOARD SET TO: PARTONEFINISH
6176.713,Log,New State: MiddleStarted
6176.713,Log,GAMEBOARD SET TO: PARTTWOSTART
6177.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6177.62,Log,New State: Finished
6177.62,Log,Correct
6177.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
6178.62,Log,Preparing trial number: 103
6178.62,Log,New State: Preparation
6178.62,Log,GAMEBOARD SET TO: PREPARATION
6178.62,Log,Destroying targets
6178.62,Log,Creating targets
6179.34,Log,New State: Waiting
6179.735,Log,New State: Started
6179.735,Log,GAMEBOARD SET TO: PARTONESTART
6180.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6180.75,Log,GAMEBOARD SET TO: PARTONEFINISH
6181.23,Log,New State: MiddleStarted
6181.23,Log,GAMEBOARD SET TO: PARTTWOSTART
6181.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6182.02,Log,New State: Finished
6182.02,Log,Correct
6182.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
6183.024,Log,Preparing trial number: 104
6183.024,Log,New State: Preparation
6183.024,Log,GAMEBOARD SET TO: PREPARATION
6183.024,Log,Destroying targets
6183.024,Log,Creating targets
6183.63,Log,New State: Waiting
6184.075,Log,New State: Started
6184.075,Log,GAMEBOARD SET TO: PARTONESTART
6184.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6185.065,Log,New State: Finished
6185.065,Log,Failed: TimeoutStartMoved object: VisualPointer
6185.065,Log,GAMEBOARD SET TO: PARTTWOFINISH
6186.068,Log,Preparing trial number: 105
6186.068,Log,New State: Preparation
6186.068,Log,GAMEBOARD SET TO: PREPARATION
6186.068,Log,Destroying targets
6186.068,Log,Creating targets
6187.02,Log,New State: Waiting
6187.359,Log,New State: Started
6187.359,Log,GAMEBOARD SET TO: PARTONESTART
6187.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6188.428,Log,New State: Finished
6188.428,Log,Failed: TimeoutStartMoved object: VisualPointer
6188.428,Log,GAMEBOARD SET TO: PARTTWOFINISH
6189.421,Log,Preparing trial number: 106
6189.421,Log,New State: Preparation
6189.421,Log,GAMEBOARD SET TO: PREPARATION
6189.421,Log,Destroying targets
6189.421,Log,Creating targets
6189.89,Log,New State: Waiting
6190.338,Log,New State: Started
6190.338,Log,GAMEBOARD SET TO: PARTONESTART
6190.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6191.236,Log,New State: Finished
6191.236,Log,Failed: TimeoutStartMoved object: VisualPointer
6191.236,Log,GAMEBOARD SET TO: PARTTWOFINISH
