timestamp,log_type,message
31971.23,Log,GAMEBOARD SET TO: PARTTWOSTART
31971.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31971.79,Log,New State: Finished
31971.79,Log,Correct
31971.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
31972.79,Log,Preparing trial number: 78
31972.79,Log,New State: Preparation
31972.79,Log,GAMEBOARD SET TO: PREPARATION
31972.79,Log,Destroying targets
31972.79,Log,Creating targets
31973.26,Log,New State: Waiting
31973.57,Log,New State: Started
31973.57,Log,GAMEBOARD SET TO: PARTONESTART
31974.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31974.24,Log,GAMEBOARD SET TO: PARTONEFINISH
31974.68,Log,New State: MiddleStarted
31974.68,Log,GAMEBOARD SET TO: PARTTWOSTART
31975.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31975.31,Log,New State: Finished
31975.31,Log,Correct
31975.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
31976.31,Log,Preparing trial number: 79
31976.31,Log,New State: Preparation
31976.31,Log,GAMEBOARD SET TO: PREPARATION
31976.31,Log,Destroying targets
31976.31,Log,Creating targets
31976.84,Log,New State: Waiting
31977.38,Log,New State: Started
31977.38,Log,GAMEBOARD SET TO: PARTONESTART
31977.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31978.03,Log,GAMEBOARD SET TO: PARTONEFINISH
31978.5,Log,New State: MiddleStarted
31978.5,Log,GAMEBOARD SET TO: PARTTWOSTART
31978.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31979.05,Log,New State: Finished
31979.05,Log,Correct
31979.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
31980.05,Log,Preparing trial number: 80
31980.05,Log,New State: Preparation
31980.05,Log,GAMEBOARD SET TO: PREPARATION
31980.05,Log,Destroying targets
31980.05,Log,Creating targets
31980.39,Log,New State: Waiting
31980.7,Log,New State: Started
31980.7,Log,GAMEBOARD SET TO: PARTONESTART
31981.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31981.37,Log,GAMEBOARD SET TO: PARTONEFINISH
31981.95,Log,New State: MiddleStarted
31981.95,Log,GAMEBOARD SET TO: PARTTWOSTART
31982.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31982.52,Log,New State: Finished
31982.52,Log,Correct
31982.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
31983.52,Log,Preparing trial number: 81
31983.52,Log,New State: Preparation
31983.52,Log,GAMEBOARD SET TO: PREPARATION
31983.52,Log,Destroying targets
31983.52,Log,Creating targets
31984.09,Log,New State: Waiting
31984.61,Log,New State: Started
31984.61,Log,GAMEBOARD SET TO: PARTONESTART
31985.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31985.4,Log,GAMEBOARD SET TO: PARTONEFINISH
31985.77,Log,New State: MiddleStarted
31985.77,Log,GAMEBOARD SET TO: PARTTWOSTART
31986.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31986.34,Log,New State: Finished
31986.34,Log,Correct
31986.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
31987.34,Log,Preparing trial number: 82
31987.34,Log,New State: Preparation
31987.34,Log,GAMEBOARD SET TO: PREPARATION
31987.34,Log,Destroying targets
31987.34,Log,Creating targets
31987.9,Log,New State: Waiting
31988.46,Log,New State: Started
31988.46,Log,GAMEBOARD SET TO: PARTONESTART
31988.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31989.1,Log,GAMEBOARD SET TO: PARTONEFINISH
31989.46,Log,New State: MiddleStarted
31989.46,Log,GAMEBOARD SET TO: PARTTWOSTART
31989.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31990.01,Log,New State: Finished
31990.01,Log,Correct
31990.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
31991.02,Log,Preparing trial number: 83
31991.02,Log,New State: Preparation
31991.02,Log,GAMEBOARD SET TO: PREPARATION
31991.02,Log,Destroying targets
31991.02,Log,Creating targets
31991.41,Log,New State: Waiting
31991.92,Log,New State: Started
31991.92,Log,GAMEBOARD SET TO: PARTONESTART
31992.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31992.56,Log,GAMEBOARD SET TO: PARTONEFINISH
31993.03,Log,New State: MiddleStarted
31993.03,Log,GAMEBOARD SET TO: PARTTWOSTART
31993.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31993.59,Log,New State: Finished
31993.59,Log,Correct
31993.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
31994.59,Log,Preparing trial number: 84
31994.59,Log,New State: Preparation
31994.59,Log,GAMEBOARD SET TO: PREPARATION
31994.59,Log,Destroying targets
31994.59,Log,Creating targets
31995.12,Log,New State: Waiting
31995.48,Log,New State: Started
31995.48,Log,GAMEBOARD SET TO: PARTONESTART
31995.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31996.16,Log,GAMEBOARD SET TO: PARTONEFINISH
31996.49,Log,New State: MiddleStarted
31996.49,Log,GAMEBOARD SET TO: PARTTWOSTART
31996.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31997.07,Log,New State: Finished
31997.07,Log,Correct
31997.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
31998.08,Log,Preparing trial number: 85
31998.08,Log,New State: Preparation
31998.08,Log,GAMEBOARD SET TO: PREPARATION
31998.08,Log,Destroying targets
31998.08,Log,Creating targets
31998.64,Log,New State: Waiting
31999.18,Log,New State: Started
31999.18,Log,GAMEBOARD SET TO: PARTONESTART
31999.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31999.81,Log,GAMEBOARD SET TO: PARTONEFINISH
32000.39,Log,New State: MiddleStarted
32000.39,Log,GAMEBOARD SET TO: PARTTWOSTART
32000.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32000.97,Log,New State: Finished
32000.97,Log,Correct
32000.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
32001.98,Log,Preparing trial number: 86
32001.98,Log,New State: Preparation
32001.98,Log,GAMEBOARD SET TO: PREPARATION
32001.98,Log,Destroying targets
32001.98,Log,Creating targets
32002.54,Log,New State: Waiting
32003.09,Log,New State: Started
32003.09,Log,GAMEBOARD SET TO: PARTONESTART
32003.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32003.81,Log,GAMEBOARD SET TO: PARTONEFINISH
32004.36,Log,New State: MiddleStarted
32004.36,Log,GAMEBOARD SET TO: PARTTWOSTART
32004.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32004.89,Log,New State: Finished
32004.89,Log,Correct
32004.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
32005.89,Log,Preparing trial number: 87
32005.89,Log,New State: Preparation
32005.89,Log,GAMEBOARD SET TO: PREPARATION
32005.89,Log,Destroying targets
32005.89,Log,Creating targets
32006.45,Log,New State: Waiting
32006.86,Log,New State: Started
32006.86,Log,GAMEBOARD SET TO: PARTONESTART
32007.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32007.56,Log,GAMEBOARD SET TO: PARTONEFINISH
32007.96,Log,New State: MiddleStarted
32007.96,Log,GAMEBOARD SET TO: PARTTWOSTART
32008.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32008.52,Log,New State: Finished
32008.52,Log,Correct
32008.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
32009.52,Log,Preparing trial number: 88
32009.52,Log,New State: Preparation
32009.52,Log,GAMEBOARD SET TO: PREPARATION
32009.52,Log,Destroying targets
32009.52,Log,Creating targets
32010.02,Log,New State: Waiting
32010.6,Log,New State: Started
32010.6,Log,GAMEBOARD SET TO: PARTONESTART
32010.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32011.29,Log,GAMEBOARD SET TO: PARTONEFINISH
32011.79,Log,New State: MiddleStarted
32011.79,Log,GAMEBOARD SET TO: PARTTWOSTART
32012.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32012.35,Log,New State: Finished
32012.35,Log,Correct
32012.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
32013.35,Log,Preparing trial number: 89
32013.35,Log,New State: Preparation
32013.35,Log,GAMEBOARD SET TO: PREPARATION
32013.35,Log,Destroying targets
32013.35,Log,Creating targets
32014.24,Log,New State: Waiting
32014.83,Log,New State: Started
32014.83,Log,GAMEBOARD SET TO: PARTONESTART
32015.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32015.47,Log,GAMEBOARD SET TO: PARTONEFINISH
32015.99,Log,New State: MiddleStarted
32015.99,Log,GAMEBOARD SET TO: PARTTWOSTART
32016.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32016.54,Log,New State: Finished
32016.54,Log,Correct
32016.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
32017.54,Log,Preparing trial number: 90
32017.54,Log,New State: Preparation
32017.54,Log,GAMEBOARD SET TO: PREPARATION
32017.54,Log,Destroying targets
32017.54,Log,Creating targets
32017.92,Log,New State: Waiting
32018.32,Log,New State: Started
32018.32,Log,GAMEBOARD SET TO: PARTONESTART
32018.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32018.96,Log,GAMEBOARD SET TO: PARTONEFINISH
32019.45,Log,New State: MiddleStarted
32019.45,Log,GAMEBOARD SET TO: PARTTWOSTART
32019.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32019.99,Log,New State: Finished
32019.99,Log,Correct
32019.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
32021,Log,Preparing trial number: 91
32021,Log,New State: Preparation
32021,Log,GAMEBOARD SET TO: PREPARATION
32021,Log,Destroying targets
32021,Log,Creating targets
32021.47,Log,New State: Waiting
32021.93,Log,New State: Started
32021.93,Log,GAMEBOARD SET TO: PARTONESTART
32022.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32022.6,Log,GAMEBOARD SET TO: PARTONEFINISH
32023.02,Log,New State: MiddleStarted
32023.02,Log,GAMEBOARD SET TO: PARTTWOSTART
32023.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32023.61,Log,New State: Finished
32023.61,Log,Correct
32023.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
32024.62,Log,Preparing trial number: 92
32024.62,Log,New State: Preparation
32024.62,Log,GAMEBOARD SET TO: PREPARATION
32024.62,Log,Destroying targets
32024.62,Log,Creating targets
32025.27,Log,New State: Waiting
32025.79,Log,New State: Started
32025.79,Log,GAMEBOARD SET TO: PARTONESTART
32026.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32026.53,Log,GAMEBOARD SET TO: PARTONEFINISH
32026.98,Log,New State: MiddleStarted
32026.98,Log,GAMEBOARD SET TO: PARTTWOSTART
32027.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32027.58,Log,New State: Finished
32027.58,Log,Correct
32027.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
32028.59,Log,Preparing trial number: 93
32028.59,Log,New State: Preparation
32028.59,Log,GAMEBOARD SET TO: PREPARATION
32028.59,Log,Destroying targets
32028.59,Log,Creating targets
32028.94,Log,New State: Waiting
32029.52,Log,New State: Started
32029.52,Log,GAMEBOARD SET TO: PARTONESTART
32029.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32030.21,Log,GAMEBOARD SET TO: PARTONEFINISH
32030.73,Log,New State: MiddleStarted
32030.73,Log,GAMEBOARD SET TO: PARTTWOSTART
32031.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32031.31,Log,New State: Finished
32031.31,Log,Correct
32031.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
32032.31,Log,Preparing trial number: 94
32032.31,Log,New State: Preparation
32032.31,Log,GAMEBOARD SET TO: PREPARATION
32032.31,Log,Destroying targets
32032.31,Log,Creating targets
32032.82,Log,New State: Waiting
32033.4,Log,New State: Started
32033.4,Log,GAMEBOARD SET TO: PARTONESTART
32033.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32034.12,Log,GAMEBOARD SET TO: PARTONEFINISH
32034.49,Log,New State: MiddleStarted
32034.49,Log,GAMEBOARD SET TO: PARTTWOSTART
32034.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32035.05,Log,New State: Finished
32035.05,Log,Correct
32035.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
32036.05,Log,Preparing trial number: 95
32036.05,Log,New State: Preparation
32036.05,Log,GAMEBOARD SET TO: PREPARATION
32036.05,Log,Destroying targets
32036.05,Log,Creating targets
32036.76,Log,New State: Waiting
32037.27,Log,New State: Started
32037.27,Log,GAMEBOARD SET TO: PARTONESTART
32037.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32037.93,Log,GAMEBOARD SET TO: PARTONEFINISH
32038.26,Log,New State: MiddleStarted
32038.26,Log,GAMEBOARD SET TO: PARTTWOSTART
32038.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32038.82,Log,New State: Finished
32038.82,Log,Correct
32038.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
32039.82,Log,Preparing trial number: 96
32039.82,Log,New State: Preparation
32039.82,Log,GAMEBOARD SET TO: PREPARATION
32039.82,Log,Destroying targets
32039.82,Log,Creating targets
32040.22,Log,New State: Waiting
32040.65,Log,New State: Started
32040.65,Log,GAMEBOARD SET TO: PARTONESTART
32041.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32041.5,Log,GAMEBOARD SET TO: PARTONEFINISH
32042.07,Log,New State: MiddleStarted
32042.07,Log,GAMEBOARD SET TO: PARTTWOSTART
32042.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32042.6,Log,New State: Finished
32042.6,Log,Correct
32042.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
32043.6,Log,Preparing trial number: 97
32043.6,Log,New State: Preparation
32043.6,Log,GAMEBOARD SET TO: PREPARATION
32043.6,Log,Destroying targets
32043.6,Log,Creating targets
32044.04,Log,New State: Waiting
32044.51,Log,New State: Started
32044.51,Log,GAMEBOARD SET TO: PARTONESTART
32044.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32045.31,Log,GAMEBOARD SET TO: PARTONEFINISH
32045.65,Log,New State: MiddleStarted
32045.65,Log,GAMEBOARD SET TO: PARTTWOSTART
32046.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32046.27,Log,New State: Finished
32046.27,Log,Correct
32046.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
32047.27,Log,Preparing trial number: 98
32047.27,Log,New State: Preparation
32047.27,Log,GAMEBOARD SET TO: PREPARATION
32047.27,Log,Destroying targets
32047.27,Log,Creating targets
32047.77,Log,New State: Waiting
32048.14,Log,New State: Started
32048.14,Log,GAMEBOARD SET TO: PARTONESTART
32048.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32048.94,Log,GAMEBOARD SET TO: PARTONEFINISH
32049.3,Log,New State: MiddleStarted
32049.3,Log,GAMEBOARD SET TO: PARTTWOSTART
32049.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32049.89,Log,New State: Finished
32049.89,Log,Correct
32049.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
32050.89,Log,Preparing trial number: 99
32050.89,Log,New State: Preparation
32050.89,Log,GAMEBOARD SET TO: PREPARATION
32050.89,Log,Destroying targets
32050.89,Log,Creating targets
32051.56,Log,New State: Waiting
32052.09,Log,New State: Started
32052.09,Log,GAMEBOARD SET TO: PARTONESTART
32052.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32052.78,Log,GAMEBOARD SET TO: PARTONEFINISH
32053.14,Log,New State: MiddleStarted
32053.14,Log,GAMEBOARD SET TO: PARTTWOSTART
32053.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32053.7,Log,New State: Finished
32053.7,Log,Correct
32053.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
32054.7,Log,Preparing trial number: 100
32054.7,Log,New State: Preparation
32054.7,Log,GAMEBOARD SET TO: PREPARATION
32054.7,Log,Destroying targets
32054.7,Log,Creating targets
32055.25,Log,New State: Waiting
32055.79,Log,New State: Started
32055.79,Log,GAMEBOARD SET TO: PARTONESTART
32056.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32056.42,Log,GAMEBOARD SET TO: PARTONEFINISH
32056.91,Log,New State: MiddleStarted
32056.91,Log,GAMEBOARD SET TO: PARTTWOSTART
32057.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32057.44,Log,New State: Finished
32057.44,Log,Correct
32057.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
32058.44,Log,Preparing trial number: 101
32058.44,Log,New State: Preparation
32058.44,Log,GAMEBOARD SET TO: PREPARATION
32058.44,Log,Destroying targets
32058.44,Log,Creating targets
32058.91,Log,New State: Waiting
32059.43,Log,New State: Started
32059.43,Log,GAMEBOARD SET TO: PARTONESTART
32059.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32060.04,Log,GAMEBOARD SET TO: PARTONEFINISH
32060.51,Log,New State: MiddleStarted
32060.51,Log,GAMEBOARD SET TO: PARTTWOSTART
32060.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32061.1,Log,New State: Finished
32061.1,Log,Correct
32061.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
32062.1,Log,Preparing trial number: 102
32062.1,Log,New State: Preparation
32062.1,Log,GAMEBOARD SET TO: PREPARATION
32062.1,Log,Destroying targets
32062.1,Log,Creating targets
32062.66,Log,New State: Waiting
32063.14,Log,New State: Started
32063.14,Log,GAMEBOARD SET TO: PARTONESTART
32063.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32063.76,Log,GAMEBOARD SET TO: PARTONEFINISH
32064.12,Log,New State: MiddleStarted
32064.12,Log,GAMEBOARD SET TO: PARTTWOSTART
32064.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32064.69,Log,New State: Finished
32064.69,Log,Correct
32064.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
32065.7,Log,Preparing trial number: 103
32065.7,Log,New State: Preparation
32065.7,Log,GAMEBOARD SET TO: PREPARATION
32065.7,Log,Destroying targets
32065.7,Log,Creating targets
32066.08,Log,New State: Waiting
32066.68,Log,New State: Started
32066.68,Log,GAMEBOARD SET TO: PARTONESTART
32067.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32067.3,Log,GAMEBOARD SET TO: PARTONEFINISH
32067.79,Log,New State: MiddleStarted
32067.79,Log,GAMEBOARD SET TO: PARTTWOSTART
32068.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32068.38,Log,New State: Finished
32068.38,Log,Correct
32068.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
32069.39,Log,Preparing trial number: 104
32069.39,Log,New State: Preparation
32069.39,Log,GAMEBOARD SET TO: PREPARATION
32069.39,Log,Destroying targets
32069.39,Log,Creating targets
32069.79,Log,New State: Waiting
32070.26,Log,New State: Started
32070.26,Log,GAMEBOARD SET TO: PARTONESTART
32070.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32070.82,Log,GAMEBOARD SET TO: PARTONEFINISH
32071.22,Log,New State: MiddleStarted
32071.22,Log,GAMEBOARD SET TO: PARTTWOSTART
32071.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32071.82,Log,New State: Finished
32071.82,Log,Correct
32071.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
32072.83,Log,Preparing trial number: 105
32072.83,Log,New State: Preparation
32072.83,Log,GAMEBOARD SET TO: PREPARATION
32072.83,Log,Destroying targets
32072.83,Log,Creating targets
32073.29,Log,New State: Waiting
32073.62,Log,New State: Started
32073.62,Log,GAMEBOARD SET TO: PARTONESTART
32073.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32074.22,Log,GAMEBOARD SET TO: PARTONEFINISH
32074.72,Log,New State: MiddleStarted
32074.72,Log,GAMEBOARD SET TO: PARTTWOSTART
32075.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32075.26,Log,New State: Finished
32075.26,Log,Correct
32075.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
32076.27,Log,Preparing trial number: 106
32076.27,Log,New State: Preparation
32076.27,Log,GAMEBOARD SET TO: PREPARATION
32076.27,Log,Destroying targets
32076.27,Log,Creating targets
32076.75,Log,New State: Waiting
32077.1,Log,New State: Started
32077.1,Log,GAMEBOARD SET TO: PARTONESTART
32077.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
32077.79,Log,GAMEBOARD SET TO: PARTONEFINISH
32078.38,Log,New State: MiddleStarted
32078.38,Log,GAMEBOARD SET TO: PARTTWOSTART
32078.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
32078.91,Log,New State: Finished
32078.91,Log,Correct
32078.91,Log,GAMEBOARD SET TO: PARTTWOFINISH
