timestamp,log_type,message
546.8167,Log,Failed: TimeoutStartMoved object: VisualPointer
546.8167,Log,GAMEBOARD SET TO: PARTTWOFINISH
547.8109,Log,Preparing trial number: 80
547.8109,Log,New State: Preparation
547.8109,Log,GAMEBOARD SET TO: PREPARATION
547.8109,Log,Destroying targets
547.8109,Log,Creating targets
548.66,Log,New State: Waiting
549.1617,Log,New State: Started
549.1617,Log,GAMEBOARD SET TO: PARTONESTART
549.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
550.13,Log,GAMEBOARD SET TO: PARTONEFINISH
550.5541,Log,New State: MiddleStarted
550.5541,Log,GAMEBOARD SET TO: PARTTWOSTART
550.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
551.19,Log,New State: Finished
551.19,Log,Correct
551.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
552.1968,Log,Preparing trial number: 81
552.1968,Log,New State: Preparation
552.1968,Log,GAMEBOARD SET TO: PREPARATION
552.1968,Log,Destroying targets
552.1968,Log,Creating targets
553.06,Log,New State: Waiting
553.4608,Log,New State: Started
553.4608,Log,GAMEBOARD SET TO: PARTONESTART
553.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
554.2,Log,GAMEBOARD SET TO: PARTONEFINISH
554.5068,Log,New State: MiddleStarted
554.5068,Log,GAMEBOARD SET TO: PARTTWOSTART
554.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
555.14,Log,New State: Finished
555.14,Log,Correct
555.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
556.1485,Log,Preparing trial number: 82
556.1485,Log,New State: Preparation
556.1485,Log,GAMEBOARD SET TO: PREPARATION
556.1485,Log,Destroying targets
556.1485,Log,Creating targets
556.99,Log,New State: Waiting
557.5002,Log,New State: Started
557.5002,Log,GAMEBOARD SET TO: PARTONESTART
557.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
558.34,Log,GAMEBOARD SET TO: PARTONEFINISH
558.8162,Log,New State: MiddleStarted
558.8162,Log,GAMEBOARD SET TO: PARTTWOSTART
559.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
559.39,Log,New State: Finished
559.39,Log,Correct
559.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
560.3987,Log,Preparing trial number: 83
560.3987,Log,New State: Preparation
560.3987,Log,GAMEBOARD SET TO: PREPARATION
560.3987,Log,Destroying targets
560.3987,Log,Creating targets
561.26,Log,New State: Waiting
561.29,Log,New State: Preparation
561.38,Log,New State: Waiting
561.7861,Log,New State: Started
561.7861,Log,GAMEBOARD SET TO: PARTONESTART
562.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
562.53,Log,GAMEBOARD SET TO: PARTONEFINISH
562.8673,Log,New State: MiddleStarted
562.8673,Log,GAMEBOARD SET TO: PARTTWOSTART
563.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
563.54,Log,New State: Finished
563.54,Log,Correct
563.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
564.5428,Log,Preparing trial number: 84
564.5428,Log,New State: Preparation
564.5428,Log,GAMEBOARD SET TO: PREPARATION
564.5428,Log,Destroying targets
564.5428,Log,Creating targets
566.05,Log,New State: Waiting
566.3576,Log,New State: Started
566.3576,Log,GAMEBOARD SET TO: PARTONESTART
566.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
567.16,Log,GAMEBOARD SET TO: PARTONEFINISH
567.5844,Log,New State: MiddleStarted
567.5844,Log,GAMEBOARD SET TO: PARTTWOSTART
567.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
568.24,Log,New State: Finished
568.24,Log,Correct
568.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
569.2457,Log,Preparing trial number: 85
569.2457,Log,New State: Preparation
569.2457,Log,GAMEBOARD SET TO: PREPARATION
569.2457,Log,Destroying targets
569.2457,Log,Creating targets
570.48,Log,New State: Waiting
570.52,Log,New State: Preparation
570.68,Log,New State: Waiting
571.2108,Log,New State: Started
571.2108,Log,GAMEBOARD SET TO: PARTONESTART
571.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
571.93,Log,GAMEBOARD SET TO: PARTONEFINISH
572.5346,Log,New State: MiddleStarted
572.5346,Log,GAMEBOARD SET TO: PARTTWOSTART
572.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
573.15,Log,New State: Finished
573.15,Log,Correct
573.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
574.1508,Log,Preparing trial number: 86
574.1508,Log,New State: Preparation
574.1508,Log,GAMEBOARD SET TO: PREPARATION
574.1508,Log,Destroying targets
574.1508,Log,Creating targets
575.66,Log,New State: Waiting
576.0676,Log,New State: Started
576.0676,Log,GAMEBOARD SET TO: PARTONESTART
576.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
576.89,Log,GAMEBOARD SET TO: PARTONEFINISH
577.2866,Log,New State: MiddleStarted
577.2866,Log,GAMEBOARD SET TO: PARTTWOSTART
577.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
577.94,Log,New State: Finished
577.94,Log,Correct
577.94,Log,GAMEBOARD SET TO: PARTTWOFINISH
578.9407,Log,Preparing trial number: 87
578.9407,Log,New State: Preparation
578.9407,Log,GAMEBOARD SET TO: PREPARATION
578.9407,Log,Destroying targets
578.9407,Log,Creating targets
580.04,Log,New State: Waiting
580.4181,Log,New State: Started
580.4181,Log,GAMEBOARD SET TO: PARTONESTART
580.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
581.11,Log,GAMEBOARD SET TO: PARTONEFINISH
581.14,Log,New State: Finished
581.14,Log,Failed: MiddleMovedEarly object: IntermediateCircle
581.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
582.1442,Log,Preparing trial number: 88
582.1442,Log,New State: Preparation
582.1442,Log,GAMEBOARD SET TO: PREPARATION
582.1442,Log,Destroying targets
582.1442,Log,Creating targets
582.93,Log,New State: Waiting
583.5042,Log,New State: Started
583.5042,Log,GAMEBOARD SET TO: PARTONESTART
583.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
584.26,Log,GAMEBOARD SET TO: PARTONEFINISH
584.7213,Log,New State: MiddleStarted
584.7213,Log,GAMEBOARD SET TO: PARTTWOSTART
585.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
585.64,Log,New State: Finished
585.64,Log,Correct
585.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
586.6441,Log,Preparing trial number: 89
586.6441,Log,New State: Preparation
586.6441,Log,GAMEBOARD SET TO: PREPARATION
586.6441,Log,Destroying targets
586.6441,Log,Creating targets
587.44,Log,New State: Waiting
587.9789,Log,New State: Started
587.9789,Log,GAMEBOARD SET TO: PARTONESTART
588.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
588.79,Log,GAMEBOARD SET TO: PARTONEFINISH
589.2958,Log,New State: MiddleStarted
589.2958,Log,GAMEBOARD SET TO: PARTTWOSTART
589.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
589.93,Log,New State: Finished
589.93,Log,Correct
589.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
590.9368,Log,Preparing trial number: 90
590.9368,Log,New State: Preparation
590.9368,Log,GAMEBOARD SET TO: PREPARATION
590.9368,Log,Destroying targets
590.9368,Log,Creating targets
591.91,Log,New State: Waiting
592.2236,Log,New State: Started
592.2236,Log,GAMEBOARD SET TO: PARTONESTART
592.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
592.99,Log,GAMEBOARD SET TO: PARTONEFINISH
593.4651,Log,New State: MiddleStarted
593.4651,Log,GAMEBOARD SET TO: PARTTWOSTART
593.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
594.06,Log,New State: Finished
594.06,Log,Correct
594.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
595.0677,Log,Preparing trial number: 91
595.0677,Log,New State: Preparation
595.0677,Log,GAMEBOARD SET TO: PREPARATION
595.0677,Log,Destroying targets
595.0677,Log,Creating targets
595.88,Log,New State: Waiting
596.1969,Log,New State: Started
596.1969,Log,GAMEBOARD SET TO: PARTONESTART
596.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
596.89,Log,GAMEBOARD SET TO: PARTONEFINISH
597.4636,Log,New State: MiddleStarted
597.4636,Log,GAMEBOARD SET TO: PARTTWOSTART
597.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
598.33,Log,New State: Finished
598.33,Log,Correct
598.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
599.3348,Log,Preparing trial number: 92
599.3348,Log,New State: Preparation
599.3348,Log,GAMEBOARD SET TO: PREPARATION
599.3348,Log,Destroying targets
599.3348,Log,Creating targets
600.08,Log,New State: Waiting
600.16,Log,New State: Preparation
600.29,Log,New State: Waiting
600.6877,Log,New State: Started
600.6877,Log,GAMEBOARD SET TO: PARTONESTART
601.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
601.55,Log,GAMEBOARD SET TO: PARTONEFINISH
602.0882,Log,New State: MiddleStarted
602.0882,Log,GAMEBOARD SET TO: PARTTWOSTART
602.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
602.65,Log,New State: Finished
602.65,Log,Correct
602.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
603.6579,Log,Preparing trial number: 93
603.6579,Log,New State: Preparation
603.6579,Log,GAMEBOARD SET TO: PREPARATION
603.6579,Log,Destroying targets
603.6579,Log,Creating targets
604.54,Log,New State: Waiting
605.1119,Log,New State: Started
605.1119,Log,GAMEBOARD SET TO: PARTONESTART
605.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
605.95,Log,GAMEBOARD SET TO: PARTONEFINISH
606.4913,Log,New State: MiddleStarted
606.4913,Log,GAMEBOARD SET TO: PARTTWOSTART
606.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
607.15,Log,New State: Finished
607.15,Log,Correct
607.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
608.1556,Log,Preparing trial number: 94
608.1556,Log,New State: Preparation
608.1556,Log,GAMEBOARD SET TO: PREPARATION
608.1556,Log,Destroying targets
608.1556,Log,Creating targets
609.05,Log,New State: Waiting
609.4577,Log,New State: Started
609.4577,Log,GAMEBOARD SET TO: PARTONESTART
609.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
610.3,Log,GAMEBOARD SET TO: PARTONEFINISH
610.7969,Log,New State: MiddleStarted
610.7969,Log,GAMEBOARD SET TO: PARTTWOSTART
611.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
611.46,Log,New State: Finished
611.46,Log,Correct
611.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
612.4645,Log,Preparing trial number: 95
612.4645,Log,New State: Preparation
612.4645,Log,GAMEBOARD SET TO: PREPARATION
612.4645,Log,Destroying targets
612.4645,Log,Creating targets
614.06,Log,New State: Waiting
614.4933,Log,New State: Started
614.4933,Log,GAMEBOARD SET TO: PARTONESTART
614.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
615.33,Log,GAMEBOARD SET TO: PARTONEFINISH
615.7602,Log,New State: MiddleStarted
615.7602,Log,GAMEBOARD SET TO: PARTTWOSTART
616.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
616.38,Log,New State: Finished
616.38,Log,Correct
616.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
617.3823,Log,Preparing trial number: 96
617.3823,Log,New State: Preparation
617.3823,Log,GAMEBOARD SET TO: PREPARATION
617.3823,Log,Destroying targets
617.3823,Log,Creating targets
618.62,Log,New State: Waiting
619.0226,Log,New State: Started
619.0226,Log,GAMEBOARD SET TO: PARTONESTART
619.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
619.79,Log,GAMEBOARD SET TO: PARTONEFINISH
620.298,Log,New State: MiddleStarted
620.298,Log,GAMEBOARD SET TO: PARTTWOSTART
620.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
620.99,Log,New State: Finished
620.99,Log,Correct
620.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
621.9946,Log,Preparing trial number: 97
621.9946,Log,New State: Preparation
621.9946,Log,GAMEBOARD SET TO: PREPARATION
621.9946,Log,Destroying targets
621.9946,Log,Creating targets
622.78,Log,New State: Waiting
623.1832,Log,New State: Started
623.1832,Log,GAMEBOARD SET TO: PARTONESTART
623.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
624.07,Log,GAMEBOARD SET TO: PARTONEFINISH
624.4583,Log,New State: MiddleStarted
624.4583,Log,GAMEBOARD SET TO: PARTTWOSTART
624.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
625.12,Log,New State: Finished
625.12,Log,Correct
625.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
626.1249,Log,Preparing trial number: 98
626.1249,Log,New State: Preparation
626.1249,Log,GAMEBOARD SET TO: PREPARATION
626.1249,Log,Destroying targets
626.1249,Log,Creating targets
627.09,Log,New State: Waiting
627.4755,Log,New State: Started
627.4755,Log,GAMEBOARD SET TO: PARTONESTART
627.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
628.2,Log,GAMEBOARD SET TO: PARTONEFINISH
628.6958,Log,New State: MiddleStarted
628.6958,Log,GAMEBOARD SET TO: PARTTWOSTART
629.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
629.33,Log,New State: Finished
629.33,Log,Correct
629.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
630.3346,Log,Preparing trial number: 99
630.3346,Log,New State: Preparation
630.3346,Log,GAMEBOARD SET TO: PREPARATION
630.3346,Log,Destroying targets
630.3346,Log,Creating targets
631.1,Log,New State: Waiting
631.4981,Log,New State: Started
631.4981,Log,GAMEBOARD SET TO: PARTONESTART
632.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
632.4,Log,GAMEBOARD SET TO: PARTONEFINISH
632.951,Log,New State: MiddleStarted
632.951,Log,GAMEBOARD SET TO: PARTTWOSTART
633.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
633.71,Log,New State: Finished
633.71,Log,Correct
633.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
634.7167,Log,Preparing trial number: 100
634.7167,Log,New State: Preparation
634.7167,Log,GAMEBOARD SET TO: PREPARATION
634.7167,Log,Destroying targets
634.7167,Log,Creating targets
635.78,Log,New State: Waiting
636.3755,Log,New State: Started
636.3755,Log,GAMEBOARD SET TO: PARTONESTART
636.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
637.17,Log,GAMEBOARD SET TO: PARTONEFINISH
637.6349,Log,New State: MiddleStarted
637.6349,Log,GAMEBOARD SET TO: PARTTWOSTART
637.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
638.32,Log,New State: Finished
638.32,Log,Correct
638.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
639.3273,Log,Preparing trial number: 101
639.3273,Log,New State: Preparation
639.3273,Log,GAMEBOARD SET TO: PREPARATION
639.3273,Log,Destroying targets
639.3273,Log,Creating targets
640.8,Log,New State: Waiting
641.2614,Log,New State: Started
641.2614,Log,GAMEBOARD SET TO: PARTONESTART
641.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
642.06,Log,GAMEBOARD SET TO: PARTONEFINISH
642.4417,Log,New State: MiddleStarted
642.4417,Log,GAMEBOARD SET TO: PARTTWOSTART
642.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
643.12,Log,New State: Finished
643.12,Log,Correct
643.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
644.1226,Log,Preparing trial number: 102
644.1226,Log,New State: Preparation
644.1226,Log,GAMEBOARD SET TO: PREPARATION
644.1226,Log,Destroying targets
644.1226,Log,Creating targets
645.32,Log,New State: Waiting
645.7094,Log,New State: Started
645.7094,Log,GAMEBOARD SET TO: PARTONESTART
646.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
646.59,Log,GAMEBOARD SET TO: PARTONEFINISH
646.9476,Log,New State: MiddleStarted
646.9476,Log,GAMEBOARD SET TO: PARTTWOSTART
647.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
647.53,Log,New State: Finished
647.53,Log,Correct
647.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
648.5354,Log,Preparing trial number: 103
648.5354,Log,New State: Preparation
648.5354,Log,GAMEBOARD SET TO: PREPARATION
648.5354,Log,Destroying targets
648.5354,Log,Creating targets
649.38,Log,New State: Waiting
649.9161,Log,New State: Started
649.9161,Log,GAMEBOARD SET TO: PARTONESTART
650.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
650.77,Log,GAMEBOARD SET TO: PARTONEFINISH
651.1008,Log,New State: MiddleStarted
651.1008,Log,GAMEBOARD SET TO: PARTTWOSTART
651.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
651.75,Log,New State: Finished
651.75,Log,Correct
651.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
652.7522,Log,Preparing trial number: 104
652.7522,Log,New State: Preparation
652.7522,Log,GAMEBOARD SET TO: PREPARATION
652.7522,Log,Destroying targets
652.7522,Log,Creating targets
653.62,Log,New State: Waiting
653.9794,Log,New State: Started
653.9794,Log,GAMEBOARD SET TO: PARTONESTART
654.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
654.76,Log,GAMEBOARD SET TO: PARTONEFINISH
655.2024,Log,New State: MiddleStarted
655.2024,Log,GAMEBOARD SET TO: PARTTWOSTART
655.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
655.92,Log,New State: Finished
655.92,Log,Correct
655.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
656.9273,Log,Preparing trial number: 105
656.9273,Log,New State: Preparation
656.9273,Log,GAMEBOARD SET TO: PREPARATION
656.9273,Log,Destroying targets
656.9273,Log,Creating targets
657.8,Log,New State: Waiting
658.1375,Log,New State: Started
658.1375,Log,GAMEBOARD SET TO: PARTONESTART
658.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
659.02,Log,GAMEBOARD SET TO: PARTONEFINISH
659.3289,Log,New State: MiddleStarted
659.3289,Log,GAMEBOARD SET TO: PARTTWOSTART
659.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
659.93,Log,New State: Finished
659.93,Log,Correct
659.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
660.9363,Log,Preparing trial number: 106
660.9363,Log,New State: Preparation
660.9363,Log,GAMEBOARD SET TO: PREPARATION
660.9363,Log,Destroying targets
660.9363,Log,Creating targets
661.74,Log,New State: Waiting
662.0551,Log,New State: Started
662.0551,Log,GAMEBOARD SET TO: PARTONESTART
662.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
662.89,Log,GAMEBOARD SET TO: PARTONEFINISH
663.2892,Log,New State: MiddleStarted
663.2892,Log,GAMEBOARD SET TO: PARTTWOSTART
663.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
663.86,Log,New State: Finished
663.86,Log,Correct
663.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
