timestamp,log_type,message
1450.542,Log,New State: MiddleStarted
1450.542,Log,GAMEBOARD SET TO: PARTTWOSTART
1450.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1451.29,Log,New State: Finished
1451.29,Log,Correct
1451.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
1452.294,Log,Preparing trial number: 79
1452.294,Log,New State: Preparation
1452.294,Log,GAMEBOARD SET TO: PREPARATION
1452.294,Log,Destroying targets
1452.294,Log,Creating targets
1453.02,Log,New State: Waiting
1453.581,Log,New State: Started
1453.581,Log,GAMEBOARD SET TO: PARTONESTART
1454.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1454.48,Log,GAMEBOARD SET TO: PARTONEFINISH
1455.045,Log,New State: MiddleStarted
1455.045,Log,GAMEBOARD SET TO: PARTTWOSTART
1455.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1455.81,Log,New State: Finished
1455.81,Log,Correct
1455.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
1456.812,Log,Preparing trial number: 80
1456.812,Log,New State: Preparation
1456.812,Log,GAMEBOARD SET TO: PREPARATION
1456.812,Log,Destroying targets
1456.812,Log,Creating targets
1460.26,Log,New State: Waiting
1460.784,Log,New State: Started
1460.784,Log,GAMEBOARD SET TO: PARTONESTART
1461.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1461.69,Log,GAMEBOARD SET TO: PARTONEFINISH
1462.024,Log,New State: MiddleStarted
1462.024,Log,GAMEBOARD SET TO: PARTTWOSTART
1462.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1462.75,Log,New State: Finished
1462.75,Log,Correct
1462.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
1463.758,Log,Preparing trial number: 81
1463.758,Log,New State: Preparation
1463.758,Log,GAMEBOARD SET TO: PREPARATION
1463.758,Log,Destroying targets
1463.758,Log,Creating targets
1464.27,Log,New State: Waiting
1464.864,Log,New State: Started
1464.864,Log,GAMEBOARD SET TO: PARTONESTART
1465.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1465.73,Log,GAMEBOARD SET TO: PARTONEFINISH
1466.16,Log,New State: MiddleStarted
1466.16,Log,GAMEBOARD SET TO: PARTTWOSTART
1466.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1466.9,Log,New State: Finished
1466.9,Log,Correct
1466.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
1467.907,Log,Preparing trial number: 82
1467.907,Log,New State: Preparation
1467.907,Log,GAMEBOARD SET TO: PREPARATION
1467.907,Log,Destroying targets
1467.907,Log,Creating targets
1468.35,Log,New State: Waiting
1468.812,Log,New State: Started
1468.812,Log,GAMEBOARD SET TO: PARTONESTART
1469.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1469.77,Log,GAMEBOARD SET TO: PARTONEFINISH
1470.177,Log,New State: MiddleStarted
1470.177,Log,GAMEBOARD SET TO: PARTTWOSTART
1470.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1471.05,Log,New State: Finished
1471.05,Log,Correct
1471.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
1472.059,Log,Preparing trial number: 83
1472.059,Log,New State: Preparation
1472.059,Log,GAMEBOARD SET TO: PREPARATION
1472.059,Log,Destroying targets
1472.059,Log,Creating targets
1472.67,Log,New State: Waiting
1472.991,Log,New State: Started
1472.991,Log,GAMEBOARD SET TO: PARTONESTART
1473.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1473.91,Log,GAMEBOARD SET TO: PARTONEFINISH
1474.432,Log,New State: MiddleStarted
1474.432,Log,GAMEBOARD SET TO: PARTTWOSTART
1474.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1475.34,Log,New State: Finished
1475.34,Log,Correct
1475.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
1476.342,Log,Preparing trial number: 84
1476.342,Log,New State: Preparation
1476.342,Log,GAMEBOARD SET TO: PREPARATION
1476.342,Log,Destroying targets
1476.342,Log,Creating targets
1477.63,Log,New State: Waiting
1478.066,Log,New State: Started
1478.066,Log,GAMEBOARD SET TO: PARTONESTART
1478.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1478.98,Log,GAMEBOARD SET TO: PARTONEFINISH
1479.369,Log,New State: MiddleStarted
1479.369,Log,GAMEBOARD SET TO: PARTTWOSTART
1479.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1480.12,Log,New State: Finished
1480.12,Log,Correct
1480.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
1481.122,Log,Preparing trial number: 85
1481.122,Log,New State: Preparation
1481.122,Log,GAMEBOARD SET TO: PREPARATION
1481.122,Log,Destroying targets
1481.122,Log,Creating targets
1481.68,Log,New State: Waiting
1482.086,Log,New State: Started
1482.086,Log,GAMEBOARD SET TO: PARTONESTART
1482.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1482.96,Log,GAMEBOARD SET TO: PARTONEFINISH
1483.497,Log,New State: MiddleStarted
1483.497,Log,GAMEBOARD SET TO: PARTTWOSTART
1483.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1484.45,Log,New State: Finished
1484.45,Log,Correct
1484.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
1485.453,Log,Preparing trial number: 86
1485.453,Log,New State: Preparation
1485.453,Log,GAMEBOARD SET TO: PREPARATION
1485.453,Log,Destroying targets
1485.453,Log,Creating targets
1485.99,Log,New State: Waiting
1486.368,Log,New State: Started
1486.368,Log,GAMEBOARD SET TO: PARTONESTART
1486.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1487.23,Log,GAMEBOARD SET TO: PARTONEFINISH
1487.64,Log,New State: MiddleStarted
1487.64,Log,GAMEBOARD SET TO: PARTTWOSTART
1488.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1488.41,Log,New State: Finished
1488.41,Log,Correct
1488.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
1489.413,Log,Preparing trial number: 87
1489.413,Log,New State: Preparation
1489.413,Log,GAMEBOARD SET TO: PREPARATION
1489.413,Log,Destroying targets
1489.413,Log,Creating targets
1490.13,Log,New State: Waiting
1490.542,Log,New State: Started
1490.542,Log,GAMEBOARD SET TO: PARTONESTART
1491.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1491.47,Log,GAMEBOARD SET TO: PARTONEFINISH
1491.973,Log,New State: MiddleStarted
1491.973,Log,GAMEBOARD SET TO: PARTTWOSTART
1492.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1492.67,Log,New State: Finished
1492.67,Log,Correct
1492.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
1493.671,Log,Preparing trial number: 88
1493.671,Log,New State: Preparation
1493.671,Log,GAMEBOARD SET TO: PREPARATION
1493.671,Log,Destroying targets
1493.671,Log,Creating targets
1494.24,Log,New State: Waiting
1494.819,Log,New State: Started
1494.819,Log,GAMEBOARD SET TO: PARTONESTART
1495.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1495.69,Log,GAMEBOARD SET TO: PARTONEFINISH
1496.004,Log,New State: MiddleStarted
1496.004,Log,GAMEBOARD SET TO: PARTTWOSTART
1496.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1496.81,Log,New State: Finished
1496.81,Log,Correct
1496.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
1497.815,Log,Preparing trial number: 89
1497.815,Log,New State: Preparation
1497.815,Log,GAMEBOARD SET TO: PREPARATION
1497.815,Log,Destroying targets
1497.815,Log,Creating targets
1498.29,Log,New State: Waiting
1498.664,Log,New State: Started
1498.664,Log,GAMEBOARD SET TO: PARTONESTART
1499.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1499.58,Log,GAMEBOARD SET TO: PARTONEFINISH
1499.906,Log,New State: MiddleStarted
1499.906,Log,GAMEBOARD SET TO: PARTTWOSTART
1500.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1500.68,Log,New State: Finished
1500.68,Log,Correct
1500.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
1501.681,Log,Preparing trial number: 90
1501.681,Log,New State: Preparation
1501.681,Log,GAMEBOARD SET TO: PREPARATION
1501.681,Log,Destroying targets
1501.681,Log,Creating targets
1501.69,Log,New State: Waiting
1502.147,Log,New State: Started
1502.147,Log,GAMEBOARD SET TO: PARTONESTART
1502.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1503.291,Log,New State: Finished
1503.291,Log,Failed: TimeoutStartMoved object: VisualPointer
1503.291,Log,GAMEBOARD SET TO: PARTTWOFINISH
1504.29,Log,Preparing trial number: 91
1504.29,Log,New State: Preparation
1504.29,Log,GAMEBOARD SET TO: PREPARATION
1504.29,Log,Destroying targets
1504.29,Log,Creating targets
1505.59,Log,New State: Waiting
1506.154,Log,New State: Started
1506.154,Log,GAMEBOARD SET TO: PARTONESTART
1506.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1507.02,Log,GAMEBOARD SET TO: PARTONEFINISH
1507.596,Log,New State: MiddleStarted
1507.596,Log,GAMEBOARD SET TO: PARTTWOSTART
1507.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1508.29,Log,New State: Finished
1508.29,Log,Correct
1508.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
1509.299,Log,Preparing trial number: 92
1509.299,Log,New State: Preparation
1509.299,Log,GAMEBOARD SET TO: PREPARATION
1509.299,Log,Destroying targets
1509.299,Log,Creating targets
1509.73,Log,New State: Waiting
1510.224,Log,New State: Started
1510.224,Log,GAMEBOARD SET TO: PARTONESTART
1510.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1511.11,Log,GAMEBOARD SET TO: PARTONEFINISH
1511.621,Log,New State: MiddleStarted
1511.621,Log,GAMEBOARD SET TO: PARTTWOSTART
1511.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1512.19,Log,New State: Finished
1512.19,Log,Correct
1512.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
1513.193,Log,Preparing trial number: 93
1513.193,Log,New State: Preparation
1513.193,Log,GAMEBOARD SET TO: PREPARATION
1513.193,Log,Destroying targets
1513.193,Log,Creating targets
1513.57,Log,New State: Waiting
1513.954,Log,New State: Started
1513.954,Log,GAMEBOARD SET TO: PARTONESTART
1514.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1514.78,Log,GAMEBOARD SET TO: PARTONEFINISH
1515.18,Log,New State: Finished
1515.18,Log,Failed: MiddleMovedEarly object: IntermediateCircle
1515.18,Log,GAMEBOARD SET TO: PARTTWOFINISH
1516.188,Log,Preparing trial number: 94
1516.188,Log,New State: Preparation
1516.188,Log,GAMEBOARD SET TO: PREPARATION
1516.188,Log,Destroying targets
1516.188,Log,Creating targets
1517.1,Log,New State: Waiting
1517.439,Log,New State: Started
1517.439,Log,GAMEBOARD SET TO: PARTONESTART
1517.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1518.37,Log,GAMEBOARD SET TO: PARTONEFINISH
1518.769,Log,New State: MiddleStarted
1518.769,Log,GAMEBOARD SET TO: PARTTWOSTART
1519.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1519.54,Log,New State: Finished
1519.54,Log,Correct
1519.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
1520.547,Log,Preparing trial number: 95
1520.547,Log,New State: Preparation
1520.547,Log,GAMEBOARD SET TO: PREPARATION
1520.547,Log,Destroying targets
1520.547,Log,Creating targets
1521.17,Log,New State: Waiting
1521.693,Log,New State: Started
1521.693,Log,GAMEBOARD SET TO: PARTONESTART
1522.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1522.64,Log,GAMEBOARD SET TO: PARTONEFINISH
1523.187,Log,New State: MiddleStarted
1523.187,Log,GAMEBOARD SET TO: PARTTWOSTART
1523.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1524.12,Log,New State: Finished
1524.12,Log,Correct
1524.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
1525.127,Log,Preparing trial number: 96
1525.127,Log,New State: Preparation
1525.127,Log,GAMEBOARD SET TO: PREPARATION
1525.127,Log,Destroying targets
1525.127,Log,Creating targets
1525.57,Log,New State: Waiting
1525.89,Log,New State: Started
1525.89,Log,GAMEBOARD SET TO: PARTONESTART
1526.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1526.87,Log,GAMEBOARD SET TO: PARTONEFINISH
1527.415,Log,New State: MiddleStarted
1527.415,Log,GAMEBOARD SET TO: PARTTWOSTART
1527.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1528.16,Log,New State: Finished
1528.16,Log,Correct
1528.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
1529.166,Log,Preparing trial number: 97
1529.166,Log,New State: Preparation
1529.166,Log,GAMEBOARD SET TO: PREPARATION
1529.166,Log,Destroying targets
1529.166,Log,Creating targets
1529.56,Log,New State: Waiting
1529.888,Log,New State: Started
1529.888,Log,GAMEBOARD SET TO: PARTONESTART
1530.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1530.68,Log,GAMEBOARD SET TO: PARTONEFINISH
1531.037,Log,New State: MiddleStarted
1531.037,Log,GAMEBOARD SET TO: PARTTWOSTART
1531.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1531.68,Log,New State: Finished
1531.68,Log,Correct
1531.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
1532.684,Log,Preparing trial number: 98
1532.684,Log,New State: Preparation
1532.684,Log,GAMEBOARD SET TO: PREPARATION
1532.684,Log,Destroying targets
1532.684,Log,Creating targets
1533.06,Log,New State: Waiting
1533.606,Log,New State: Started
1533.606,Log,GAMEBOARD SET TO: PARTONESTART
1534.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1534.43,Log,GAMEBOARD SET TO: PARTONEFINISH
1534.996,Log,New State: MiddleStarted
1534.996,Log,GAMEBOARD SET TO: PARTTWOSTART
1535.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1535.73,Log,New State: Finished
1535.73,Log,Correct
1535.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
1536.74,Log,Preparing trial number: 99
1536.74,Log,New State: Preparation
1536.74,Log,GAMEBOARD SET TO: PREPARATION
1536.74,Log,Destroying targets
1536.74,Log,Creating targets
1537.15,Log,New State: Waiting
1537.57,Log,New State: Started
1537.57,Log,GAMEBOARD SET TO: PARTONESTART
1538.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1538.36,Log,GAMEBOARD SET TO: PARTONEFINISH
1538.839,Log,New State: MiddleStarted
1538.839,Log,GAMEBOARD SET TO: PARTTWOSTART
1539.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1539.53,Log,New State: Finished
1539.53,Log,Correct
1539.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
1540.531,Log,Preparing trial number: 100
1540.531,Log,New State: Preparation
1540.531,Log,GAMEBOARD SET TO: PREPARATION
1540.531,Log,Destroying targets
1540.531,Log,Creating targets
1540.96,Log,New State: Waiting
1541.413,Log,New State: Started
1541.413,Log,GAMEBOARD SET TO: PARTONESTART
1541.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1542.14,Log,GAMEBOARD SET TO: PARTONEFINISH
1542.616,Log,New State: MiddleStarted
1542.616,Log,GAMEBOARD SET TO: PARTTWOSTART
1543.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1543.51,Log,New State: Finished
1543.51,Log,Correct
1543.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
1544.518,Log,Preparing trial number: 101
1544.518,Log,New State: Preparation
1544.518,Log,GAMEBOARD SET TO: PREPARATION
1544.518,Log,Destroying targets
1544.518,Log,Creating targets
1544.83,Log,New State: Waiting
1545.254,Log,New State: Started
1545.254,Log,GAMEBOARD SET TO: PARTONESTART
1545.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1546.09,Log,GAMEBOARD SET TO: PARTONEFINISH
1546.528,Log,New State: MiddleStarted
1546.528,Log,GAMEBOARD SET TO: PARTTWOSTART
1547.01,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1547.34,Log,New State: Finished
1547.34,Log,Correct
1547.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
1548.347,Log,Preparing trial number: 102
1548.347,Log,New State: Preparation
1548.347,Log,GAMEBOARD SET TO: PREPARATION
1548.347,Log,Destroying targets
1548.347,Log,Creating targets
1548.91,Log,New State: Waiting
1549.43,Log,New State: Started
1549.43,Log,GAMEBOARD SET TO: PARTONESTART
1549.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1550.24,Log,GAMEBOARD SET TO: PARTONEFINISH
1550.791,Log,New State: MiddleStarted
1550.791,Log,GAMEBOARD SET TO: PARTTWOSTART
1551.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1551.55,Log,New State: Finished
1551.55,Log,Correct
1551.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
1552.557,Log,Preparing trial number: 103
1552.557,Log,New State: Preparation
1552.557,Log,GAMEBOARD SET TO: PREPARATION
1552.557,Log,Destroying targets
1552.557,Log,Creating targets
1553.01,Log,New State: Waiting
1553.531,Log,New State: Started
1553.531,Log,GAMEBOARD SET TO: PARTONESTART
1553.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1554.38,Log,GAMEBOARD SET TO: PARTONEFINISH
1554.974,Log,New State: MiddleStarted
1554.974,Log,GAMEBOARD SET TO: PARTTWOSTART
1555.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1555.68,Log,New State: Finished
1555.68,Log,Correct
1555.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
1556.689,Log,Preparing trial number: 104
1556.689,Log,New State: Preparation
1556.689,Log,GAMEBOARD SET TO: PREPARATION
1556.689,Log,Destroying targets
1556.689,Log,Creating targets
1557.16,Log,New State: Waiting
1557.762,Log,New State: Started
1557.762,Log,GAMEBOARD SET TO: PARTONESTART
1559.763,Log,New State: Finished
1559.763,Log,Failed: TimeoutStart object: Start
1559.763,Log,GAMEBOARD SET TO: PARTTWOFINISH
1560.763,Log,Preparing trial number: 105
1560.763,Log,New State: Preparation
1560.763,Log,GAMEBOARD SET TO: PREPARATION
1560.763,Log,Destroying targets
1560.763,Log,Creating targets
1560.77,Log,New State: Waiting
1560.773,Log,New State: Preparation
1561.47,Log,New State: Waiting
1562.037,Log,New State: Started
1562.037,Log,GAMEBOARD SET TO: PARTONESTART
1562.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1562.93,Log,GAMEBOARD SET TO: PARTONEFINISH
1563.345,Log,New State: MiddleStarted
1563.345,Log,GAMEBOARD SET TO: PARTTWOSTART
1563.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1564.06,Log,New State: Finished
1564.06,Log,Correct
1564.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
1565.064,Log,Preparing trial number: 106
1565.064,Log,New State: Preparation
1565.064,Log,GAMEBOARD SET TO: PREPARATION
1565.064,Log,Destroying targets
1565.064,Log,Creating targets
1565.47,Log,New State: Waiting
1565.914,Log,New State: Started
1565.914,Log,GAMEBOARD SET TO: PARTONESTART
1566.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1566.73,Log,GAMEBOARD SET TO: PARTONEFINISH
1567.296,Log,New State: MiddleStarted
1567.296,Log,GAMEBOARD SET TO: PARTTWOSTART
1567.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1567.96,Log,New State: Finished
1567.96,Log,Correct
1567.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
