timestamp,log_type,message
45748.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45748.37,Log,GAMEBOARD SET TO: PARTONEFINISH
45748.93,Log,New State: MiddleStarted
45748.93,Log,GAMEBOARD SET TO: PARTTWOSTART
45749.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45749.85,Log,New State: Finished
45749.85,Log,Correct
45749.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
45750.85,Log,Preparing trial number: 79
45750.85,Log,New State: Preparation
45750.85,Log,GAMEBOARD SET TO: PREPARATION
45750.85,Log,Destroying targets
45750.85,Log,Creating targets
45751.31,Log,New State: Waiting
45751.85,Log,New State: Started
45751.85,Log,GAMEBOARD SET TO: PARTONESTART
45752.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45752.61,Log,GAMEBOARD SET TO: PARTONEFINISH
45752.98,Log,New State: MiddleStarted
45752.98,Log,GAMEBOARD SET TO: PARTTWOSTART
45753.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45753.74,Log,New State: Finished
45753.74,Log,Correct
45753.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
45754.74,Log,Preparing trial number: 80
45754.74,Log,New State: Preparation
45754.74,Log,GAMEBOARD SET TO: PREPARATION
45754.74,Log,Destroying targets
45754.74,Log,Creating targets
45755.47,Log,New State: Waiting
45755.93,Log,New State: Started
45755.93,Log,GAMEBOARD SET TO: PARTONESTART
45756.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45756.75,Log,GAMEBOARD SET TO: PARTONEFINISH
45757.14,Log,New State: MiddleStarted
45757.14,Log,GAMEBOARD SET TO: PARTTWOSTART
45757.53,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45757.88,Log,New State: Finished
45757.88,Log,Correct
45757.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
45758.89,Log,Preparing trial number: 81
45758.89,Log,New State: Preparation
45758.89,Log,GAMEBOARD SET TO: PREPARATION
45758.89,Log,Destroying targets
45758.89,Log,Creating targets
45759.44,Log,New State: Waiting
45759.86,Log,New State: Started
45759.86,Log,GAMEBOARD SET TO: PARTONESTART
45760.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45760.74,Log,GAMEBOARD SET TO: PARTONEFINISH
45761.09,Log,New State: MiddleStarted
45761.09,Log,GAMEBOARD SET TO: PARTTWOSTART
45761.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45761.81,Log,New State: Finished
45761.81,Log,Correct
45761.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
45762.82,Log,Preparing trial number: 82
45762.82,Log,New State: Preparation
45762.82,Log,GAMEBOARD SET TO: PREPARATION
45762.82,Log,Destroying targets
45762.82,Log,Creating targets
45763.63,Log,New State: Waiting
45764.02,Log,New State: Started
45764.02,Log,GAMEBOARD SET TO: PARTONESTART
45764.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45764.91,Log,GAMEBOARD SET TO: PARTONEFINISH
45765.36,Log,New State: MiddleStarted
45765.36,Log,GAMEBOARD SET TO: PARTTWOSTART
45765.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45766.08,Log,New State: Finished
45766.08,Log,Correct
45766.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
45767.08,Log,Preparing trial number: 83
45767.08,Log,New State: Preparation
45767.08,Log,GAMEBOARD SET TO: PREPARATION
45767.08,Log,Destroying targets
45767.08,Log,Creating targets
45767.64,Log,New State: Waiting
45768.1,Log,New State: Started
45768.1,Log,GAMEBOARD SET TO: PARTONESTART
45768.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45768.97,Log,GAMEBOARD SET TO: PARTONEFINISH
45769.43,Log,New State: MiddleStarted
45769.43,Log,GAMEBOARD SET TO: PARTTWOSTART
45769.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45770.18,Log,New State: Finished
45770.18,Log,Correct
45770.18,Log,GAMEBOARD SET TO: PARTTWOFINISH
45771.18,Log,Preparing trial number: 84
45771.18,Log,New State: Preparation
45771.18,Log,GAMEBOARD SET TO: PREPARATION
45771.18,Log,Destroying targets
45771.18,Log,Creating targets
45771.73,Log,New State: Waiting
45772.3,Log,New State: Started
45772.3,Log,GAMEBOARD SET TO: PARTONESTART
45772.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45773.11,Log,GAMEBOARD SET TO: PARTONEFINISH
45773.49,Log,New State: MiddleStarted
45773.49,Log,GAMEBOARD SET TO: PARTTWOSTART
45773.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45774.51,Log,New State: Finished
45774.51,Log,Correct
45774.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
45775.52,Log,Preparing trial number: 85
45775.52,Log,New State: Preparation
45775.52,Log,GAMEBOARD SET TO: PREPARATION
45775.52,Log,Destroying targets
45775.52,Log,Creating targets
45776.13,Log,New State: Waiting
45776.48,Log,New State: Started
45776.48,Log,GAMEBOARD SET TO: PARTONESTART
45777,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45777.41,Log,GAMEBOARD SET TO: PARTONEFINISH
45777.8,Log,New State: MiddleStarted
45777.8,Log,GAMEBOARD SET TO: PARTTWOSTART
45778.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45778.51,Log,New State: Finished
45778.51,Log,Correct
45778.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
45779.52,Log,Preparing trial number: 86
45779.52,Log,New State: Preparation
45779.52,Log,GAMEBOARD SET TO: PREPARATION
45779.52,Log,Destroying targets
45779.52,Log,Creating targets
45780.36,Log,New State: Waiting
45780.39,Log,New State: Preparation
45780.57,Log,New State: Waiting
45781.06,Log,New State: Started
45781.06,Log,GAMEBOARD SET TO: PARTONESTART
45781.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45781.93,Log,GAMEBOARD SET TO: PARTONEFINISH
45782.51,Log,New State: MiddleStarted
45782.51,Log,GAMEBOARD SET TO: PARTTWOSTART
45782.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45783.11,Log,New State: Finished
45783.11,Log,Correct
45783.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
45784.12,Log,Preparing trial number: 87
45784.12,Log,New State: Preparation
45784.12,Log,GAMEBOARD SET TO: PREPARATION
45784.12,Log,Destroying targets
45784.12,Log,Creating targets
45784.69,Log,New State: Waiting
45785.27,Log,New State: Started
45785.27,Log,GAMEBOARD SET TO: PARTONESTART
45785.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45786.18,Log,GAMEBOARD SET TO: PARTONEFINISH
45786.64,Log,New State: MiddleStarted
45786.64,Log,GAMEBOARD SET TO: PARTTWOSTART
45786.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45787.46,Log,New State: Finished
45787.46,Log,Correct
45787.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
45788.46,Log,Preparing trial number: 88
45788.46,Log,New State: Preparation
45788.46,Log,GAMEBOARD SET TO: PREPARATION
45788.46,Log,Destroying targets
45788.46,Log,Creating targets
45789.41,Log,New State: Waiting
45789.72,Log,New State: Started
45789.72,Log,GAMEBOARD SET TO: PARTONESTART
45790.27,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45790.74,Log,GAMEBOARD SET TO: PARTONEFINISH
45791.21,Log,New State: MiddleStarted
45791.21,Log,GAMEBOARD SET TO: PARTTWOSTART
45791.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45791.94,Log,New State: Finished
45791.94,Log,Correct
45791.94,Log,GAMEBOARD SET TO: PARTTWOFINISH
45792.95,Log,Preparing trial number: 89
45792.95,Log,New State: Preparation
45792.95,Log,GAMEBOARD SET TO: PREPARATION
45792.95,Log,Destroying targets
45792.95,Log,Creating targets
45793.38,Log,New State: Waiting
45793.93,Log,New State: Started
45793.93,Log,GAMEBOARD SET TO: PARTONESTART
45794.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45794.8,Log,GAMEBOARD SET TO: PARTONEFINISH
45795.34,Log,New State: MiddleStarted
45795.34,Log,GAMEBOARD SET TO: PARTTWOSTART
45795.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45796.01,Log,New State: Finished
45796.01,Log,Correct
45796.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
45797.02,Log,Preparing trial number: 90
45797.02,Log,New State: Preparation
45797.02,Log,GAMEBOARD SET TO: PREPARATION
45797.02,Log,Destroying targets
45797.02,Log,Creating targets
45797.55,Log,New State: Waiting
45797.89,Log,New State: Started
45797.89,Log,GAMEBOARD SET TO: PARTONESTART
45798.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45798.83,Log,GAMEBOARD SET TO: PARTONEFINISH
45799.33,Log,New State: MiddleStarted
45799.33,Log,GAMEBOARD SET TO: PARTTWOSTART
45799.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45800.08,Log,New State: Finished
45800.08,Log,Correct
45800.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
45801.08,Log,Preparing trial number: 91
45801.08,Log,New State: Preparation
45801.08,Log,GAMEBOARD SET TO: PREPARATION
45801.08,Log,Destroying targets
45801.08,Log,Creating targets
45801.67,Log,New State: Waiting
45802.16,Log,New State: Started
45802.16,Log,GAMEBOARD SET TO: PARTONESTART
45802.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45803.08,Log,New State: Finished
45803.08,Log,Failed: TimeoutStartMoved object: VisualPointer
45803.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
45804.07,Log,Preparing trial number: 92
45804.07,Log,New State: Preparation
45804.07,Log,GAMEBOARD SET TO: PREPARATION
45804.07,Log,Destroying targets
45804.07,Log,Creating targets
45804.83,Log,New State: Waiting
45805.25,Log,New State: Started
45805.25,Log,GAMEBOARD SET TO: PARTONESTART
45805.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45806.11,Log,GAMEBOARD SET TO: PARTONEFINISH
45806.59,Log,New State: MiddleStarted
45806.59,Log,GAMEBOARD SET TO: PARTTWOSTART
45807.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45807.38,Log,New State: Finished
45807.38,Log,Correct
45807.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
45808.38,Log,Preparing trial number: 93
45808.38,Log,New State: Preparation
45808.38,Log,GAMEBOARD SET TO: PREPARATION
45808.38,Log,Destroying targets
45808.38,Log,Creating targets
45808.74,Log,New State: Waiting
45809.25,Log,New State: Started
45809.25,Log,GAMEBOARD SET TO: PARTONESTART
45809.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45810.15,Log,New State: Finished
45810.15,Log,Failed: TimeoutStartMoved object: VisualPointer
45810.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
45811.14,Log,Preparing trial number: 94
45811.14,Log,New State: Preparation
45811.14,Log,GAMEBOARD SET TO: PREPARATION
45811.14,Log,Destroying targets
45811.14,Log,Creating targets
45811.77,Log,New State: Waiting
45811.85,Log,New State: Preparation
45812,Log,New State: Waiting
45812.47,Log,New State: Started
45812.47,Log,GAMEBOARD SET TO: PARTONESTART
45812.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45813.35,Log,GAMEBOARD SET TO: PARTONEFINISH
45813.78,Log,New State: MiddleStarted
45813.78,Log,GAMEBOARD SET TO: PARTTWOSTART
45814.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45814.8,Log,New State: Finished
45814.8,Log,Correct
45814.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
45815.8,Log,Preparing trial number: 95
45815.8,Log,New State: Preparation
45815.8,Log,GAMEBOARD SET TO: PREPARATION
45815.8,Log,Destroying targets
45815.8,Log,Creating targets
45816.36,Log,New State: Waiting
45816.82,Log,New State: Started
45816.82,Log,GAMEBOARD SET TO: PARTONESTART
45817.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45817.8,Log,New State: Finished
45817.8,Log,Failed: TimeoutStartMoved object: VisualPointer
45817.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
45818.81,Log,Preparing trial number: 96
45818.81,Log,New State: Preparation
45818.81,Log,GAMEBOARD SET TO: PREPARATION
45818.81,Log,Destroying targets
45818.81,Log,Creating targets
45819.8,Log,New State: Waiting
45820.33,Log,New State: Started
45820.33,Log,GAMEBOARD SET TO: PARTONESTART
45820.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45821.23,Log,GAMEBOARD SET TO: PARTONEFINISH
45821.79,Log,New State: MiddleStarted
45821.79,Log,GAMEBOARD SET TO: PARTTWOSTART
45822.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45822.61,Log,New State: Finished
45822.61,Log,Correct
45822.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
45823.61,Log,Preparing trial number: 97
45823.61,Log,New State: Preparation
45823.61,Log,GAMEBOARD SET TO: PREPARATION
45823.61,Log,Destroying targets
45823.61,Log,Creating targets
45824.21,Log,New State: Waiting
45824.61,Log,New State: Started
45824.61,Log,GAMEBOARD SET TO: PARTONESTART
45825.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45825.54,Log,GAMEBOARD SET TO: PARTONEFINISH
45825.93,Log,New State: MiddleStarted
45825.93,Log,GAMEBOARD SET TO: PARTTWOSTART
45826.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45826.7,Log,New State: Finished
45826.7,Log,Correct
45826.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
45827.71,Log,Preparing trial number: 98
45827.71,Log,New State: Preparation
45827.71,Log,GAMEBOARD SET TO: PREPARATION
45827.71,Log,Destroying targets
45827.71,Log,Creating targets
45828.22,Log,New State: Waiting
45828.75,Log,New State: Started
45828.75,Log,GAMEBOARD SET TO: PARTONESTART
45829.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45829.59,Log,GAMEBOARD SET TO: PARTONEFINISH
45830.16,Log,New State: MiddleStarted
45830.16,Log,GAMEBOARD SET TO: PARTTWOSTART
45830.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45830.81,Log,New State: Finished
45830.81,Log,Correct
45830.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
45831.81,Log,Preparing trial number: 99
45831.81,Log,New State: Preparation
45831.81,Log,GAMEBOARD SET TO: PREPARATION
45831.81,Log,Destroying targets
45831.81,Log,Creating targets
45832.34,Log,New State: Waiting
45832.94,Log,New State: Started
45832.94,Log,GAMEBOARD SET TO: PARTONESTART
45833.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45833.76,Log,GAMEBOARD SET TO: PARTONEFINISH
45834.23,Log,New State: MiddleStarted
45834.23,Log,GAMEBOARD SET TO: PARTTWOSTART
45834.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45834.91,Log,New State: Finished
45834.91,Log,Correct
45834.91,Log,GAMEBOARD SET TO: PARTTWOFINISH
45835.91,Log,Preparing trial number: 100
45835.91,Log,New State: Preparation
45835.91,Log,GAMEBOARD SET TO: PREPARATION
45835.91,Log,Destroying targets
45835.91,Log,Creating targets
45836.49,Log,New State: Waiting
45836.92,Log,New State: Started
45836.92,Log,GAMEBOARD SET TO: PARTONESTART
45837.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45837.78,Log,GAMEBOARD SET TO: PARTONEFINISH
45838.25,Log,New State: MiddleStarted
45838.25,Log,GAMEBOARD SET TO: PARTTWOSTART
45838.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45838.97,Log,New State: Finished
45838.97,Log,Correct
45838.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
45839.98,Log,Preparing trial number: 101
45839.98,Log,New State: Preparation
45839.98,Log,GAMEBOARD SET TO: PREPARATION
45839.98,Log,Destroying targets
45839.98,Log,Creating targets
45840.39,Log,New State: Waiting
45840.82,Log,New State: Started
45840.82,Log,GAMEBOARD SET TO: PARTONESTART
45841.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45841.73,Log,GAMEBOARD SET TO: PARTONEFINISH
45842.13,Log,New State: MiddleStarted
45842.13,Log,GAMEBOARD SET TO: PARTTWOSTART
45842.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45842.89,Log,New State: Finished
45842.89,Log,Correct
45842.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
45843.89,Log,Preparing trial number: 102
45843.89,Log,New State: Preparation
45843.89,Log,GAMEBOARD SET TO: PREPARATION
45843.89,Log,Destroying targets
45843.89,Log,Creating targets
45844.52,Log,New State: Waiting
45844.96,Log,New State: Started
45844.96,Log,GAMEBOARD SET TO: PARTONESTART
45845.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45845.83,Log,GAMEBOARD SET TO: PARTONEFINISH
45846.33,Log,New State: MiddleStarted
45846.33,Log,GAMEBOARD SET TO: PARTTWOSTART
45846.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45847.47,Log,New State: Finished
45847.47,Log,Correct
45847.47,Log,GAMEBOARD SET TO: PARTTWOFINISH
45848.48,Log,Preparing trial number: 103
45848.48,Log,New State: Preparation
45848.48,Log,GAMEBOARD SET TO: PREPARATION
45848.48,Log,Destroying targets
45848.48,Log,Creating targets
45849.02,Log,New State: Waiting
45849.33,Log,New State: Started
45849.33,Log,GAMEBOARD SET TO: PARTONESTART
45849.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45850.19,Log,GAMEBOARD SET TO: PARTONEFINISH
45850.79,Log,New State: MiddleStarted
45850.79,Log,GAMEBOARD SET TO: PARTTWOSTART
45851.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45851.52,Log,New State: Finished
45851.52,Log,Correct
45851.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
45852.52,Log,Preparing trial number: 104
45852.52,Log,New State: Preparation
45852.52,Log,GAMEBOARD SET TO: PREPARATION
45852.52,Log,Destroying targets
45852.52,Log,Creating targets
45853.5,Log,New State: Waiting
45853.89,Log,New State: Started
45853.89,Log,GAMEBOARD SET TO: PARTONESTART
45854.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45854.69,Log,GAMEBOARD SET TO: PARTONEFINISH
45855.23,Log,New State: MiddleStarted
45855.23,Log,GAMEBOARD SET TO: PARTTWOSTART
45855.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45855.98,Log,New State: Finished
45855.98,Log,Incorrect
45855.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
45856.99,Log,Preparing trial number: 105
45856.99,Log,New State: Preparation
45856.99,Log,GAMEBOARD SET TO: PREPARATION
45856.99,Log,Destroying targets
45856.99,Log,Creating targets
45857,Log,New State: Waiting
45857.54,Log,New State: Started
45857.54,Log,GAMEBOARD SET TO: PARTONESTART
45858.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45858.62,Log,GAMEBOARD SET TO: PARTONEFINISH
45859.18,Log,New State: MiddleStarted
45859.18,Log,GAMEBOARD SET TO: PARTTWOSTART
45859.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45859.91,Log,New State: Finished
45859.91,Log,Correct
45859.91,Log,GAMEBOARD SET TO: PARTTWOFINISH
45860.91,Log,Preparing trial number: 106
45860.91,Log,New State: Preparation
45860.91,Log,GAMEBOARD SET TO: PREPARATION
45860.91,Log,Destroying targets
45860.91,Log,Creating targets
45861.58,Log,New State: Waiting
45862.11,Log,New State: Started
45862.11,Log,GAMEBOARD SET TO: PARTONESTART
45862.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45863.05,Log,GAMEBOARD SET TO: PARTONEFINISH
45863.63,Log,New State: MiddleStarted
45863.63,Log,GAMEBOARD SET TO: PARTTWOSTART
45863.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45864.37,Log,New State: Finished
45864.37,Log,Correct
45864.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
