timestamp,log_type,message
8767.309,Log,GAMEBOARD SET TO: PARTONESTART
8767.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8768.069,Log,GAMEBOARD SET TO: PARTONEFINISH
8768.442,Log,New State: MiddleStarted
8768.442,Log,GAMEBOARD SET TO: PARTTWOSTART
8768.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8769.069,Log,New State: Finished
8769.069,Log,Correct
8769.069,Log,GAMEBOARD SET TO: PARTTWOFINISH
8770.072,Log,Preparing trial number: 78
8770.072,Log,New State: Preparation
8770.072,Log,GAMEBOARD SET TO: PREPARATION
8770.072,Log,Destroying targets
8770.072,Log,Creating targets
8770.88,Log,New State: Waiting
8771.297,Log,New State: Started
8771.297,Log,GAMEBOARD SET TO: PARTONESTART
8771.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8772.05,Log,GAMEBOARD SET TO: PARTONEFINISH
8772.385,Log,New State: MiddleStarted
8772.385,Log,GAMEBOARD SET TO: PARTTWOSTART
8772.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8773.03,Log,New State: Finished
8773.03,Log,Correct
8773.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
8774.033,Log,Preparing trial number: 79
8774.033,Log,New State: Preparation
8774.033,Log,GAMEBOARD SET TO: PREPARATION
8774.033,Log,Destroying targets
8774.033,Log,Creating targets
8774.67,Log,New State: Waiting
8775.229,Log,New State: Started
8775.229,Log,GAMEBOARD SET TO: PARTONESTART
8775.649,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8775.93,Log,GAMEBOARD SET TO: PARTONEFINISH
8776.433,Log,New State: MiddleStarted
8776.433,Log,GAMEBOARD SET TO: PARTTWOSTART
8776.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8777.06,Log,New State: Finished
8777.06,Log,Correct
8777.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
8778.063,Log,Preparing trial number: 80
8778.063,Log,New State: Preparation
8778.063,Log,GAMEBOARD SET TO: PREPARATION
8778.063,Log,Destroying targets
8778.063,Log,Creating targets
8778.83,Log,New State: Waiting
8779.43,Log,New State: Started
8779.43,Log,GAMEBOARD SET TO: PARTONESTART
8779.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8780.22,Log,GAMEBOARD SET TO: PARTONEFINISH
8780.66,Log,New State: MiddleStarted
8780.66,Log,GAMEBOARD SET TO: PARTTWOSTART
8781.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8781.25,Log,New State: Finished
8781.25,Log,Correct
8781.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
8782.259,Log,Preparing trial number: 81
8782.259,Log,New State: Preparation
8782.259,Log,GAMEBOARD SET TO: PREPARATION
8782.259,Log,Destroying targets
8782.259,Log,Creating targets
8783.14,Log,New State: Waiting
8783.651,Log,New State: Started
8783.651,Log,GAMEBOARD SET TO: PARTONESTART
8784.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8784.43,Log,GAMEBOARD SET TO: PARTONEFINISH
8784.765,Log,New State: MiddleStarted
8784.765,Log,GAMEBOARD SET TO: PARTTWOSTART
8785.189,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8785.53,Log,New State: Finished
8785.53,Log,Correct
8785.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
8786.532,Log,Preparing trial number: 82
8786.532,Log,New State: Preparation
8786.532,Log,GAMEBOARD SET TO: PREPARATION
8786.532,Log,Destroying targets
8786.532,Log,Creating targets
8787.6,Log,New State: Waiting
8788.005,Log,New State: Started
8788.005,Log,GAMEBOARD SET TO: PARTONESTART
8788.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8788.72,Log,GAMEBOARD SET TO: PARTONEFINISH
8789.288,Log,New State: MiddleStarted
8789.288,Log,GAMEBOARD SET TO: PARTTWOSTART
8789.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8789.91,Log,New State: Finished
8789.91,Log,Correct
8789.91,Log,GAMEBOARD SET TO: PARTTWOFINISH
8790.914,Log,Preparing trial number: 83
8790.914,Log,New State: Preparation
8790.914,Log,GAMEBOARD SET TO: PREPARATION
8790.914,Log,Destroying targets
8790.914,Log,Creating targets
8792.03,Log,New State: Waiting
8792.632,Log,New State: Started
8792.632,Log,GAMEBOARD SET TO: PARTONESTART
8793.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8793.41,Log,GAMEBOARD SET TO: PARTONEFINISH
8793.872,Log,New State: MiddleStarted
8793.872,Log,GAMEBOARD SET TO: PARTTWOSTART
8794.319,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8794.609,Log,New State: Finished
8794.609,Log,Correct
8794.609,Log,GAMEBOARD SET TO: PARTTWOFINISH
8795.617,Log,Preparing trial number: 84
8795.617,Log,New State: Preparation
8795.617,Log,GAMEBOARD SET TO: PREPARATION
8795.617,Log,Destroying targets
8795.617,Log,Creating targets
8796.24,Log,New State: Waiting
8796.666,Log,New State: Started
8796.666,Log,GAMEBOARD SET TO: PARTONESTART
8797.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8797.479,Log,GAMEBOARD SET TO: PARTONEFINISH
8797.849,Log,New State: MiddleStarted
8797.849,Log,GAMEBOARD SET TO: PARTTWOSTART
8798.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8798.49,Log,New State: Finished
8798.49,Log,Correct
8798.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
8799.496,Log,Preparing trial number: 85
8799.496,Log,New State: Preparation
8799.496,Log,GAMEBOARD SET TO: PREPARATION
8799.496,Log,Destroying targets
8799.496,Log,Creating targets
8800.439,Log,New State: Waiting
8800.824,Log,New State: Started
8800.824,Log,GAMEBOARD SET TO: PARTONESTART
8801.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8801.689,Log,GAMEBOARD SET TO: PARTONEFINISH
8802.168,Log,New State: MiddleStarted
8802.168,Log,GAMEBOARD SET TO: PARTTWOSTART
8802.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8802.72,Log,New State: Finished
8802.72,Log,Correct
8802.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
8803.723,Log,Preparing trial number: 86
8803.723,Log,New State: Preparation
8803.723,Log,GAMEBOARD SET TO: PREPARATION
8803.723,Log,Destroying targets
8803.723,Log,Creating targets
8804.56,Log,New State: Waiting
8805.113,Log,New State: Started
8805.113,Log,GAMEBOARD SET TO: PARTONESTART
8805.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8805.859,Log,GAMEBOARD SET TO: PARTONEFINISH
8806.406,Log,New State: MiddleStarted
8806.406,Log,GAMEBOARD SET TO: PARTTWOSTART
8806.729,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8807,Log,New State: Finished
8807,Log,Correct
8807,Log,GAMEBOARD SET TO: PARTTWOFINISH
8808.007,Log,Preparing trial number: 87
8808.007,Log,New State: Preparation
8808.007,Log,GAMEBOARD SET TO: PREPARATION
8808.007,Log,Destroying targets
8808.007,Log,Creating targets
8808.72,Log,New State: Waiting
8809.258,Log,New State: Started
8809.258,Log,GAMEBOARD SET TO: PARTONESTART
8809.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8810.08,Log,GAMEBOARD SET TO: PARTONEFINISH
8810.438,Log,New State: MiddleStarted
8810.438,Log,GAMEBOARD SET TO: PARTTWOSTART
8810.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8810.96,Log,New State: Finished
8810.96,Log,Correct
8810.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
8811.965,Log,Preparing trial number: 88
8811.965,Log,New State: Preparation
8811.965,Log,GAMEBOARD SET TO: PREPARATION
8811.965,Log,Destroying targets
8811.965,Log,Creating targets
8812.81,Log,New State: Waiting
8813.157,Log,New State: Started
8813.157,Log,GAMEBOARD SET TO: PARTONESTART
8813.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8814.1,Log,GAMEBOARD SET TO: PARTONEFINISH
8814.641,Log,New State: MiddleStarted
8814.641,Log,GAMEBOARD SET TO: PARTTWOSTART
8814.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8815.5,Log,New State: Finished
8815.5,Log,Correct
8815.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
8816.502,Log,Preparing trial number: 89
8816.502,Log,New State: Preparation
8816.502,Log,GAMEBOARD SET TO: PREPARATION
8816.502,Log,Destroying targets
8816.502,Log,Creating targets
8817.59,Log,New State: Waiting
8818.178,Log,New State: Started
8818.178,Log,GAMEBOARD SET TO: PARTONESTART
8818.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8819.03,Log,GAMEBOARD SET TO: PARTONEFINISH
8819.373,Log,New State: MiddleStarted
8819.373,Log,GAMEBOARD SET TO: PARTTWOSTART
8819.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8820.01,Log,New State: Finished
8820.01,Log,Correct
8820.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
8821.01,Log,Preparing trial number: 90
8821.01,Log,New State: Preparation
8821.01,Log,GAMEBOARD SET TO: PREPARATION
8821.01,Log,Destroying targets
8821.01,Log,Creating targets
8821.68,Log,New State: Waiting
8822.148,Log,New State: Started
8822.148,Log,GAMEBOARD SET TO: PARTONESTART
8822.569,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8823.01,Log,GAMEBOARD SET TO: PARTONEFINISH
8823.4,Log,New State: MiddleStarted
8823.4,Log,GAMEBOARD SET TO: PARTTWOSTART
8823.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8824.03,Log,New State: Finished
8824.03,Log,Correct
8824.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
8825.035,Log,Preparing trial number: 91
8825.035,Log,New State: Preparation
8825.035,Log,GAMEBOARD SET TO: PREPARATION
8825.035,Log,Destroying targets
8825.035,Log,Creating targets
8825.66,Log,New State: Waiting
8825.995,Log,New State: Started
8825.995,Log,GAMEBOARD SET TO: PARTONESTART
8826.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8826.89,Log,GAMEBOARD SET TO: PARTONEFINISH
8827.409,Log,New State: MiddleStarted
8827.409,Log,GAMEBOARD SET TO: PARTTWOSTART
8827.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8828.04,Log,New State: Finished
8828.04,Log,Correct
8828.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
8829.05,Log,Preparing trial number: 92
8829.05,Log,New State: Preparation
8829.05,Log,GAMEBOARD SET TO: PREPARATION
8829.05,Log,Destroying targets
8829.05,Log,Creating targets
8829.819,Log,New State: Waiting
8830.257,Log,New State: Started
8830.257,Log,GAMEBOARD SET TO: PARTONESTART
8830.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8831.18,Log,GAMEBOARD SET TO: PARTONEFINISH
8831.742,Log,New State: MiddleStarted
8831.742,Log,GAMEBOARD SET TO: PARTTWOSTART
8832.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8832.34,Log,New State: Finished
8832.34,Log,Correct
8832.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
8833.342,Log,Preparing trial number: 93
8833.342,Log,New State: Preparation
8833.342,Log,GAMEBOARD SET TO: PREPARATION
8833.342,Log,Destroying targets
8833.342,Log,Creating targets
8834.319,Log,New State: Waiting
8834.757,Log,New State: Started
8834.757,Log,GAMEBOARD SET TO: PARTONESTART
8835.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8835.71,Log,GAMEBOARD SET TO: PARTONEFINISH
8836.077,Log,New State: MiddleStarted
8836.077,Log,GAMEBOARD SET TO: PARTTWOSTART
8836.42,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8836.68,Log,New State: Finished
8836.68,Log,Correct
8836.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
8837.687,Log,Preparing trial number: 94
8837.687,Log,New State: Preparation
8837.687,Log,GAMEBOARD SET TO: PREPARATION
8837.687,Log,Destroying targets
8837.687,Log,Creating targets
8839.359,Log,New State: Waiting
8839.798,Log,New State: Started
8839.798,Log,GAMEBOARD SET TO: PARTONESTART
8840.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8840.59,Log,GAMEBOARD SET TO: PARTONEFINISH
8840.649,Log,New State: Finished
8840.649,Log,Failed: MiddleMovedEarly object: IntermediateCircle
8840.649,Log,GAMEBOARD SET TO: PARTTWOFINISH
8841.656,Log,Preparing trial number: 95
8841.656,Log,New State: Preparation
8841.656,Log,GAMEBOARD SET TO: PREPARATION
8841.656,Log,Destroying targets
8841.656,Log,Creating targets
8843.479,Log,New State: Waiting
8843.932,Log,New State: Started
8843.932,Log,GAMEBOARD SET TO: PARTONESTART
8844.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8844.79,Log,GAMEBOARD SET TO: PARTONEFINISH
8845.322,Log,New State: MiddleStarted
8845.322,Log,GAMEBOARD SET TO: PARTTWOSTART
8845.71,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8845.99,Log,New State: Finished
8845.99,Log,Correct
8845.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
8846.992,Log,Preparing trial number: 96
8846.992,Log,New State: Preparation
8846.992,Log,GAMEBOARD SET TO: PREPARATION
8846.992,Log,Destroying targets
8846.992,Log,Creating targets
8848.1,Log,New State: Waiting
8848.658,Log,New State: Started
8848.658,Log,GAMEBOARD SET TO: PARTONESTART
8849.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8849.51,Log,GAMEBOARD SET TO: PARTONEFINISH
8850.013,Log,New State: MiddleStarted
8850.013,Log,GAMEBOARD SET TO: PARTTWOSTART
8850.569,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8850.88,Log,New State: Finished
8850.88,Log,Correct
8850.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
8851.885,Log,Preparing trial number: 97
8851.885,Log,New State: Preparation
8851.885,Log,GAMEBOARD SET TO: PREPARATION
8851.885,Log,Destroying targets
8851.885,Log,Creating targets
8852.72,Log,New State: Waiting
8853.106,Log,New State: Started
8853.106,Log,GAMEBOARD SET TO: PARTONESTART
8853.649,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8854,Log,GAMEBOARD SET TO: PARTONEFINISH
8854.484,Log,New State: MiddleStarted
8854.484,Log,GAMEBOARD SET TO: PARTTWOSTART
8854.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8855.17,Log,New State: Finished
8855.17,Log,Correct
8855.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
8856.178,Log,Preparing trial number: 98
8856.178,Log,New State: Preparation
8856.178,Log,GAMEBOARD SET TO: PREPARATION
8856.178,Log,Destroying targets
8856.178,Log,Creating targets
8857.12,Log,New State: Waiting
8857.528,Log,New State: Started
8857.528,Log,GAMEBOARD SET TO: PARTONESTART
8858.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8858.34,Log,GAMEBOARD SET TO: PARTONEFINISH
8858.676,Log,New State: MiddleStarted
8858.676,Log,GAMEBOARD SET TO: PARTTWOSTART
8859.149,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8859.41,Log,New State: Finished
8859.41,Log,Correct
8859.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
8860.41,Log,Preparing trial number: 99
8860.41,Log,New State: Preparation
8860.41,Log,GAMEBOARD SET TO: PREPARATION
8860.41,Log,Destroying targets
8860.41,Log,Creating targets
8861.64,Log,New State: Waiting
8862.157,Log,New State: Started
8862.157,Log,GAMEBOARD SET TO: PARTONESTART
8862.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8862.95,Log,GAMEBOARD SET TO: PARTONEFINISH
8863.398,Log,New State: MiddleStarted
8863.398,Log,GAMEBOARD SET TO: PARTTWOSTART
8863.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8864,Log,New State: Finished
8864,Log,Correct
8864,Log,GAMEBOARD SET TO: PARTTWOFINISH
8865.005,Log,Preparing trial number: 100
8865.005,Log,New State: Preparation
8865.005,Log,GAMEBOARD SET TO: PREPARATION
8865.005,Log,Destroying targets
8865.005,Log,Creating targets
8865.66,Log,New State: Waiting
8866.064,Log,New State: Started
8866.064,Log,GAMEBOARD SET TO: PARTONESTART
8866.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8866.89,Log,GAMEBOARD SET TO: PARTONEFINISH
8867.477,Log,New State: MiddleStarted
8867.477,Log,GAMEBOARD SET TO: PARTTWOSTART
8867.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8868.27,Log,New State: Finished
8868.27,Log,Correct
8868.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
8869.272,Log,Preparing trial number: 101
8869.272,Log,New State: Preparation
8869.272,Log,GAMEBOARD SET TO: PREPARATION
8869.272,Log,Destroying targets
8869.272,Log,Creating targets
8869.819,Log,New State: Waiting
8870.354,Log,New State: Started
8870.354,Log,GAMEBOARD SET TO: PARTONESTART
8870.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8871.069,Log,GAMEBOARD SET TO: PARTONEFINISH
8871.596,Log,New State: MiddleStarted
8871.596,Log,GAMEBOARD SET TO: PARTTWOSTART
8872,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8872.25,Log,New State: Finished
8872.25,Log,Correct
8872.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
8873.259,Log,Preparing trial number: 102
8873.259,Log,New State: Preparation
8873.259,Log,GAMEBOARD SET TO: PREPARATION
8873.259,Log,Destroying targets
8873.259,Log,Creating targets
8874.28,Log,New State: Waiting
8874.791,Log,New State: Started
8874.791,Log,GAMEBOARD SET TO: PARTONESTART
8875.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8875.64,Log,GAMEBOARD SET TO: PARTONEFINISH
8876.129,Log,New State: MiddleStarted
8876.129,Log,GAMEBOARD SET TO: PARTTWOSTART
8876.399,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8876.68,Log,New State: Finished
8876.68,Log,Correct
8876.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
8877.68,Log,Preparing trial number: 103
8877.68,Log,New State: Preparation
8877.68,Log,GAMEBOARD SET TO: PREPARATION
8877.68,Log,Destroying targets
8877.68,Log,Creating targets
8879.02,Log,New State: Waiting
8879.54,Log,New State: Started
8879.54,Log,GAMEBOARD SET TO: PARTONESTART
8880.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8880.399,Log,GAMEBOARD SET TO: PARTONEFINISH
8880.744,Log,New State: MiddleStarted
8880.744,Log,GAMEBOARD SET TO: PARTTWOSTART
8881.109,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8881.52,Log,New State: Finished
8881.52,Log,Correct
8881.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
8882.521,Log,Preparing trial number: 104
8882.521,Log,New State: Preparation
8882.521,Log,GAMEBOARD SET TO: PREPARATION
8882.521,Log,Destroying targets
8882.521,Log,Creating targets
8883.77,Log,New State: Waiting
8884.337,Log,New State: Started
8884.337,Log,GAMEBOARD SET TO: PARTONESTART
8884.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8885.109,Log,GAMEBOARD SET TO: PARTONEFINISH
8885.641,Log,New State: MiddleStarted
8885.641,Log,GAMEBOARD SET TO: PARTTWOSTART
8885.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8886.42,Log,New State: Finished
8886.42,Log,Correct
8886.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
8887.42,Log,Preparing trial number: 105
8887.42,Log,New State: Preparation
8887.42,Log,GAMEBOARD SET TO: PREPARATION
8887.42,Log,Destroying targets
8887.42,Log,Creating targets
8888.1,Log,New State: Waiting
8888.609,Log,New State: Started
8888.609,Log,GAMEBOARD SET TO: PARTONESTART
8889.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8889.58,Log,GAMEBOARD SET TO: PARTONEFINISH
8889.64,Log,New State: Finished
8889.64,Log,Failed: MiddleMovedEarly object: IntermediateCircle
8889.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
8890.646,Log,Preparing trial number: 106
8890.646,Log,New State: Preparation
8890.646,Log,GAMEBOARD SET TO: PREPARATION
8890.646,Log,Destroying targets
8890.646,Log,Creating targets
8892.37,Log,New State: Waiting
8892.897,Log,New State: Started
8892.897,Log,GAMEBOARD SET TO: PARTONESTART
8893.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8893.67,Log,GAMEBOARD SET TO: PARTONEFINISH
8894.001,Log,New State: MiddleStarted
8894.001,Log,GAMEBOARD SET TO: PARTTWOSTART
8894.53,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8894.75,Log,New State: Finished
8894.75,Log,Correct
8894.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
