timestamp,log_type,message
74358.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74358.48,Log,New State: Finished
74358.48,Log,Correct
74358.48,Log,GAMEBOARD SET TO: PARTTWOFINISH
74359.48,Log,Preparing trial number: 78
74359.48,Log,New State: Preparation
74359.48,Log,GAMEBOARD SET TO: PREPARATION
74359.48,Log,Destroying targets
74359.48,Log,Creating targets
74359.93,Log,New State: Waiting
74360.29,Log,New State: Started
74360.29,Log,GAMEBOARD SET TO: PARTONESTART
74360.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74361.22,Log,GAMEBOARD SET TO: PARTONEFINISH
74361.7,Log,New State: MiddleStarted
74361.7,Log,GAMEBOARD SET TO: PARTTWOSTART
74362.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74362.29,Log,New State: Finished
74362.29,Log,Correct
74362.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
74363.3,Log,Preparing trial number: 79
74363.3,Log,New State: Preparation
74363.3,Log,GAMEBOARD SET TO: PREPARATION
74363.3,Log,Destroying targets
74363.3,Log,Creating targets
74363.76,Log,New State: Waiting
74364.09,Log,New State: Started
74364.09,Log,GAMEBOARD SET TO: PARTONESTART
74364.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74364.93,Log,New State: Finished
74364.93,Log,Failed: TimeoutStartMoved object: VisualPointer
74364.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
74365.93,Log,Preparing trial number: 80
74365.93,Log,New State: Preparation
74365.93,Log,GAMEBOARD SET TO: PREPARATION
74365.93,Log,Destroying targets
74365.93,Log,Creating targets
74366.38,Log,New State: Waiting
74366.79,Log,New State: Started
74366.79,Log,GAMEBOARD SET TO: PARTONESTART
74367.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74367.51,Log,GAMEBOARD SET TO: PARTONEFINISH
74367.9,Log,New State: MiddleStarted
74367.9,Log,GAMEBOARD SET TO: PARTTWOSTART
74368.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74368.51,Log,New State: Finished
74368.51,Log,Correct
74368.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
74369.52,Log,Preparing trial number: 81
74369.52,Log,New State: Preparation
74369.52,Log,GAMEBOARD SET TO: PREPARATION
74369.52,Log,Destroying targets
74369.52,Log,Creating targets
74369.88,Log,New State: Waiting
74370.19,Log,New State: Started
74370.19,Log,GAMEBOARD SET TO: PARTONESTART
74370.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74370.87,Log,GAMEBOARD SET TO: PARTONEFINISH
74371.2,Log,New State: MiddleStarted
74371.2,Log,GAMEBOARD SET TO: PARTTWOSTART
74371.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74371.8,Log,New State: Finished
74371.8,Log,Correct
74371.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
74372.8,Log,Preparing trial number: 82
74372.8,Log,New State: Preparation
74372.8,Log,GAMEBOARD SET TO: PREPARATION
74372.8,Log,Destroying targets
74372.8,Log,Creating targets
74373.15,Log,New State: Waiting
74373.59,Log,New State: Started
74373.59,Log,GAMEBOARD SET TO: PARTONESTART
74374.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74374.42,Log,GAMEBOARD SET TO: PARTONEFINISH
74374.83,Log,New State: MiddleStarted
74374.83,Log,GAMEBOARD SET TO: PARTTWOSTART
74375.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74375.39,Log,New State: Finished
74375.39,Log,Correct
74375.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
74376.4,Log,Preparing trial number: 83
74376.4,Log,New State: Preparation
74376.4,Log,GAMEBOARD SET TO: PREPARATION
74376.4,Log,Destroying targets
74376.4,Log,Creating targets
74376.78,Log,New State: Waiting
74377.27,Log,New State: Started
74377.27,Log,GAMEBOARD SET TO: PARTONESTART
74377.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74378.09,Log,GAMEBOARD SET TO: PARTONEFINISH
74378.5,Log,New State: MiddleStarted
74378.5,Log,GAMEBOARD SET TO: PARTTWOSTART
74378.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74379.09,Log,New State: Finished
74379.09,Log,Correct
74379.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
74380.09,Log,Preparing trial number: 84
74380.09,Log,New State: Preparation
74380.09,Log,GAMEBOARD SET TO: PREPARATION
74380.09,Log,Destroying targets
74380.09,Log,Creating targets
74380.78,Log,New State: Waiting
74381.29,Log,New State: Started
74381.29,Log,GAMEBOARD SET TO: PARTONESTART
74381.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74382.14,Log,GAMEBOARD SET TO: PARTONEFINISH
74382.45,Log,New State: MiddleStarted
74382.45,Log,GAMEBOARD SET TO: PARTTWOSTART
74382.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74383.08,Log,New State: Finished
74383.08,Log,Correct
74383.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
74384.08,Log,Preparing trial number: 85
74384.08,Log,New State: Preparation
74384.08,Log,GAMEBOARD SET TO: PREPARATION
74384.08,Log,Destroying targets
74384.08,Log,Creating targets
74384.54,Log,New State: Waiting
74385.07,Log,New State: Started
74385.07,Log,GAMEBOARD SET TO: PARTONESTART
74385.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74385.99,Log,GAMEBOARD SET TO: PARTONEFINISH
74386.5,Log,New State: MiddleStarted
74386.5,Log,GAMEBOARD SET TO: PARTTWOSTART
74386.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74387.05,Log,New State: Finished
74387.05,Log,Correct
74387.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
74388.05,Log,Preparing trial number: 86
74388.05,Log,New State: Preparation
74388.05,Log,GAMEBOARD SET TO: PREPARATION
74388.05,Log,Destroying targets
74388.05,Log,Creating targets
74388.45,Log,New State: Waiting
74388.95,Log,New State: Started
74388.95,Log,GAMEBOARD SET TO: PARTONESTART
74389.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74389.84,Log,GAMEBOARD SET TO: PARTONEFINISH
74390.17,Log,New State: MiddleStarted
74390.17,Log,GAMEBOARD SET TO: PARTTWOSTART
74390.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74390.8,Log,New State: Finished
74390.8,Log,Correct
74390.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
74391.8,Log,Preparing trial number: 87
74391.8,Log,New State: Preparation
74391.8,Log,GAMEBOARD SET TO: PREPARATION
74391.8,Log,Destroying targets
74391.8,Log,Creating targets
74392.28,Log,New State: Waiting
74392.73,Log,New State: Started
74392.73,Log,GAMEBOARD SET TO: PARTONESTART
74393.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74393.48,Log,GAMEBOARD SET TO: PARTONEFINISH
74393.89,Log,New State: MiddleStarted
74393.89,Log,GAMEBOARD SET TO: PARTTWOSTART
74394.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74394.51,Log,New State: Finished
74394.51,Log,Correct
74394.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
74395.51,Log,Preparing trial number: 88
74395.51,Log,New State: Preparation
74395.51,Log,GAMEBOARD SET TO: PREPARATION
74395.51,Log,Destroying targets
74395.51,Log,Creating targets
74395.93,Log,New State: Waiting
74396.26,Log,New State: Started
74396.26,Log,GAMEBOARD SET TO: PARTONESTART
74396.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74397.16,Log,GAMEBOARD SET TO: PARTONEFINISH
74397.73,Log,New State: MiddleStarted
74397.73,Log,GAMEBOARD SET TO: PARTTWOSTART
74398.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74398.37,Log,New State: Finished
74398.37,Log,Correct
74398.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
74399.38,Log,Preparing trial number: 89
74399.38,Log,New State: Preparation
74399.38,Log,GAMEBOARD SET TO: PREPARATION
74399.38,Log,Destroying targets
74399.38,Log,Creating targets
74399.87,Log,New State: Waiting
74400.24,Log,New State: Started
74400.24,Log,GAMEBOARD SET TO: PARTONESTART
74400.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74401.01,Log,GAMEBOARD SET TO: PARTONEFINISH
74401.59,Log,New State: MiddleStarted
74401.59,Log,GAMEBOARD SET TO: PARTTWOSTART
74401.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74402.21,Log,New State: Finished
74402.21,Log,Correct
74402.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
74403.21,Log,Preparing trial number: 90
74403.21,Log,New State: Preparation
74403.21,Log,GAMEBOARD SET TO: PREPARATION
74403.21,Log,Destroying targets
74403.21,Log,Creating targets
74403.58,Log,New State: Waiting
74404.13,Log,New State: Started
74404.13,Log,GAMEBOARD SET TO: PARTONESTART
74404.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74404.91,Log,GAMEBOARD SET TO: PARTONEFINISH
74405.26,Log,New State: MiddleStarted
74405.26,Log,GAMEBOARD SET TO: PARTTWOSTART
74405.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74405.9,Log,New State: Finished
74405.9,Log,Correct
74405.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
74406.9,Log,Preparing trial number: 91
74406.9,Log,New State: Preparation
74406.9,Log,GAMEBOARD SET TO: PREPARATION
74406.9,Log,Destroying targets
74406.9,Log,Creating targets
74407.3,Log,New State: Waiting
74407.78,Log,New State: Started
74407.78,Log,GAMEBOARD SET TO: PARTONESTART
74408.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74408.68,Log,GAMEBOARD SET TO: PARTONEFINISH
74409.18,Log,New State: MiddleStarted
74409.18,Log,GAMEBOARD SET TO: PARTTWOSTART
74409.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74409.77,Log,New State: Finished
74409.77,Log,Correct
74409.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
74410.77,Log,Preparing trial number: 92
74410.77,Log,New State: Preparation
74410.77,Log,GAMEBOARD SET TO: PREPARATION
74410.77,Log,Destroying targets
74410.77,Log,Creating targets
74411.24,Log,New State: Waiting
74411.57,Log,New State: Started
74411.57,Log,GAMEBOARD SET TO: PARTONESTART
74411.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74412.34,Log,GAMEBOARD SET TO: PARTONEFINISH
74412.73,Log,New State: MiddleStarted
74412.73,Log,GAMEBOARD SET TO: PARTTWOSTART
74413.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74413.33,Log,New State: Finished
74413.33,Log,Correct
74413.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
74414.33,Log,Preparing trial number: 93
74414.33,Log,New State: Preparation
74414.33,Log,GAMEBOARD SET TO: PREPARATION
74414.33,Log,Destroying targets
74414.33,Log,Creating targets
74414.76,Log,New State: Waiting
74415.2,Log,New State: Started
74415.2,Log,GAMEBOARD SET TO: PARTONESTART
74415.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74415.94,Log,GAMEBOARD SET TO: PARTONEFINISH
74416.35,Log,New State: MiddleStarted
74416.35,Log,GAMEBOARD SET TO: PARTTWOSTART
74416.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74417.01,Log,New State: Finished
74417.01,Log,Correct
74417.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
74418.01,Log,Preparing trial number: 94
74418.01,Log,New State: Preparation
74418.01,Log,GAMEBOARD SET TO: PREPARATION
74418.01,Log,Destroying targets
74418.01,Log,Creating targets
74418.51,Log,New State: Waiting
74418.98,Log,New State: Started
74418.98,Log,GAMEBOARD SET TO: PARTONESTART
74419.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74419.73,Log,GAMEBOARD SET TO: PARTONEFINISH
74420.06,Log,New State: MiddleStarted
74420.06,Log,GAMEBOARD SET TO: PARTTWOSTART
74420.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74420.7,Log,New State: Finished
74420.7,Log,Correct
74420.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
74421.7,Log,Preparing trial number: 95
74421.7,Log,New State: Preparation
74421.7,Log,GAMEBOARD SET TO: PREPARATION
74421.7,Log,Destroying targets
74421.7,Log,Creating targets
74422.18,Log,New State: Waiting
74422.74,Log,New State: Started
74422.74,Log,GAMEBOARD SET TO: PARTONESTART
74423.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74423.52,Log,GAMEBOARD SET TO: PARTONEFINISH
74424.09,Log,New State: MiddleStarted
74424.09,Log,GAMEBOARD SET TO: PARTTWOSTART
74424.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74424.73,Log,New State: Finished
74424.73,Log,Correct
74424.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
74425.73,Log,Preparing trial number: 96
74425.73,Log,New State: Preparation
74425.73,Log,GAMEBOARD SET TO: PREPARATION
74425.73,Log,Destroying targets
74425.73,Log,Creating targets
74426.11,Log,New State: Waiting
74426.58,Log,New State: Started
74426.58,Log,GAMEBOARD SET TO: PARTONESTART
74427,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74427.32,Log,GAMEBOARD SET TO: PARTONEFINISH
74427.91,Log,New State: MiddleStarted
74427.91,Log,GAMEBOARD SET TO: PARTTWOSTART
74428.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74428.52,Log,New State: Finished
74428.52,Log,Correct
74428.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
74429.52,Log,Preparing trial number: 97
74429.52,Log,New State: Preparation
74429.52,Log,GAMEBOARD SET TO: PREPARATION
74429.52,Log,Destroying targets
74429.52,Log,Creating targets
74429.77,Log,New State: Waiting
74430.13,Log,New State: Started
74430.13,Log,GAMEBOARD SET TO: PARTONESTART
74430.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74430.93,Log,GAMEBOARD SET TO: PARTONEFINISH
74431.26,Log,New State: MiddleStarted
74431.26,Log,GAMEBOARD SET TO: PARTTWOSTART
74431.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74431.87,Log,New State: Finished
74431.87,Log,Correct
74431.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
74432.88,Log,Preparing trial number: 98
74432.88,Log,New State: Preparation
74432.88,Log,GAMEBOARD SET TO: PREPARATION
74432.88,Log,Destroying targets
74432.88,Log,Creating targets
74433.28,Log,New State: Waiting
74433.73,Log,New State: Started
74433.73,Log,GAMEBOARD SET TO: PARTONESTART
74434.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74434.42,Log,GAMEBOARD SET TO: PARTONEFINISH
74434.96,Log,New State: MiddleStarted
74434.96,Log,GAMEBOARD SET TO: PARTTWOSTART
74435.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74435.6,Log,New State: Finished
74435.6,Log,Correct
74435.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
74436.6,Log,Preparing trial number: 99
74436.6,Log,New State: Preparation
74436.6,Log,GAMEBOARD SET TO: PREPARATION
74436.6,Log,Destroying targets
74436.6,Log,Creating targets
74437.05,Log,New State: Waiting
74437.41,Log,New State: Started
74437.41,Log,GAMEBOARD SET TO: PARTONESTART
74437.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74438.24,Log,GAMEBOARD SET TO: PARTONEFINISH
74438.75,Log,New State: MiddleStarted
74438.75,Log,GAMEBOARD SET TO: PARTTWOSTART
74439.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74439.3,Log,New State: Finished
74439.3,Log,Correct
74439.3,Log,GAMEBOARD SET TO: PARTTWOFINISH
74440.3,Log,Preparing trial number: 100
74440.3,Log,New State: Preparation
74440.3,Log,GAMEBOARD SET TO: PREPARATION
74440.3,Log,Destroying targets
74440.3,Log,Creating targets
74440.89,Log,New State: Waiting
74441.3,Log,New State: Started
74441.3,Log,GAMEBOARD SET TO: PARTONESTART
74441.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74442.02,Log,GAMEBOARD SET TO: PARTONEFINISH
74442.45,Log,New State: MiddleStarted
74442.45,Log,GAMEBOARD SET TO: PARTTWOSTART
74442.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74443.04,Log,New State: Finished
74443.04,Log,Correct
74443.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
74444.05,Log,Preparing trial number: 101
74444.05,Log,New State: Preparation
74444.05,Log,GAMEBOARD SET TO: PREPARATION
74444.05,Log,Destroying targets
74444.05,Log,Creating targets
74444.47,Log,New State: Waiting
74444.94,Log,New State: Started
74444.94,Log,GAMEBOARD SET TO: PARTONESTART
74445.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74445.77,Log,GAMEBOARD SET TO: PARTONEFINISH
74446.08,Log,New State: MiddleStarted
74446.08,Log,GAMEBOARD SET TO: PARTTWOSTART
74446.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74446.66,Log,New State: Finished
74446.66,Log,Correct
74446.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
74447.66,Log,Preparing trial number: 102
74447.66,Log,New State: Preparation
74447.66,Log,GAMEBOARD SET TO: PREPARATION
74447.66,Log,Destroying targets
74447.66,Log,Creating targets
74448.07,Log,New State: Waiting
74448.46,Log,New State: Started
74448.46,Log,GAMEBOARD SET TO: PARTONESTART
74448.93,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74449.3,Log,GAMEBOARD SET TO: PARTONEFINISH
74449.64,Log,New State: MiddleStarted
74449.64,Log,GAMEBOARD SET TO: PARTTWOSTART
74449.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74450.27,Log,New State: Finished
74450.27,Log,Correct
74450.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
74451.27,Log,Preparing trial number: 103
74451.27,Log,New State: Preparation
74451.27,Log,GAMEBOARD SET TO: PREPARATION
74451.27,Log,Destroying targets
74451.27,Log,Creating targets
74451.78,Log,New State: Waiting
74452.26,Log,New State: Started
74452.26,Log,GAMEBOARD SET TO: PARTONESTART
74452.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74452.99,Log,GAMEBOARD SET TO: PARTONEFINISH
74453.55,Log,New State: MiddleStarted
74453.55,Log,GAMEBOARD SET TO: PARTTWOSTART
74453.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74454.17,Log,New State: Finished
74454.17,Log,Correct
74454.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
74455.17,Log,Preparing trial number: 104
74455.17,Log,New State: Preparation
74455.17,Log,GAMEBOARD SET TO: PREPARATION
74455.17,Log,Destroying targets
74455.17,Log,Creating targets
74455.54,Log,New State: Waiting
74456.03,Log,New State: Started
74456.03,Log,GAMEBOARD SET TO: PARTONESTART
74456.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74456.77,Log,GAMEBOARD SET TO: PARTONEFINISH
74457.11,Log,New State: MiddleStarted
74457.11,Log,GAMEBOARD SET TO: PARTTWOSTART
74457.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74457.71,Log,New State: Finished
74457.71,Log,Correct
74457.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
74458.71,Log,Preparing trial number: 105
74458.71,Log,New State: Preparation
74458.71,Log,GAMEBOARD SET TO: PREPARATION
74458.71,Log,Destroying targets
74458.71,Log,Creating targets
74459.05,Log,New State: Waiting
74459.48,Log,New State: Started
74459.48,Log,GAMEBOARD SET TO: PARTONESTART
74459.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74460.25,Log,GAMEBOARD SET TO: PARTONEFINISH
74460.68,Log,New State: MiddleStarted
74460.68,Log,GAMEBOARD SET TO: PARTTWOSTART
74460.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74461.36,Log,New State: Finished
74461.36,Log,Correct
74461.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
74462.36,Log,Preparing trial number: 106
74462.36,Log,New State: Preparation
74462.36,Log,GAMEBOARD SET TO: PREPARATION
74462.36,Log,Destroying targets
74462.36,Log,Creating targets
74462.82,Log,New State: Waiting
74463.26,Log,New State: Started
74463.26,Log,GAMEBOARD SET TO: PARTONESTART
74463.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74463.95,Log,GAMEBOARD SET TO: PARTONEFINISH
74464.39,Log,New State: MiddleStarted
74464.39,Log,GAMEBOARD SET TO: PARTTWOSTART
74464.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74465.01,Log,New State: Finished
74465.01,Log,Correct
74465.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
