timestamp,log_type,message
49595.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49595.67,Log,New State: Finished
49595.67,Log,Correct
49595.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
49596.67,Log,Preparing trial number: 80
49596.67,Log,New State: Preparation
49596.67,Log,GAMEBOARD SET TO: PREPARATION
49596.67,Log,Destroying targets
49596.67,Log,Creating targets
49597.02,Log,New State: Waiting
49597.36,Log,New State: Started
49597.36,Log,GAMEBOARD SET TO: PARTONESTART
49597.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49597.93,Log,New State: Finished
49597.93,Log,Failed: TimeoutStartMoved object: VisualPointer
49597.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
49598.93,Log,Preparing trial number: 81
49598.93,Log,New State: Preparation
49598.93,Log,GAMEBOARD SET TO: PREPARATION
49598.93,Log,Destroying targets
49598.93,Log,Creating targets
49599.26,Log,New State: Waiting
49599.84,Log,New State: Started
49599.84,Log,GAMEBOARD SET TO: PARTONESTART
49600.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49600.65,Log,GAMEBOARD SET TO: PARTONEFINISH
49600.97,Log,New State: MiddleStarted
49600.97,Log,GAMEBOARD SET TO: PARTTWOSTART
49601.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49601.7,Log,New State: Finished
49601.7,Log,Correct
49601.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
49602.71,Log,Preparing trial number: 82
49602.71,Log,New State: Preparation
49602.71,Log,GAMEBOARD SET TO: PREPARATION
49602.71,Log,Destroying targets
49602.71,Log,Creating targets
49603.12,Log,New State: Waiting
49603.49,Log,New State: Preparation
49604.15,Log,New State: Waiting
49604.52,Log,New State: Started
49604.52,Log,GAMEBOARD SET TO: PARTONESTART
49604.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49605.25,Log,GAMEBOARD SET TO: PARTONEFINISH
49605.69,Log,New State: MiddleStarted
49605.69,Log,GAMEBOARD SET TO: PARTTWOSTART
49605.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49606.98,Log,New State: Finished
49606.98,Log,Failed: TimeoutMiddleMoved object: VisualPointer
49606.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
49607.97,Log,Preparing trial number: 83
49607.97,Log,New State: Preparation
49607.97,Log,GAMEBOARD SET TO: PREPARATION
49607.97,Log,Destroying targets
49607.97,Log,Creating targets
49608.57,Log,New State: Waiting
49609.08,Log,New State: Started
49609.08,Log,GAMEBOARD SET TO: PARTONESTART
49609.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49609.95,Log,GAMEBOARD SET TO: PARTONEFINISH
49610.43,Log,New State: MiddleStarted
49610.43,Log,GAMEBOARD SET TO: PARTTWOSTART
49610.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49611,Log,New State: Finished
49611,Log,Correct
49611,Log,GAMEBOARD SET TO: PARTTWOFINISH
49612,Log,Preparing trial number: 84
49612,Log,New State: Preparation
49612,Log,GAMEBOARD SET TO: PREPARATION
49612,Log,Destroying targets
49612,Log,Creating targets
49612.45,Log,New State: Waiting
49612.83,Log,New State: Started
49612.83,Log,GAMEBOARD SET TO: PARTONESTART
49613.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49613.58,Log,GAMEBOARD SET TO: PARTONEFINISH
49614.09,Log,New State: MiddleStarted
49614.09,Log,GAMEBOARD SET TO: PARTTWOSTART
49614.42,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49614.79,Log,New State: Finished
49614.79,Log,Correct
49614.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
49615.79,Log,Preparing trial number: 85
49615.79,Log,New State: Preparation
49615.79,Log,GAMEBOARD SET TO: PREPARATION
49615.79,Log,Destroying targets
49615.79,Log,Creating targets
49616.37,Log,New State: Waiting
49616.73,Log,New State: Started
49616.73,Log,GAMEBOARD SET TO: PARTONESTART
49617.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49617.55,Log,GAMEBOARD SET TO: PARTONEFINISH
49618.08,Log,New State: MiddleStarted
49618.08,Log,GAMEBOARD SET TO: PARTTWOSTART
49618.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49618.75,Log,New State: Finished
49618.75,Log,Correct
49618.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
49619.75,Log,Preparing trial number: 86
49619.75,Log,New State: Preparation
49619.75,Log,GAMEBOARD SET TO: PREPARATION
49619.75,Log,Destroying targets
49619.75,Log,Creating targets
49620.21,Log,New State: Waiting
49620.52,Log,New State: Started
49620.52,Log,GAMEBOARD SET TO: PARTONESTART
49620.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49621.41,Log,GAMEBOARD SET TO: PARTONEFINISH
49621.74,Log,New State: MiddleStarted
49621.74,Log,GAMEBOARD SET TO: PARTTWOSTART
49622.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49622.43,Log,New State: Finished
49622.43,Log,Correct
49622.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
49623.43,Log,Preparing trial number: 87
49623.43,Log,New State: Preparation
49623.43,Log,GAMEBOARD SET TO: PREPARATION
49623.43,Log,Destroying targets
49623.43,Log,Creating targets
49623.89,Log,New State: Waiting
49624.48,Log,New State: Started
49624.48,Log,GAMEBOARD SET TO: PARTONESTART
49624.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49625.38,Log,GAMEBOARD SET TO: PARTONEFINISH
49625.7,Log,New State: MiddleStarted
49625.7,Log,GAMEBOARD SET TO: PARTTWOSTART
49626.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49626.37,Log,New State: Finished
49626.37,Log,Correct
49626.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
49627.38,Log,Preparing trial number: 88
49627.38,Log,New State: Preparation
49627.38,Log,GAMEBOARD SET TO: PREPARATION
49627.38,Log,Destroying targets
49627.38,Log,Creating targets
49627.82,Log,New State: Waiting
49628.37,Log,New State: Started
49628.37,Log,GAMEBOARD SET TO: PARTONESTART
49628.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49629.27,Log,GAMEBOARD SET TO: PARTONEFINISH
49629.68,Log,New State: MiddleStarted
49629.68,Log,GAMEBOARD SET TO: PARTTWOSTART
49629.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49630.34,Log,New State: Finished
49630.34,Log,Correct
49630.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
49631.35,Log,Preparing trial number: 89
49631.35,Log,New State: Preparation
49631.35,Log,GAMEBOARD SET TO: PREPARATION
49631.35,Log,Destroying targets
49631.35,Log,Creating targets
49631.65,Log,New State: Waiting
49632.09,Log,New State: Started
49632.09,Log,GAMEBOARD SET TO: PARTONESTART
49632.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49632.83,Log,GAMEBOARD SET TO: PARTONEFINISH
49633.3,Log,New State: MiddleStarted
49633.3,Log,GAMEBOARD SET TO: PARTTWOSTART
49633.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49633.89,Log,New State: Finished
49633.89,Log,Correct
49633.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
49634.89,Log,Preparing trial number: 90
49634.89,Log,New State: Preparation
49634.89,Log,GAMEBOARD SET TO: PREPARATION
49634.89,Log,Destroying targets
49634.89,Log,Creating targets
49635.4,Log,New State: Waiting
49635.82,Log,New State: Preparation
49636.34,Log,New State: Waiting
49636.93,Log,New State: Started
49636.93,Log,GAMEBOARD SET TO: PARTONESTART
49637.27,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49637.7,Log,GAMEBOARD SET TO: PARTONEFINISH
49638.19,Log,New State: MiddleStarted
49638.19,Log,GAMEBOARD SET TO: PARTTWOSTART
49638.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49638.82,Log,New State: Finished
49638.82,Log,Correct
49638.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
49639.82,Log,Preparing trial number: 91
49639.82,Log,New State: Preparation
49639.82,Log,GAMEBOARD SET TO: PREPARATION
49639.82,Log,Destroying targets
49639.82,Log,Creating targets
49640.29,Log,New State: Waiting
49640.88,Log,New State: Started
49640.88,Log,GAMEBOARD SET TO: PARTONESTART
49641.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49641.75,Log,GAMEBOARD SET TO: PARTONEFINISH
49642.3,Log,New State: MiddleStarted
49642.3,Log,GAMEBOARD SET TO: PARTTWOSTART
49642.61,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49642.92,Log,New State: Finished
49642.92,Log,Correct
49642.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
49643.92,Log,Preparing trial number: 92
49643.92,Log,New State: Preparation
49643.92,Log,GAMEBOARD SET TO: PREPARATION
49643.92,Log,Destroying targets
49643.92,Log,Creating targets
49644.21,Log,New State: Waiting
49644.66,Log,New State: Started
49644.66,Log,GAMEBOARD SET TO: PARTONESTART
49645.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49645.47,Log,GAMEBOARD SET TO: PARTONEFINISH
49645.84,Log,New State: MiddleStarted
49645.84,Log,GAMEBOARD SET TO: PARTTWOSTART
49646.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49646.55,Log,New State: Finished
49646.55,Log,Correct
49646.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
49647.55,Log,Preparing trial number: 93
49647.55,Log,New State: Preparation
49647.55,Log,GAMEBOARD SET TO: PREPARATION
49647.55,Log,Destroying targets
49647.55,Log,Creating targets
49648.15,Log,New State: Waiting
49648.6,Log,New State: Started
49648.6,Log,GAMEBOARD SET TO: PARTONESTART
49649.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49649.33,Log,GAMEBOARD SET TO: PARTONEFINISH
49649.63,Log,New State: MiddleStarted
49649.63,Log,GAMEBOARD SET TO: PARTTWOSTART
49650.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49650.42,Log,New State: Finished
49650.42,Log,Correct
49650.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
49651.43,Log,Preparing trial number: 94
49651.43,Log,New State: Preparation
49651.43,Log,GAMEBOARD SET TO: PREPARATION
49651.43,Log,Destroying targets
49651.43,Log,Creating targets
49651.94,Log,New State: Waiting
49652.29,Log,New State: Started
49652.29,Log,GAMEBOARD SET TO: PARTONESTART
49652.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49653.05,Log,GAMEBOARD SET TO: PARTONEFINISH
49653.55,Log,New State: MiddleStarted
49653.55,Log,GAMEBOARD SET TO: PARTTWOSTART
49653.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49654.23,Log,New State: Finished
49654.23,Log,Correct
49654.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
49655.24,Log,Preparing trial number: 95
49655.24,Log,New State: Preparation
49655.24,Log,GAMEBOARD SET TO: PREPARATION
49655.24,Log,Destroying targets
49655.24,Log,Creating targets
49655.61,Log,New State: Waiting
49656.01,Log,New State: Started
49656.01,Log,GAMEBOARD SET TO: PARTONESTART
49656.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49656.73,Log,GAMEBOARD SET TO: PARTONEFINISH
49657.14,Log,New State: MiddleStarted
49657.14,Log,GAMEBOARD SET TO: PARTTWOSTART
49657.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49657.82,Log,New State: Finished
49657.82,Log,Correct
49657.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
49658.83,Log,Preparing trial number: 96
49658.83,Log,New State: Preparation
49658.83,Log,GAMEBOARD SET TO: PREPARATION
49658.83,Log,Destroying targets
49658.83,Log,Creating targets
49659.29,Log,New State: Waiting
49659.64,Log,New State: Started
49659.64,Log,GAMEBOARD SET TO: PARTONESTART
49660.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49660.45,Log,GAMEBOARD SET TO: PARTONEFINISH
49661.03,Log,New State: MiddleStarted
49661.03,Log,GAMEBOARD SET TO: PARTTWOSTART
49661.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49661.71,Log,New State: Finished
49661.71,Log,Correct
49661.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
49662.71,Log,Preparing trial number: 97
49662.71,Log,New State: Preparation
49662.71,Log,GAMEBOARD SET TO: PREPARATION
49662.71,Log,Destroying targets
49662.71,Log,Creating targets
49663.1,Log,New State: Waiting
49663.6,Log,New State: Started
49663.6,Log,GAMEBOARD SET TO: PARTONESTART
49664.04,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49664.34,Log,GAMEBOARD SET TO: PARTONEFINISH
49664.41,Log,New State: Finished
49664.41,Log,Failed: MiddleMovedEarly object: IntermediateCircle
49664.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
49665.41,Log,Preparing trial number: 98
49665.41,Log,New State: Preparation
49665.41,Log,GAMEBOARD SET TO: PREPARATION
49665.41,Log,Destroying targets
49665.41,Log,Creating targets
49666.14,Log,New State: Waiting
49666.54,Log,New State: Started
49666.54,Log,GAMEBOARD SET TO: PARTONESTART
49666.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49667.28,Log,GAMEBOARD SET TO: PARTONEFINISH
49667.67,Log,New State: MiddleStarted
49667.67,Log,GAMEBOARD SET TO: PARTTWOSTART
49668.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49668.44,Log,New State: Finished
49668.44,Log,Correct
49668.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
49669.45,Log,Preparing trial number: 99
49669.45,Log,New State: Preparation
49669.45,Log,GAMEBOARD SET TO: PREPARATION
49669.45,Log,Destroying targets
49669.45,Log,Creating targets
49669.87,Log,New State: Waiting
49670.38,Log,New State: Started
49670.38,Log,GAMEBOARD SET TO: PARTONESTART
49670.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49671.16,Log,GAMEBOARD SET TO: PARTONEFINISH
49671.64,Log,New State: MiddleStarted
49671.64,Log,GAMEBOARD SET TO: PARTTWOSTART
49671.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49672.29,Log,New State: Finished
49672.29,Log,Correct
49672.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
49673.29,Log,Preparing trial number: 100
49673.29,Log,New State: Preparation
49673.29,Log,GAMEBOARD SET TO: PREPARATION
49673.29,Log,Destroying targets
49673.29,Log,Creating targets
49673.71,Log,New State: Waiting
49674.17,Log,New State: Started
49674.17,Log,GAMEBOARD SET TO: PARTONESTART
49674.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49675.01,Log,GAMEBOARD SET TO: PARTONEFINISH
49675.53,Log,New State: MiddleStarted
49675.53,Log,GAMEBOARD SET TO: PARTTWOSTART
49675.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49676.29,Log,New State: Finished
49676.29,Log,Correct
49676.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
49677.29,Log,Preparing trial number: 101
49677.29,Log,New State: Preparation
49677.29,Log,GAMEBOARD SET TO: PREPARATION
49677.29,Log,Destroying targets
49677.29,Log,Creating targets
49677.77,Log,New State: Waiting
49678.27,Log,New State: Started
49678.27,Log,GAMEBOARD SET TO: PARTONESTART
49678.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49679.09,Log,GAMEBOARD SET TO: PARTONEFINISH
49679.46,Log,New State: MiddleStarted
49679.46,Log,GAMEBOARD SET TO: PARTTWOSTART
49679.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49680.19,Log,New State: Finished
49680.19,Log,Correct
49680.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
49681.19,Log,Preparing trial number: 102
49681.19,Log,New State: Preparation
49681.19,Log,GAMEBOARD SET TO: PREPARATION
49681.19,Log,Destroying targets
49681.19,Log,Creating targets
49681.84,Log,New State: Waiting
49682.31,Log,New State: Started
49682.31,Log,GAMEBOARD SET TO: PARTONESTART
49682.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49683.04,Log,GAMEBOARD SET TO: PARTONEFINISH
49683.62,Log,New State: MiddleStarted
49683.62,Log,GAMEBOARD SET TO: PARTTWOSTART
49683.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49684.31,Log,New State: Finished
49684.31,Log,Correct
49684.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
49685.31,Log,Preparing trial number: 103
49685.31,Log,New State: Preparation
49685.31,Log,GAMEBOARD SET TO: PREPARATION
49685.31,Log,Destroying targets
49685.31,Log,Creating targets
49685.88,Log,New State: Waiting
49686.22,Log,New State: Started
49686.22,Log,GAMEBOARD SET TO: PARTONESTART
49686.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49687.01,Log,GAMEBOARD SET TO: PARTONEFINISH
49687.57,Log,New State: MiddleStarted
49687.57,Log,GAMEBOARD SET TO: PARTTWOSTART
49687.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49688.29,Log,New State: Finished
49688.29,Log,Correct
49688.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
49689.29,Log,Preparing trial number: 104
49689.29,Log,New State: Preparation
49689.29,Log,GAMEBOARD SET TO: PREPARATION
49689.29,Log,Destroying targets
49689.29,Log,Creating targets
49689.78,Log,New State: Waiting
49690.12,Log,New State: Started
49690.12,Log,GAMEBOARD SET TO: PARTONESTART
49690.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49690.91,Log,GAMEBOARD SET TO: PARTONEFINISH
49691.4,Log,New State: MiddleStarted
49691.4,Log,GAMEBOARD SET TO: PARTTWOSTART
49691.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49692.24,Log,New State: Finished
49692.24,Log,Correct
49692.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
49693.24,Log,Preparing trial number: 105
49693.24,Log,New State: Preparation
49693.24,Log,GAMEBOARD SET TO: PREPARATION
49693.24,Log,Destroying targets
49693.24,Log,Creating targets
49693.74,Log,New State: Waiting
49694.26,Log,New State: Started
49694.26,Log,GAMEBOARD SET TO: PARTONESTART
49694.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49695.13,Log,GAMEBOARD SET TO: PARTONEFINISH
49695.64,Log,New State: MiddleStarted
49695.64,Log,GAMEBOARD SET TO: PARTTWOSTART
49696.01,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49696.42,Log,New State: Finished
49696.42,Log,Correct
49696.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
49697.43,Log,Preparing trial number: 106
49697.43,Log,New State: Preparation
49697.43,Log,GAMEBOARD SET TO: PREPARATION
49697.43,Log,Destroying targets
49697.43,Log,Creating targets
49698,Log,New State: Waiting
49698.42,Log,New State: Started
49698.42,Log,GAMEBOARD SET TO: PARTONESTART
49698.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
49699.35,Log,GAMEBOARD SET TO: PARTONEFINISH
49699.93,Log,New State: MiddleStarted
49699.93,Log,GAMEBOARD SET TO: PARTTWOSTART
49700.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
49700.77,Log,New State: Finished
49700.77,Log,Correct
49700.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
