timestamp,log_type,message
52448.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
52449.32,Log,Preparing trial number: 79
52449.32,Log,New State: Preparation
52449.32,Log,GAMEBOARD SET TO: PREPARATION
52449.32,Log,Destroying targets
52449.32,Log,Creating targets
52449.93,Log,New State: Waiting
52450.45,Log,New State: Started
52450.45,Log,GAMEBOARD SET TO: PARTONESTART
52450.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52451.27,Log,New State: Finished
52451.27,Log,Failed: TimeoutStartMoved object: VisualPointer
52451.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
52452.28,Log,Preparing trial number: 80
52452.28,Log,New State: Preparation
52452.28,Log,GAMEBOARD SET TO: PREPARATION
52452.28,Log,Destroying targets
52452.28,Log,Creating targets
52452.63,Log,New State: Waiting
52453.13,Log,New State: Started
52453.13,Log,GAMEBOARD SET TO: PARTONESTART
52453.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52453.88,Log,GAMEBOARD SET TO: PARTONEFINISH
52454.36,Log,New State: MiddleStarted
52454.36,Log,GAMEBOARD SET TO: PARTTWOSTART
52454.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52455.05,Log,New State: Finished
52455.05,Log,Correct
52455.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
52456.05,Log,Preparing trial number: 81
52456.05,Log,New State: Preparation
52456.05,Log,GAMEBOARD SET TO: PREPARATION
52456.05,Log,Destroying targets
52456.05,Log,Creating targets
52456.81,Log,New State: Waiting
52457.25,Log,New State: Started
52457.25,Log,GAMEBOARD SET TO: PARTONESTART
52457.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52457.98,Log,GAMEBOARD SET TO: PARTONEFINISH
52458.56,Log,New State: MiddleStarted
52458.56,Log,GAMEBOARD SET TO: PARTTWOSTART
52458.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52459.18,Log,New State: Finished
52459.18,Log,Correct
52459.18,Log,GAMEBOARD SET TO: PARTTWOFINISH
52460.18,Log,Preparing trial number: 82
52460.18,Log,New State: Preparation
52460.18,Log,GAMEBOARD SET TO: PREPARATION
52460.18,Log,Destroying targets
52460.18,Log,Creating targets
52460.71,Log,New State: Waiting
52461.21,Log,New State: Started
52461.21,Log,GAMEBOARD SET TO: PARTONESTART
52461.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52462.05,Log,GAMEBOARD SET TO: PARTONEFINISH
52462.44,Log,New State: MiddleStarted
52462.44,Log,GAMEBOARD SET TO: PARTTWOSTART
52462.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52463.01,Log,New State: Finished
52463.01,Log,Correct
52463.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
52464.01,Log,Preparing trial number: 83
52464.01,Log,New State: Preparation
52464.01,Log,GAMEBOARD SET TO: PREPARATION
52464.01,Log,Destroying targets
52464.01,Log,Creating targets
52464.48,Log,New State: Waiting
52464.82,Log,New State: Started
52464.82,Log,GAMEBOARD SET TO: PARTONESTART
52465.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52465.7,Log,GAMEBOARD SET TO: PARTONEFINISH
52466.18,Log,New State: MiddleStarted
52466.18,Log,GAMEBOARD SET TO: PARTTWOSTART
52466.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52466.86,Log,New State: Finished
52466.86,Log,Correct
52466.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
52467.87,Log,Preparing trial number: 84
52467.87,Log,New State: Preparation
52467.87,Log,GAMEBOARD SET TO: PREPARATION
52467.87,Log,Destroying targets
52467.87,Log,Creating targets
52468.43,Log,New State: Waiting
52468.99,Log,New State: Started
52468.99,Log,GAMEBOARD SET TO: PARTONESTART
52469.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52469.8,Log,GAMEBOARD SET TO: PARTONEFINISH
52470.38,Log,New State: MiddleStarted
52470.38,Log,GAMEBOARD SET TO: PARTTWOSTART
52470.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52471.1,Log,New State: Finished
52471.1,Log,Correct
52471.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
52472.1,Log,Preparing trial number: 85
52472.1,Log,New State: Preparation
52472.1,Log,GAMEBOARD SET TO: PREPARATION
52472.1,Log,Destroying targets
52472.1,Log,Creating targets
52472.63,Log,New State: Waiting
52473.08,Log,New State: Started
52473.08,Log,GAMEBOARD SET TO: PARTONESTART
52473.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52473.93,Log,GAMEBOARD SET TO: PARTONEFINISH
52474.33,Log,New State: MiddleStarted
52474.33,Log,GAMEBOARD SET TO: PARTTWOSTART
52474.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52475.03,Log,New State: Finished
52475.03,Log,Correct
52475.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
52476.04,Log,Preparing trial number: 86
52476.04,Log,New State: Preparation
52476.04,Log,GAMEBOARD SET TO: PREPARATION
52476.04,Log,Destroying targets
52476.04,Log,Creating targets
52476.75,Log,New State: Waiting
52477.16,Log,New State: Started
52477.16,Log,GAMEBOARD SET TO: PARTONESTART
52477.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52477.91,Log,GAMEBOARD SET TO: PARTONEFINISH
52478.39,Log,New State: MiddleStarted
52478.39,Log,GAMEBOARD SET TO: PARTTWOSTART
52478.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52479.05,Log,New State: Finished
52479.05,Log,Correct
52479.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
52480.05,Log,Preparing trial number: 87
52480.05,Log,New State: Preparation
52480.05,Log,GAMEBOARD SET TO: PREPARATION
52480.05,Log,Destroying targets
52480.05,Log,Creating targets
52480.62,Log,New State: Waiting
52481.02,Log,New State: Started
52481.02,Log,GAMEBOARD SET TO: PARTONESTART
52481.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52481.88,Log,New State: Finished
52481.88,Log,Failed: TimeoutStartMoved object: VisualPointer
52481.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
52482.87,Log,Preparing trial number: 88
52482.87,Log,New State: Preparation
52482.87,Log,GAMEBOARD SET TO: PREPARATION
52482.87,Log,Destroying targets
52482.87,Log,Creating targets
52483.15,Log,New State: Waiting
52483.19,Log,New State: Preparation
52483.37,Log,New State: Waiting
52483.75,Log,New State: Started
52483.75,Log,GAMEBOARD SET TO: PARTONESTART
52484.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52484.55,Log,GAMEBOARD SET TO: PARTONEFINISH
52485.04,Log,New State: MiddleStarted
52485.04,Log,GAMEBOARD SET TO: PARTTWOSTART
52485.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52485.75,Log,New State: Finished
52485.75,Log,Correct
52485.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
52486.76,Log,Preparing trial number: 89
52486.76,Log,New State: Preparation
52486.76,Log,GAMEBOARD SET TO: PREPARATION
52486.76,Log,Destroying targets
52486.76,Log,Creating targets
52487.34,Log,New State: Waiting
52487.65,Log,New State: Started
52487.65,Log,GAMEBOARD SET TO: PARTONESTART
52488.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52488.56,Log,GAMEBOARD SET TO: PARTONEFINISH
52489.11,Log,New State: MiddleStarted
52489.11,Log,GAMEBOARD SET TO: PARTTWOSTART
52489.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52489.81,Log,New State: Finished
52489.81,Log,Correct
52489.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
52490.81,Log,Preparing trial number: 90
52490.81,Log,New State: Preparation
52490.81,Log,GAMEBOARD SET TO: PREPARATION
52490.81,Log,Destroying targets
52490.81,Log,Creating targets
52491.23,Log,New State: Waiting
52491.8,Log,New State: Started
52491.8,Log,GAMEBOARD SET TO: PARTONESTART
52492.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52492.65,Log,GAMEBOARD SET TO: PARTONEFINISH
52493.09,Log,New State: MiddleStarted
52493.09,Log,GAMEBOARD SET TO: PARTTWOSTART
52493.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52494.19,Log,New State: Finished
52494.19,Log,Correct
52494.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
52495.19,Log,Preparing trial number: 91
52495.19,Log,New State: Preparation
52495.19,Log,GAMEBOARD SET TO: PREPARATION
52495.19,Log,Destroying targets
52495.19,Log,Creating targets
52495.61,Log,New State: Waiting
52496.05,Log,New State: Started
52496.05,Log,GAMEBOARD SET TO: PARTONESTART
52496.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52496.94,Log,GAMEBOARD SET TO: PARTONEFINISH
52497.32,Log,New State: MiddleStarted
52497.32,Log,GAMEBOARD SET TO: PARTTWOSTART
52497.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52498.3,Log,New State: Finished
52498.3,Log,Correct
52498.3,Log,GAMEBOARD SET TO: PARTTWOFINISH
52499.3,Log,Preparing trial number: 92
52499.3,Log,New State: Preparation
52499.3,Log,GAMEBOARD SET TO: PREPARATION
52499.3,Log,Destroying targets
52499.3,Log,Creating targets
52499.9,Log,New State: Waiting
52500.28,Log,New State: Started
52500.28,Log,GAMEBOARD SET TO: PARTONESTART
52500.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52501.15,Log,GAMEBOARD SET TO: PARTONEFINISH
52501.52,Log,New State: MiddleStarted
52501.52,Log,GAMEBOARD SET TO: PARTTWOSTART
52502.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52502.39,Log,New State: Finished
52502.39,Log,Correct
52502.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
52503.4,Log,Preparing trial number: 93
52503.4,Log,New State: Preparation
52503.4,Log,GAMEBOARD SET TO: PREPARATION
52503.4,Log,Destroying targets
52503.4,Log,Creating targets
52503.92,Log,New State: Waiting
52504.34,Log,New State: Started
52504.34,Log,GAMEBOARD SET TO: PARTONESTART
52504.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52505.2,Log,New State: Finished
52505.2,Log,Failed: TimeoutStartMoved object: VisualPointer
52505.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
52506.2,Log,Preparing trial number: 94
52506.2,Log,New State: Preparation
52506.2,Log,GAMEBOARD SET TO: PREPARATION
52506.2,Log,Destroying targets
52506.2,Log,Creating targets
52506.69,Log,New State: Waiting
52507.04,Log,New State: Started
52507.04,Log,GAMEBOARD SET TO: PARTONESTART
52507.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52507.96,Log,GAMEBOARD SET TO: PARTONEFINISH
52508.45,Log,New State: MiddleStarted
52508.45,Log,GAMEBOARD SET TO: PARTTWOSTART
52508.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52509.19,Log,New State: Finished
52509.19,Log,Correct
52509.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
52510.2,Log,Preparing trial number: 95
52510.2,Log,New State: Preparation
52510.2,Log,GAMEBOARD SET TO: PREPARATION
52510.2,Log,Destroying targets
52510.2,Log,Creating targets
52510.53,Log,New State: Waiting
52510.64,Log,New State: Preparation
52510.94,Log,New State: Waiting
52511.32,Log,New State: Started
52511.32,Log,GAMEBOARD SET TO: PARTONESTART
52511.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52512.19,Log,New State: Finished
52512.19,Log,Failed: TimeoutStartMoved object: VisualPointer
52512.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
52513.18,Log,Preparing trial number: 96
52513.18,Log,New State: Preparation
52513.18,Log,GAMEBOARD SET TO: PREPARATION
52513.18,Log,Destroying targets
52513.18,Log,Creating targets
52513.67,Log,New State: Waiting
52514.2,Log,New State: Started
52514.2,Log,GAMEBOARD SET TO: PARTONESTART
52514.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52515.1,Log,New State: Finished
52515.1,Log,Failed: TimeoutStartMoved object: VisualPointer
52515.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
52516.09,Log,Preparing trial number: 97
52516.09,Log,New State: Preparation
52516.09,Log,GAMEBOARD SET TO: PREPARATION
52516.09,Log,Destroying targets
52516.09,Log,Creating targets
52516.45,Log,New State: Waiting
52517.05,Log,New State: Started
52517.05,Log,GAMEBOARD SET TO: PARTONESTART
52517.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52518,Log,New State: Finished
52518,Log,Failed: TimeoutStartMoved object: VisualPointer
52518,Log,GAMEBOARD SET TO: PARTTWOFINISH
52519,Log,Preparing trial number: 98
52519,Log,New State: Preparation
52519,Log,GAMEBOARD SET TO: PREPARATION
52519,Log,Destroying targets
52519,Log,Creating targets
52519.46,Log,New State: Waiting
52519.51,Log,New State: Preparation
52519.72,Log,New State: Waiting
52520.12,Log,New State: Started
52520.12,Log,GAMEBOARD SET TO: PARTONESTART
52520.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52521.03,Log,GAMEBOARD SET TO: PARTONEFINISH
52521.52,Log,New State: MiddleStarted
52521.52,Log,GAMEBOARD SET TO: PARTTWOSTART
52521.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52522.29,Log,New State: Finished
52522.29,Log,Correct
52522.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
52523.29,Log,Preparing trial number: 99
52523.29,Log,New State: Preparation
52523.29,Log,GAMEBOARD SET TO: PREPARATION
52523.29,Log,Destroying targets
52523.29,Log,Creating targets
52523.9,Log,New State: Waiting
52524.22,Log,New State: Started
52524.22,Log,GAMEBOARD SET TO: PARTONESTART
52524.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52525.16,Log,GAMEBOARD SET TO: PARTONEFINISH
52525.52,Log,New State: MiddleStarted
52525.52,Log,GAMEBOARD SET TO: PARTTWOSTART
52525.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52526.35,Log,New State: Finished
52526.35,Log,Correct
52526.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
52527.36,Log,Preparing trial number: 100
52527.36,Log,New State: Preparation
52527.36,Log,GAMEBOARD SET TO: PREPARATION
52527.36,Log,Destroying targets
52527.36,Log,Creating targets
52527.96,Log,New State: Waiting
52528.55,Log,New State: Started
52528.55,Log,GAMEBOARD SET TO: PARTONESTART
52528.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52529.41,Log,GAMEBOARD SET TO: PARTONEFINISH
52529.74,Log,New State: MiddleStarted
52529.74,Log,GAMEBOARD SET TO: PARTTWOSTART
52530.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52530.6,Log,New State: Finished
52530.6,Log,Correct
52530.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
52531.6,Log,Preparing trial number: 101
52531.6,Log,New State: Preparation
52531.6,Log,GAMEBOARD SET TO: PREPARATION
52531.6,Log,Destroying targets
52531.6,Log,Creating targets
52532.2,Log,New State: Waiting
52532.64,Log,New State: Started
52532.64,Log,GAMEBOARD SET TO: PARTONESTART
52533.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52533.6,Log,New State: Finished
52533.6,Log,Failed: TimeoutStartMoved object: VisualPointer
52533.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
52534.6,Log,Preparing trial number: 102
52534.6,Log,New State: Preparation
52534.6,Log,GAMEBOARD SET TO: PREPARATION
52534.6,Log,Destroying targets
52534.6,Log,Creating targets
52535.02,Log,New State: Waiting
52535.43,Log,New State: Started
52535.43,Log,GAMEBOARD SET TO: PARTONESTART
52535.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52536.41,Log,GAMEBOARD SET TO: PARTONEFINISH
52537,Log,New State: MiddleStarted
52537,Log,GAMEBOARD SET TO: PARTTWOSTART
52537.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52537.63,Log,New State: Finished
52537.63,Log,Correct
52537.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
52538.64,Log,Preparing trial number: 103
52538.64,Log,New State: Preparation
52538.64,Log,GAMEBOARD SET TO: PREPARATION
52538.64,Log,Destroying targets
52538.64,Log,Creating targets
52539.33,Log,New State: Waiting
52539.79,Log,New State: Started
52539.79,Log,GAMEBOARD SET TO: PARTONESTART
52540.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52540.75,Log,New State: Finished
52540.75,Log,Failed: TimeoutStartMoved object: VisualPointer
52540.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
52541.75,Log,Preparing trial number: 104
52541.75,Log,New State: Preparation
52541.75,Log,GAMEBOARD SET TO: PREPARATION
52541.75,Log,Destroying targets
52541.75,Log,Creating targets
52542.04,Log,New State: Waiting
52542.49,Log,New State: Started
52542.49,Log,GAMEBOARD SET TO: PARTONESTART
52542.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52543.47,Log,New State: Finished
52543.47,Log,Failed: TimeoutStartMoved object: VisualPointer
52543.47,Log,GAMEBOARD SET TO: PARTTWOFINISH
52544.48,Log,Preparing trial number: 105
52544.48,Log,New State: Preparation
52544.48,Log,GAMEBOARD SET TO: PREPARATION
52544.48,Log,Destroying targets
52544.48,Log,Creating targets
52544.62,Log,New State: Waiting
52544.65,Log,New State: Preparation
52544.78,Log,New State: Waiting
52545.25,Log,New State: Started
52545.25,Log,GAMEBOARD SET TO: PARTONESTART
52545.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52546.22,Log,New State: Finished
52546.22,Log,Failed: TimeoutStartMoved object: VisualPointer
52546.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
52547.22,Log,Preparing trial number: 106
52547.22,Log,New State: Preparation
52547.22,Log,GAMEBOARD SET TO: PREPARATION
52547.22,Log,Destroying targets
52547.22,Log,Creating targets
52547.37,Log,New State: Waiting
52547.41,Log,New State: Preparation
52547.68,Log,New State: Waiting
52548.14,Log,New State: Started
52548.14,Log,GAMEBOARD SET TO: PARTONESTART
52548.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52548.9,Log,GAMEBOARD SET TO: PARTONEFINISH
52549.41,Log,New State: MiddleStarted
52549.41,Log,GAMEBOARD SET TO: PARTTWOSTART
52549.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52550.15,Log,New State: Finished
52550.15,Log,Correct
52550.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
