timestamp,log_type,message
2272.698,Log,New State: Started
2272.698,Log,GAMEBOARD SET TO: PARTONESTART
2273.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2273.55,Log,GAMEBOARD SET TO: PARTONEFINISH
2274.084,Log,New State: MiddleStarted
2274.084,Log,GAMEBOARD SET TO: PARTTWOSTART
2274.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2274.81,Log,New State: Finished
2274.81,Log,Correct
2274.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
2275.819,Log,Preparing trial number: 79
2275.819,Log,New State: Preparation
2275.819,Log,GAMEBOARD SET TO: PREPARATION
2275.819,Log,Destroying targets
2275.819,Log,Creating targets
2276.39,Log,New State: Waiting
2276.736,Log,New State: Started
2276.736,Log,GAMEBOARD SET TO: PARTONESTART
2277.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2277.61,Log,GAMEBOARD SET TO: PARTONEFINISH
2278.095,Log,New State: MiddleStarted
2278.095,Log,GAMEBOARD SET TO: PARTTWOSTART
2278.42,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2278.82,Log,New State: Finished
2278.82,Log,Correct
2278.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
2279.827,Log,Preparing trial number: 80
2279.827,Log,New State: Preparation
2279.827,Log,GAMEBOARD SET TO: PREPARATION
2279.827,Log,Destroying targets
2279.827,Log,Creating targets
2280.39,Log,New State: Waiting
2280.905,Log,New State: Started
2280.905,Log,GAMEBOARD SET TO: PARTONESTART
2281.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2281.75,Log,GAMEBOARD SET TO: PARTONEFINISH
2282.205,Log,New State: MiddleStarted
2282.205,Log,GAMEBOARD SET TO: PARTTWOSTART
2282.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2282.98,Log,New State: Finished
2282.98,Log,Correct
2282.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
2283.986,Log,Preparing trial number: 81
2283.986,Log,New State: Preparation
2283.986,Log,GAMEBOARD SET TO: PREPARATION
2283.986,Log,Destroying targets
2283.986,Log,Creating targets
2284.57,Log,New State: Waiting
2285.026,Log,New State: Started
2285.026,Log,GAMEBOARD SET TO: PARTONESTART
2285.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2285.89,Log,GAMEBOARD SET TO: PARTONEFINISH
2286.48,Log,New State: MiddleStarted
2286.48,Log,GAMEBOARD SET TO: PARTTWOSTART
2286.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2287.23,Log,New State: Finished
2287.23,Log,Correct
2287.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
2288.237,Log,Preparing trial number: 82
2288.237,Log,New State: Preparation
2288.237,Log,GAMEBOARD SET TO: PREPARATION
2288.237,Log,Destroying targets
2288.237,Log,Creating targets
2288.86,Log,New State: Waiting
2289.176,Log,New State: Started
2289.176,Log,GAMEBOARD SET TO: PARTONESTART
2289.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2290.06,Log,GAMEBOARD SET TO: PARTONEFINISH
2290.65,Log,New State: MiddleStarted
2290.65,Log,GAMEBOARD SET TO: PARTTWOSTART
2291,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2291.43,Log,New State: Finished
2291.43,Log,Correct
2291.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
2292.433,Log,Preparing trial number: 83
2292.433,Log,New State: Preparation
2292.433,Log,GAMEBOARD SET TO: PREPARATION
2292.433,Log,Destroying targets
2292.433,Log,Creating targets
2293.06,Log,New State: Waiting
2293.381,Log,New State: Started
2293.381,Log,GAMEBOARD SET TO: PARTONESTART
2293.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2294.33,Log,GAMEBOARD SET TO: PARTONEFINISH
2294.725,Log,New State: MiddleStarted
2294.725,Log,GAMEBOARD SET TO: PARTTWOSTART
2295.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2295.53,Log,New State: Finished
2295.53,Log,Correct
2295.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
2296.536,Log,Preparing trial number: 84
2296.536,Log,New State: Preparation
2296.536,Log,GAMEBOARD SET TO: PREPARATION
2296.536,Log,Destroying targets
2296.536,Log,Creating targets
2297.33,Log,New State: Waiting
2297.842,Log,New State: Started
2297.842,Log,GAMEBOARD SET TO: PARTONESTART
2298.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2298.61,Log,GAMEBOARD SET TO: PARTONEFINISH
2299.167,Log,New State: MiddleStarted
2299.167,Log,GAMEBOARD SET TO: PARTTWOSTART
2299.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2300.02,Log,New State: Finished
2300.02,Log,Correct
2300.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
2301.026,Log,Preparing trial number: 85
2301.026,Log,New State: Preparation
2301.026,Log,GAMEBOARD SET TO: PREPARATION
2301.026,Log,Destroying targets
2301.026,Log,Creating targets
2301.5,Log,New State: Waiting
2301.853,Log,New State: Started
2301.853,Log,GAMEBOARD SET TO: PARTONESTART
2302.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2302.74,Log,GAMEBOARD SET TO: PARTONEFINISH
2303.239,Log,New State: MiddleStarted
2303.239,Log,GAMEBOARD SET TO: PARTTWOSTART
2303.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2303.98,Log,New State: Finished
2303.98,Log,Correct
2303.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
2304.988,Log,Preparing trial number: 86
2304.988,Log,New State: Preparation
2304.988,Log,GAMEBOARD SET TO: PREPARATION
2304.988,Log,Destroying targets
2304.988,Log,Creating targets
2305.51,Log,New State: Waiting
2305.945,Log,New State: Started
2305.945,Log,GAMEBOARD SET TO: PARTONESTART
2306.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2306.81,Log,GAMEBOARD SET TO: PARTONEFINISH
2307.233,Log,New State: MiddleStarted
2307.233,Log,GAMEBOARD SET TO: PARTTWOSTART
2307.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2308.07,Log,New State: Finished
2308.07,Log,Correct
2308.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
2309.074,Log,Preparing trial number: 87
2309.074,Log,New State: Preparation
2309.074,Log,GAMEBOARD SET TO: PREPARATION
2309.074,Log,Destroying targets
2309.074,Log,Creating targets
2309.78,Log,New State: Waiting
2310.206,Log,New State: Started
2310.206,Log,GAMEBOARD SET TO: PARTONESTART
2310.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2311.07,Log,GAMEBOARD SET TO: PARTONEFINISH
2311.39,Log,New State: MiddleStarted
2311.39,Log,GAMEBOARD SET TO: PARTTWOSTART
2311.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2312.13,Log,New State: Finished
2312.13,Log,Correct
2312.13,Log,GAMEBOARD SET TO: PARTTWOFINISH
2313.137,Log,Preparing trial number: 88
2313.137,Log,New State: Preparation
2313.137,Log,GAMEBOARD SET TO: PREPARATION
2313.137,Log,Destroying targets
2313.137,Log,Creating targets
2313.86,Log,New State: Waiting
2314.242,Log,New State: Started
2314.242,Log,GAMEBOARD SET TO: PARTONESTART
2314.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2315.12,Log,GAMEBOARD SET TO: PARTONEFINISH
2315.491,Log,New State: MiddleStarted
2315.491,Log,GAMEBOARD SET TO: PARTTWOSTART
2315.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2316.21,Log,New State: Finished
2316.21,Log,Correct
2316.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
2317.22,Log,Preparing trial number: 89
2317.22,Log,New State: Preparation
2317.22,Log,GAMEBOARD SET TO: PREPARATION
2317.22,Log,Destroying targets
2317.22,Log,Creating targets
2317.66,Log,New State: Waiting
2318.006,Log,New State: Started
2318.006,Log,GAMEBOARD SET TO: PARTONESTART
2318.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2318.87,Log,GAMEBOARD SET TO: PARTONEFINISH
2319.185,Log,New State: MiddleStarted
2319.185,Log,GAMEBOARD SET TO: PARTTWOSTART
2319.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2319.96,Log,New State: Finished
2319.96,Log,Correct
2319.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
2320.961,Log,Preparing trial number: 90
2320.961,Log,New State: Preparation
2320.961,Log,GAMEBOARD SET TO: PREPARATION
2320.961,Log,Destroying targets
2320.961,Log,Creating targets
2321.5,Log,New State: Waiting
2322.009,Log,New State: Started
2322.009,Log,GAMEBOARD SET TO: PARTONESTART
2322.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2322.893,Log,New State: Finished
2322.893,Log,Failed: TimeoutStartMoved object: VisualPointer
2322.893,Log,GAMEBOARD SET TO: PARTTWOFINISH
2323.9,Log,Preparing trial number: 91
2323.9,Log,New State: Preparation
2323.9,Log,GAMEBOARD SET TO: PREPARATION
2323.9,Log,Destroying targets
2323.9,Log,Creating targets
2324.72,Log,New State: Waiting
2325.127,Log,New State: Started
2325.127,Log,GAMEBOARD SET TO: PARTONESTART
2325.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2326.108,Log,New State: Finished
2326.108,Log,Failed: TimeoutStartMoved object: VisualPointer
2326.108,Log,GAMEBOARD SET TO: PARTTWOFINISH
2327.106,Log,Preparing trial number: 92
2327.106,Log,New State: Preparation
2327.106,Log,GAMEBOARD SET TO: PREPARATION
2327.106,Log,Destroying targets
2327.106,Log,Creating targets
2327.57,Log,New State: Waiting
2328.091,Log,New State: Started
2328.091,Log,GAMEBOARD SET TO: PARTONESTART
2328.46,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2328.96,Log,GAMEBOARD SET TO: PARTONEFINISH
2329.337,Log,New State: MiddleStarted
2329.337,Log,GAMEBOARD SET TO: PARTTWOSTART
2329.72,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2330.17,Log,New State: Finished
2330.17,Log,Correct
2330.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
2331.171,Log,Preparing trial number: 93
2331.171,Log,New State: Preparation
2331.171,Log,GAMEBOARD SET TO: PREPARATION
2331.171,Log,Destroying targets
2331.171,Log,Creating targets
2331.91,Log,New State: Waiting
2332.344,Log,New State: Started
2332.344,Log,GAMEBOARD SET TO: PARTONESTART
2332.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2333.25,Log,GAMEBOARD SET TO: PARTONEFINISH
2333.737,Log,New State: MiddleStarted
2333.737,Log,GAMEBOARD SET TO: PARTTWOSTART
2334.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2334.5,Log,New State: Finished
2334.5,Log,Correct
2334.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
2335.504,Log,Preparing trial number: 94
2335.504,Log,New State: Preparation
2335.504,Log,GAMEBOARD SET TO: PREPARATION
2335.504,Log,Destroying targets
2335.504,Log,Creating targets
2336.25,Log,New State: Waiting
2336.782,Log,New State: Started
2336.782,Log,GAMEBOARD SET TO: PARTONESTART
2337.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2337.72,Log,GAMEBOARD SET TO: PARTONEFINISH
2338.272,Log,New State: MiddleStarted
2338.272,Log,GAMEBOARD SET TO: PARTTWOSTART
2338.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2339.1,Log,New State: Finished
2339.1,Log,Correct
2339.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
2340.104,Log,Preparing trial number: 95
2340.104,Log,New State: Preparation
2340.104,Log,GAMEBOARD SET TO: PREPARATION
2340.104,Log,Destroying targets
2340.104,Log,Creating targets
2340.74,Log,New State: Waiting
2341.262,Log,New State: Started
2341.262,Log,GAMEBOARD SET TO: PARTONESTART
2341.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2342.11,Log,GAMEBOARD SET TO: PARTONEFINISH
2342.679,Log,New State: MiddleStarted
2342.679,Log,GAMEBOARD SET TO: PARTTWOSTART
2343.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2343.5,Log,New State: Finished
2343.5,Log,Correct
2343.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
2344.509,Log,Preparing trial number: 96
2344.509,Log,New State: Preparation
2344.509,Log,GAMEBOARD SET TO: PREPARATION
2344.509,Log,Destroying targets
2344.509,Log,Creating targets
2345.16,Log,New State: Waiting
2345.72,Log,New State: Started
2345.72,Log,GAMEBOARD SET TO: PARTONESTART
2346.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2346.52,Log,GAMEBOARD SET TO: PARTONEFINISH
2346.843,Log,New State: MiddleStarted
2346.843,Log,GAMEBOARD SET TO: PARTTWOSTART
2347.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2347.58,Log,New State: Finished
2347.58,Log,Correct
2347.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
2348.584,Log,Preparing trial number: 97
2348.584,Log,New State: Preparation
2348.584,Log,GAMEBOARD SET TO: PREPARATION
2348.584,Log,Destroying targets
2348.584,Log,Creating targets
2349.25,Log,New State: Waiting
2349.594,Log,New State: Started
2349.594,Log,GAMEBOARD SET TO: PARTONESTART
2350.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2350.57,Log,GAMEBOARD SET TO: PARTONEFINISH
2351.024,Log,New State: MiddleStarted
2351.024,Log,GAMEBOARD SET TO: PARTTWOSTART
2351.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2351.8,Log,New State: Finished
2351.8,Log,Correct
2351.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
2352.806,Log,Preparing trial number: 98
2352.806,Log,New State: Preparation
2352.806,Log,GAMEBOARD SET TO: PREPARATION
2352.806,Log,Destroying targets
2352.806,Log,Creating targets
2353.65,Log,New State: Waiting
2354.233,Log,New State: Started
2354.233,Log,GAMEBOARD SET TO: PARTONESTART
2354.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2355.12,Log,GAMEBOARD SET TO: PARTONEFINISH
2355.646,Log,New State: MiddleStarted
2355.646,Log,GAMEBOARD SET TO: PARTTWOSTART
2355.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2356.37,Log,New State: Finished
2356.37,Log,Correct
2356.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
2357.375,Log,Preparing trial number: 99
2357.375,Log,New State: Preparation
2357.375,Log,GAMEBOARD SET TO: PREPARATION
2357.375,Log,Destroying targets
2357.375,Log,Creating targets
2358.14,Log,New State: Waiting
2358.566,Log,New State: Started
2358.566,Log,GAMEBOARD SET TO: PARTONESTART
2358.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2359.37,Log,GAMEBOARD SET TO: PARTONEFINISH
2359.751,Log,New State: MiddleStarted
2359.751,Log,GAMEBOARD SET TO: PARTTWOSTART
2360.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2360.52,Log,New State: Finished
2360.52,Log,Correct
2360.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
2361.528,Log,Preparing trial number: 100
2361.528,Log,New State: Preparation
2361.528,Log,GAMEBOARD SET TO: PREPARATION
2361.528,Log,Destroying targets
2361.528,Log,Creating targets
2362.05,Log,New State: Waiting
2362.521,Log,New State: Started
2362.521,Log,GAMEBOARD SET TO: PARTONESTART
2362.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2363.41,Log,GAMEBOARD SET TO: PARTONEFINISH
2363.893,Log,New State: MiddleStarted
2363.893,Log,GAMEBOARD SET TO: PARTTWOSTART
2364.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2364.7,Log,New State: Finished
2364.7,Log,Correct
2364.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
2365.707,Log,Preparing trial number: 101
2365.707,Log,New State: Preparation
2365.707,Log,GAMEBOARD SET TO: PREPARATION
2365.707,Log,Destroying targets
2365.707,Log,Creating targets
2366.18,Log,New State: Waiting
2366.567,Log,New State: Started
2366.567,Log,GAMEBOARD SET TO: PARTONESTART
2366.93,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2367.43,Log,GAMEBOARD SET TO: PARTONEFINISH
2367.849,Log,New State: MiddleStarted
2367.849,Log,GAMEBOARD SET TO: PARTTWOSTART
2368.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2368.57,Log,New State: Finished
2368.57,Log,Correct
2368.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
2369.571,Log,Preparing trial number: 102
2369.571,Log,New State: Preparation
2369.571,Log,GAMEBOARD SET TO: PREPARATION
2369.571,Log,Destroying targets
2369.571,Log,Creating targets
2370.14,Log,New State: Waiting
2370.506,Log,New State: Started
2370.506,Log,GAMEBOARD SET TO: PARTONESTART
2370.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2371.27,Log,GAMEBOARD SET TO: PARTONEFINISH
2371.819,Log,New State: MiddleStarted
2371.819,Log,GAMEBOARD SET TO: PARTTWOSTART
2372.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2372.57,Log,New State: Finished
2372.57,Log,Correct
2372.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
2373.576,Log,Preparing trial number: 103
2373.576,Log,New State: Preparation
2373.576,Log,GAMEBOARD SET TO: PREPARATION
2373.576,Log,Destroying targets
2373.576,Log,Creating targets
2374.07,Log,New State: Waiting
2374.62,Log,New State: Started
2374.62,Log,GAMEBOARD SET TO: PARTONESTART
2375.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2375.44,Log,GAMEBOARD SET TO: PARTONEFINISH
2375.895,Log,New State: MiddleStarted
2375.895,Log,GAMEBOARD SET TO: PARTTWOSTART
2376.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2376.62,Log,New State: Finished
2376.62,Log,Correct
2376.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
2377.625,Log,Preparing trial number: 104
2377.625,Log,New State: Preparation
2377.625,Log,GAMEBOARD SET TO: PREPARATION
2377.625,Log,Destroying targets
2377.625,Log,Creating targets
2378.14,Log,New State: Waiting
2378.451,Log,New State: Started
2378.451,Log,GAMEBOARD SET TO: PARTONESTART
2378.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2379.21,Log,GAMEBOARD SET TO: PARTONEFINISH
2379.777,Log,New State: MiddleStarted
2379.777,Log,GAMEBOARD SET TO: PARTTWOSTART
2380.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2380.54,Log,New State: Finished
2380.54,Log,Correct
2380.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
2381.546,Log,Preparing trial number: 105
2381.546,Log,New State: Preparation
2381.546,Log,GAMEBOARD SET TO: PREPARATION
2381.546,Log,Destroying targets
2381.546,Log,Creating targets
2382.02,Log,New State: Waiting
2382.563,Log,New State: Started
2382.563,Log,GAMEBOARD SET TO: PARTONESTART
2383,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2383.38,Log,GAMEBOARD SET TO: PARTONEFINISH
2383.978,Log,New State: MiddleStarted
2383.978,Log,GAMEBOARD SET TO: PARTTWOSTART
2384.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2384.75,Log,New State: Finished
2384.75,Log,Correct
2384.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
2385.755,Log,Preparing trial number: 106
2385.755,Log,New State: Preparation
2385.755,Log,GAMEBOARD SET TO: PREPARATION
2385.755,Log,Destroying targets
2385.755,Log,Creating targets
2386.55,Log,New State: Waiting
2387.048,Log,New State: Started
2387.048,Log,GAMEBOARD SET TO: PARTONESTART
2387.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2387.89,Log,GAMEBOARD SET TO: PARTONEFINISH
2388.465,Log,New State: MiddleStarted
2388.465,Log,GAMEBOARD SET TO: PARTTWOSTART
2388.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2389.24,Log,New State: Finished
2389.24,Log,Correct
2389.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
