timestamp,log_type,message
620.4285,Log,Preparing trial number: 85
620.4285,Log,New State: Preparation
620.4285,Log,GAMEBOARD SET TO: PREPARATION
620.4285,Log,Destroying targets
620.4285,Log,Creating targets
621.14,Log,New State: Waiting
621.7286,Log,New State: Started
621.7286,Log,GAMEBOARD SET TO: PARTONESTART
622.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
622.66,Log,GAMEBOARD SET TO: PARTONEFINISH
623.1696,Log,New State: MiddleStarted
623.1696,Log,GAMEBOARD SET TO: PARTTWOSTART
623.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
623.83,Log,New State: Finished
623.83,Log,Correct
623.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
624.8312,Log,Preparing trial number: 86
624.8312,Log,New State: Preparation
624.8312,Log,GAMEBOARD SET TO: PREPARATION
624.8312,Log,Destroying targets
624.8312,Log,Creating targets
625.76,Log,New State: Waiting
626.2861,Log,New State: Started
626.2861,Log,GAMEBOARD SET TO: PARTONESTART
626.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
627.25,Log,GAMEBOARD SET TO: PARTONEFINISH
627.6014,Log,New State: MiddleStarted
627.6014,Log,GAMEBOARD SET TO: PARTTWOSTART
627.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
628.26,Log,New State: Finished
628.26,Log,Correct
628.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
629.261,Log,Preparing trial number: 87
629.261,Log,New State: Preparation
629.261,Log,GAMEBOARD SET TO: PREPARATION
629.261,Log,Destroying targets
629.261,Log,Creating targets
629.96,Log,New State: Waiting
630.4315,Log,New State: Started
630.4315,Log,GAMEBOARD SET TO: PARTONESTART
630.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
631.38,Log,GAMEBOARD SET TO: PARTONEFINISH
631.8477,Log,New State: MiddleStarted
631.8477,Log,GAMEBOARD SET TO: PARTTWOSTART
632.22,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
632.62,Log,New State: Finished
632.62,Log,Failed: HitWall object: Wall
632.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
633.621,Log,Preparing trial number: 88
633.621,Log,New State: Preparation
633.621,Log,GAMEBOARD SET TO: PREPARATION
633.621,Log,Destroying targets
633.621,Log,Creating targets
634.33,Log,New State: Waiting
634.7595,Log,New State: Started
634.7595,Log,GAMEBOARD SET TO: PARTONESTART
635.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
635.68,Log,GAMEBOARD SET TO: PARTONEFINISH
636.0818,Log,New State: MiddleStarted
636.0818,Log,GAMEBOARD SET TO: PARTTWOSTART
636.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
636.72,Log,New State: Finished
636.72,Log,Correct
636.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
637.7222,Log,Preparing trial number: 89
637.7222,Log,New State: Preparation
637.7222,Log,GAMEBOARD SET TO: PREPARATION
637.7222,Log,Destroying targets
637.7222,Log,Creating targets
638.41,Log,New State: Waiting
638.8549,Log,New State: Started
638.8549,Log,GAMEBOARD SET TO: PARTONESTART
639.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
639.83,Log,GAMEBOARD SET TO: PARTONEFINISH
640.2233,Log,New State: MiddleStarted
640.2233,Log,GAMEBOARD SET TO: PARTTWOSTART
640.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
641.08,Log,New State: Finished
641.08,Log,Correct
641.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
642.0806,Log,Preparing trial number: 90
642.0806,Log,New State: Preparation
642.0806,Log,GAMEBOARD SET TO: PREPARATION
642.0806,Log,Destroying targets
642.0806,Log,Creating targets
643.64,Log,New State: Waiting
644.2203,Log,New State: Started
644.2203,Log,GAMEBOARD SET TO: PARTONESTART
644.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
645.33,Log,GAMEBOARD SET TO: PARTONEFINISH
645.4,Log,New State: Finished
645.4,Log,Failed: MiddleMovedEarly object: IntermediateCircle
645.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
646.4031,Log,Preparing trial number: 91
646.4031,Log,New State: Preparation
646.4031,Log,GAMEBOARD SET TO: PREPARATION
646.4031,Log,Destroying targets
646.4031,Log,Creating targets
647.1,Log,New State: Waiting
647.591,Log,New State: Started
647.591,Log,GAMEBOARD SET TO: PARTONESTART
648.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
648.67,Log,GAMEBOARD SET TO: PARTONEFINISH
649.1966,Log,New State: MiddleStarted
649.1966,Log,GAMEBOARD SET TO: PARTTWOSTART
649.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
649.87,Log,New State: Finished
649.87,Log,Correct
649.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
650.874,Log,Preparing trial number: 92
650.874,Log,New State: Preparation
650.874,Log,GAMEBOARD SET TO: PREPARATION
650.874,Log,Destroying targets
650.874,Log,Creating targets
651.71,Log,New State: Waiting
652.3074,Log,New State: Started
652.3074,Log,GAMEBOARD SET TO: PARTONESTART
652.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
653.34,Log,GAMEBOARD SET TO: PARTONEFINISH
653.768,Log,New State: MiddleStarted
653.768,Log,GAMEBOARD SET TO: PARTTWOSTART
654.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
654.42,Log,New State: Finished
654.42,Log,Correct
654.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
655.4226,Log,Preparing trial number: 93
655.4226,Log,New State: Preparation
655.4226,Log,GAMEBOARD SET TO: PREPARATION
655.4226,Log,Destroying targets
655.4226,Log,Creating targets
656.19,Log,New State: Waiting
656.38,Log,New State: Preparation
656.55,Log,New State: Waiting
657.0686,Log,New State: Started
657.0686,Log,GAMEBOARD SET TO: PARTONESTART
657.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
658.21,Log,GAMEBOARD SET TO: PARTONEFINISH
658.5752,Log,New State: MiddleStarted
658.5752,Log,GAMEBOARD SET TO: PARTTWOSTART
659,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
659.32,Log,New State: Finished
659.32,Log,Correct
659.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
660.3219,Log,Preparing trial number: 94
660.3219,Log,New State: Preparation
660.3219,Log,GAMEBOARD SET TO: PREPARATION
660.3219,Log,Destroying targets
660.3219,Log,Creating targets
661.16,Log,New State: Waiting
661.7599,Log,New State: Started
661.7599,Log,GAMEBOARD SET TO: PARTONESTART
662.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
662.89,Log,GAMEBOARD SET TO: PARTONEFINISH
663.3821,Log,New State: MiddleStarted
663.3821,Log,GAMEBOARD SET TO: PARTTWOSTART
663.72,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
664.12,Log,New State: Finished
664.12,Log,Correct
664.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
665.126,Log,Preparing trial number: 95
665.126,Log,New State: Preparation
665.126,Log,GAMEBOARD SET TO: PREPARATION
665.126,Log,Destroying targets
665.126,Log,Creating targets
666.02,Log,New State: Waiting
666.5715,Log,New State: Started
666.5715,Log,GAMEBOARD SET TO: PARTONESTART
666.93,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
667.48,Log,GAMEBOARD SET TO: PARTONEFINISH
667.9809,Log,New State: MiddleStarted
667.9809,Log,GAMEBOARD SET TO: PARTTWOSTART
668.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
668.66,Log,New State: Finished
668.66,Log,Incorrect
668.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
669.6647,Log,Preparing trial number: 96
669.6647,Log,New State: Preparation
669.6647,Log,GAMEBOARD SET TO: PREPARATION
669.6647,Log,Destroying targets
669.6647,Log,Creating targets
670.39,Log,New State: Waiting
670.7351,Log,New State: Started
670.7351,Log,GAMEBOARD SET TO: PARTONESTART
671.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
672.1,Log,GAMEBOARD SET TO: PARTONEFINISH
672.4214,Log,New State: MiddleStarted
672.4214,Log,GAMEBOARD SET TO: PARTTWOSTART
672.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
673.11,Log,New State: Finished
673.11,Log,Correct
673.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
674.1149,Log,Preparing trial number: 97
674.1149,Log,New State: Preparation
674.1149,Log,GAMEBOARD SET TO: PREPARATION
674.1149,Log,Destroying targets
674.1149,Log,Creating targets
674.79,Log,New State: Waiting
675.1579,Log,New State: Started
675.1579,Log,GAMEBOARD SET TO: PARTONESTART
675.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
676.09,Log,GAMEBOARD SET TO: PARTONEFINISH
676.6373,Log,New State: MiddleStarted
676.6373,Log,GAMEBOARD SET TO: PARTTWOSTART
676.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
677.26,Log,New State: Finished
677.26,Log,Correct
677.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
678.2664,Log,Preparing trial number: 98
678.2664,Log,New State: Preparation
678.2664,Log,GAMEBOARD SET TO: PREPARATION
678.2664,Log,Destroying targets
678.2664,Log,Creating targets
679,Log,New State: Waiting
679.4131,Log,New State: Started
679.4131,Log,GAMEBOARD SET TO: PARTONESTART
679.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
680.36,Log,GAMEBOARD SET TO: PARTONEFINISH
680.6684,Log,New State: MiddleStarted
680.6684,Log,GAMEBOARD SET TO: PARTTWOSTART
680.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
681.32,Log,New State: Finished
681.32,Log,Correct
681.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
